Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728381684377,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,1,1,0,0,0,0,0,0,0,0,1,2.0202019214630127,0,48,0,48.51485061645508,0,0,0,0,0,0,0,0,0,0,0,0,0,48.48484802246094,0,0,124481.9175415039,176993.95068359375,0,404335505408,8589930496,10417143808,0
999,1728381685378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,2.0202019214630127,1,0,0,0,0,0,2.0202019214630127,0,0,1.0101009607315063,1,0,11.111111640930176,0,74,0.9900990128517151,2.97029709815979,0,0,0,0,0,0,0,0,0,0,0,24.75247573852539,0,0,124503.12915039063,177027.42962646484,0,404335505408,8589930496,10353815552,0
999,1728381686378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,73,67.34693908691406,65.65657043457031,65.65657043457031,66.66667175292969,63,69.30693054199219,66,64.35643768310547,63.366336822509766,69,67.67676544189453,65,66.33663177490234,69,80.61224365234375,62,64.6464614868164,65,68.6868667602539,66.33663177490234,68.31682586669922,66.66667175292969,67,67,70.70706939697266,66.33663177490234,71,65.65657043457031,63,63.366336822509766,64.6464614868164,124526.81341552734,177079.47003173828,0,404335505408,8589930496,11432321024,0
999,1728381687378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124551.03912353516,177142.77502441406,0,404335505408,8589930496,11450630144,0
999,1728381688378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124575.14910888672,177206.2264404297,0,404335505408,8589930496,11452997632,0
999,1728381689378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124599.2562866211,177269.4437866211,0,404335505408,8589930496,11454582784,0
999,1728381690378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124623.72155761719,177332.69482421875,0,404335505408,8589930496,11399774208,0
999,1728381691378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,99,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,99.01960754394531,98.98989868164063,99.01960754394531,98.98989868164063,99.00990295410156,100,100,100,100,100,99,100,100,99,100,100,99,124649.8784790039,177395.5369873047,0,404335505408,8589930496,11455963136,0
999,1728381692378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,97.95918273925781,100,124675.26623535156,177459.41540527344,0,404335505408,8589930496,11476840448,0
999,1728381693378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124700.3413696289,177523.1649169922,0,404335505408,8589930496,11479502848,0
999,1728381694378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124725.12609863281,177587.10217285156,0,404335505408,8589930496,11481939968,0
999,1728381695378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124750.41577148438,177650.5562133789,0,404335505408,8589930496,11418288128,0
999,1728381696378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,99.00990295410156,99,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,98.01980590820313,100,124776.55139160156,177713.4898071289,0,404335505408,8589930496,11447967744,0
999,1728381697378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.97979736328125,100,100,100,100,100,124801.33673095703,177777.0477294922,0,404335505408,8589930496,11482165248,0
999,1728381698378,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124826.33282470703,177840.89892578125,0,404335505408,8589930496,11466854400,0
999,1728381699379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124850.9966430664,177904.50817871094,0,404335505408,8589930496,11485200384,0
999,1728381700379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124876.06518554688,177967.8731689453,0,404335505408,8589930496,11475595264,0
999,1728381701379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,98,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,124900.7710571289,178030.6314086914,0,404335505408,8589930496,11392786432,0
999,1728381702379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124924.68096923828,178093.70184326172,0,404335505408,8589930496,11466690560,0
999,1728381703379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124948.56378173828,178156.97814941406,0,404335505408,8589930496,11488079872,0
999,1728381704379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124972.57049560547,178220.4383544922,0,404335505408,8589930496,11482255360,0
999,1728381705379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124996.99768066406,178283.75396728516,0,404335505408,8589930496,11442663424,0
999,1728381706379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125021.80181884766,178346.67541503906,0,404335505408,8589930496,11477872640,0
999,1728381707379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,125045.71893310547,178410.0560913086,0,404335505408,8589930496,11490357248,0
999,1728381708379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125069.3427734375,178473.34619140625,0,404335505408,8589930496,11499175936,0
999,1728381709379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,98,125093.40637207031,178536.74786376953,0,404335505408,8589930496,11495297024,0
999,1728381710379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125117.58813476563,178599.95123291016,0,404335505408,8589930496,11448250368,0
999,1728381711379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125141.93322753906,178662.9457397461,0,404335505408,8589930496,11476901888,0
999,1728381712379,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,125165.78118896484,178726.44982910156,0,404335505408,8589930496,11492134912,0
999,1728381713380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,125189.3041381836,178789.91510009766,0,404335505408,8589930496,11501268992,0
999,1728381714380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125212.8558959961,178853.24377441406,0,404335505408,8589930496,11505258496,0
999,1728381715380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,125236.89678955078,178916.47912597656,0,404335505408,8589930496,11482836992,0
999,1728381716380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,125260.98229980469,178979.8472290039,0,404335505408,8589930496,11474509824,0
999,1728381717380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,125285.0923461914,179042.69458007813,0,404335505408,8589930496,11452932096,0
999,1728381718380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125308.85473632813,179106.20318603516,0,404335505408,8589930496,11505152000,0
999,1728381719380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125332.52740478516,179169.72833251953,0,404335505408,8589930496,11515224064,0
999,1728381720380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,125356.39501953125,179233.1245727539,0,404335505408,8589930496,11412242432,0
999,1728381721380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125380.55645751953,179295.75439453125,0,404335505408,8589930496,11502350336,0
999,1728381722380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125404.71203613281,179359.18438720703,0,404335505408,8589930496,11508555776,0
999,1728381723380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125428.61767578125,179422.6456298828,0,404335505408,8589930496,11492704256,0
999,1728381724380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125452.32495117188,179486.14135742188,0,404335505408,8589930496,11512893440,0
999,1728381725380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125476.3705444336,179549.2974243164,0,404335505408,8589930496,11513573376,0
999,1728381726380,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,95,100,95,91.919189453125,100,94,98,100,98,82,100,100,100,100,100,100,100,98,93,92.92929077148438,98.98989868164063,100,89.89899444580078,90,100,100,100,97.97979736328125,100,100,95.9595947265625,100,125500.64172363281,179612.1602783203,0,404335505408,8589930496,11461738496,0
999,1728381727381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,92.92929077148438,100,100,100,100,99,89,100,100,100,100,100,100,100,100,84.8484878540039,95.04950714111328,100,87.12870788574219,100,100,85.85858154296875,100,100,100,91,100,98.01980590820313,93,85.14851379394531,100,125524.33380126953,179674.80975341797,0,404335505408,8589930496,11461881856,0
999,1728381728381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,52,100,100,100,100,100,100,100,100,100,100,100,100,48.48484802246094,100,125548.17169189453,179738.13934326172,0,404335505408,8589930496,11479900160,0
999,1728381729381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,100,100,100,81.18811798095703,92,93,100,100,100,97.02970123291016,100,100,100,100,100,85,100,100,100,100,91.089111328125,99,96,97,100,100,100,100,72,100,125571.64428710938,179801.03973388672,0,404335505408,8589930496,11481288704,0
999,1728381730381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,98,100,98.01980590820313,89.79591369628906,90.90909576416016,100,100,100,100,98.98989868164063,100,90.09901428222656,100,90.90909576416016,100,100,100,98,100,100,98.01980590820313,84.8484878540039,100,100,94.89796447753906,100,86,99.00990295410156,100,100,97.97979736328125,125595.73406982422,179863.4545288086,0,404335505408,8589930496,11463335936,0
999,1728381731381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,90.90909576416016,97,87.8787841796875,98,100,100,100,98.98989868164063,92,100,100,94,100,100,100,90.90909576416016,98.01980590820313,99,100,82.82828521728516,98,100,96,98,100,99,100,100,90.81632232666016,89,100,100,125620.05505371094,179925.94049072266,0,404335505408,8589930496,11433574400,0
999,1728381732381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,64,100,100,100,97.02970123291016,100,100,100,80,100,100,100,100,83,100,100,100,100,97.02970123291016,100,100,100,90,100,100,100,96,100,100,98,100,96,125644.38250732422,179988.26690673828,0,404335505408,8589930496,11482394624,0
999,1728381733381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,68,100,100,99,100,100,100,100,88.8888931274414,100,100,100,100,100,100,77,100,100,100,100,89,100,98,100,96,100,100,100,84.15841674804688,100,100,100,125668.57830810547,180050.80688476563,0,404335505408,8589930496,11487105024,0
999,1728381734381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,100,100,90,100,100,66,99,100,100,100,83,100,93.06930541992188,100,100,85.14851379394531,100,100,100,97.02970123291016,100,100,94,100,100,100,100,100,93.93939208984375,100,99,100,125692.92138671875,180113.6255493164,0,404335505408,8589930496,11467493376,0
999,1728381735381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,97,100,100,89.89899444580078,100,100,100,100,94,100,82,98.98989868164063,83.83838653564453,100,100,97.97979736328125,100,100,100,94.94949340820313,100,98.98989868164063,100,91.919189453125,100,100,100,87.8787841796875,88.11881256103516,100,100,99,125717.30090332031,180175.79205322266,0,404335505408,8589930496,11451645952,0
999,1728381736381,800,799,976,800,869,816,801,850,800,800,799,871,800,800,806,800,800,875,801,1366,800,808,825,816,2448,853,800,823,800,800,819,849,97.02970123291016,100,100,100,92,100,100,85,98.01980590820313,96,97.02970123291016,99.00990295410156,94,100,94,94,93.93939208984375,99.00990295410156,100,95.04950714111328,88.11881256103516,100,100,100,100,94,100,95,96,90,100,100,125741.60339355469,180238.2080078125,0,404335505408,8589930496,11484180480,0
