Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728646819547,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,5,0,0,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,4.761904716491699,17.39130401611328,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,14.285715103149414,9.090909004211426,0,0,0,4.761904716491699,109859.65032958984,135818.7490234375,0,404335505408,8589930496,17170558976,0
999,1728646819547,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,5,0,0,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,4.761904716491699,17.39130401611328,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,14.285715103149414,9.090909004211426,0,0,0,4.761904716491699,109859.66021728516,135818.7696533203,0,404335505408,8589930496,17170673664,0
999,1728646820547,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,13.39285659790039,11.711711883544922,11.607142448425293,11.711711883544922,11.607142448425293,11.818181991577148,12.6126127243042,11.607142448425293,13.39285659790039,12.6126127243042,11.711711883544922,12.5,12.5,12.5,11.009174346923828,12.5,12.5,10.810811042785645,90.17857360839844,11.607142448425293,11.607142448425293,12.727272033691406,11.711711883544922,12.5,11.607142448425293,10.810811042785645,11.711711883544922,11.607142448425293,11.607142448425293,12.6126127243042,11.711711883544922,11.607142448425293,109869.11022949219,135845.9306640625,0,404335505408,8589930496,17229897728,0
999,1728646821548,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,1.0101009607315063,0,0,0,1.0101009607315063,0.9900990128517151,0,0,1,0,0,2.0202019214630127,1.0101009607315063,1,0,0,0,0,100,1,0,2,1,0,0.9900990128517151,0,0,1,1.0101009607315063,1.0101009607315063,1,0,109878.8296508789,135871.63861083984,0,404335505408,8589930496,17234022400,0
999,1728646822548,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,2,1.9801980257034302,3,0,0,0,2.0202019214630127,1,2,1,0,2,3.9603960514068604,2,1.9801980257034302,1.0101009607315063,0,0,100,0,0,1,0.9900990128517151,1,0,0.9900990128517151,2,2.0202019214630127,2,1,1.0101009607315063,0,109888.43658447266,135897.31243896484,0,404335505408,8589930496,17234575360,0
999,1728646823548,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,3.0303030014038086,0,0,0,0,1.9801980257034302,0,0,1,0,1,0,0,1,0,0,0,0,100,0,0,1.9801980257034302,0,0,0.9900990128517151,0,0,1,0,0,0,0,109898.0297241211,135922.68585205078,0,404335505408,8589930496,17234812928,0
999,1728646824548,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,2.97029709815979,0,1,1,1.9801980257034302,2.0202019214630127,0,0,0,0,0,1,2.97029709815979,0,1.9801980257034302,1,1.0101009607315063,0,100,0,0,0,0,1,0,0,0,1.9801980257034302,0.9900990128517151,1,1,1,109907.68829345703,135948.3018798828,0,404335505408,8589930496,17234202624,0
999,1728646825548,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,0,1,3,1,0,0,0,1,0,1,0,1,2.97029709815979,0,0,0,0,0,8.91089153289795,0,0,0,0,3,0,0,0,1,0,1,0,91,109917.43621826172,135973.76983642578,0,404335505408,8589930496,17234468864,0
999,1728646826548,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,1.0101009607315063,0,0,2,0,1,0,0,0.9900990128517151,0,1.0101009607315063,2.0202019214630127,1.0309277772903442,0,1.9801980257034302,1.0101009607315063,1.9801980257034302,0.9900990128517151,0,0,0,0,0,1,0.9900990128517151,0,0,1.9801980257034302,0,1.0101009607315063,2.97029709815979,100,109927.0855102539,135999.41076660156,0,404335505408,8589930496,17236082688,0
999,1728646827548,925,803,799,801,832,806,1258,1896,970,803,828,799,810,800,917,934,802,799,800,799,810,841,806,800,807,834,800,908,952,802,800,806,1.0101009607315063,0,1.9801980257034302,1.9801980257034302,0,0,0.9900990128517151,0,0,1,0,3.9603960514068604,1.9801980257034302,1.9801980257034302,1,0.9900990128517151,0,1,0,0,0,0,0,1.0101009607315063,0,1,1,0,2.941176414489746,2,0,100,109936.75598144531,136025.1597290039,0,404335505408,8589930496,17236443136,0
