Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728675438895,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,0,4.761904716491699,0,4.761904716491699,9.523809432983398,4.761904716491699,0,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,5,0,5,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,9.090909004211426,5,0,0,4.761904716491699,0,6455.974609375,13803.79150390625,0,404335505408,8589930496,16452268032,0
999,1728675438895,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,0,4.761904716491699,0,4.761904716491699,9.523809432983398,4.761904716491699,0,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,5,0,5,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,9.090909004211426,5,0,0,4.761904716491699,0,6455.985412597656,13803.815185546875,0,404335505408,8589930496,16452612096,0
999,1728675439895,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,26.41509437561035,74.5282974243164,18.518518447875977,13.333333969116211,16.822429656982422,15.887850761413574,95.37036895751953,17.757009506225586,19.626169204711914,20.370370864868164,21.10091781616211,20.560747146606445,20.560747146606445,19.626169204711914,21.296297073364258,86.1111068725586,19.626169204711914,92.66055297851563,18.69158935546875,19.44444465637207,15.887850761413574,18.518518447875977,16.822429656982422,20.560747146606445,15.887850761413574,18.518518447875977,19.626169204711914,20.560747146606445,41.666664123535156,20.560747146606445,16.822429656982422,17.924528121948242,6474.6600341796875,13840.796691894531,0,404335505408,8589930496,16674521088,0
999,1728675440895,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,2.0618555545806885,100,0,1.9801980257034302,0,0,100,0,0,0,0,0,0,1,0,100,0,100,1,0,1.0101009607315063,0,1,1.0101009607315063,0,2.0202019214630127,2.0202019214630127,0,0,1,0,1.0101009607315063,6496.730529785156,13878.606140136719,0,404335505408,8589930496,16699252736,0
999,1728675441895,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,0,100,1,0,0,0,100,0,0,0.9900990128517151,1,0.9900990128517151,2,1.0101009607315063,0,100,1.0101009607315063,100,0,0,0,0,1,1,0,1,0,0,0,0,0,2,6518.894226074219,13916.588562011719,0,404335505408,8589930496,16699768832,0
999,1728675442895,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,0,100,2.0202019214630127,0,1.0101009607315063,0,100,0,0,0,0,1,0,1.9607844352722168,0,100,0,100,0,0,2,0,0.9900990128517151,0,0,0,1,0,0,0,0,1,6540.900634765625,13954.610778808594,0,404335505408,8589930496,16699596800,0
999,1728675443896,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,2.0202019214630127,84.15841674804688,1,0,1,1,100,0,1,17.8217830657959,0,1,1.0101009607315063,0,2.97029709815979,100,2.97029709815979,45.45454788208008,1,1,2,0.9900990128517151,1,1.0101009607315063,1,0.9900990128517151,0,0,0.9900990128517151,0,55.4455451965332,1.0101009607315063,6562.957702636719,13992.623352050781,0,404335505408,8589930496,16699793408,0
999,1728675444896,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,2.0202019214630127,58,2,1,0,0.9900990128517151,100,1,2,42,1.9801980257034302,1.0101009607315063,2,1.9801980257034302,1,100,0,2,1,2,2,2.0202019214630127,0,0,0.9900990128517151,0,1.0101009607315063,1.9607844352722168,1.0101009607315063,1.0101009607315063,98,2,6585.077575683594,14030.753601074219,0,404335505408,8589930496,16700809216,0
999,1728675445896,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,1.0101009607315063,100,1.9801980257034302,0,0,1,100,0,0,0,0.9900990128517151,1,2,0,0,100,1,0,0,0,0,0,2.97029709815979,0,0,1.9801980257034302,1,1,1,0,100,0.9900990128517151,6607.1094970703125,14068.78515625,0,404335505408,8589930496,16704303104,0
999,1728675446896,1029,1322,1212,1359,1078,1334,1300,1435,1192,1178,978,1484,866,1219,926,1051,1061,885,1713,943,1305,1297,943,1035,1510,1356,956,2086,1012,1083,1045,1197,2.0202019214630127,100,1.0101009607315063,1,0,0,100,0,0,1,1,0,2.0202019214630127,0,1.0101009607315063,11.88118839263916,0,0,0,2,0,0,0,1.0101009607315063,0,0,1,1,88,0,100,0,6629.315612792969,14106.649169921875,0,404335505408,8589930496,16704770048,0
