Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728584865315,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,5,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,0,4.545454502105713,4.761904716491699,8.69565200805664,0,4.545454502105713,13.636363983154297,0,0,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,0,8.69565200805664,13.636363983154297,4.761904716491699,4.761904716491699,211166.50994873047,122730.23907470703,0,404335505408,8589930496,16310820864,0
999,1728584865315,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,5,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,0,4.545454502105713,4.761904716491699,8.69565200805664,0,4.545454502105713,13.636363983154297,0,0,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,0,8.69565200805664,13.636363983154297,4.761904716491699,4.761904716491699,211166.5203857422,122730.25970458984,0,404335505408,8589930496,16310894592,0
999,1728584866315,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,13.461539268493652,13.333333969116211,33.333335876464844,13.461539268493652,13.72549057006836,13.461539268493652,12.621359825134277,12.621359825134277,11.764705657958984,11.764705657958984,12.621359825134277,11.764705657958984,11.65048599243164,13.333333969116211,13.333333969116211,12.5,12.5,13.461539268493652,12.5,75.96153259277344,12.621359825134277,12.745099067687988,12.621359825134277,12.5,14.285715103149414,12.621359825134277,11.764705657958984,12.5,11.764705657958984,12.5,12.5,13.461539268493652,211175.70483398438,122756.76330566406,0,404335505408,8589930496,16369446912,0
999,1728584867316,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,0,0,100,2.0202019214630127,1.9801980257034302,1,0.9900990128517151,1.0101009607315063,0,0,0,0,1.9801980257034302,0,0,0,0,0,0,0,0,0,1.0101009607315063,0,0,1,0,0,0,0,1,0,211185.00775146484,122781.77471923828,0,404335505408,8589930496,16375848960,0
999,1728584868316,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,0,0,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,2.0202019214630127,1,0,1.0101009607315063,0,0.9900990128517151,0,0,0,0,1.0101009607315063,211194.34118652344,122806.82141113281,0,404335505408,8589930496,16375328768,0
999,1728584869316,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,1,0,0,1,0,1.9801980257034302,1,3,1,1,1,0,1,1,1.9801980257034302,1.0101009607315063,2,0,0,100,3,1.9801980257034302,0,0,1,1,0,0,0,0,1.0204081535339355,0,211203.6512451172,122831.9605102539,0,404335505408,8589930496,16375222272,0
999,1728584870316,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,1,0,0,0,0,0,0.9900990128517151,0,2,0,0,0,0,0,0,0,0,0,3.0303030014038086,100,0,1,1,1,1.0101009607315063,0,0,0,0,0,1,0,211213.17578125,122857.03424072266,0,404335505408,8589930496,16375316480,0
999,1728584871316,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,1,0,0.9900990128517151,0,2,0,0,0,0,0,0,0.9900990128517151,0,2,0,0,0,0,1.9801980257034302,100,2,0,1.0101009607315063,0,1.0101009607315063,3,1,1,0,0,2.97029709815979,2,211222.5479736328,122882.04870605469,0,404335505408,8589930496,16375398400,0
999,1728584872316,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,100,1.0101009607315063,0,1.9801980257034302,0,0,2,0,0,0,0,0,2,211231.896484375,122907.00134277344,0,404335505408,8589930496,16375164928,0
999,1728584873316,821,821,883,804,823,881,925,823,891,823,799,961,866,904,888,800,800,837,931,873,801,866,2444,914,834,819,812,1895,801,800,815,1052,0,1,1,1,1,1.9801980257034302,1.0204081535339355,1,0.9900990128517151,0.9900990128517151,1,1,0,1.9801980257034302,0,0,0.9900990128517151,3,1.0204081535339355,100,1.9801980257034302,0,0,0.9900990128517151,0,1.0101009607315063,0.9900990128517151,0,1,1,1,2,211241.2694091797,122932.07684326172,0,404335505408,8589930496,16374886400,0
