Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728586271477,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,14.285715103149414,9.523809432983398,9.523809432983398,13.043478012084961,5,9.523809432983398,5,5,14.285715103149414,9.523809432983398,4.761904716491699,9.523809432983398,13.636363983154297,9.523809432983398,9.523809432983398,9.523809432983398,14.285715103149414,13.636363983154297,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,5,5,14.285715103149414,9.523809432983398,5,13.636363983154297,13.636363983154297,13.636363983154297,9.523809432983398,5,241612.45825195313,201648.51733398438,0,404335505408,8589930496,16242413568,0
999,1728586271477,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,14.285715103149414,9.523809432983398,9.523809432983398,13.043478012084961,5,9.523809432983398,5,5,14.285715103149414,9.523809432983398,4.761904716491699,9.523809432983398,13.636363983154297,9.523809432983398,9.523809432983398,9.523809432983398,14.285715103149414,13.636363983154297,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,5,5,14.285715103149414,9.523809432983398,5,13.636363983154297,13.636363983154297,13.636363983154297,9.523809432983398,5,241612.46923828125,201648.53973388672,0,404335505408,8589930496,16242491392,0
999,1728586272477,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,21.904762268066406,80.39215850830078,22.11538314819336,68.31682586669922,22.330097198486328,22.11538314819336,29.1262149810791,22.11538314819336,20.192306518554688,24.038461685180664,20.192306518554688,44.11764907836914,19.4174747467041,20.388349533081055,18.627450942993164,20.388349533081055,33.653846740722656,21.359222412109375,33.333335876464844,22.11538314819336,38.8349494934082,23.076923370361328,22.330097198486328,65.71428680419922,23.30097198486328,22.11538314819336,20.192306518554688,18.627450942993164,21.153846740722656,82.5242691040039,22.11538314819336,22.54901885986328,241631.1131591797,201687.26232910156,0,404335505408,8589930496,16468086784,0
999,1728586273477,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,1.0101009607315063,97,1.0101009607315063,100,0,0,0,0,1.9801980257034302,2.0202019214630127,0,2.97029709815979,1,1,0,2,0,0,0,0,0,0,1,97.97979736328125,0,2,0,0,1,100,1.0101009607315063,1.9801980257034302,241652.7841796875,201729.5867919922,0,404335505408,8589930496,16496066560,0
999,1728586274478,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,1.0101009607315063,6,0,100,1.0101009607315063,0,0.9900990128517151,0,0,94.94949340820313,0,0,0,0,1.9801980257034302,0,0,0,0,0,0,0,0.9900990128517151,100,3.9215688705444336,1.0204081535339355,1,1,0,100,0,1,241674.67742919922,201771.8607788086,0,404335505408,8589930496,16496664576,0
999,1728586275478,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,0,0,0,100,0,0,0,0,0,100,0,0,0,1,0,0,0,0,0,3.9215688705444336,0,0.9900990128517151,0,100,1,2.97029709815979,0,2,1,100,1.0101009607315063,1.0101009607315063,241696.31170654297,201814.50421142578,0,404335505408,8589930496,16496902144,0
999,1728586276478,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,2,62.37623596191406,1.9801980257034302,100,0,0,0,0,1,38,0,0,1,1,0,0,32,0,0,2.97029709815979,0,0,0,100,0,1,0,1,0.9900990128517151,68.6868667602539,1.0101009607315063,1,241718.14379882813,201857.04461669922,0,404335505408,8589930496,16497250304,0
999,1728586277478,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,0,100,0,100,1.9607844352722168,1,1.9801980257034302,0,0,0,2,97,0,1,0,0,100,0,0,1.0101009607315063,0,1.0101009607315063,1.0101009607315063,2.0202019214630127,1.0101009607315063,1.0101009607315063,1.0101009607315063,3.9603960514068604,1.0101009607315063,0,1.0101009607315063,0,241739.91290283203,201899.84033203125,0,404335505408,8589930496,16497459200,0
999,1728586278478,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,1.0101009607315063,70,0,100,0,0,1,0,0,30.000001907348633,0,100,0,0,0,1,100,0,0,0,0,0,0,0,1.0101009607315063,1,1.9801980257034302,0,0,0,2,1.0101009607315063,241761.79901123047,201942.5723876953,0,404335505408,8589930496,16499412992,0
999,1728586279478,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,1.0101009607315063,0,2,100,0,0,0,0,0,100,0,100,2.97029709815979,0,0.9900990128517151,0,100,0,0,0,0,1.0101009607315063,1.9801980257034302,0,1.0101009607315063,1.0101009607315063,0,1,0,0,1,1.0101009607315063,241783.61822509766,201985.3530883789,0,404335505408,8589930496,16500588544,0
999,1728586280478,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,2.0202019214630127,94.05941009521484,1.0204081535339355,100,2.0202019214630127,0.9900990128517151,0,1,0,6,1.0101009607315063,100,0,0,0,1.9801980257034302,100,0,0,0,0,1,1,0,2,0.9900990128517151,1,1.0101009607315063,0,0,0,1,241805.63439941406,202028.15991210938,0,404335505408,8589930496,16501071872,0
999,1728586281478,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,3,100,1.0101009607315063,100,0,1.0101009607315063,0,0,0,0,2,44,0,0,1,1.0101009607315063,100,0,0,0,0,1,0,56,2.0202019214630127,0,2,1,0,0,1.0101009607315063,1,241827.59899902344,202070.88159179688,0,404335505408,8589930496,16502370304,0
999,1728586282479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,50,84.8484878540039,1.0101009607315063,28,1,1.9801980257034302,13,38,16.32653045654297,15.000000953674316,15.686275482177734,18,52.52525329589844,2,1.0101009607315063,0,39,0.9900990128517151,0,0,2,65,1.0101009607315063,83.16831970214844,53.061222076416016,27.000001907348633,2.040816307067871,2.0202019214630127,1.0101009607315063,62,65,1.0101009607315063,241850.05108642578,202115.46643066406,0,404335505408,8589930496,16711938048,0
999,1728586283479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,100,65.3465347290039,59.5959587097168,59.405941009521484,82.65306091308594,91,41.41414260864258,81,87,32.352943420410156,27.5510196685791,80.8080825805664,73.26732635498047,86.86868286132813,13.13131332397461,21,90,33,64,29,53.53535461425781,94,88.11881256103516,94,40.4040412902832,74,87,73,70,97,67,80.8080825805664,241873.7664794922,202171.56658935547,0,404335505408,8589930496,17242046464,0
999,1728586284479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,66,57.57575607299805,99.00990295410156,71.71717071533203,83.16831970214844,49.49494934082031,49,85,62.626258850097656,24.24242401123047,7.070706844329834,59.5959587097168,79,94.05941009521484,21.212121963500977,23,45,2.0202019214630127,24,88,25,45.5445556640625,100,76.7676773071289,57.57575607299805,16.1616153717041,60.39603805541992,46.46464538574219,52.52525329589844,65.65657043457031,92,70,241897.05322265625,202224.16357421875,0,404335505408,8589930496,16955457536,0
999,1728586285479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,62.626258850097656,3.0303030014038086,19.191919326782227,23,32.3232307434082,39,0,9.090909004211426,9,0.9900990128517151,2.0202019214630127,41,1.0101009607315063,25,25.74257469177246,26,16.1616153717041,19.191919326782227,2.0202019214630127,38,13.13131332397461,1,0,1,16,66.66667175292969,12.121212005615234,8.08080768585205,2.97029709815979,32.67326736450195,69,52.999996185302734,241918.88012695313,202262.74017333984,0,404335505408,8589930496,16594477056,0
999,1728586286479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,85,54.000003814697266,51,30.30303192138672,1,0,1.9801980257034302,0,2.97029709815979,0,7.070706844329834,2,23.469388961791992,1,1,100,52.52525329589844,0,0,2,0,2,52.52525329589844,1,2,63.6363639831543,52,92.1568603515625,0,0,52.52525329589844,49,241940.50750732422,202309.4688720703,0,404335505408,8589930496,16594898944,0
999,1728586287479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,100,90,84.8484878540039,83.16831970214844,92,78,91.919189453125,92.07920837402344,77.77777862548828,83.67346954345703,81.18811798095703,73.26732635498047,90,85,81.18811798095703,98.98989868164063,85.14851379394531,80,74,80,75,77.77777862548828,94,91,77.22772216796875,77,83,96.96969604492188,78,82.82828521728516,85,91.919189453125,241962.93200683594,202369.5235595703,0,404335505408,8589930496,17010778112,0
999,1728586288479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,90.90909576416016,95,79,84.8484878540039,81.18811798095703,100,75,53.061222076416016,87,83,83.83838653564453,88.7755126953125,88.11881256103516,83,62.626258850097656,89,89.69071960449219,100,99,87,90.90909576416016,92.07920837402344,91,75.24752807617188,100,94.05941009521484,75.51020050048828,98,94,92,74,91,241986.92218017578,202430.17510986328,0,404335505408,8589930496,17726078976,0
999,1728586289479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,242009.80633544922,202494.36376953125,0,404335505408,8589930496,17737781248,0
999,1728586290479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,242032.87854003906,202558.5762939453,0,404335505408,8589930496,17740505088,0
999,1728586291479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,242055.92211914063,202622.61346435547,0,404335505408,8589930496,17741131776,0
999,1728586292479,831,889,2100,2382,1017,2016,890,2423,937,931,982,883,1076,2399,2414,1105,2419,2494,2428,2415,1893,913,2428,864,859,1405,817,803,908,1093,1151,884,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,242078.9203491211,202686.79608154297,0,404335505408,8589930496,17742266368,0
