Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728644355828,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,51014.47998046875,247243.6322631836,0,404335505408,8589930496,17067929600,0
999,1728644355828,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,51014.48895263672,247243.65240478516,0,404335505408,8589930496,17068011520,0
999,1728644356828,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,12.621359825134277,12.5,12.621359825134277,11.65048599243164,11.65048599243164,14.423076629638672,11.538461685180664,12.380952835083008,12.380952835083008,12.5,11.538461685180664,12.5,12.621359825134277,12.5,12.5,11.538461685180664,13.333333969116211,12.380952835083008,12.5,12.380952835083008,12.5,13.333333969116211,13.333333969116211,13.333333969116211,96.19047546386719,13.333333969116211,12.745099067687988,12.5,11.65048599243164,13.333333969116211,14.423076629638672,16.19047737121582,51023.949279785156,247270.486328125,0,404335505408,8589930496,17128484864,0
999,1728644357828,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,2,1,2,1.9801980257034302,3.9603960514068604,1,1,0,0,0.9900990128517151,1,0,0,0,0.9900990128517151,1,1,0,0,2.0202019214630127,0.9900990128517151,0,1.0101009607315063,1.0101009607315063,100,0,0.9900990128517151,1,1,0,1.9801980257034302,1.0204081535339355,51033.705505371094,247295.7664794922,0,404335505408,8589930496,17135501312,0
999,1728644358828,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,2,1.0101009607315063,1,1.0101009607315063,0,2,0,0,0,0,0,0,2.97029709815979,2,0,0,0,2.0202019214630127,1,0,1,0,0,1,100,1,0,0,1,0,1,0,51043.44934082031,247321.3154296875,0,404335505408,8589930496,17135075328,0
999,1728644359829,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,1.0204081535339355,0,0,0,0,1.0101009607315063,0,0,0,0,0,1,0,0.9900990128517151,0,1.9801980257034302,0,1,0.9900990128517151,0,0,1,0,1,100,0,0,1,0,0,0,1,51052.92956542969,247346.4775390625,0,404335505408,8589930496,17135280128,0
999,1728644360829,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,4.040403842926025,1,5.94059419631958,1.0101009607315063,3.9603960514068604,1,0,0,0,0,0.9900990128517151,1,1.0101009607315063,1,3.0303030014038086,0,2,4.040403842926025,3.0303030014038086,0,0,1.0101009607315063,0,0,100,0,0,3,1,3,1,0,51062.41717529297,247371.80181884766,0,404335505408,8589930496,17133191168,0
999,1728644361829,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,3.0303030014038086,2,0,0,0,1.0101009607315063,0,1,0,0,0,0,3,0,0,0,0,1,1,0.9900990128517151,0,0.9900990128517151,0,0,100,0,2,0,1,1.9801980257034302,0,0,51072.05450439453,247397.2230834961,0,404335505408,8589930496,17133228032,0
999,1728644362829,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,3.0612244606018066,1,0,0.9900990128517151,0,1,0,1,0,0,0,1.9801980257034302,0,0,0,0,1,1,1,0,0,0,0,0,100,0,1.0101009607315063,1,1,0,0,0,51081.682678222656,247422.54321289063,0,404335505408,8589930496,17132929024,0
999,1728644363829,998,800,882,1386,866,799,886,1031,990,1989,800,825,800,928,799,814,867,990,863,887,800,896,842,799,2100,918,838,800,800,874,903,814,2.0202019214630127,1.0204081535339355,0,1,0,2,0,2,0,1.9801980257034302,1,0,0,0,0,0,0,1.9801980257034302,1,3,1,1.9801980257034302,0,0,100,1.9801980257034302,0.9900990128517151,1,0.9900990128517151,1,1,0,51091.261657714844,247447.76104736328,0,404335505408,8589930496,17133125632,0
