Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728532266467,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,34.78260803222656,27.272727966308594,45,52.173912048339844,47.619049072265625,45.833335876464844,47.826087951660156,42.85714340209961,25,30.000001907348633,33.333335876464844,30.000001907348633,36.3636360168457,27.77777862548828,33.333335876464844,23.809524536132813,28.571430206298828,45,42.85714340209961,38.095237731933594,45.45454788208008,47.826087951660156,40.90909194946289,25,45.45454788208008,52.38095474243164,27.272727966308594,25,43.4782600402832,39.130435943603516,40,52,2776.15478515625,134228.02410888672,0,404335505408,0,17992380416,0
999,1728532266467,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,34.78260803222656,27.272727966308594,45,52.173912048339844,47.619049072265625,45.833335876464844,47.826087951660156,42.85714340209961,25,30.000001907348633,33.333335876464844,30.000001907348633,36.3636360168457,27.77777862548828,33.333335876464844,23.809524536132813,28.571430206298828,45,42.85714340209961,38.095237731933594,45.45454788208008,47.826087951660156,40.90909194946289,25,45.45454788208008,52.38095474243164,27.272727966308594,25,43.4782600402832,39.130435943603516,40,52,2776.1699829101563,134228.05444335938,0,404335505408,0,17992609792,0
999,1728532267467,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,25.74257469177246,28.282827377319336,27.7227725982666,29.52381134033203,31.73076820373535,29.411766052246094,65,32.03883361816406,17,31.77570152282715,25.74257469177246,34.615386962890625,28.155338287353516,21.153846740722656,33.333335876464844,22.54901885986328,25.490198135375977,36.27450942993164,27.184465408325195,28.431373596191406,31.1320743560791,26.923078536987305,26.666667938232422,32.38095474243164,28.431373596191406,28.571430206298828,33.653846740722656,36.633663177490234,48.57143020629883,23.076923370361328,44.339622497558594,30.097087860107422,2788.80419921875,134262.70666503906,0,404335505408,0,18051346432,0
999,1728532268467,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,17.525772094726563,14.141413688659668,12.63157844543457,14.851485252380371,16.1616153717041,10.30927848815918,10.30927848815918,52.999996185302734,14.285715103149414,11.340206146240234,12.63157844543457,16.1616153717041,10.416666030883789,13.265305519104004,96.96969604492188,15.306122779846191,8.510638236999512,28.282827377319336,13.541666984558105,11.111111640930176,14.141413688659668,10.30927848815918,11.340206146240234,13,18,22.448978424072266,14,18,10.891088485717773,12.371133804321289,35.71428680419922,13.13131332397461,2807.4625244140625,134297.4447631836,0,404335505408,0,18060374016,0
999,1728532269468,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,24.742267608642578,54.54545593261719,22.77227783203125,18.367347717285156,25.74257469177246,17.346939086914063,18.18181800842285,50.51546096801758,28,24.742267608642578,29.29292869567871,24,22,29.16666603088379,24,25.510204315185547,29.411766052246094,24.210525512695313,20.61855697631836,19,20.40816307067871,23.958332061767578,23,21.052631378173828,27.5510196685791,32.65306091308594,22.22222328186035,26.04166603088379,26.804122924804688,55.1020393371582,22.22222328186035,19.587629318237305,2826.8916015625,134334.56756591797,0,404335505408,0,18060935168,0
999,1728532270468,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,77.55101776123047,31.313129425048828,29.29292869567871,27.000001907348633,29.29292869567871,28.282827377319336,32.352943420410156,27.5510196685791,39.39393997192383,29.59183692932129,34.95145797729492,28.282827377319336,28.865978240966797,29.1262149810791,31.313129425048828,29.59183692932129,29,33.009708404541016,30.30303192138672,23.958332061767578,28.865978240966797,28.712871551513672,28.865978240966797,27.659574508666992,29.702970504760742,28.282827377319336,29.59183692932129,27.08333396911621,29.473682403564453,30.30303192138672,28.865978240966797,38.38383865356445,2844.3840942382813,134370.10614013672,0,404335505408,0,18058457088,0
999,1728532271468,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,100,13.265305519104004,15.841584205627441,22,15.000000953674316,18.18181800842285,20.833332061767578,24.24242401123047,3.0612244606018066,15.463916778564453,17,15.306122779846191,15.000000953674316,14,9.183673858642578,16.494844436645508,15.306122779846191,56.56565475463867,16.666667938232422,20.40816307067871,17.8217830657959,20.2020206451416,27.184465408325195,14.285715103149414,19.191919326782227,48.979591369628906,22,19.80198097229004,17.8217830657959,11.224489212036133,16.1616153717041,20.61855697631836,2866.7413940429688,134405.7939453125,0,404335505408,0,18086576128,0
999,1728532272468,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,73.26732635498047,25.26315689086914,22.916667938232422,23.469388961791992,16.666667938232422,25,21.276596069335938,22.448978424072266,25.773195266723633,25.25252342224121,23.958332061767578,25.25252342224121,30.000001907348633,29.59183692932129,22.580644607543945,26.04166603088379,29.411766052246094,81.81818389892578,21.428571701049805,20.40816307067871,25.25252342224121,27.5510196685791,22.448978424072266,23.958332061767578,21.649484634399414,25.510204315185547,41.836734771728516,36,25.26315689086914,25.510204315185547,27.368419647216797,23.958332061767578,2888.818359375,134445.4097290039,0,404335505408,0,18090594304,0
999,1728532273468,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,16.842105865478516,17.708332061767578,17,15.841584205627441,15.306122779846191,14.141413688659668,15.000000953674316,16.494844436645508,21,20.40816307067871,35.416664123535156,23,35.71428680419922,92.92929077148438,21.568628311157227,18.367347717285156,22.22222328186035,13,26.04166603088379,19,17.171716690063477,18,19.4174747467041,17.346939086914063,29.59183692932129,13.402061462402344,17.171716690063477,17.894737243652344,17.8217830657959,19,23.76237678527832,16.1616153717041,2909.6759033203125,134482.5047607422,0,404335505408,0,18070122496,0
999,1728532274468,1556,1124,1159,1083,1272,1318,1161,2100,1776,1158,1108,1306,1065,1152,1102,2012,1103,1404,1446,1069,1131,1321,1379,1617,1145,2100,1117,1130,1200,1164,1562,2521,31.37255096435547,27.000001907348633,34,24.24242401123047,21.649484634399414,22.68041229248047,22.448978424072266,23.469388961791992,28.712871551513672,27.272727966308594,26.530611038208008,24.46808433532715,80.8080825805664,24.742267608642578,27.5510196685791,28.421052932739258,31,22,24.24242401123047,37.5,20.61855697631836,25.25252342224121,27.000001907348633,27.7227725982666,26,20.61855697631836,42.85714340209961,26,27.7227725982666,29.29292869567871,29,27.7227725982666,2932.0167846679688,134521.58459472656,0,404335505408,0,18070323200,0
