Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728620131456,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,0,0,0,0,0,4.1666669845581055,8.69565200805664,0,4,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,4,8,4,4,0,4.1666669845581055,0,0,4.1666669845581055,4,0,4,8.333333969116211,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,14591.146118164063,139503.93634033203,0,404335505408,8589930496,16233934848,0
999,1728620131456,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,0,0,0,0,0,4.1666669845581055,8.69565200805664,0,4,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,4,8,4,4,0,4.1666669845581055,0,0,4.1666669845581055,4,0,4,8.333333969116211,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,14591.157470703125,139503.95849609375,0,404335505408,8589930496,16234041344,0
999,1728620132456,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,13.592232704162598,13.461539268493652,12.621359825134277,13.592232704162598,12.5,11.65048599243164,12.5,11.65048599243164,12.621359825134277,12.621359825134277,12.621359825134277,13.461539268493652,13.592232704162598,12.621359825134277,12.621359825134277,12.621359825134277,14.56310749053955,12.621359825134277,12.5,13.592232704162598,12.621359825134277,12.5,12.5,11.764705657958984,11.65048599243164,11.65048599243164,12.621359825134277,96.19047546386719,13.461539268493652,13.461539268493652,13.592232704162598,12.87128734588623,14609.604614257813,139536.8510131836,0,404335505408,8589930496,16292651008,0
999,1728620133456,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,0,0,0,1.9801980257034302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0,1,2.0202019214630127,2,14631.058166503906,139570.11395263672,0,404335505408,8589930496,16298110976,0
999,1728620134456,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,2,0,1,0,0,0,0,0,0,0,0,0,1.0101009607315063,0,0,0,1,0,0,2.941176414489746,2.0202019214630127,1.9801980257034302,0,1,0,0,0,100,0,0,2,0,14652.171875,139603.37731933594,0,404335505408,8589930496,16298143744,0
999,1728620135457,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,2.0202019214630127,0,1.0101009607315063,1.0101009607315063,1,0.9900990128517151,0.9900990128517151,1.9801980257034302,1,0.9900990128517151,2,1.0101009607315063,1.0204081535339355,1.9801980257034302,84,1,0,0,1.0204081535339355,1,0,2.0202019214630127,1,2,0.9900990128517151,0.9900990128517151,1,17.8217830657959,0,1.0101009607315063,0,0,14673.2548828125,139636.60705566406,0,404335505408,8589930496,16299352064,0
999,1728620136457,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,0,0.9900990128517151,2.97029709815979,0,2,0,0,1,0,1,2,1.0101009607315063,1,0,100,1.9801980257034302,1,1,1.9801980257034302,0,0,0,0,0,0,0,2,0,0,0,0,2,14694.338500976563,139669.86737060547,0,404335505408,8589930496,16299393024,0
999,1728620137457,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,1,0,0,2,0.9900990128517151,0,0,0,0,0,0,1,1,0,100,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,14715.536926269531,139703.1265258789,0,404335505408,8589930496,16299532288,0
999,1728620138457,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,0,1.0101009607315063,4.901960849761963,0,0,1.0101009607315063,0,0,1,0,0,0,0,3,100,0,0,0,0,0,0,0,0,1.9801980257034302,0,0,0,0,0,1.9607844352722168,1,2.97029709815979,14736.805969238281,139736.41662597656,0,404335505408,8589930496,16299651072,0
999,1728620139457,1110,799,801,817,799,812,800,802,1022,799,806,932,810,800,800,852,798,1266,1919,807,867,800,857,906,799,853,800,800,808,800,817,846,1,0,1.9801980257034302,0,2,1,0,0,1.0101009607315063,0,0.9900990128517151,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1.0101009607315063,14758.075256347656,139769.69427490234,0,404335505408,8589930496,16299847680,0
