Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728669312144,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124717.57501220703,168314.5756225586,0,404335505408,8589930496,17852137472,0
999,1728669313144,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124740.77917480469,168378.6021118164,0,404335505408,8589930496,17851932672,0
999,1728669314144,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,124764.18963623047,168442.7362060547,0,404335505408,8589930496,17853353984,0
999,1728669315144,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124787.79205322266,168506.51385498047,0,404335505408,8589930496,17857175552,0
999,1728669316144,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124811.6889038086,168569.78088378906,0,404335505408,8589930496,17850097664,0
999,1728669317144,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,124835.24212646484,168632.4588623047,0,404335505408,8589930496,17840357376,0
999,1728669318144,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124858.34289550781,168695.32421875,0,404335505408,8589930496,17855455232,0
999,1728669319145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100,100,99.00990295410156,100,124881.56719970703,168758.71997070313,0,404335505408,8589930496,17854484480,0
999,1728669320145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124904.81469726563,168822.68334960938,0,404335505408,8589930496,17853583360,0
999,1728669321145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124928.07397460938,168886.63372802734,0,404335505408,8589930496,17858256896,0
999,1728669322145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124951.1767578125,168950.69793701172,0,404335505408,8589930496,17841049600,0
999,1728669323145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124974.49627685547,169014.5919189453,0,404335505408,8589930496,17855639552,0
999,1728669324145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124997.9990234375,169077.7947998047,0,404335505408,8589930496,17855115264,0
999,1728669325145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,98.98989868164063,100,125021.39154052734,169141.58923339844,0,404335505408,8589930496,17862266880,0
999,1728669326145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.9795913696289,100,100,100,125044.77600097656,169205.35473632813,0,404335505408,8589930496,17864097792,0
999,1728669327145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,97.02970123291016,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125068.3369140625,169269.08111572266,0,404335505408,8589930496,17859547136,0
999,1728669328145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125091.77142333984,169332.9942626953,0,404335505408,8589930496,17844092928,0
999,1728669329145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,97,100,100,100,100,100,125115.05780029297,169397.19946289063,0,404335505408,8589930496,17817460736,0
999,1728669330145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125138.27276611328,169461.1953125,0,404335505408,8589930496,17864347648,0
999,1728669331145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,125161.63806152344,169525.2865600586,0,404335505408,8589930496,17866973184,0
999,1728669332145,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125184.88348388672,169589.28967285156,0,404335505408,8589930496,17863766016,0
999,1728669333146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125208.25988769531,169653.37622070313,0,404335505408,8589930496,17870401536,0
999,1728669334146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,99,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,125231.88232421875,169717.14575195313,0,404335505408,8589930496,17864216576,0
999,1728669335146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,99.00990295410156,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,125255.44165039063,169780.8729248047,0,404335505408,8589930496,17848258560,0
999,1728669336146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,125278.88653564453,169844.7655029297,0,404335505408,8589930496,17851113472,0
999,1728669337146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96.96969604492188,100,100,100,100,100,100,100,100,100,100,125302.24578857422,169908.79071044922,0,404335505408,8589930496,17873448960,0
999,1728669338146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125325.58575439453,169972.2891845703,0,404335505408,8589930496,17854205952,0
999,1728669339146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125348.7221069336,170036.1000366211,0,404335505408,8589930496,17869873152,0
999,1728669340146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125371.49835205078,170100.0594482422,0,404335505408,8589930496,17876099072,0
999,1728669341146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125394.60375976563,170164.06762695313,0,404335505408,8589930496,17872351232,0
999,1728669342146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,125417.71893310547,170227.99212646484,0,404335505408,8589930496,17871327232,0
999,1728669343146,885,881,841,800,832,899,1059,1034,909,1013,1645,907,1130,890,819,876,849,801,859,953,804,880,826,868,1200,1495,848,860,849,852,819,834,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,125441.1674194336,170291.98236083984,0,404335505408,8589930496,17872748544,0
