Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728560791966,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,3.846153974533081,3.846153974533081,3.7037036418914795,3.846153974533081,0,0,3.7037036418914795,0,3.7037036418914795,3.846153974533081,0,0,0,3.846153974533081,3.846153974533081,7.692307949066162,11.111111640930176,0,3.846153974533081,3.846153974533081,0,0,0,0,3.846153974533081,3.846153974533081,8,0,8,4,7.407407283782959,3.7037036418914795,154375.76953125,7793.765808105469,0,404335505408,8589930496,15656194048,0
999,1728560791966,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,3.846153974533081,3.846153974533081,3.7037036418914795,3.846153974533081,0,0,3.7037036418914795,0,3.7037036418914795,3.846153974533081,0,0,0,3.846153974533081,3.846153974533081,7.692307949066162,11.111111640930176,0,3.846153974533081,3.846153974533081,0,0,0,0,3.846153974533081,3.846153974533081,8,0,8,4,7.407407283782959,3.7037036418914795,154375.77960205078,7793.787658691406,0,404335505408,8589930496,15656300544,0
999,1728560792966,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,12.727272033691406,12.5,11.711711883544922,12.5,11.711711883544922,12.6126127243042,11.818181991577148,11.607142448425293,11.711711883544922,10.810811042785645,14.285715103149414,10.810811042785645,11.711711883544922,79.46428680419922,12.6126127243042,13.39285659790039,16.964284896850586,11.607142448425293,11.607142448425293,11.607142448425293,12.38938045501709,10.810811042785645,11.711711883544922,12.6126127243042,11.607142448425293,11.607142448425293,11.607142448425293,11.711711883544922,12.5,17.117116928100586,11.818181991577148,11.607142448425293,154392.88897705078,7825.762512207031,0,404335505408,8589930496,15714390016,0
999,1728560793967,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,0,0,0,1,0,1.0101009607315063,2,1,0,0,1.0101009607315063,0,0,100,1,0,0,0,1,0,0,0,0,0,0,0,0,2.97029709815979,2.97029709815979,0,0,0,154414.4984741211,7858.937805175781,0,404335505408,8589930496,15721115648,0
999,1728560794967,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,0,0,0.9900990128517151,1.9801980257034302,1.9801980257034302,1,1,1,0,0,1,1,1,100,0.9900990128517151,0,1.9801980257034302,0,1.9801980257034302,0,0,0,0,0,0,0,1,0,0,0.9900990128517151,2.941176414489746,2,154436.0191040039,7892.209899902344,0,404335505408,8589930496,15721160704,0
999,1728560795967,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,1,0,1,0,0,1.0101009607315063,2,1.0204081535339355,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,90,0,1,0,2.0202019214630127,0,154457.64721679688,7925.561584472656,0,404335505408,8589930496,15721189376,0
999,1728560796967,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,2.0202019214630127,0,1,0,0,0,2.0202019214630127,2,0,0.9900990128517151,0,0,0,0,0,0,0.9900990128517151,0,1.9801980257034302,0,0,0,0,0,1,0,100,0.9900990128517151,0,0,0,2.0202019214630127,154479.30267333984,7958.876159667969,0,404335505408,8589930496,15721238528,0
999,1728560797967,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,1.0101009607315063,1,2.0202019214630127,1.0204081535339355,1,1.0204081535339355,1.0204081535339355,2.0202019214630127,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,100,0,0,0,0,0,154500.9320678711,7992.115051269531,0,404335505408,8589930496,15721304064,0
999,1728560798967,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,1,0,1,2.0202019214630127,0,1.0101009607315063,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,100,1,1,0,0,0,154522.61199951172,8025.490905761719,0,404335505408,8589930496,15721353216,0
999,1728560799967,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,0,0,0,0,3.9603960514068604,2.0202019214630127,2.0202019214630127,2,0,0,0,1.9801980257034302,0,1,1,0,1,1.0204081535339355,1.9801980257034302,0,0.9900990128517151,0,0,1,0,0,100,1.9801980257034302,0,0,0,0,154544.2061767578,8058.879211425781,0,404335505408,8589930496,15722369024,0
999,1728560800968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,1,0.9900990128517151,0,1,1.0101009607315063,1.0101009607315063,4.040403842926025,0,0,0,1,0,0,0,0.9900990128517151,0,0,1,0,0,0,0,0,0,0,0,100,0,1,0,0,0,154565.7728881836,8092.2098388671875,0,404335505408,8589930496,15722405888,0
999,1728560801968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,23,1.0101009607315063,1.9801980257034302,0,4,1,1,1,0,1,0,0,2,0,0,3,1,1.9801980257034302,24.489795684814453,1.9801980257034302,0.9900990128517151,0.9900990128517151,1,1.9801980257034302,1.9801980257034302,0,70,3.0303030014038086,1,0,1,0.9900990128517151,154585.68029785156,8123.977111816406,0,404335505408,8589930496,15722639360,0
999,1728560802968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,0,0,1,1.0101009607315063,0,1.0204081535339355,0,0,0,1.0101009607315063,4.040403842926025,0,0.9900990128517151,0,0,2,0,0,1,0,0,0,0,0,2.0202019214630127,0,100,0,1.9801980257034302,0,0,0,154607.02740478516,8157.288635253906,0,404335505408,8589930496,15727443968,0
999,1728560803968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,50,49.49494934082031,49,48.48484802246094,50.50504684448242,50.50504684448242,50,48.51485061645508,47,48,50,49,45.918365478515625,49,49,48.48484802246094,24.24242401123047,45,48.51485061645508,47,49.50495147705078,49,48.48484802246094,50.495052337646484,49.49494934082031,47,99,51.48514938354492,47.47474670410156,41,40.4040412902832,49.49494934082031,154630.63836669922,8203.636535644531,0,404335505408,8589930496,16759021568,0
999,1728560804968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,79,100,100,100,100,100,100,100,100,100,100,100,100,33.66336441040039,100,154652.19036865234,8267.721557617188,0,404335505408,8589930496,16760483840,0
999,1728560805968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,82.65306091308594,100,100,100,100,100,100,100,100,100,100,100,100,26,100,154673.7525024414,8331.850891113281,0,404335505408,8589930496,16761339904,0
999,1728560806968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96.96969604492188,100,100,100,100,100,100,100,100,100,100,100,100,13.265305519104004,100,154696.83654785156,8396.020446777344,0,404335505408,8589930496,16767152128,0
999,1728560807968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,93,100,100,100,100,100,100,100,100,100,100,100,100,19.387754440307617,100,154719.99114990234,8460.5634765625,0,404335505408,8589930496,16768643072,0
999,1728560808968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,82.17821502685547,100,100,100,100,100,100,100,100,100,100,100,100,25.25252342224121,100,154743.69775390625,8524.709045410156,0,404335505408,8589930496,16781266944,0
999,1728560809968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87,100,100,100,100,100,100,100,100,100,100,100,100,22.448978424072266,100,154766.1102294922,8589.206787109375,0,404335505408,8589930496,16782835712,0
999,1728560810968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,80.8080825805664,100,100,100,100,100,100,100,100,100,100,100,99,28.571430206298828,100,154788.63018798828,8653.740661621094,0,404335505408,8589930496,16783319040,0
999,1728560811968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.97979736328125,68.6868667602539,100,100,100,100,100,100,100,100,100,100,100,100,42,100,154811.111328125,8718.185241699219,0,404335505408,8589930496,16783290368,0
999,1728560812968,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,46.938777923583984,100,100,100,100,100,100,100,100,100,100,100,100,63.26530456542969,100,154833.68383789063,8782.662841796875,0,404335505408,8589930496,16783286272,0
999,1728560813969,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,35.6435661315918,100,100,100,100,100,100,100,100,100,100,100,100,73,100,154857.2911376953,8846.793518066406,0,404335505408,8589930496,16787791872,0
999,1728560814969,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,30.30303192138672,100,100,100,100,100,100,100,100,100,100,100,100,78,100,154880.58367919922,8911.1123046875,0,404335505408,8589930496,16788209664,0
999,1728560815969,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,99,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,39.79591751098633,100,100,100,100,100,100,100,100,100,100,100,100,67.67676544189453,100,154903.93615722656,8975.684936523438,0,404335505408,8589930496,16788709376,0
999,1728560816969,886,800,896,837,813,831,1864,804,880,800,800,799,800,811,967,873,856,2480,800,860,811,808,831,800,799,812,883,963,805,825,800,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,46,100,100,100,100,100,100,100,100,100,100,100,100,66.66667175292969,100,154927.26806640625,9040.29345703125,0,404335505408,8589930496,16789004288,0
