Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728525549809,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,2.0202019214630127,100,2.0202019214630127,3,100,0,13.8613862991333,1.0101009607315063,0,0,0,0,2,6.93069314956665,1,0,100,0,1.0101009607315063,100,28.712871551513672,0,3.0303030014038086,1.0101009607315063,1.0101009607315063,1.9801980257034302,0,3.0303030014038086,2,0,1.0101009607315063,0,88902.77368164063,250593.41571044922,0,404335505408,0,17431494656,0
933,1728525550875,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,3.8095240592956543,98.14814758300781,6.542056083679199,2.830188751220703,100,3.7037036418914795,4.761904716491699,2.8037381172180176,2.8037381172180176,3.7383177280426025,1.9047620296478271,3.7735848426818848,4.716981410980225,16.822429656982422,1.8691588640213013,13.333333969116211,100,2.857142925262451,4.716981410980225,100,3.7735848426818848,1.8691588640213013,15.094339370727539,2.857142925262451,1.9047620296478271,2.857142925262451,3.7037036418914795,3.7383177280426025,2.830188751220703,2.857142925262451,4.807692527770996,1.8867924213409424,88926.09692382813,250635.30151367188,0,404335505408,0,17403535360,0
999,1728525551809,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,8.69565200805664,96.73912811279297,84.94623565673828,1.08695650100708,84.04255676269531,1.08695650100708,18.279569625854492,2.17391300201416,9.89011001586914,1.08695650100708,15.053764343261719,12.90322494506836,1.08695650100708,21.5053768157959,3.22580623626709,2.17391300201416,43.0107536315918,1.0989011526107788,3.22580623626709,16.129032135009766,2.1505377292633057,17.204301834106445,3.296703577041626,2.1505377292633057,1.08695650100708,1.08695650100708,17.58241844177246,1.08695650100708,2.1505377292633057,42.39130401611328,4.301075458526611,1.08695650100708,88946.82348632813,250671.58990478516,0,404335505408,0,17532059648,0
999,1728525552809,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,60.000003814697266,77.22772216796875,15.000000953674316,3.0303030014038086,6.060606002807617,88,6.060606002807617,3.0303030014038086,7,23.232322692871094,4,6.93069314956665,68.6868667602539,3.0303030014038086,8.08080768585205,3,13,47.52475357055664,24,14,78.21781921386719,10,2,78.21781921386719,2.0202019214630127,6.93069314956665,12.87128734588623,20,15.306122779846191,5,48.51485061645508,54.54545593261719,88969.23559570313,250712.87133789063,0,404335505408,0,17437454336,0
999,1728525553809,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,24.75247573852539,89.79591369628906,22.448978424072266,2.97029709815979,10,91.919189453125,3,1.0204081535339355,2,2,7.070706844329834,4.040403842926025,17.171716690063477,22,6.060606002807617,7.070706844329834,15.15151596069336,15.306122779846191,8.163265228271484,1.0101009607315063,6.060606002807617,92,6,22.448978424072266,23.76237678527832,25,26.73267364501953,94.05941009521484,17.171716690063477,7.070706844329834,3.0612244606018066,6.122448921203613,88991.35852050781,250753.89001464844,0,404335505408,0,17525219328,0
999,1728525554809,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,84,74.50980377197266,81,84.8484878540039,86.13861083984375,94,65.3465347290039,91.089111328125,100,92,92,91,88,77.77777862548828,93.13725280761719,88.11881256103516,61,87.8787841796875,92.07920837402344,86.73469543457031,77.22772216796875,87,84,99.00990295410156,77,86.73469543457031,90,84.8484878540039,85,70.70706939697266,88.23529815673828,86,89014.8228149414,250813.94305419922,0,404335505408,0,18100555776,0
1005,1728525555809,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,97.02970123291016,98,100,99.00990295410156,98.01980590820313,100,100,100,100,100,100,100,98.9795913696289,100,100,100,100,100,100,100,100,100,99,100,98.98989868164063,99,89039.36065673828,250876.5869140625,0,404335505408,0,18733404160,0
999,1728525556815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,98.03921508789063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89064.09759521484,250939.49713134766,0,404335505408,0,18793689088,0
999,1728525557815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,89089.07446289063,251002.74383544922,0,404335505408,0,18814373888,0
999,1728525558815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,89114.04791259766,251066.0653076172,0,404335505408,0,18844319744,0
999,1728525559815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,89139.35437011719,251129.16729736328,0,404335505408,0,18866155520,0
999,1728525560815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,89164.98345947266,251192.21575927734,0,404335505408,0,18801496064,0
999,1728525561815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,89189.8764038086,251254.6854248047,0,404335505408,0,18831040512,0
999,1728525562815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,89214.52880859375,251317.52130126953,0,404335505408,0,18883584000,0
999,1728525563815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.9795913696289,100,100,100,100,100,100,100,100,100,89238.90643310547,251379.99322509766,0,404335505408,0,18880278528,0
999,1728525564815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,98.03921508789063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89263.62963867188,251442.76190185547,0,404335505408,0,18850803712,0
999,1728525565815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,99,99,100,100,100,100,100,100,100,100,100,100,100,100,100,96.96969604492188,100,100,99.00990295410156,99,100,100,100,100,100,100,100,98.98989868164063,100,89288.70928955078,251505.6827392578,0,404335505408,0,18824396800,0
999,1728525566815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,99.00990295410156,99,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,98.01980590820313,99,100,100,100,100,100,100,89314.21942138672,251568.47662353516,0,404335505408,0,18853281792,0
999,1728525567815,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,98.03921508789063,100,100,100,100,100,100,100,100,99.00990295410156,99.00990295410156,100,89340.37677001953,251631.46563720703,0,404335505408,0,18871533568,0
999,1728525568816,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.9795913696289,100,89366.57495117188,251694.8500366211,0,404335505408,0,18832220160,0
999,1728525569816,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,89392.29650878906,251758.06927490234,0,404335505408,0,18854068224,0
999,1728525570816,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,99.00990295410156,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89418.0795288086,251821.46270751953,0,404335505408,0,18892636160,0
999,1728525571816,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,89443.97943115234,251884.87536621094,0,404335505408,0,18893709312,0
1001,1728525572816,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89469.61218261719,251947.580078125,0,404335505408,0,18832269312,0
1000,1728525573817,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,98,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,89495.77081298828,252010.6474609375,0,404335505408,0,18852769792,0
999,1728525574818,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,99,100,100,100,100,100,100,99,100,99.01960754394531,100,100,100,100,100,99,100,99.00990295410156,100,99.00990295410156,100,100,100,100,100,100,100,89521.69793701172,252073.75958251953,0,404335505408,0,18890096640,0
999,1728525575818,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,99.01960754394531,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89547.1576538086,252136.62371826172,0,404335505408,0,18904121344,0
1000,1728525576818,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,89572.80767822266,252199.90783691406,0,404335505408,0,18875695104,0
999,1728525577819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89599.31805419922,252263.1089477539,0,404335505408,0,18857390080,0
999,1728525578819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,99.00990295410156,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,99.00990295410156,100,89625.6547241211,252326.63006591797,0,404335505408,0,18906193920,0
999,1728525579819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,99,99.00990295410156,98.9795913696289,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,89650.89416503906,252388.34759521484,0,404335505408,0,18887335936,0
999,1728525580819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89676.3286743164,252451.16552734375,0,404335505408,0,18882629632,0
999,1728525581819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,99,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89702.06176757813,252514.00067138672,0,404335505408,0,18890350592,0
999,1728525582819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96.96969604492188,99,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,89727.68377685547,252576.7684326172,0,404335505408,0,18910187520,0
999,1728525583819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,99,99,99,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,89753.42907714844,252639.41717529297,0,404335505408,0,18888568832,0
999,1728525584819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,98,100,89778.75567626953,252702.16510009766,0,404335505408,0,18848321536,0
999,1728525585819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,99.00990295410156,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,97.97979736328125,100,89805.18853759766,252764.96356201172,0,404335505408,0,18810413056,0
999,1728525586819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,89831.51666259766,252827.9819946289,0,404335505408,0,18893692928,0
999,1728525587819,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,99.02912139892578,100,100,100,100,100,100,100,100,100,100,100,100,89857.70501708984,252891.1309814453,0,404335505408,0,18842574848,0
999,1728525588820,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,100,100,89884.17834472656,252954.42376708984,0,404335505408,0,18865324032,0
999,1728525589820,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,89910.57141113281,253017.39263916016,0,404335505408,0,18918006784,0
1005,1728525590820,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,89937.49603271484,253080.25463867188,0,404335505408,0,18868899840,0
999,1728525591825,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,100,100,100,99.00990295410156,100,100,99,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,99,100,100,100,100,100,100,100,89964.46325683594,253143.8135986328,0,404335505408,0,18845523968,0
999,1728525592825,1501,1214,949,1094,956,853,963,1068,1260,1225,1381,894,1146,1173,872,907,1275,1460,895,926,908,1206,950,946,1012,1092,1033,897,949,1719,2448,929,100,100,100,99.00990295410156,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89990.81121826172,253206.79260253906,0,404335505408,0,18902392832,0
