Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728360985154,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,10.714285850524902,10.714285850524902,10.714285850524902,10.714285850524902,13.333333969116211,10.714285850524902,10.714285850524902,13.333333969116211,13.793103218078613,25,10.714285850524902,10.714285850524902,10.714285850524902,13.333333969116211,10.344827651977539,10.714285850524902,10.344827651977539,51.72413635253906,13.793103218078613,10.714285850524902,10.344827651977539,10.714285850524902,10.344827651977539,10.344827651977539,13.333333969116211,13.793103218078613,7.142857551574707,10.714285850524902,13.333333969116211,10.714285850524902,10.714285850524902,10.714285850524902,158788.7840576172,258276.9370727539,0,404335505408,8589930496,10051780608,0
999,1728360985154,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,10.714285850524902,10.714285850524902,10.714285850524902,10.714285850524902,13.333333969116211,10.714285850524902,10.714285850524902,13.333333969116211,13.793103218078613,25,10.714285850524902,10.714285850524902,10.714285850524902,13.333333969116211,10.344827651977539,10.714285850524902,10.344827651977539,51.72413635253906,13.793103218078613,10.714285850524902,10.344827651977539,10.714285850524902,10.344827651977539,10.344827651977539,13.333333969116211,13.793103218078613,7.142857551574707,10.714285850524902,13.333333969116211,10.714285850524902,10.714285850524902,10.714285850524902,158788.79541015625,258276.9901123047,0,404335505408,8589930496,10051846144,0
999,1728360986154,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,39.39393997192383,38,100,24,35.35353469848633,24.24242401123047,35,25,35.35353469848633,37,31,37.37373733520508,38,30.000001907348633,36.73469543457031,38,35,32.3232307434082,36,35,100,37,39.39393997192383,37.37373733520508,35.35353469848633,37,58,40,37.37373733520508,37,76,100,158804.0399169922,258312.96154785156,0,404335505408,8589930496,10262691840,0
999,1728360987154,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0.9900990128517151,100,158825.69805908203,258347.19787597656,0,404335505408,8589930496,10289938432,0
999,1728360988155,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,158847.4080810547,258381.52154541016,0,404335505408,8589930496,10290991104,0
999,1728360989155,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,1,1.0204081535339355,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,158869.1068725586,258415.95220947266,0,404335505408,8589930496,10291044352,0
927,1728360990227,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,0,0,100,0,0,0,0,0,0.9259259104728699,0,1.8518518209457397,0,0,0,0,0,0,0,0.9259259104728699,0,100,0,0,0,0,0,100,0,0,0,0.9259259104728699,100,158892.29107666016,258452.7587890625,0,404335505408,8589930496,10291486720,0
999,1728360991155,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,1.0752688646316528,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,158912.2289428711,258484.6089477539,0,404335505408,8589930496,10291793920,0
999,1728360992155,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,158933.51916503906,258518.94244384766,0,404335505408,8589930496,10292039680,0
999,1728360993155,1295,1078,800,922,1220,2099,1132,1367,1274,1129,1380,2099,1257,1060,995,1143,1381,1399,900,945,1191,1168,1947,2100,1412,1338,1024,1093,1186,1100,1349,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,158955.13732910156,258553.27227783203,0,404335505408,8589930496,10292486144,0
