Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728520799939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,26,18,17,22,100,99,5.0505051612854,10.891088485717773,22,16.32653045654297,20,17,18.556699752807617,17.171716690063477,7,12.244897842407227,7.070706844329834,18,6.060606002807617,18,79.7979736328125,8.91089153289795,2.0202019214630127,17.171716690063477,96,8.91089153289795,17.171716690063477,16.831682205200195,8.91089153289795,15.15151596069336,11.224489212036133,11.340206146240234,230014.455078125,217742.77642822266,0,404335505408,0,17450672128,0
999,1728520800939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,23.232322692871094,23.232322692871094,10.1010103225708,4.040403842926025,47.52475357055664,21,100,17.171716690063477,22.22222328186035,6.93069314956665,12.121212005615234,30.000001907348633,9.90099048614502,9.090909004211426,22,4.040403842926025,18.367347717285156,14,20,6,100,55.4455451965332,81.18811798095703,21,1,31.632652282714844,21,22,15.15151596069336,17,4.081632614135742,21,230033.8192138672,217775.77349853516,0,404335505408,0,17493450752,0
999,1728520801939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,19.191919326782227,5.94059419631958,22,16.1616153717041,35.6435661315918,3,29,19.191919326782227,8.08080768585205,4.081632614135742,21.782176971435547,21.782176971435547,20,8.08080768585205,21,4.040403842926025,16.1616153717041,10.1010103225708,21.212121963500977,22,100,68.6868667602539,100,19.191919326782227,73,24,10,20,14,4.040403842926025,11,19.387754440307617,230047.80017089844,217806.18579101563,0,404335505408,0,17496227840,0
999,1728520802939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,15.306122779846191,19.191919326782227,11.111111640930176,85,91,3.0612244606018066,70,10.204081535339355,17,8.163265228271484,16.1616153717041,22,8.163265228271484,22.22222328186035,9.183673858642578,21.428571701049805,6.122448921203613,24,20,15.000000953674316,40.4040412902832,26,100,26.530611038208008,34,3.0612244606018066,25.242719650268555,15.841584205627441,10.204081535339355,17,16.32653045654297,12,230063.69396972656,217838.39874267578,0,404335505408,0,17485660160,0
999,1728520803939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,84.69387817382813,42.85714340209961,68.6868667602539,74.74747467041016,90,82,90,42.85714340209961,76,62.37623596191406,48.51485061645508,88.8888931274414,51.51515197753906,56.435646057128906,82,68.31682586669922,91.089111328125,90.09901428222656,27.7227725982666,45.45454788208008,40.20618438720703,85.85858154296875,98,94.05941009521484,88,53.53535461425781,33.67346954345703,74,65.68627166748047,94,79,78.21781921386719,230085.43383789063,217890.02270507813,0,404335505408,0,18281177088,0
999,1728520804939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,84.8484878540039,93.93939208984375,96.03960418701172,74.74747467041016,71.71717071533203,76.28865814208984,72,76,84.15841674804688,94,84.8484878540039,62.626258850097656,86.13861083984375,77,88.8888931274414,75.75757598876953,72,77.77777862548828,98.98989868164063,94.05941009521484,71.71717071533203,92,98.01980590820313,82.82828521728516,68.6868667602539,47.05882263183594,70,92.92929077148438,77.22772216796875,83.67346954345703,73.73737335205078,96,230109.28564453125,217948.18530273438,0,404335505408,0,18159218688,0
999,1728520805939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,57.142860412597656,52.52525329589844,88,78,85,60.000003814697266,48.979591369628906,58.58585739135742,56.701026916503906,45,73.73737335205078,86,73,66.32653045654297,55,77,46.46464538574219,95.04950714111328,98,52.999996185302734,54.455448150634766,40,50,77,61.61616516113281,44.89795684814453,45,73,72,51.960784912109375,81,54.000003814697266,230132.42919921875,218000.22229003906,0,404335505408,0,17646030848,0
999,1728520806939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,70,11.224489212036133,12.87128734588623,19.191919326782227,60.000003814697266,37,24,21.212121963500977,35.35353469848633,11.224489212036133,11.224489212036133,9.090909004211426,19.80198097229004,26.26262664794922,67.67676544189453,20,12.244897842407227,32.3232307434082,38,21.428571701049805,8.91089153289795,29.29292869567871,30.20833396911621,15.463916778564453,28.712871551513672,22,23.232322692871094,35.051544189453125,91,31.632652282714844,23,18,230154.90380859375,218042.57495117188,0,404335505408,0,17489911808,0
999,1728520807939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,20,49.01960754394531,72.16494750976563,18,58.58585739135742,51,17.8217830657959,51,15.15151596069336,3.0612244606018066,4.081632614135742,4.040403842926025,47,12.121212005615234,10,7.920792102813721,46,56,14.141413688659668,29.702970504760742,7.920792102813721,33,55.88235092163086,48.48484802246094,9.090909004211426,7,41.58415985107422,50.50504684448242,22,13,50,14.285715103149414,230175.7117919922,218081.41149902344,0,404335505408,0,17588129792,0
999,1728520808939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,97.02970123291016,99,97,92.92929077148438,95,92.07920837402344,91.089111328125,99.00990295410156,95.04950714111328,89.1089096069336,98.98989868164063,90,81,96,99.00990295410156,90.09901428222656,90,96,94.94949340820313,96.03960418701172,82.65306091308594,96,98,91,89.89899444580078,93,96.96969604492188,98.01980590820313,94.05941009521484,98,230198.09155273438,218144.22332763672,0,404335505408,0,18004258816,0
999,1728520809939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,80,95,81,98.98989868164063,82,95.9595947265625,86.86868286132813,92.85713958740234,100,87,85.14851379394531,99,81.18811798095703,93.93939208984375,90.90909576416016,88.8888931274414,86.86868286132813,87,95,92.92929077148438,99,89.69071960449219,100,99.00990295410156,87.8787841796875,90.90909576416016,87.8787841796875,96,78.78787994384766,81.81818389892578,82.82828521728516,89,230221.72100830078,218204.93096923828,0,404335505408,0,18730577920,0
999,1728520810939,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230244.8681640625,218268.658203125,0,404335505408,0,18722238464,0
999,1728520811940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,230268.31408691406,218332.38348388672,0,404335505408,0,18724229120,0
999,1728520812940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230291.56286621094,218395.98272705078,0,404335505408,0,18712530944,0
999,1728520813940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,230314.72204589844,218459.81799316406,0,404335505408,0,18712686592,0
999,1728520814940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230337.84716796875,218523.66729736328,0,404335505408,0,18732003328,0
999,1728520815940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,230361.28173828125,218587.46655273438,0,404335505408,0,18736173056,0
999,1728520816940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230384.59411621094,218651.13110351563,0,404335505408,0,18685632512,0
999,1728520817940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,230408.09936523438,218714.83477783203,0,404335505408,0,18649300992,0
999,1728520818940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,230431.462890625,218778.72564697266,0,404335505408,0,18734419968,0
999,1728520819940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230454.68377685547,218842.572265625,0,404335505408,0,18667610112,0
999,1728520820940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,99,100,100,99.00990295410156,100,100,100,100,100,98,100,99,100,99,100,98,100,100,100,100,99,100,100,96,100,100,230479.00750732422,218906.00915527344,0,404335505408,0,18713935872,0
1000,1728520821940,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,99.00990295410156,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230502.71447753906,218969.32928466797,0,404335505408,0,18730016768,0
999,1728520822941,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230526.26831054688,219033.41693115234,0,404335505408,0,18763988992,0
999,1728520823941,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230549.8560180664,219097.3715209961,0,404335505408,0,18766151680,0
999,1728520824941,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230573.3334350586,219161.24096679688,0,404335505408,0,18733195264,0
999,1728520825941,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,99,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,230597.08361816406,219225.1444091797,0,404335505408,0,18737786880,0
999,1728520826941,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230620.90936279297,219289.03436279297,0,404335505408,0,18740654080,0
999,1728520827941,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,230644.93017578125,219352.8041381836,0,404335505408,0,18702012416,0
999,1728520828941,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,98.98989868164063,100,99,100,100,99.00990295410156,97.97979736328125,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230668.79766845703,219416.0946044922,0,404335505408,0,18720579584,0
1005,1728520829941,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,99.00990295410156,100,95,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,230692.4033203125,219479.36083984375,0,404335505408,0,18720227328,0
1000,1728520830948,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,100,99.01960754394531,100,100,100,230716.44848632813,219543.19207763672,0,404335505408,0,18737078272,0
999,1728520831948,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230740.41009521484,219606.8572998047,0,404335505408,0,18769084416,0
999,1728520832948,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,230763.8621826172,219670.1982421875,0,404335505408,0,18728964096,0
999,1728520833948,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,230787.46490478516,219733.59997558594,0,404335505408,0,18737700864,0
1001,1728520834948,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,98.9795913696289,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230810.73626708984,219796.9991455078,0,404335505408,0,18776993792,0
999,1728520835950,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230834.28002929688,219860.63604736328,0,404335505408,0,18775531520,0
999,1728520836950,1308,1036,1043,1168,1584,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,1181,1257,1745,2056,1034,875,1211,1083,908,1652,1443,1361,1200,2066,2067,1155,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,230857.80883789063,219924.39361572266,0,404335505408,0,18760048640,0
