Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728599509744,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,0,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,0,9.090909004211426,4.545454502105713,0,0,4.545454502105713,0,41670.3955078125,204437.56286621094,0,404335505408,8589930496,16402534400,0
999,1728599509744,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,0,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,0,9.090909004211426,4.545454502105713,0,0,4.545454502105713,0,41670.40612792969,204437.58465576172,0,404335505408,8589930496,16402604032,0
999,1728599510744,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,13.333333969116211,13.207547187805176,12.264151573181152,14.1509428024292,12.264151573181152,13.084112167358398,12.14953327178955,12.14953327178955,12.264151573181152,11.428571701049805,13.084112167358398,12.264151573181152,14.1509428024292,12.264151573181152,12.962963104248047,14.018692016601563,30.188678741455078,11.320755004882813,11.320755004882813,12.14953327178955,12.264151573181152,12.14953327178955,11.320755004882813,12.264151573181152,12.14953327178955,12.14953327178955,12.264151573181152,12.264151573181152,13.084112167358398,75.70093536376953,12.264151573181152,12.14953327178955,41689.80419921875,204470.4464111328,0,404335505408,8589930496,16461234176,0
999,1728599511745,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,1.0204081535339355,2.0202019214630127,3.0303030014038086,0,0,0.9900990128517151,1,0,1,1,0,1,1.0101009607315063,1.0101009607315063,0,1,0,0,1,0,1,0,0,1.0204081535339355,0,0,0,1.9801980257034302,1.0101009607315063,100,0,0,41712.12707519531,204503.54693603516,0,404335505408,8589930496,16466423808,0
999,1728599512745,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,1,1.0101009607315063,1.0101009607315063,1.0204081535339355,0,0,0.9900990128517151,0,0,1,0,2.97029709815979,1,1.9801980257034302,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,100,0,1.0101009607315063,41734.34338378906,204536.77044677734,0,404335505408,8589930496,16466321408,0
999,1728599513745,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,2.0202019214630127,1,0,2,1,1.0101009607315063,1,0,0,1.0101009607315063,0.9900990128517151,1,1.0101009607315063,1,2.97029709815979,1,0,1.9801980257034302,2,0,0,0,0,1.9801980257034302,0,2.97029709815979,2,0,1.0101009607315063,100,1.0101009607315063,2.97029709815979,41756.42736816406,204569.99871826172,0,404335505408,8589930496,16467480576,0
999,1728599514745,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,1.0204081535339355,1.0101009607315063,1,0,0,0,0,0,1.0101009607315063,0,0,0,0,1.0101009607315063,1.0101009607315063,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0101009607315063,100,0,1.0204081535339355,41778.37969970703,204603.32745361328,0,404335505408,8589930496,16467570688,0
999,1728599515745,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,2.97029709815979,0,0,1.0204081535339355,0,0,0,0,1.0101009607315063,0,0,2,1,1,1.9801980257034302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1,41800.42883300781,204636.37829589844,0,404335505408,8589930496,16467652608,0
999,1728599516745,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,2,2,1.0204081535339355,1,1.0204081535339355,1,0,0,0,0,0,0,0,0,1.0101009607315063,1,0,0,0,0,0,0,0,2.0202019214630127,0,1.0101009607315063,1.9801980257034302,1,1.9801980257034302,100,0,0,41822.60681152344,204669.47637939453,0,404335505408,8589930496,16468541440,0
999,1728599517745,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,0,0,0,0,0,2.0618555545806885,1.9607844352722168,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.0101009607315063,100,0,0,41844.673767089844,204702.65643310547,0,404335505408,8589930496,16468717568,0
999,1728599518746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,1.0101009607315063,1.0101009607315063,0,0,0,4,2,0,1,0.9900990128517151,1,0.9900990128517151,2.97029709815979,1.0101009607315063,1,1.9801980257034302,0,0,0,0,0,0,0,1.0101009607315063,0,0,0,0,1,100,1.0101009607315063,0,41866.717041015625,204735.7943725586,0,404335505408,8589930496,16468889600,0
999,1728599519746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,2.97029709815979,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0101009607315063,2,0,0,0,0,0,0,0,1.0101009607315063,0,0,1,1,0,100,2,0,41888.77655029297,204768.8003540039,0,404335505408,8589930496,16469008384,0
999,1728599520746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,1.0204081535339355,2,3,62,1.9801980257034302,1,0,0.9900990128517151,0,1,2,0,3.9215688705444336,0,52.52525329589844,1,1.9801980257034302,0,0,0.9900990128517151,0,0,0,1.0101009607315063,0.9900990128517151,0,1.0204081535339355,15.000000953674316,2,24,1.9801980257034302,0,41909.680419921875,204800.91564941406,0,404335505408,8589930496,16502095872,0
999,1728599521746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,0,1.0101009607315063,0,0,1,1.0204081535339355,0,0,1,0,1.0101009607315063,4,1.0101009607315063,2,9,1.0101009607315063,1,0.9900990128517151,0,0,0,0,0,0,0.9900990128517151,0,2,0,1,89.89899444580078,1.0204081535339355,0,41931.64776611328,204833.9204711914,0,404335505408,8589930496,16471085056,0
999,1728599522746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,79.7979736328125,78.78787994384766,78,74.50980377197266,77.77777862548828,78.21781921386719,77,72.7272720336914,72.7272720336914,78,79,79.7979736328125,76.7676773071289,76,72.7272720336914,73.73737335205078,83,75.51020050048828,78,73.73737335205078,73.52941131591797,69.38775634765625,76,79.7979736328125,73.46939086914063,76.7676773071289,78.21781921386719,69.30693054199219,77,80.1980209350586,70,80.8080825805664,41956.49401855469,204889.4130859375,0,404335505408,8589930496,17553268736,0
999,1728599523746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,100,97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,41980.979431152344,204952.8403930664,0,404335505408,8589930496,17569480704,0
999,1728599524746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,42005.597106933594,205016.5892944336,0,404335505408,8589930496,17571684352,0
999,1728599525746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,99.01960754394531,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,42030.4169921875,205080.21270751953,0,404335505408,8589930496,17573339136,0
999,1728599526746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,42055.540588378906,205143.6196899414,0,404335505408,8589930496,17565585408,0
999,1728599527746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,99,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,99.00990295410156,100,100,100,100,100,100,42081.72265625,205206.32440185547,0,404335505408,8589930496,17537028096,0
999,1728599528746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,42107.86145019531,205270.2290649414,0,404335505408,8589930496,17596256256,0
999,1728599529746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,42134.03302001953,205334.05053710938,0,404335505408,8589930496,17599152128,0
999,1728599530746,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,42160.0322265625,205398.06665039063,0,404335505408,8589930496,17601273856,0
999,1728599531747,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,42186.31433105469,205462.1181640625,0,404335505408,8589930496,17564278784,0
999,1728599532747,837,836,1739,944,899,851,900,936,808,859,864,1155,835,807,854,851,817,801,894,825,915,892,811,1669,900,811,800,831,816,800,801,900,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,99.00990295410156,100,42213.14733886719,205525.48962402344,0,404335505408,8589930496,17518497792,0
