Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728606324721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,210796.94702148438,90477.42407226563,0,404335505408,8589930496,17623646208,0
999,1728606325721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,210821.62341308594,90540.95764160156,0,404335505408,8589930496,17599168512,0
999,1728606326721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,99,100,100,100,100,100,100,99,99,100,99,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,99,100,98.98989868164063,210846.51403808594,90603.01843261719,0,404335505408,8589930496,17585168384,0
999,1728606327721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,210870.02783203125,90665.8427734375,0,404335505408,8589930496,17635213312,0
999,1728606328721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,210893.08990478516,90728.90051269531,0,404335505408,8589930496,17638232064,0
999,1728606329721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,210916.3794555664,90792.1743774414,0,404335505408,8589930496,17649528832,0
999,1728606330721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,210940.10284423828,90854.89965820313,0,404335505408,8589930496,17654489088,0
999,1728606331721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,98.01980590820313,100,100,100,100,99,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,210964.09942626953,90917.86810302734,0,404335505408,8589930496,17627467776,0
999,1728606332721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,210987.69708251953,90980.04620361328,0,404335505408,8589930496,17649209344,0
999,1728606333721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211011.05267333984,91043.46508789063,0,404335505408,8589930496,17654685696,0
999,1728606334721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211034.5199584961,91106.89471435547,0,404335505408,8589930496,17656741888,0
999,1728606335721,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,211058.41674804688,91170.30834960938,0,404335505408,8589930496,17637187584,0
989,1728606336732,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,99.02912139892578,100,99.00990295410156,99.00990295410156,100,100,100,99.00990295410156,100,100,100,100,99.01960754394531,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,99.02912139892578,100,100,211082.94927978516,91233.56268310547,0,404335505408,8589930496,17617453056,0
999,1728606337722,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,99,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,98.98989868164063,100,100,100,211107.06427001953,91296.08605957031,0,404335505408,8589930496,17613762560,0
999,1728606338722,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211131.13348388672,91359.29357910156,0,404335505408,8589930496,17659580416,0
999,1728606339722,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211155.1707763672,91422.85040283203,0,404335505408,8589930496,17661415424,0
999,1728606340722,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211179.39038085938,91486.09600830078,0,404335505408,8589930496,17597399040,0
999,1728606341722,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,99.00990295410156,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211203.95483398438,91548.97833251953,0,404335505408,8589930496,17649020928,0
999,1728606342722,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,99,100,100,100,100,100,100,99.00990295410156,100,100,100,100,211228.03271484375,91612.58135986328,0,404335505408,8589930496,17635364864,0
999,1728606343722,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211251.8878173828,91676.03192138672,0,404335505408,8589930496,17646579712,0
1000,1728606344722,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211275.7176513672,91739.5053100586,0,404335505408,8589930496,17666908160,0
999,1728606345722,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211299.75946044922,91803.0259399414,0,404335505408,8589930496,17663365120,0
999,1728606346723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,98.9795913696289,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211324.2861328125,91865.62902832031,0,404335505408,8589930496,17606283264,0
999,1728606347723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211348.35546875,91928.19256591797,0,404335505408,8589930496,17656467456,0
999,1728606348723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211372.2465209961,91991.48986816406,0,404335505408,8589930496,17664913408,0
999,1728606349723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211395.99096679688,92055.01171875,0,404335505408,8589930496,17669201920,0
999,1728606350723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,99.00990295410156,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97,100,99.00990295410156,100,100,211420.18481445313,92118.01843261719,0,404335505408,8589930496,17649795072,0
999,1728606351723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,99,100,100,100,98.98989868164063,211444.38885498047,92180.52380371094,0,404335505408,8589930496,17624838144,0
999,1728606352723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,211468.76635742188,92243.546875,0,404335505408,8589930496,17652133888,0
999,1728606353723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211492.9246826172,92306.85729980469,0,404335505408,8589930496,17670959104,0
999,1728606354723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211517.19604492188,92370.37036132813,0,404335505408,8589930496,17672740864,0
999,1728606355723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,211541.71783447266,92433.79669189453,0,404335505408,8589930496,17626472448,0
999,1728606356723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211566.51446533203,92496.7734375,0,404335505408,8589930496,17663946752,0
999,1728606357723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211591.4281616211,92559.3773803711,0,404335505408,8589930496,17668870144,0
999,1728606358723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211615.85833740234,92622.32385253906,0,404335505408,8589930496,17672126464,0
999,1728606359723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211640.1870727539,92685.8031616211,0,404335505408,8589930496,17677631488,0
999,1728606360723,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,211664.63775634766,92749.099609375,0,404335505408,8589930496,17645543424,0
999,1728606361724,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,100,100,100,99,100,100,100,100,100,97,100,100,99.00990295410156,100,100,99,90.09901428222656,99.00990295410156,100,100,100,100,100,100,100,100,99,100,100,99,100,211689.52813720703,92811.67993164063,0,404335505408,8589930496,17629491200,0
999,1728606362724,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,75.24752807617188,100,100,98,96.03960418701172,91.919189453125,96,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,96,97,100,100,88,100,100,100,100,100,100,68,211714.42767333984,92875.20733642578,0,404335505408,8589930496,17631162368,0
999,1728606363724,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,99,98.01980590820313,98,84.15841674804688,100,100,100,98.98989868164063,100,100,100,80,100,100,100,100,100,100,94.94949340820313,100,91,100,100,66.33663177490234,100,100,100,100,100,100,100,94.94949340820313,211739.41766357422,92938.21252441406,0,404335505408,8589930496,17646600192,0
999,1728606364724,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,92.92929077148438,100,100,100,100,100,100,100,84.8484878540039,100,100,85,100,100,100,100,97,100,89,100,100,100,100,80,100,100,100,100,100,86,100,92.92929077148438,211764.6700439453,93000.83001708984,0,404335505408,8589930496,17649422336,0
999,1728606365724,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,99.00990295410156,100,100,94,99,98,100,98,78,88,100,100,95.9595947265625,94.05941009521484,100,98,100,91.089111328125,100,100,93.93939208984375,99,100,100,100,100,90,100,100,100,85.85858154296875,100,211790.22772216797,93064.03106689453,0,404335505408,8589930496,17580355584,0
999,1728606366724,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,96.96969604492188,100,100,100,100,100,100,100,97,100,96,98.98989868164063,89.1089096069336,100,80,100,99.00990295410156,82.82828521728516,100,99,98,100,98.01980590820313,100,100,97,99,97,100,100,76.7676773071289,100,211815.34106445313,93126.83984375,0,404335505408,8589930496,17629650944,0
999,1728606367724,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,100,94.94949340820313,95.04950714111328,100,100,100,93,100,97,94,100,100,100,100,84,100,100,89.1089096069336,100,85,100,100,100,88.8888931274414,94.94949340820313,100,100,100,97.97979736328125,100,89,100,211839.78198242188,93189.8159790039,0,404335505408,8589930496,17616056320,0
999,1728606368724,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,87,94,100,94.94949340820313,100,100,100,100,85.85858154296875,100,90,100,80,100,100,98.01980590820313,100,94,97.02970123291016,100,88,100,100,100,97.02970123291016,100,100,100,100,100,100,96,211864.3442993164,93252.72399902344,0,404335505408,8589930496,17650044928,0
999,1728606369724,946,803,800,799,2287,800,806,799,2451,806,801,800,802,801,830,936,822,800,799,799,799,802,800,800,803,807,811,845,877,831,800,827,53.061222076416016,100,100,100,100,100,100,100,64.35643768310547,100,98.01980590820313,100,90.90909576416016,100,100,100,100,100,100,100,100,96,100,100,100,100,100,100,100,100,100,100,211889.2407836914,93315.65368652344,0,404335505408,8589930496,17656619008,0
