Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728520790972,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,3.4482758045196533,0,24.137929916381836,6.896551609039307,10.344827651977539,3.7037036418914795,10,10.714285850524902,3.7037036418914795,6.896551609039307,9.67741870880127,6.6666669845581055,3.4482758045196533,10.344827651977539,3.4482758045196533,33.333335876464844,39.28571319580078,6.896551609039307,27.586206436157227,6.896551609039307,17.241378784179688,3.5714287757873535,11.111111640930176,3.5714287757873535,6.896551609039307,6.896551609039307,51.72413635253906,3.4482758045196533,6.896551609039307,0,6.896551609039307,6.896551609039307,229882.89807128906,217476.46893310547,0,404335505408,0,17021014016,0
999,1728520790972,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,3.4482758045196533,0,24.137929916381836,6.896551609039307,10.344827651977539,3.7037036418914795,10,10.714285850524902,3.7037036418914795,6.896551609039307,9.67741870880127,6.6666669845581055,3.4482758045196533,10.344827651977539,3.4482758045196533,33.333335876464844,39.28571319580078,6.896551609039307,27.586206436157227,6.896551609039307,17.241378784179688,3.5714287757873535,11.111111640930176,3.5714287757873535,6.896551609039307,6.896551609039307,51.72413635253906,3.4482758045196533,6.896551609039307,0,6.896551609039307,6.896551609039307,229882.9115600586,217476.4959716797,0,404335505408,0,17021472768,0
999,1728520791973,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,29.29292869567871,30.693069458007813,26.26262664794922,98.98989868164063,24.75247573852539,73.73737335205078,100,25.25252342224121,29,27.000001907348633,27.272727966308594,26.26262664794922,27.000001907348633,27.272727966308594,26.26262664794922,27.7227725982666,26.73267364501953,24.24242401123047,25.25252342224121,26,26,99,50,26.26262664794922,24,24.24242401123047,31.313129425048828,27.000001907348633,28.282827377319336,25.25252342224121,32.3232307434082,27.000001907348633,229899.15197753906,217509.19006347656,0,404335505408,0,17229312000,0
999,1728520792973,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,4,1.0101009607315063,5,100,64.6464614868164,100,51,9,5.94059419631958,2,2,2.0202019214630127,2,1.0101009607315063,2,1.0101009607315063,31.632652282714844,12.121212005615234,4,1.0101009607315063,2,37.25490188598633,2.97029709815979,14.851485252380371,51,3.0927834510803223,10,3.9603960514068604,1.0101009607315063,2,4.95049524307251,2.040816307067871,229915.3673095703,217537.98541259766,0,404335505408,0,17268551680,0
999,1728520793973,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,0,1.0101009607315063,4,48.51485061645508,100,100,80.1980209350586,2.0202019214630127,0,1,1,0.9900990128517151,0,1,0,0,9,0,0,1,51.51515197753906,0,0,0,20.79207992553711,4.95049524307251,6.060606002807617,0,0.9900990128517151,0,12.121212005615234,2,229928.28875732422,217564.75958251953,0,404335505408,0,17269981184,0
999,1728520794973,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,3.0303030014038086,6.122448921203613,10.204081535339355,1.0101009607315063,78,100,92.07920837402344,5.0505051612854,2.0202019214630127,4.95049524307251,4,28.282827377319336,1.0204081535339355,2.0202019214630127,4,11.224489212036133,4,4.040403842926025,4,2.0202019214630127,100,26.26262664794922,2.0202019214630127,6.86274528503418,8.163265228271484,4.040403842926025,8,1.0101009607315063,2.0202019214630127,2.040816307067871,3.0303030014038086,8,229940.4351196289,217592.45379638672,0,404335505408,0,17253629952,0
999,1728520795973,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,51.020408630371094,2.97029709815979,6,1,1,100,0,2.0202019214630127,6.93069314956665,1.0101009607315063,2.0202019214630127,18,2,2,1.0204081535339355,2,1.9801980257034302,2,1.0101009607315063,1.0204081535339355,100,100,0,1.0204081535339355,99.00990295410156,6.060606002807617,8.08080768585205,2,3,2,11.340206146240234,4.081632614135742,229954.90014648438,217621.79559326172,0,404335505408,0,17303781376,0
999,1728520796973,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,7,3.0303030014038086,6.060606002807617,1,0,100,7,7.142857551574707,5,1.0204081535339355,8.91089153289795,5.0505051612854,1.0101009607315063,11,9.090909004211426,4.081632614135742,8.163265228271484,5,5,3.9603960514068604,100,100,1.9801980257034302,2.97029709815979,100,22,1.0204081535339355,3,1.0101009607315063,2.0202019214630127,15.15151596069336,6,229969.88836669922,217649.85345458984,0,404335505408,0,17376030720,0
999,1728520797973,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,3.0303030014038086,20.40816307067871,14,61,4,15.000000953674316,75.51020050048828,18.18181800842285,18.18181800842285,20.2020206451416,14,4.040403842926025,15.306122779846191,20,4.081632614135742,9,2.0202019214630127,2.040816307067871,17.346939086914063,7,57,98,85.85858154296875,13.265305519104004,26,18.18181800842285,25.74257469177246,9.090909004211426,6.122448921203613,14,16.831682205200195,14,229983.39587402344,217680.52435302734,0,404335505408,0,17419771904,0
999,1728520798973,843,1036,1043,1168,1119,958,1312,1021,1700,912,1079,1493,1098,1801,1327,857,2078,1222,1745,2056,1034,875,1211,1083,908,1652,1112,1361,1057,2066,2067,1155,7.216494560241699,27.000001907348633,11.224489212036133,38.613861083984375,76.53060913085938,45.45454788208008,17,7,13,11.88118839263916,20.40816307067871,24,23,18.367347717285156,8.247422218322754,5,12.87128734588623,34.34343338012695,23.76237678527832,15.000000953674316,80,28,58.41584014892578,24,87,13.265305519104004,18.18181800842285,10.1010103225708,14,13.265305519104004,17.171716690063477,21.428571701049805,229999.04077148438,217712.1407470703,0,404335505408,0,17447747584,0
