Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728578274307,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,10,17.39130401611328,10,9.523809432983398,19.047618865966797,10,5.263157844543457,10,9.523809432983398,9.523809432983398,14.285715103149414,10,9.523809432983398,15.000000953674316,10,9.523809432983398,13.636363983154297,9.523809432983398,10,10,5,14.285715103149414,5.263157844543457,9.523809432983398,9.523809432983398,10,14.285715103149414,9.523809432983398,10,5,14.285715103149414,10,58427.704162597656,5088.636901855469,0,404335505408,8589930496,16184344576,0
999,1728578274307,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,10,17.39130401611328,10,9.523809432983398,19.047618865966797,10,5.263157844543457,10,9.523809432983398,9.523809432983398,14.285715103149414,10,9.523809432983398,15.000000953674316,10,9.523809432983398,13.636363983154297,9.523809432983398,10,10,5,14.285715103149414,5.263157844543457,9.523809432983398,9.523809432983398,10,14.285715103149414,9.523809432983398,10,5,14.285715103149414,10,58427.71368408203,5088.659484863281,0,404335505408,8589930496,16184446976,0
999,1728578275307,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,33.628318786621094,86.84210968017578,31.89655303955078,32.75862121582031,32.173912048339844,33.333335876464844,65.51724243164063,33.620689392089844,33.333335876464844,33.620689392089844,40,38.260868072509766,70.43478393554688,41.73912811279297,33.91304397583008,33.91304397583008,68.6956558227539,34.18803405761719,33.89830780029297,31.30434799194336,33.333335876464844,31.30434799194336,31.623931884765625,34.482757568359375,31.89655303955078,31.30434799194336,33.620689392089844,33.04347610473633,33.620689392089844,41.379310607910156,42.105262756347656,32.75862121582031,58446.01940917969,5131.0284423828125,0,404335505408,8589930496,16401506304,0
999,1728578276308,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,2.0202019214630127,100,0,0,0,2.97029709815979,100,1,1,0,0,0,100,0.9900990128517151,2,1.0101009607315063,100,0,0,1,0.9900990128517151,0.9900990128517151,0,2,0,0,1.0204081535339355,0,2,0,2,0,58467.70520019531,5173.316101074219,0,404335505408,8589930496,16436850688,0
999,1728578277308,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,1.0204081535339355,100,1.9801980257034302,0,0,0,100,0,0,0,0,0,100,0,0,0.9900990128517151,100,3,0,2,0,1.0101009607315063,0,0,0,0,0,0,0,0,0,1,58489.17596435547,5215.5816650390625,0,404335505408,8589930496,16437710848,0
999,1728578278308,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,1.0101009607315063,100,0,1,1.9801980257034302,1,100,0,1,0,0,1,25.25252342224121,0,1,0,100,0,0,2,2,3.9215688705444336,1,1,0.9900990128517151,0,65,1,0,10,1,1,58510.798400878906,5257.0391845703125,0,404335505408,8589930496,16439898112,0
999,1728578279308,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,2.0202019214630127,100,0,0,0,0,100,0,2,0,0,0,1,0,3.0303030014038086,2,100,0,1,0,3.0303030014038086,0,0,0.9900990128517151,0,1,100,0,0,0,0,0,58532.287170410156,5299.275695800781,0,404335505408,8589930496,16441376768,0
999,1728578280308,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,0,100,1,1,0,0,100,1,1,0,0,1,0.9900990128517151,0,1,0,100,2.941176414489746,0,0,1,2,0.9900990128517151,0,0,0.9900990128517151,100,1.9801980257034302,1.9801980257034302,0,2.0202019214630127,2.941176414489746,58553.921936035156,5341.768493652344,0,404335505408,8589930496,16441548800,0
999,1728578281308,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,2.040816307067871,100,1,1.0204081535339355,1,1,100,1.0101009607315063,1,0,1,1,2.0202019214630127,0,1.0101009607315063,1.0101009607315063,44.5544548034668,1,0,0.9900990128517151,0.9900990128517151,1.0101009607315063,1.0101009607315063,2.0202019214630127,0,0,100,1.0101009607315063,2,56,1.0101009607315063,2,58575.615661621094,5384.040466308594,0,404335505408,8589930496,16442597376,0
999,1728578282308,1094,1154,973,1173,986,916,1050,2082,807,1186,1007,1137,1171,1071,1198,1200,831,1667,917,1074,1652,1000,1478,1098,1641,1995,1108,1074,1259,872,1282,983,0,100,0,2,1.0101009607315063,2,100,0,0,0,0,1.0101009607315063,0,0,0,0,0,0,1.0101009607315063,0,0,1.9801980257034302,0,2.0202019214630127,1,0.9900990128517151,100,0,1,100,1.9801980257034302,1.0101009607315063,58597.24005126953,5426.428161621094,0,404335505408,8589930496,16445030400,0
