Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728637530543,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.761904716491699,4.761904716491699,9.090909004211426,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,147465.55108642578,92414.40789794922,0,404335505408,8589930496,16632029184,0
999,1728637530543,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.761904716491699,4.761904716491699,9.090909004211426,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,147465.56225585938,92414.4306640625,0,404335505408,8589930496,16632098816,0
999,1728637531543,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,12.745099067687988,12.621359825134277,12.5,13.333333969116211,12.621359825134277,13.461539268493652,12.621359825134277,11.65048599243164,13.592232704162598,14.423076629638672,13.461539268493652,57.69230651855469,12.621359825134277,13.461539268493652,13.461539268493652,12.621359825134277,12.745099067687988,12.745099067687988,14.56310749053955,12.5,14.56310749053955,12.745099067687988,12.621359825134277,50.48543930053711,12.621359825134277,12.621359825134277,13.461539268493652,13.461539268493652,14.56310749053955,13.461539268493652,13.461539268493652,13.461539268493652,147484.35858154297,92447.0473022461,0,404335505408,8589930496,16690552832,0
999,1728637532543,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,2.0202019214630127,1,0,0,0,0,0,0,0,0,0,0,0,0,1.9801980257034302,1.0101009607315063,1,3,0,0,0,1,1.0101009607315063,100,1,0,0,1.0101009607315063,0,0.9900990128517151,1,0,147506.28509521484,92479.78778076172,0,404335505408,8589930496,16696270848,0
999,1728637533543,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,1,1,0,0,0,0,0,0,1.9801980257034302,1,1.9801980257034302,0,0,0,3,0,1,0,0,0,0,2,2,100,1.9801980257034302,0,0,1,0,0,0,0,147528.12860107422,92512.79302978516,0,404335505408,8589930496,16694030336,0
999,1728637534543,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,3,3,0,0,0,0.9900990128517151,0,0,0,0,1,0,1,1.9801980257034302,0,1,1.0101009607315063,0,2,0,1,1.0204081535339355,1,100,2.0202019214630127,0.9900990128517151,3.0303030014038086,1.9801980257034302,0,0,0,0,147549.8868408203,92545.77069091797,0,404335505408,8589930496,16695144448,0
999,1728637535544,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,1.0101009607315063,0,2.97029709815979,0,0,0,0,0,1,1.0101009607315063,0,0,2,0,1.0101009607315063,1.0101009607315063,0,0,0,0,0,0,0,100,0.9900990128517151,0,1,0,0,1.0101009607315063,2,1,147571.6724243164,92578.6322631836,0,404335505408,8589930496,16692912128,0
999,1728637536544,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,1.0101009607315063,0,0,0,0,0,0,0,0,1.9801980257034302,0,0,0,0,1.9801980257034302,0,0,0,0,1,1,2.97029709815979,0,100,1,2,0.9900990128517151,0.9900990128517151,0.9900990128517151,2.941176414489746,0,0,147593.3271484375,92611.47674560547,0,404335505408,8589930496,16693075968,0
999,1728637537544,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,0,1.0101009607315063,0,0,0,0,0,0,1,1.0101009607315063,0,0,0,0.9900990128517151,1,0,0,0,0,0,1.0101009607315063,0,2,100,1.0101009607315063,0,0,0,1.0101009607315063,0,1,0,147615.29931640625,92644.2964477539,0,404335505408,8589930496,16693219328,0
999,1728637538544,856,869,807,800,799,823,827,800,825,886,827,850,835,828,802,887,843,844,997,807,800,800,820,844,933,817,814,801,1855,832,817,867,3,1.0101009607315063,0,0,0,0,0,0,1.9801980257034302,2,1,0,0,0,0,6.060606002807617,0,0,0.9900990128517151,2,3,3.0303030014038086,5.0505051612854,100,2.0202019214630127,2,0,1.9801980257034302,0,1.0204081535339355,1,0,147637.2410888672,92677.37493896484,0,404335505408,8589930496,16697004032,0
