Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728616159497,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,0,4.545454502105713,5,4.545454502105713,4.761904716491699,4.545454502105713,9.090909004211426,0,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,0,4.761904716491699,0,9.090909004211426,4.545454502105713,4.761904716491699,0,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,0,187116.5082397461,169445.64880371094,0,404335505408,8589930496,16104701952,0
999,1728616159498,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,0,4.545454502105713,5,4.545454502105713,4.761904716491699,4.545454502105713,9.090909004211426,0,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,0,4.761904716491699,0,9.090909004211426,4.545454502105713,4.761904716491699,0,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,0,187116.51885986328,169445.66967773438,0,404335505408,8589930496,16104816640,0
999,1728616160498,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,11.504425048828125,11.504425048828125,12.280701637268066,87.71929931640625,11.504425048828125,11.403508186340332,11.30434799194336,11.30434799194336,11.403508186340332,10.619468688964844,12.068964958190918,11.403508186340332,11.403508186340332,11.403508186340332,12.17391300201416,11.30434799194336,12.068964958190918,13.043478012084961,11.504425048828125,11.403508186340332,11.403508186340332,10.619468688964844,13.043478012084961,11.403508186340332,11.403508186340332,12.280701637268066,13.043478012084961,12.17391300201416,12.068964958190918,11.30434799194336,10.526315689086914,12.17391300201416,187126.08282470703,169472.4940185547,0,404335505408,8589930496,16163676160,0
999,1728616161498,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,2.97029709815979,1,1,96,1,1.0101009607315063,0,1,0,0,0,0,1,0,0,0,2,0,0.9900990128517151,0,4.040403842926025,1.9607844352722168,0,0,1.9801980257034302,0,1.0101009607315063,0,0,0,0,0,187135.42889404297,169497.95568847656,0,404335505408,8589930496,16168558592,0
999,1728616162498,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,0,0,0,0,0,0,0,1.0101009607315063,0,1,0,0,0,0,0,0,0,0,0,0,100,2.97029709815979,0,0,1,0,0.9900990128517151,1,0,0,0,0,187144.68994140625,169523.26104736328,0,404335505408,8589930496,16168239104,0
999,1728616163498,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,0,1,0,0,0,0,0,1,0,0,0,0,1.0101009607315063,0,1,0,2,0,1,0,100,1,1.9607844352722168,1.0101009607315063,0,0,1.0101009607315063,3,0,0,1.0101009607315063,0,187153.82971191406,169548.6434326172,0,404335505408,8589930496,16168386560,0
999,1728616164498,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,1.9801980257034302,1,0,0,0,2,0,0,0,0,0,1,1.9801980257034302,0,0,0,1.0101009607315063,0,0,0,100,0,0,1,1,0,0,0,0,0,0,1,187163.09838867188,169573.94744873047,0,404335505408,8589930496,16168398848,0
999,1728616165499,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0.9900990128517151,0,3,0,0,100,0,0,0.9900990128517151,0,1,1.0101009607315063,2,1,0,0,0,187172.4913330078,169599.33850097656,0,404335505408,8589930496,16168550400,0
999,1728616166499,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,0,0,0,0,0,0,1.0101009607315063,0.9900990128517151,1,0,1,1,1,1,0.9900990128517151,1,0,1.0204081535339355,0.9900990128517151,1,100,0,0,1.0101009607315063,1,0,1,2,1,0.9900990128517151,1,2,187181.7996826172,169624.83209228516,0,404335505408,8589930496,16168660992,0
999,1728616167499,800,855,904,1801,1015,1028,906,1323,814,846,820,800,805,878,847,824,804,864,925,827,993,831,820,800,910,1063,880,808,839,1506,869,961,1.9801980257034302,0,0,0,1.9801980257034302,2,2,0,0,0,1,0,0,0,0,0,0,2,2,0,100,0,1,0,0,0,0,1,1.0101009607315063,0,0,0,187191.10913085938,169650.3119506836,0,404335505408,8589930496,16168902656,0
