Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728624277578,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,1,0,0.9900990128517151,0,0,0,1,0,0,1.0101009607315063,24,0,27.272727966308594,0,2.0202019214630127,2.97029709815979,20.2020206451416,1.0309277772903442,0,0,1,2.941176414489746,1.9801980257034302,1,1,0,41,0.9900990128517151,0,0,1.9801980257034302,0,106580.01904296875,113377.90905761719,0,404335505408,8589930496,16274714624,0
999,1728624278578,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,1.0101009607315063,1,0,0,1.0101009607315063,0,0,3.0303030014038086,0,1.9607844352722168,1,0,0,0,1.9607844352722168,0,0,2.0202019214630127,1.9801980257034302,0,1,0,1,1.9801980257034302,0,0,100,0,0,0,0,0,106601.38244628906,113411.13598632813,0,404335505408,8589930496,16282939392,0
999,1728624279578,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,64,66.33663177490234,64.6464614868164,63.6363639831543,67.32672882080078,48,68,67.67676544189453,66.33663177490234,68,68,68.6868667602539,67,66,65,65,67,67,66.66667175292969,68.6868667602539,68,66.66667175292969,29.29292869567871,67,68,65,100,68.6868667602539,67,67.32672882080078,66.66667175292969,67,106625.42211914063,113463.09185791016,0,404335505408,8589930496,17315057664,0
999,1728624280579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,87,100,100,100,100,47.52475357055664,100,100,89.89899444580078,100,100,100,100,100,100,100,100,100,100,100,100,100,88.8888931274414,100,100,100,100,100,100,100,98.01980590820313,100,106646.81237792969,113526.49627685547,0,404335505408,8589930496,17316052992,0
999,1728624281579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,52,100,100,100,100,100,100,100,57,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,106668.56622314453,113589.06652832031,0,404335505408,8589930496,17319038976,0
999,1728624282579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,86.86868286132813,100,97,100,100,100,100,100,75.49019622802734,100,100,100,100,100,100,99,100,71,100,100,100,100,100,100,100,100,100,100,99,100,81.81818389892578,100,106691.7836303711,113653.12854003906,0,404335505408,8589930496,17323651072,0
999,1728624283579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,86.86868286132813,100,95.04950714111328,100,100,100,100,100,77.77777862548828,100,100,100,100,100,100,100,100,67,100,100,100,100,100,100,100,100,100,100,100,100,84,100,106715.10382080078,113717.4282836914,0,404335505408,8589930496,17323556864,0
999,1728624284579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,40.20618438720703,100,100,100,100,100,100,100,70,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,106738.59588623047,113780.69793701172,0,404335505408,8589930496,17335910400,0
999,1728624285579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,58.58585739135742,100,100,100,100,100,100,100,65.30612182617188,100,100,100,100,100,100,100,100,91,100,100,100,100,100,100,100,100,100,100,100,100,93,100,106761.13110351563,113844.49908447266,0,404335505408,8589930496,17336410112,0
999,1728624286579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,81.81818389892578,100,100,100,100,100,100,100,26,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,106783.46453857422,113908.2564086914,0,404335505408,8589930496,17336758272,0
999,1728624287579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,77,100,100,100,100,100,100,100,29.29292869567871,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,106805.8803100586,113971.76782226563,0,404335505408,8589930496,17337020416,0
999,1728624288579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,74.25743103027344,100,100,100,100,100,100,100,43.8775520324707,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90,100,106828.46893310547,114035.27954101563,0,404335505408,8589930496,17337114624,0
999,1728624289579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,67.34693908691406,100,100,100,100,100,100,100,47,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,95.91836547851563,100,106852.18103027344,114098.38104248047,0,404335505408,8589930496,17341607936,0
999,1728624290579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,76.7676773071289,100,92.92929077148438,100,100,100,100,100,49.49494934082031,100,100,100,100,100,100,100,100,100,100,98,100,100,100,90,100,100,100,100,100,100,100,100,106875.40264892578,114162.05145263672,0,404335505408,8589930496,17342111744,0
999,1728624291579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,75.75757598876953,100,100,100,100,100,88.11881256103516,100,50.50504684448242,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,94.94949340820313,100,100,100,100,100,100,100,106898.66302490234,114225.70300292969,0,404335505408,8589930496,17342291968,0
999,1728624292579,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,94.05941009521484,100,100,100,100,100,78.78787994384766,100,55.55555725097656,100,100,100,100,100,100,100,100,99,100,100,100,100,98.01980590820313,100,81,100,100,100,100,100,98.98989868164063,100,106921.78741455078,114289.73791503906,0,404335505408,8589930496,17325277184,0
980,1728624293599,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,96.07843017578125,79.61165618896484,96.11650848388672,100,100,100,100,100,77.22772216796875,90.09901428222656,100,100,100,91.089111328125,100,90.291259765625,100,99.01960754394531,100,100,100,100,100,97.05882263183594,100,100,100,100,100,100,87.25489807128906,100,106945.82360839844,114353.76818847656,0,404335505408,8589930496,17345826816,0
999,1728624294580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,98.9795913696289,87.62886810302734,98.98989868164063,96.93877410888672,83.67346954345703,98.9795913696289,98.98989868164063,91.75257873535156,95.91836547851563,95.9595947265625,100,100,96.93877410888672,89.69071960449219,100,90.72164916992188,98.9795913696289,96.93877410888672,100,94.94949340820313,100,100,100,98.98989868164063,100,91.75257873535156,96,95.9595947265625,94.79167175292969,100,98.98989868164063,98.98989868164063,106970.3256225586,114413.78021240234,0,404335505408,8589930496,17339867136,0
999,1728624295580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,76.23762512207031,100,100,100,100,100,92,100,100,100,100,100,100,41.41414260864258,100,100,100,106992.00573730469,114476.4501953125,0,404335505408,8589930496,17342418944,0
999,1728624296580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,55.55555725097656,100,100,100,100,100,100,100,74.25743103027344,100,100,100,100,100,100,76.7676773071289,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107013.95422363281,114539.06365966797,0,404335505408,8589930496,17344872448,0
999,1728624297580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,49.484535217285156,100,100,100,100,100,100,100,63.6363639831543,100,100,100,100,100,100,95,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,107037.2162475586,114602.39459228516,0,404335505408,8589930496,17346809856,0
999,1728624298580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,75,100,100,100,97,100,100,100,55.1020393371582,100,100,100,100,100,100,87,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,107060.44641113281,114666.05871582031,0,404335505408,8589930496,17349455872,0
999,1728624299580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,48,100,100,100,100,100,100,100,65,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107083.71337890625,114729.36889648438,0,404335505408,8589930496,17360334848,0
999,1728624300580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,51.51515197753906,100,100,100,100,100,100,100,58.16326904296875,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107105.9976196289,114792.84509277344,0,404335505408,8589930496,17360830464,0
999,1728624301580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,82.65306091308594,100,100,100,71,100,100,100,64.6464614868164,100,100,100,100,100,100,100,100,100,100,100,100,85,100,100,100,100,100,100,100,100,100,100,107128.05749511719,114856.70318603516,0,404335505408,8589930496,17361104896,0
999,1728624302580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,64.6464614868164,100,100,100,100,100,100,100,46,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107150.5419921875,114920.0673828125,0,404335505408,8589930496,17362489344,0
999,1728624303580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,48.979591369628906,100,100,100,100,100,100,100,57,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107173.37121582031,114983.33996582031,0,404335505408,8589930496,17363668992,0
999,1728624304580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,40.4040412902832,100,100,100,100,100,100,100,74,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,107196.79040527344,115046.59216308594,0,404335505408,8589930496,17367785472,0
999,1728624305580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,40.4040412902832,100,100,100,100,100,100,100,70.70706939697266,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,107220.04559326172,115109.9867553711,0,404335505408,8589930496,17368297472,0
999,1728624306580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,73.73737335205078,100,98,100,100,100,100,100,40.4040412902832,100,100,100,100,100,100,96,100,100,100,99,100,100,100,100,100,100,100,98,100,100,100,100,107243.3969116211,115173.28833007813,0,404335505408,8589930496,17367769088,0
999,1728624307580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,68,100,100,100,90,100,100,100,48,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,107266.57409667969,115236.81610107422,0,404335505408,8589930496,17367986176,0
999,1728624308580,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,72.7272720336914,96.03960418701172,100,100,100,100,98.98989868164063,99,57.57575607299805,100,100,100,100,100,100,99,98,100,100,100,100,100,100,100,97,100,100,94,100,96,100,100,107290.18292236328,115298.80139160156,0,404335505408,8589930496,17277726720,0
999,1728624309581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,86.73469543457031,100,100,98,100,98.01980590820313,95.04950714111328,95,89,100,100,98.01980590820313,100,80.8080825805664,100,100,100,91.089111328125,99,96,96,93.93939208984375,99,100,100,89.1089096069336,100,96,98.98989868164063,100,98.01980590820313,100,107315.43762207031,115359.74060058594,0,404335505408,8589930496,17305952256,0
999,1728624310581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,76,100,100,61.61616516113281,100,100,100,100,99.01960754394531,100,94.05941009521484,100,95,99,100,100,100,100,100,100,85,100,100,97.97979736328125,100,100,100,100,98.01980590820313,100,100,97,107337.73138427734,115423.32470703125,0,404335505408,8589930496,17361473536,0
999,1728624311581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,60.20408248901367,100,100,100,100,100,100,100,51.546390533447266,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107360.23150634766,115486.66760253906,0,404335505408,8589930496,17345449984,0
999,1728624312581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,59.5959587097168,100,100,100,100,100,100,100,52.04081726074219,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107383.78155517578,115550.2992553711,0,404335505408,8589930496,17350680576,0
999,1728624313581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,72,100,100,100,100,100,100,100,36.73469543457031,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107407.68603515625,115613.96350097656,0,404335505408,8589930496,17351499776,0
999,1728624314581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,66,100,100,100,100,100,100,100,44.89795684814453,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,107431.52709960938,115677.22161865234,0,404335505408,8589930496,17363177472,0
999,1728624315581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,63.26530456542969,100,100,100,100,100,100,100,61.224491119384766,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,100,87.8787841796875,100,107454.1109008789,115740.68811035156,0,404335505408,8589930496,17379422208,0
999,1728624316581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,34,100,100,100,100,100,100,100,72.44898223876953,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107476.80383300781,115804.27551269531,0,404335505408,8589930496,17363058688,0
999,1728624317581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,52.52525329589844,100,100,100,100,100,100,100,75.75757598876953,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,81,100,107499.46118164063,115867.76916503906,0,404335505408,8589930496,17363718144,0
999,1728624318581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,51.51515197753906,100,100,100,100,100,100,100,57.425743103027344,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,107522.33673095703,115930.9906616211,0,404335505408,8589930496,17364176896,0
999,1728624319581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,76,100,100,100,100,100,100,100,39.39393997192383,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,99,100,107546.23376464844,115994.1997680664,0,404335505408,8589930496,17368039424,0
999,1728624320581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,66,100,100,100,100,100,100,100,70.29703521728516,100,100,97,100,100,100,100,100,92.07920837402344,100,100,100,100,100,84,100,100,100,100,100,100,97,100,107570.12182617188,116057.69207763672,0,404335505408,8589930496,17368805376,0
999,1728624321582,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,92.92929077148438,92.85713958740234,100,100,100,100,79.20792388916016,100,94,97,100,100,100,100,100,100,100,87,100,100,100,100,100,100,71,100,100,100,100,100,89.89899444580078,100,107594.38195800781,116121.36596679688,0,404335505408,8589930496,17367011328,0
999,1728624322581,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,90,100,100,100,98,100,69.38775634765625,100,82.82828521728516,100,100,100,100,100,100,100,100,100,96.96969604492188,100,100,100,100,100,68.6868667602539,100,100,100,100,100,100,100,107618.24487304688,116185.56829833984,0,404335505408,8589930496,17367179264,0
999,1728624323582,801,819,900,912,900,895,938,992,800,809,800,799,800,853,868,800,827,933,888,940,1357,1307,898,800,893,805,858,890,800,885,889,1029,94,99,100,100,100,100,100,100,61,100,100,100,100,96.96969604492188,100,100,98.98989868164063,98.98989868164063,76.23762512207031,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,80.8080825805664,107642.34582519531,116249.35174560547,0,404335505408,8589930496,17313132544,0
