Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728513333940,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,14.285715103149414,18.18181800842285,10,14.285715103149414,13.636363983154297,19.047618865966797,14.285715103149414,14.285715103149414,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,18.18181800842285,18.18181800842285,15.000000953674316,14.285715103149414,13.636363983154297,14.285715103149414,27.272727966308594,13.636363983154297,14.285715103149414,14.285715103149414,14.285715103149414,10,13.636363983154297,14.285715103149414,13.636363983154297,10,14.285715103149414,14.285715103149414,14.285715103149414,37106.43731689453,19023.36248779297,0,404335505408,0,16244469760,0
1000,1728513333940,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,14.285715103149414,18.18181800842285,10,14.285715103149414,13.636363983154297,19.047618865966797,14.285715103149414,14.285715103149414,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,18.18181800842285,18.18181800842285,15.000000953674316,14.285715103149414,13.636363983154297,14.285715103149414,27.272727966308594,13.636363983154297,14.285715103149414,14.285715103149414,14.285715103149414,10,13.636363983154297,14.285715103149414,13.636363983154297,10,14.285715103149414,14.285715103149414,14.285715103149414,37106.8193359375,19024.229614257813,0,404335505408,0,16247209984,0
999,1728513334940,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,36.036033630371094,64.81481170654297,14.545454025268555,25.688072204589844,18.75,23.214284896850586,26.12612533569336,15.454545974731445,40.5405387878418,45.945945739746094,29.09090805053711,29.7297306060791,36.3636360168457,33.027523040771484,27.927928924560547,29.09090805053711,28.18181800842285,28.18181800842285,15.596330642700195,90.90909576416016,40.90909194946289,91.89189147949219,28.18181800842285,34.54545593261719,18.18181800842285,27.272727966308594,76.78571319580078,33.6363639831543,29.7297306060791,28.18181800842285,27.272727966308594,17.43119239807129,37125.46697998047,19063.934143066406,0,404335505408,0,16464818176,0
999,1728513335941,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,6.1855669021606445,73.26732635498047,68.31682586669922,2,0,2.0202019214630127,4,3,8.163265228271484,27.272727966308594,1.0101009607315063,2.040816307067871,2.0202019214630127,43,2,2,2.97029709815979,2.97029709815979,1.0101009607315063,33,3.0612244606018066,100,5.0505051612854,1.0101009607315063,1.0101009607315063,2,58.58585739135742,1,6.060606002807617,2.97029709815979,3.0303030014038086,17,37147.03350830078,19102.79461669922,0,404335505408,0,16497487872,0
999,1728513336940,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,5.0505051612854,65,100,6.060606002807617,2,19.191919326782227,4.081632614135742,1.0204081535339355,3.9603960514068604,39,5.94059419631958,6.93069314956665,11.111111640930176,84,7,4,20,3.0303030014038086,2.040816307067871,1.9801980257034302,5.94059419631958,100,14,5,2.0202019214630127,3.0303030014038086,18.18181800842285,4,5.102040767669678,3,10.891088485717773,4,37168.8076171875,19142.03955078125,0,404335505408,0,16494972928,0
999,1728513337941,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,1.0416667461395264,41.41414260864258,65,2.040816307067871,2,12,11.111111640930176,3.0303030014038086,2,60.000003814697266,2,1.0101009607315063,2.0202019214630127,9.90099048614502,1.0101009607315063,2.0202019214630127,2,1.0101009607315063,3.9603960514068604,39.79591751098633,4.040403842926025,100,12,1,1.0204081535339355,2.0202019214630127,100,3,3,1.9801980257034302,2,2.0202019214630127,37190.50451660156,19181.095703125,0,404335505408,0,16495374336,0
999,1728513338941,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,4,100,1,11.88118839263916,13.13131332397461,20,3,3,2,1,5.102040767669678,2,8.08080768585205,1.0101009607315063,1.0204081535339355,3.0612244606018066,19.191919326782227,3.0612244606018066,7.070706844329834,100,1.0101009607315063,87,3.0303030014038086,2,1,3,100,4.040403842926025,2.0202019214630127,1.0101009607315063,2,3.9603960514068604,37212.104553222656,19220.278930664063,0,404335505408,0,16534081536,0
999,1728513339941,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,5,100,0,4.040403842926025,100,19,0,2.0202019214630127,1.0101009607315063,0,0,0,1,5.0505051612854,1,1,0,4.040403842926025,2,100,1,0,0,0,1,11.224489212036133,100,0,0,2.0202019214630127,4.040403842926025,0,37233.541564941406,19259.28680419922,0,404335505408,0,16534380544,0
999,1728513340941,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,6.93069314956665,100,18.81188201904297,6.1855669021606445,92,6,6,3,2.0202019214630127,1.0101009607315063,2.0202019214630127,2,21.212121963500977,34,11.111111640930176,1.0101009607315063,2,2.040816307067871,7.142857551574707,83,2.0202019214630127,9.090909004211426,2.0202019214630127,2.0202019214630127,9.090909004211426,3.0303030014038086,68,2.97029709815979,3.0612244606018066,8,1.0204081535339355,5,37255.09210205078,19298.864379882813,0,404335505408,0,16503160832,0
999,1728513341941,922,1547,1200,1146,856,1843,959,956,1000,1900,1538,1472,914,1021,1157,1024,906,1200,1010,1831,1203,851,1897,888,2446,1378,1302,1154,1100,899,1059,1144,4.040403842926025,100,100,1.0101009607315063,59.5959587097168,0,3.0303030014038086,1.0101009607315063,1.0101009607315063,1,2.0618555545806885,2.0202019214630127,20,100,2.97029709815979,1.0101009607315063,6,12,2.0202019214630127,1,1.0101009607315063,40.594058990478516,3,1.0101009607315063,2.0202019214630127,4.040403842926025,1,2.040816307067871,3.0303030014038086,5,3,0,37276.737731933594,19337.989379882813,0,404335505408,0,16506265600,0
