Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728528188195,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,44.11764907836914,72.7272720336914,38.88888931274414,36.3636360168457,35.29411697387695,41.17647171020508,35.29411697387695,35.29411697387695,38.235294342041016,38.235294342041016,35.29411697387695,36.3636360168457,35.29411697387695,37.14285659790039,37.14285659790039,35.29411697387695,38.88888931274414,40,37.14285659790039,35.29411697387695,37.14285659790039,38.235294342041016,37.14285659790039,35.29411697387695,37.14285659790039,35.29411697387695,36.3636360168457,38.235294342041016,37.14285659790039,38.235294342041016,37.14285659790039,37.14285659790039,158090.6596069336,147327.3182373047,0,404335505408,0,17706749952,0
999,1728528188196,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,44.11764907836914,72.7272720336914,38.88888931274414,36.3636360168457,35.29411697387695,41.17647171020508,35.29411697387695,35.29411697387695,38.235294342041016,38.235294342041016,35.29411697387695,36.3636360168457,35.29411697387695,37.14285659790039,37.14285659790039,35.29411697387695,38.88888931274414,40,37.14285659790039,35.29411697387695,37.14285659790039,38.235294342041016,37.14285659790039,35.29411697387695,37.14285659790039,35.29411697387695,36.3636360168457,38.235294342041016,37.14285659790039,38.235294342041016,37.14285659790039,37.14285659790039,158090.6596069336,147327.3182373047,0,404335505408,0,17706762240,0
999,1728528189196,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,97,95.9595947265625,45.918365478515625,38.38383865356445,39.39393997192383,38.613861083984375,36.3636360168457,37,41,39.39393997192383,37.37373733520508,38.38383865356445,38,37.75510025024414,38.613861083984375,39,65.30612182617188,38,43.43434143066406,96,36,35.71428680419922,46.46464538574219,37.37373733520508,35,37.37373733520508,100,37.37373733520508,36.73469543457031,42.574256896972656,50,40.4040412902832,158112.84942626953,147375.3638305664,0,404335505408,0,17904390144,0
999,1728528190196,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,91.83673095703125,87,2.0202019214630127,3.0927834510803223,3.0303030014038086,6.060606002807617,9,7,7,16.831682205200195,6,6,11.111111640930176,5.94059419631958,5,14,7.843137741088867,5.0505051612854,6.86274528503418,100,3.9603960514068604,5,5.0505051612854,5.0505051612854,11.224489212036133,3.0612244606018066,33,4.040403842926025,62,4.081632614135742,6.060606002807617,3.0927834510803223,158134.63360595703,147418.591796875,0,404335505408,0,17931714560,0
999,1728528191196,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,8,100,18,16.831682205200195,11.111111640930176,19.191919326782227,23,38.38383865356445,5.0505051612854,3.0612244606018066,5.15463924407959,10.1010103225708,5.102040767669678,8.08080768585205,5.102040767669678,61.61616516113281,4.040403842926025,12,9,90,6.1855669021606445,10.204081535339355,17.8217830657959,3.0927834510803223,84,14.141413688659668,8,6.060606002807617,42,9.090909004211426,9.090909004211426,9.183673858642578,158156.55096435547,147458.2030029297,0,404335505408,0,17933250560,0
999,1728528192196,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,8.91089153289795,66,6.060606002807617,9.090909004211426,11.111111640930176,5.0505051612854,94,29.702970504760742,7.920792102813721,37.37373733520508,12,66,11,5.0505051612854,7.920792102813721,44.5544548034668,6.060606002807617,6.86274528503418,6,7.070706844329834,6,5.0505051612854,6.122448921203613,6,9,19.191919326782227,7,5.0505051612854,61.61616516113281,6.060606002807617,7.070706844329834,6.060606002807617,158178.33868408203,147499.55731201172,0,404335505408,0,17933615104,0
999,1728528193196,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,8.163265228271484,91,18,8.91089153289795,7.920792102813721,7.142857551574707,100,11.224489212036133,7.070706844329834,14,7,43.43434143066406,11,4.123711109161377,8.163265228271484,13,8.91089153289795,7.070706844329834,8.08080768585205,43.43434143066406,5.15463924407959,17.8217830657959,7.070706844329834,62.24489974975586,5.0505051612854,10.1010103225708,9.090909004211426,5.102040767669678,90.90909576416016,8.247422218322754,16.494844436645508,10.1010103225708,158200.0421142578,147542.59283447266,0,404335505408,0,17925693440,0
999,1728528194196,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,6.122448921203613,76,5.0505051612854,7.920792102813721,9.90099048614502,7.070706844329834,100,6,6.060606002807617,29,6.060606002807617,63,7.070706844329834,6.060606002807617,7.070706844329834,56.12244415283203,5.15463924407959,6,6,6.93069314956665,7,10.1010103225708,6,48.51485061645508,2.040816307067871,9,5.102040767669678,7,47.52475357055664,6.060606002807617,7.070706844329834,6,158221.8271484375,147585.55590820313,0,404335505408,0,17924427776,0
999,1728528195196,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,6.1855669021606445,79.20792388916016,29.29292869567871,9.183673858642578,8.247422218322754,7.142857551574707,53.061222076416016,10,7.142857551574707,25.25252342224121,42.85714340209961,63,21,9.090909004211426,9.090909004211426,59.80392074584961,9.090909004211426,9,8.08080768585205,55.1020393371582,8,7.142857551574707,13.265305519104004,43,7.142857551574707,14.285715103149414,8.08080768585205,7.216494560241699,11,10.1010103225708,35,9.090909004211426,158243.5796508789,147628.57513427734,0,404335505408,0,17921241088,0
999,1728528196196,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,6.060606002807617,100,32,5.94059419631958,6,5.0505051612854,4,5,6,3,4,38,100,5.102040767669678,4.040403842926025,7,5.0505051612854,3.0612244606018066,3.0303030014038086,71,6,6,5.0505051612854,64,5.0505051612854,13,11.88118839263916,7.843137741088867,5,5.15463924407959,5.102040767669678,4.081632614135742,158265.3236694336,147671.55657958984,0,404335505408,0,17924972544,0
999,1728528197197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,6.25,87.12870788574219,17,6.060606002807617,6.060606002807617,9,5.0505051612854,6.060606002807617,15.306122779846191,17,24.24242401123047,95,81,9.090909004211426,13,6,7.070706844329834,10.891088485717773,7.142857551574707,88.8888931274414,6.060606002807617,13,6,8,6.060606002807617,8.823529243469238,40.81632614135742,6.122448921203613,16.1616153717041,6.060606002807617,16,8,158287.42852783203,147715.28802490234,0,404335505408,0,17961738240,0
999,1728528198197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,7.070706844329834,100,93,3.0612244606018066,10.1010103225708,6.060606002807617,4.081632614135742,6.060606002807617,9.090909004211426,3.0303030014038086,89.21568298339844,43.8775520324707,15.000000953674316,7,7,5.0505051612854,5,5.102040767669678,7.070706844329834,12,7,6.060606002807617,6,59.5959587097168,5.0505051612854,6.060606002807617,4.123711109161377,7,6.060606002807617,6.060606002807617,6.060606002807617,10.1010103225708,158309.48596191406,147758.48803710938,0,404335505408,0,17961762816,0
999,1728528199197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,8.08080768585205,45.5445556640625,36.27450942993164,8.08080768585205,6.060606002807617,10.784314155578613,10,17,13.13131332397461,58.58585739135742,4.081632614135742,36.27450942993164,100,13,8.91089153289795,12.87128734588623,6.122448921203613,7,30.000001907348633,69.69696807861328,10,9,8.91089153289795,70,8.08080768585205,14.141413688659668,16.831682205200195,8,10.891088485717773,8,8,23.469388961791992,158331.29888916016,147802.09588623047,0,404335505408,0,17950654464,0
999,1728528200197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,47.47474670410156,41.41414260864258,39.17525863647461,18.18181800842285,8.08080768585205,8.91089153289795,38,33,10,18.81188201904297,6.060606002807617,4.040403842926025,94,5.0505051612854,8.08080768585205,26,10.891088485717773,6.93069314956665,5,4.95049524307251,32.3232307434082,13.13131332397461,4.081632614135742,56.435646057128906,17.8217830657959,38,6.122448921203613,8.91089153289795,28,46.938777923583984,5.102040767669678,16.666667938232422,158353.55310058594,147845.03546142578,0,404335505408,0,18176753664,0
999,1728528201197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,74,9.183673858642578,8.163265228271484,54.54545593261719,69,50,35,17,26.73267364501953,7,44.11764907836914,10.891088485717773,9.375,57.57575607299805,47,36.633663177490234,8.823529243469238,13.8613862991333,8.08080768585205,9.090909004211426,6.060606002807617,13,24.24242401123047,23.469388961791992,18,10,41,15.15151596069336,17,42,17.171716690063477,10,158375.62768554688,147887.5805053711,0,404335505408,0,17944924160,0
999,1728528202197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,62,33.333335876464844,30.000001907348633,48.48484802246094,12,72,35,28,46.46464538574219,15.463916778564453,25,68.36734771728516,38.613861083984375,45,38.38383865356445,29.59183692932129,31.683168411254883,14.285715103149414,48,23.76237678527832,40,23.232322692871094,40,40,33.333335876464844,49,84.8484878540039,46,35,39.60396194458008,32.67326736450195,46,158397.96057128906,147935.24993896484,0,404335505408,0,18099859456,0
999,1728528203197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,64,93.93939208984375,90.90909576416016,84.8484878540039,84.69387817382813,69.69696807861328,89.89899444580078,75.24752807617188,95,82.35294342041016,77,75,69.30693054199219,85.85858154296875,93.93939208984375,93,85.85858154296875,73.26732635498047,92.07920837402344,75.75757598876953,86.86868286132813,63.26530456542969,74,69.30693054199219,82.17821502685547,73,72.7272720336914,89,82.17821502685547,82.82828521728516,73.73737335205078,72.27722930908203,158422.28552246094,147994.40130615234,0,404335505408,0,18848989184,0
999,1728528204197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,97,100,100,100,98,93,100,100,98,100,96.96969604492188,98.98989868164063,91,100,92.07920837402344,100,100,97.02970123291016,98,100,97,89.89899444580078,96.96969604492188,93.93939208984375,100,100,100,98.98989868164063,100,98.98989868164063,92.07920837402344,100,158447.10986328125,148057.44915771484,0,404335505408,0,19135873024,0
999,1728528205197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,96.96969604492188,100,100,100,100,100,100,100,97.02970123291016,99.00990295410156,100,100,100,100,100,100,98.98989868164063,100,99,100,100,100,100,100,100,158472.13092041016,148121.05639648438,0,404335505408,0,19154763776,0
999,1728528206197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,99.00990295410156,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,158497.37438964844,148185.10565185547,0,404335505408,0,19156361216,0
999,1728528207197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,158521.9727783203,148248.72344970703,0,404335505408,0,19128832000,0
999,1728528208197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,99,100,100,100,100,100,158548.15460205078,148312.29040527344,0,404335505408,0,19118022656,0
999,1728528209197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,98,100,100,100,100,100,100,100,100,100,100,99,100,100,158573.68328857422,148375.4940185547,0,404335505408,0,19123970048,0
999,1728528210197,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,97.97979736328125,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,158598.39208984375,148438.9008178711,0,404335505408,0,19163086848,0
999,1728528211198,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,158623.19360351563,148502.4799194336,0,404335505408,0,19175522304,0
999,1728528212198,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,158648.42950439453,148566.55834960938,0,404335505408,0,19177684992,0
999,1728528213198,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,158673.9481201172,148629.99853515625,0,404335505408,0,19111940096,0
999,1728528214198,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,98,100,100,100,100,100,100,158699.0532836914,148693.2592163086,0,404335505408,0,19168743424,0
999,1728528215198,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,158723.91235351563,148755.96563720703,0,404335505408,0,19162312704,0
1000,1728528216198,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,158748.68603515625,148819.44720458984,0,404335505408,0,19172413440,0
999,1728528217199,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,158773.5697631836,148883.13494873047,0,404335505408,0,19189530624,0
1003,1728528218199,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,158798.37969970703,148946.7596435547,0,404335505408,0,19171151872,0
999,1728528219203,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,158823.10736083984,149010.07135009766,0,404335505408,0,19126157312,0
999,1728528220203,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,98.98989868164063,100,99.00990295410156,100,100,100,98.98989868164063,100,96,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,99,100,100,100,100,100,99.00990295410156,100,158847.767578125,149073.2264404297,0,404335505408,0,19129290752,0
999,1728528221203,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,158872.4292602539,149136.1375732422,0,404335505408,0,19187343360,0
999,1728528222203,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,158896.69464111328,149199.53240966797,0,404335505408,0,19199660032,0
1003,1728528223203,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,97.97979736328125,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,158921.08135986328,149262.77752685547,0,404335505408,0,19194523648,0
1031,1728528224207,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,158945.9962158203,149326.18359375,0,404335505408,0,19114708992,0
999,1728528225239,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,100,98.0582504272461,100,100,100,100,100,100,100,100,100,100,99.02912139892578,100,100,100,100,100,100,100,100,100,100,100,100,158971.49682617188,149391.09295654297,0,404335505408,0,19188412416,0
999,1728528226239,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,99.00990295410156,100,100,100,100,100,100,100,100,99,100,100,99.00990295410156,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,99,100,100,100,158996.4501953125,149454.30493164063,0,404335505408,0,19201642496,0
999,1728528227239,1845,1155,840,932,938,951,911,974,1057,862,1044,1177,812,823,997,1029,844,1003,903,889,1010,1059,983,1427,952,1210,857,1016,948,1130,1019,897,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,159021.0830078125,149517.64483642578,0,404335505408,0,19180785664,0
