Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728586271494,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,5,4.761904716491699,14.285715103149414,9.523809432983398,4.761904716491699,9.090909004211426,13.636363983154297,4.761904716491699,4.761904716491699,10,13.636363983154297,13.636363983154297,4.761904716491699,5,0,5,5,0,13.636363983154297,4.761904716491699,0,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,241612.62677001953,201648.90368652344,0,404335505408,8589930496,16244875264,0
999,1728586271494,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,5,4.761904716491699,14.285715103149414,9.523809432983398,4.761904716491699,9.090909004211426,13.636363983154297,4.761904716491699,4.761904716491699,10,13.636363983154297,13.636363983154297,4.761904716491699,5,0,5,5,0,13.636363983154297,4.761904716491699,0,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,241612.62677001953,201648.90368652344,0,404335505408,8589930496,16245014528,0
999,1728586272494,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,21.69811248779297,81.37254333496094,21.904762268066406,69.60784149169922,22.11538314819336,21.904762268066406,28.571430206298828,21.904762268066406,20,24.038461685180664,20.192306518554688,45.63106918334961,19.230770111083984,20.192306518554688,18.44660186767578,20,33.653846740722656,21.153846740722656,33.01886749267578,22.11538314819336,38.095237731933594,22.641510009765625,22.11538314819336,65.71428680419922,23.076923370361328,21.904762268066406,20,18.44660186767578,20.952381134033203,83.49514770507813,22.11538314819336,22.330097198486328,241631.45428466797,201687.98010253906,0,404335505408,8589930496,16469098496,0
999,1728586273494,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,1.0204081535339355,97.02970123291016,1.0101009607315063,100,0,0,0.9900990128517151,0,2,2.0202019214630127,0,1,1,1,0,2,0,0,0,0,0,0,1,98.98989868164063,0,2.0202019214630127,0,0,1.0101009607315063,100,1,1.9801980257034302,241653.13708496094,201730.26690673828,0,404335505408,8589930496,16496091136,0
999,1728586274494,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,1.0101009607315063,4.040403842926025,0,100,1.0101009607315063,0,0,0,0,96,0,0,0,0,1.9801980257034302,0,0,0,0,0,0,0,1,100,3.9603960514068604,1.0101009607315063,1,1,0,100,0,1,241675.02252197266,201772.5311279297,0,404335505408,8589930496,16496672768,0
999,1728586275494,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,0,0,0,100,0,0,0,0,0,100,0,0,0,1,0,0,0,0,0,3.9215688705444336,0,0.9900990128517151,0,100,1,2.97029709815979,0,2,1,100,1.0101009607315063,1.0101009607315063,241696.6742553711,201815.2349243164,0,404335505408,8589930496,16496906240,0
999,1728586276494,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,2,63.366336822509766,2,100,0,0,0.9900990128517151,0,1,36,0,0,0.9900990128517151,1,0,0,34,0,0,3,0,0,0,100,0,1,0,1.0101009607315063,0.9900990128517151,66.66667175292969,1.0101009607315063,1.0101009607315063,241718.48468017578,201857.67919921875,0,404335505408,8589930496,16497250304,0
999,1728586277495,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,0,100,0,100,1.9801980257034302,1.0101009607315063,1.9607844352722168,0,0,0,1.9801980257034302,99,0,1,0,0,100,0,0,1.0101009607315063,0,1.0204081535339355,1.0101009607315063,1,1.0101009607315063,1.0101009607315063,1.0101009607315063,3.9215688705444336,1.0101009607315063,0,1.0101009607315063,0,241740.26007080078,201900.5228881836,0,404335505408,8589930496,16497459200,0
999,1728586278495,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,1.0101009607315063,68.6868667602539,0,100,0,0,0,0,0,32,0,100,0,0,0,1,100,0,0,0,0,0,0,0,1.0101009607315063,1,1.9801980257034302,0,0,0,2,1,241762.18298339844,201943.2982788086,0,404335505408,8589930496,16499412992,0
999,1728586279495,1002,1025,2100,987,1017,999,988,1211,1000,1098,1907,1073,1678,955,1103,1257,913,1255,1085,2099,1075,1278,999,1006,1016,1251,968,1151,908,810,1209,884,1.0101009607315063,0,2,100,0,0,0,0,0,100,0,100,2.97029709815979,0,1,0,100,0,0,0,0,1.0101009607315063,2,0,1.0101009607315063,1.0101009607315063,1,1,0,0,1,1.0101009607315063,241783.98303222656,201986.08624267578,0,404335505408,8589930496,16500588544,0
