Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728368026390,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64712.41961669922,166925.20251464844,0,404335505408,8589930496,11435503616,0
929,1728368027461,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,97.16980743408203,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64737.01904296875,166993.01495361328,0,404335505408,8589930496,11433431040,0
999,1728368028390,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64758.596618652344,167052.10247802734,0,404335505408,8589930496,11434663936,0
999,1728368029390,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,99,100,100,100,100,100,100,100,98.98989868164063,100,100,100,99.00990295410156,99,99,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,64782.07275390625,167115.4815673828,0,404335505408,8589930496,11399544832,0
999,1728368030390,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,99,99,100,100,100,99.00990295410156,98.01980590820313,100,100,97.97979736328125,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,64805.565856933594,167178.90411376953,0,404335505408,8589930496,11436572672,0
999,1728368031391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64828.728942871094,167242.6229248047,0,404335505408,8589930496,11456864256,0
999,1728368032391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64851.50860595703,167306.3833618164,0,404335505408,8589930496,11448487936,0
999,1728368033391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64874.280517578125,167370.16143798828,0,404335505408,8589930496,11459485696,0
999,1728368034391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64897.01452636719,167433.71026611328,0,404335505408,8589930496,11461218304,0
999,1728368035391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64919.623962402344,167497.41143798828,0,404335505408,8589930496,11462520832,0
999,1728368036391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64942.323791503906,167560.87420654297,0,404335505408,8589930496,11462721536,0
999,1728368037391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64965.210693359375,167624.76092529297,0,404335505408,8589930496,11468623872,0
999,1728368038391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,64988.603515625,167688.1773071289,0,404335505408,8589930496,11471486976,0
999,1728368039391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,98,100,97.97979736328125,100,100,100,100,100,65012.025146484375,167751.57342529297,0,404335505408,8589930496,11463983104,0
999,1728368040391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65035.122009277344,167814.82781982422,0,404335505408,8589930496,11462295552,0
999,1728368041391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65058.062438964844,167878.39056396484,0,404335505408,8589930496,11469713408,0
999,1728368042391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65081.00665283203,167942.00219726563,0,404335505408,8589930496,11467841536,0
999,1728368043391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65103.704162597656,168005.89727783203,0,404335505408,8589930496,11466178560,0
999,1728368044391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65126.45489501953,168069.74096679688,0,404335505408,8589930496,11469058048,0
999,1728368045391,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,65149.2470703125,168133.43310546875,0,404335505408,8589930496,11449204736,0
999,1728368046392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65172.17736816406,168197.39111328125,0,404335505408,8589930496,11472482304,0
999,1728368047392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65194.90905761719,168260.91790771484,0,404335505408,8589930496,11406155776,0
999,1728368048392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65217.78741455078,168324.7416381836,0,404335505408,8589930496,11483619328,0
999,1728368049392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,94.94949340820313,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,65240.70300292969,168388.44958496094,0,404335505408,8589930496,11454251008,0
999,1728368050392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65263.77380371094,168451.9481201172,0,404335505408,8589930496,11469795328,0
999,1728368051392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65286.81066894531,168515.69366455078,0,404335505408,8589930496,11425763328,0
999,1728368052392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,65309.86413574219,168579.421875,0,404335505408,8589930496,11436322816,0
999,1728368053392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65332.50634765625,168643.26879882813,0,404335505408,8589930496,11478183936,0
999,1728368054392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65355.45916748047,168707.24340820313,0,404335505408,8589930496,11476918272,0
999,1728368055392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65378.20587158203,168771.09783935547,0,404335505408,8589930496,11475832832,0
999,1728368056392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65401.156982421875,168834.7781982422,0,404335505408,8589930496,11477172224,0
999,1728368057392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65424.44689941406,168898.2847290039,0,404335505408,8589930496,11478376448,0
1000,1728368058392,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65447.65545654297,168961.4979248047,0,404335505408,8589930496,11478364160,0
999,1728368059393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,65470.82373046875,169024.96759033203,0,404335505408,8589930496,11475599360,0
999,1728368060393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65493.738525390625,169088.77172851563,0,404335505408,8589930496,11464359936,0
999,1728368061393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65516.86181640625,169152.44958496094,0,404335505408,8589930496,11458781184,0
999,1728368062393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65539.72674560547,169216.26928710938,0,404335505408,8589930496,11462561792,0
999,1728368063393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65562.61804199219,169279.82653808594,0,404335505408,8589930496,11448770560,0
999,1728368064393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65585.77429199219,169343.47235107422,0,404335505408,8589930496,11482439680,0
999,1728368065393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65608.88513183594,169407.07653808594,0,404335505408,8589930496,11487834112,0
999,1728368066393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65631.97357177734,169470.7705078125,0,404335505408,8589930496,11487977472,0
999,1728368067393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,65655.0044555664,169534.47100830078,0,404335505408,8589930496,11486167040,0
999,1728368068393,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65678.33312988281,169597.95343017578,0,404335505408,8589930496,11449970688,0
999,1728368069394,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65701.71685791016,169661.6058959961,0,404335505408,8589930496,11472818176,0
999,1728368070394,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,65724.93719482422,169725.041015625,0,404335505408,8589930496,11469213696,0
999,1728368071394,800,800,842,2225,800,799,848,806,800,799,799,799,799,800,799,854,848,799,800,833,806,801,800,799,841,817,800,799,848,836,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65748.0072631836,169788.63232421875,0,404335505408,8589930496,11488309248,0
