Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728564502152,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,31.25,30.30303192138672,30.30303192138672,29.411766052246094,32.352943420410156,30.30303192138672,30.30303192138672,30.30303192138672,29.032257080078125,30.30303192138672,30.30303192138672,30.30303192138672,30.30303192138672,30.30303192138672,28.125,29.032257080078125,48.48484802246094,31.25,63.6363639831543,28.125,30.30303192138672,30.30303192138672,32.352943420410156,32.352943420410156,30.30303192138672,30.30303192138672,28.125,28.125,30.30303192138672,30.30303192138672,30.30303192138672,30.30303192138672,244800.8783569336,228220.10968017578,0,404335505408,8589930496,15616016384,0
999,1728564502152,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,31.25,30.30303192138672,30.30303192138672,29.411766052246094,32.352943420410156,30.30303192138672,30.30303192138672,30.30303192138672,29.032257080078125,30.30303192138672,30.30303192138672,30.30303192138672,30.30303192138672,30.30303192138672,28.125,29.032257080078125,48.48484802246094,31.25,63.6363639831543,28.125,30.30303192138672,30.30303192138672,32.352943420410156,32.352943420410156,30.30303192138672,30.30303192138672,28.125,28.125,30.30303192138672,30.30303192138672,30.30303192138672,30.30303192138672,244800.88995361328,228220.15295410156,0,404335505408,8589930496,15617032192,0
999,1728564503153,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,27.000001907348633,27.000001907348633,23.76237678527832,22.448978424072266,17.171716690063477,17.171716690063477,17.346939086914063,29,25.74257469177246,24.75247573852539,25.74257469177246,26,25.25252342224121,100,25.74257469177246,25.74257469177246,97.97979736328125,30.693069458007813,19.191919326782227,95,20.79207992553711,17.171716690063477,16.1616153717041,24,26.26262664794922,19.191919326782227,25,26,27.000001907348633,27.000001907348633,85,17,244821.46795654297,228261.81414794922,0,404335505408,8589930496,15823138816,0
999,1728564504153,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,2.0202019214630127,1.0101009607315063,0,0.9900990128517151,0,1,2,0,0,1.0101009607315063,0,0,2.97029709815979,100,0,0,100,1,0,100,2.0202019214630127,1.9801980257034302,2,1,1.0101009607315063,1.0101009607315063,1,2,0,0,100,1.0101009607315063,244843.07305908203,228300.52557373047,0,404335505408,8589930496,15843962880,0
999,1728564505153,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,1.0101009607315063,1.0101009607315063,0,0.9900990128517151,1,1,0,0,0,1,1,1.9801980257034302,0,100,0,0.9900990128517151,100,74.74747467041016,1.9801980257034302,100,0,0,2.0202019214630127,0,1,2.0202019214630127,0,0,0,0,26,0,244864.59338378906,228339.32397460938,0,404335505408,8589930496,15845711872,0
999,1728564506153,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,1.0101009607315063,0.9900990128517151,2,1,2.97029709815979,1.9801980257034302,1,0.9900990128517151,1,1.9801980257034302,0,2.0202019214630127,1,100,0,1.9801980257034302,100,100,0,98.01980590820313,3,0,1.9801980257034302,0.9900990128517151,0,1,0,1,0,0.9900990128517151,0.9900990128517151,2.97029709815979,244885.9536743164,228378.14819335938,0,404335505408,8589930496,15845883904,0
999,1728564507153,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,0,1,100,1.0204081535339355,1.0101009607315063,1,1.0101009607315063,0,0,0,0,0,0,100,0,0,100,100,1.0101009607315063,0,0,0,2.0202019214630127,1,0,0,0,1,1,0,0,0,244907.35516357422,228417.1245727539,0,404335505408,8589930496,15846035456,0
999,1728564508153,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,1.9801980257034302,0,100,1.0101009607315063,2,0,1.0101009607315063,2.97029709815979,0,1,0,0,0.9900990128517151,46,0,0,100,100,1.9801980257034302,0,0,0.9900990128517151,0,1.9801980257034302,2,0,54.000003814697266,1,0,0,0,1.9801980257034302,244928.92755126953,228455.79705810547,0,404335505408,8589930496,15846219776,0
999,1728564509153,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,1.0101009607315063,1,100,1.0101009607315063,1.9801980257034302,1.0101009607315063,1,1.0204081535339355,1.9607844352722168,0,0,0,0,0,0,1.9801980257034302,100,100,2,0,0.9900990128517151,0,1.0101009607315063,0,1.0204081535339355,0,100,1.0204081535339355,0,0,0,0,244950.4581298828,228494.7700805664,0,404335505408,8589930496,15849848832,0
999,1728564510153,1284,1332,1118,1192,1056,1153,1912,1915,1292,1264,1395,2099,1454,1000,1223,1189,1212,1655,1928,1130,1190,1059,1066,1784,1987,2042,1152,1473,1210,1213,1515,1923,1.0101009607315063,0,100,1,1.0101009607315063,2.0202019214630127,2,1.0101009607315063,0,1,0.9900990128517151,0.9900990128517151,0,1.9801980257034302,0,0.9900990128517151,100,100,1.0101009607315063,0,1.0101009607315063,2.97029709815979,0,1.0101009607315063,1.0101009607315063,1,100,1,0,0,0,1.0101009607315063,244972.00567626953,228533.75158691406,0,404335505408,8589930496,15850233856,0
