Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728592292544,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.545454502105713,9.090909004211426,5,0,4.545454502105713,4.545454502105713,0,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,130298.63305664063,48426.44464111328,0,404335505408,8589930496,16339886080,0
999,1728592292544,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.545454502105713,9.090909004211426,5,0,4.545454502105713,4.545454502105713,0,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,130298.64166259766,48426.46649169922,0,404335505408,8589930496,16339955712,0
999,1728592293544,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,13.592232704162598,12.5,13.207547187805176,12.5,12.5,95.28302001953125,12.5,12.380952835083008,13.207547187805176,14.285715103149414,13.461539268493652,12.5,13.333333969116211,16.19047737121582,12.5,13.461539268493652,13.592232704162598,12.380952835083008,13.333333969116211,12.380952835083008,13.333333969116211,12.380952835083008,11.65048599243164,15.094339370727539,12.380952835083008,12.380952835083008,14.1509428024292,13.333333969116211,13.333333969116211,12.380952835083008,13.207547187805176,12.380952835083008,130307.90454101563,48453.95538330078,0,404335505408,8589930496,16401080320,0
999,1728592294544,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,2.0618555545806885,1.0101009607315063,0,1.9801980257034302,0,100,2.0202019214630127,0,0,0,1,2,1,2,3.9215688705444336,3,1.0101009607315063,0,0,0.9900990128517151,1,0,0,2.0202019214630127,1,0,0,2.0202019214630127,1.0101009607315063,1.0204081535339355,0,0,130317.38507080078,48480.204345703125,0,404335505408,8589930496,16405118976,0
999,1728592295545,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,2,1,1,0,0,81.18811798095703,1,1.9801980257034302,0,1,0,2.941176414489746,1.0204081535339355,1,0,2.0202019214630127,1.0101009607315063,1,1.0101009607315063,0,0,1,19.80198097229004,1.0101009607315063,0,0,1.0101009607315063,2,0,1.0101009607315063,0,1,130326.81872558594,48506.331970214844,0,404335505408,8589930496,16405565440,0
999,1728592296545,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,3,1.0101009607315063,1.9801980257034302,0,2,0,1.0101009607315063,0,0,0.9900990128517151,0,0,2.97029709815979,0,2.0202019214630127,0.9900990128517151,0,0,0,0,0,0,100,1.9801980257034302,0,0,0,0,0,1,0,0,130336.1792602539,48532.18566894531,0,404335505408,8589930496,16407547904,0
999,1728592297545,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,2,2,0,0,0,0,1.0204081535339355,1,0,0,1,0,1,0,2,0,1.0101009607315063,0,0,0,0.9803922176361084,0,100,1,0,0,2.941176414489746,0,0.9900990128517151,1.0101009607315063,1,2,130345.6771850586,48558.249084472656,0,404335505408,8589930496,16405716992,0
999,1728592298545,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,1.0204081535339355,1.9801980257034302,1,0,0,0,0,0,0.9900990128517151,0,0,0,1.0101009607315063,0.9900990128517151,0,0,0,0,0,0,0,0,100,0,0,1,1,1.0204081535339355,0,2.941176414489746,0,0,130355.01336669922,48584.25134277344,0,404335505408,8589930496,16403513344,0
999,1728592299545,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,3.9215688705444336,1.0101009607315063,1.9801980257034302,1,0,0,0,0,0,0,0,0,2,0,1,1.9607844352722168,2.0202019214630127,0,2,0,0,0,100,1,0,0,0,0,0,1.0204081535339355,0,0,130364.3857421875,48610.35192871094,0,404335505408,8589930496,16402202624,0
999,1728592300545,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,0,1.0101009607315063,3,1,2.0202019214630127,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0101009607315063,0,0,0,100,0,0,0,0,0.9900990128517151,0,0,0,0,130373.59985351563,48636.01544189453,0,404335505408,8589930496,16402321408,0
1000,1728592301545,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,0,1.9801980257034302,0,0,0.9900990128517151,0,1,2.97029709815979,0,0,0,0,1.9801980257034302,0,0,0,0,0,0,0,0,0,100,1.9801980257034302,0,0,1.9801980257034302,0,0,1,0,0,130382.89947509766,48661.851501464844,0,404335505408,8589930496,16402497536,0
999,1728592302546,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,1,0,1.9607844352722168,0,1,0,1.0101009607315063,1.0101009607315063,0,0,0,0,1,0,0.9900990128517151,1,0,1,0.9900990128517151,0,0,0.9900990128517151,81.18811798095703,0,0,0,0,0,1,17.8217830657959,14,0.9900990128517151,130392.25579833984,48688.08837890625,0,404335505408,8589930496,16466501632,0
999,1728592303546,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,1.0101009607315063,2.0202019214630127,1,2,0,3.0303030014038086,1.0101009607315063,4,2.97029709815979,2.97029709815979,0,0,1.0101009607315063,0.9900990128517151,1,1.9607844352722168,11.111111640930176,0,1,2,0,41,0,0,1,0.9900990128517151,0,2.0202019214630127,1,42,58.999996185302734,3.9603960514068604,130408.4634399414,48717.82733154297,0,404335505408,8589930496,16402681856,0
999,1728592304546,800,853,2484,806,799,800,799,800,806,864,945,843,932,825,800,899,800,800,800,800,800,799,800,954,799,1048,816,799,866,800,815,800,25.25252342224121,27.000001907348633,25.25252342224121,24.489795684814453,27.000001907348633,19,27.000001907348633,27.000001907348633,23.469388961791992,24.24242401123047,24.75247573852539,22,25.25252342224121,25.25252342224121,21.782176971435547,28.571430206298828,24,23.232322692871094,26.26262664794922,28.571430206298828,27.000001907348633,82,26.73267364501953,25.74257469177246,21.782176971435547,24.24242401123047,27.5510196685791,27.7227725982666,34,24.509803771972656,20.79207992553711,24,130423.5532836914,48753.66174316406,0,404335505408,8589930496,16776921088,0
