Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728595284594,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,0,9.523809432983398,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,4.761904716491699,201459.6298828125,221674.21112060547,0,404335505408,8589930496,16341360640,0
999,1728595284594,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,0,9.523809432983398,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,4.761904716491699,201459.64086914063,221674.23193359375,0,404335505408,8589930496,16341471232,0
999,1728595285594,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,14.56310749053955,13.461539268493652,97.0873794555664,12.621359825134277,12.621359825134277,11.88118839263916,12.621359825134277,12.621359825134277,12.5,12.621359825134277,11.88118839263916,13.461539268493652,12.745099067687988,13.461539268493652,13.592232704162598,12.621359825134277,11.764705657958984,13.592232704162598,12.745099067687988,12.5,12.621359825134277,12.621359825134277,12.621359825134277,12.5,12.621359825134277,12.621359825134277,12.745099067687988,13.592232704162598,12.621359825134277,12.621359825134277,13.461539268493652,12.621359825134277,201469.33306884766,221701.3475341797,0,404335505408,8589930496,16400257024,0
999,1728595286594,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,1.0309277772903442,1.0101009607315063,100,0,1.0101009607315063,2,1,2,1,3,0.9900990128517151,5,2,2,1.0101009607315063,3,2.97029709815979,1,0,1,0,0,0,1.0101009607315063,0,1.9801980257034302,1,3,1,1,1,1,201479.21228027344,221727.14575195313,0,404335505408,8589930496,16406159360,0
999,1728595287594,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,2,1.0101009607315063,100,0,1,0,0,2,0,1.0101009607315063,0,1,1,1.0101009607315063,0,0.9900990128517151,1,0,0,0,0,1,1,0,0,0,2.0202019214630127,1,0,0,0,0,201488.7733154297,221752.58660888672,0,404335505408,8589930496,16406351872,0
999,1728595288594,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,0,2,100,0.9900990128517151,0,1,0,1.0101009607315063,0,3,0,0,0,1.9801980257034302,0,1.0101009607315063,0,1,0,0,2.97029709815979,1,0,0,0,1,0,0,0,1.0101009607315063,0,0,201498.32257080078,221777.9849243164,0,404335505408,8589930496,16406487040,0
999,1728595289595,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,0,1.9801980257034302,100,2.0202019214630127,0,0,0,1,0.9900990128517151,0,1,0,0,0.9900990128517151,1.0101009607315063,2,0,0,0,0,0,0,0,0.9900990128517151,0.9900990128517151,0,0.9900990128517151,0,0,0,1.9801980257034302,0,201507.90399169922,221803.44848632813,0,404335505408,8589930496,16406646784,0
999,1728595290595,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,1,0,100,0.9900990128517151,0,0,0,1.9801980257034302,0,3.9603960514068604,2.0202019214630127,0,0,0,1.0204081535339355,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.0101009607315063,0,201517.46856689453,221828.93603515625,0,404335505408,8589930496,16406716416,0
999,1728595291595,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,1,2.97029709815979,100,0,0.9900990128517151,0,0,1,0,0,3,1.0101009607315063,0,0,1.0101009607315063,1,0,1,0,0,0,0,0,0,0,0,0,1,1.0101009607315063,1,1.0101009607315063,0,201527.05474853516,221854.40509033203,0,404335505408,8589930496,16407642112,0
999,1728595292595,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,0,0,81.18811798095703,1,0,0,0,0,0,0,0,0.9900990128517151,0,4.901960849761963,0,0,0,4.081632614135742,0,18.18181800842285,0,1,1,0,0,0,0,0,0,0,1.0204081535339355,0,201536.67193603516,221879.62615966797,0,404335505408,8589930496,16407764992,0
999,1728595293595,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,1,1.0101009607315063,0,1.0101009607315063,1.9801980257034302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0.9900990128517151,0,0,0,0.9900990128517151,0,1.0101009607315063,0,201546.13690185547,221904.71124267578,0,404335505408,8589930496,16407945216,0
999,1728595294595,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,4,3,0,1.0101009607315063,1.9801980257034302,5,4.95049524307251,2,0,1.0101009607315063,2,0,0.9900990128517151,0,1,0,1,0,0,96,1.9801980257034302,1,0,0.9900990128517151,0,1.0101009607315063,0,2,1,0,0,3,201555.52825927734,221930.1050415039,0,404335505408,8589930496,16463810560,0
999,1728595295595,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,27.000001907348633,78,3,0,100,84,3.0303030014038086,77,20.2020206451416,8,1,0,79.7979736328125,3,0,7,0,1.0101009607315063,0,0,2.040816307067871,0,1,82,3,2.97029709815979,80,83,78.78787994384766,4,41.41414260864258,79,201577.916015625,221976.34411621094,0,404335505408,8589930496,16447377408,0
999,1728595296595,2351,837,905,872,800,812,842,809,883,838,1104,832,1151,865,844,828,972,852,799,885,836,800,804,881,820,818,922,814,819,840,829,799,1.0204081535339355,2,2.0202019214630127,0,51.51515197753906,1,0,1,1,1.0101009607315063,1.0101009607315063,1,0,2.0202019214630127,0,0,1.0101009607315063,1,3,2.0202019214630127,0,2,0,0,0,0,1,0,0,1.0101009607315063,0,45.45454788208008,201594.30151367188,222002.8695678711,0,404335505408,8589930496,16415776768,0
