Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728412522251,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74530.48559570313,213742.8706665039,0,404335505408,8589930496,10473320448,0
999,1728412523251,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,0,0,37,0,36.3636360168457,0,0,58.41584014892578,0,0,0.9900990128517151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74538.98803710938,213767.22845458984,0,404335505408,8589930496,10538819584,0
999,1728412524252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,1,0,22,0,36.633663177490234,0,0,61,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,74547.94775390625,213791.8970336914,0,404335505408,8589930496,10475405312,0
999,1728412525251,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,51.48514938354492,49,52.999996185302734,52,55.55555725097656,54.000003814697266,53.53535461425781,72.27722930908203,54.455448150634766,51.51515197753906,52.475250244140625,52.999996185302734,52.999996185302734,51,50.50504684448242,47,49.49494934082031,50,52,43,51.48514938354492,49.49494934082031,55.55555725097656,53.53535461425781,55,48,54.455448150634766,55.4455451965332,48,51.960784912109375,62,59.5959587097168,74565.49017333984,213835.8129272461,0,404335505408,8589930496,11547865088,0
999,1728412526252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74589.53857421875,213898.8071899414,0,404335505408,8589930496,11572518912,0
999,1728412527252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74613.58380126953,213961.7808227539,0,404335505408,8589930496,11575255040,0
999,1728412528252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,74638.01092529297,214024.84619140625,0,404335505408,8589930496,11587850240,0
999,1728412529252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,96.93877410888672,100,100,99,100,100,100,74662.28887939453,214088.15362548828,0,404335505408,8589930496,11548938240,0
999,1728412530252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,99,99.00990295410156,100,100,100,100,99,100,98.01980590820313,100,99,100,100,97.97979736328125,100,100,99.00990295410156,100,100,100,99,100,100,99,98.98989868164063,100,100,99,99.00990295410156,74686.81365966797,214150.40264892578,0,404335505408,8589930496,11553570816,0
999,1728412531252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74709.99896240234,214212.7671508789,0,404335505408,8589930496,11596677120,0
999,1728412532252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74732.99816894531,214275.4517211914,0,404335505408,8589930496,11600011264,0
999,1728412533252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74755.89562988281,214338.173828125,0,404335505408,8589930496,11602673664,0
999,1728412534252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74778.86242675781,214400.55755615234,0,404335505408,8589930496,11588415488,0
999,1728412535252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,99,97.97979736328125,100,100,99.00990295410156,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74802.28295898438,214462.8671875,0,404335505408,8589930496,11546349568,0
999,1728412536252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,98.98989868164063,100,100,100,99,100,100,100,100,100,99.00990295410156,97.97979736328125,100,100,100,100,100,74825.94458007813,214525.19696044922,0,404335505408,8589930496,11601936384,0
999,1728412537252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74849.20056152344,214588.34771728516,0,404335505408,8589930496,11607482368,0
999,1728412538252,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,74872.70196533203,214651.58947753906,0,404335505408,8589930496,11590443008,0
999,1728412539253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74896.22821044922,214714.6254272461,0,404335505408,8589930496,11546734592,0
999,1728412540253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,98,99,100,100,100,100,100,100,100,100,100,100,99.00990295410156,99,100,100,100,99,100,100,99.00990295410156,100,74920.48370361328,214776.9741821289,0,404335505408,8589930496,11588694016,0
999,1728412541253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.97979736328125,100,100,100,100,74944.33673095703,214839.58709716797,0,404335505408,8589930496,11589804032,0
999,1728412542253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,74967.77172851563,214902.05157470703,0,404335505408,8589930496,11612110848,0
999,1728412543253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74991.07244873047,214964.6805419922,0,404335505408,8589930496,11613900800,0
999,1728412544253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75014.76892089844,215027.01135253906,0,404335505408,8589930496,11583479808,0
999,1728412545253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,98.98989868164063,100,100,100,100,100,100,100,100,75038.87579345703,215089.1884765625,0,404335505408,8589930496,11609169920,0
999,1728412546253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,75062.53186035156,215151.46197509766,0,404335505408,8589930496,11606536192,0
999,1728412547253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75086.07788085938,215213.90606689453,0,404335505408,8589930496,11615391744,0
999,1728412548253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.02970123291016,100,100,100,100,100,75109.40789794922,215276.39190673828,0,404335505408,8589930496,11600363520,0
999,1728412549253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,75133.3853149414,215338.86798095703,0,404335505408,8589930496,11592609792,0
999,1728412550253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,75157.54296875,215401.5082397461,0,404335505408,8589930496,11517968384,0
999,1728412551253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75181.86657714844,215463.97283935547,0,404335505408,8589930496,11607003136,0
999,1728412552253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75205.8042602539,215527.18359375,0,404335505408,8589930496,11620282368,0
999,1728412553253,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75229.76959228516,215590.6153564453,0,404335505408,8589930496,11623440384,0
962,1728412554291,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.02912139892578,100,100,100,100,100,100,100,100,75254.6918334961,215655.9839477539,0,404335505408,8589930496,11591122944,0
999,1728412555254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,98.96907043457031,100,97.89473724365234,100,100,100,100,100,100,100,100,100,100,100,100,98.96907043457031,100,100,100,100,100,100,100,100,75278.17510986328,215716.12377929688,0,404335505408,8589930496,11586785280,0
999,1728412556254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,75302.58953857422,215778.54193115234,0,404335505408,8589930496,11621453824,0
999,1728412557254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75326.58477783203,215841.14813232422,0,404335505408,8589930496,11625283584,0
999,1728412558254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75350.71453857422,215903.75592041016,0,404335505408,8589930496,11625406464,0
999,1728412559254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,99,100,100,100,100,75375.01098632813,215966.86895751953,0,404335505408,8589930496,11602526208,0
999,1728412560254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,75399.55267333984,216029.16339111328,0,404335505408,8589930496,11594805248,0
999,1728412561254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.97979736328125,100,100,100,100,100,100,100,100,100,100,100,100,75423.76104736328,216091.66046142578,0,404335505408,8589930496,11608522752,0
999,1728412562254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75447.8916015625,216154.37420654297,0,404335505408,8589930496,11628355584,0
999,1728412563254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75471.7769165039,216217.5004272461,0,404335505408,8589930496,11632566272,0
999,1728412564254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,75496.2974243164,216280.3653564453,0,404335505408,8589930496,11602186240,0
999,1728412565254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,75520.65063476563,216342.94897460938,0,404335505408,8589930496,11598819328,0
999,1728412566254,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,95,100,97.97979736328125,100,100,100,96.03960418701172,82.17821502685547,99,100,100,100,100,100,100,100,93,99.00990295410156,100,91,100,94.11764526367188,100,100,100,96.03960418701172,100,93,100,100,93,100,75544.46997070313,216405.50048828125,0,404335505408,8589930496,11558187008,0
999,1728412567255,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,76,100,99.00990295410156,87,91.919189453125,100,100,100,80.8080825805664,100,100,100,100,100,100,100,100,100,100,100,87,89.89899444580078,100,100,100,100,100,100,100,98.98989868164063,89.1089096069336,100,75568.0933227539,216467.57287597656,0,404335505408,8589930496,11600384000,0
999,1728412568255,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,77,96.03960418701172,100,100,100,92.92929077148438,98,100,78,85,100,100,100,97,100,100,100,97,100,98.01980590820313,100,100,99.00990295410156,100,94,100,98.98989868164063,100,100,100,90,100,75592.16131591797,216529.4735107422,0,404335505408,8589930496,11601653760,0
999,1728412569255,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,87.8787841796875,100,89,100,95.04950714111328,100,99,90,86,100,100,100,100,100,100,100,88,100,100,100,100,100,98.01980590820313,100,100,100,100,100,93,74.74747467041016,100,75616.3349609375,216591.2100830078,0,404335505408,8589930496,11589660672,0
999,1728412570255,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,87,96,100,97.97979736328125,98,92,100,96,99,98,95,100,90.09901428222656,100,100,99,100,100,99,100,100,99.00990295410156,90,100,98,100,99,96.96969604492188,90,100,81,99,75640.62799072266,216653.45874023438,0,404335505408,8589930496,11579224064,0
999,1728412571255,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,92.92929077148438,100,95.9595947265625,100,100,93,100,100,100,100,100,92,100,93.06930541992188,100,99,99,100,100,91.919189453125,99,89.89899444580078,100,100,97,100,84.8484878540039,100,100,87,75664.7158203125,216715.78771972656,0,404335505408,8589930496,11582951424,0
999,1728412572255,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,95,100,100,100,100,84,100,100,100,88,100,100,100,100,100,89.89899444580078,100,81.81818389892578,100,100,100,88,100,94,100,100,100,100,81.18811798095703,100,75688.43548583984,216778.04626464844,0,404335505408,8589930496,11607646208,0
999,1728412573255,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,100,100,93.93939208984375,100,64,100,100,100,100,100,97,100,100,100,100,88.11881256103516,100,98.01980590820313,100,92,100,98,95,100,100,100,97,100,78.78787994384766,100,75712.736328125,216840.70178222656,0,404335505408,8589930496,11609665536,0
999,1728412574255,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,95.09803771972656,99.00990295410156,100,89,100,100,93.93939208984375,94.94949340820313,95,100,100,100,100,88,92,100,100,100,96.96969604492188,100,100,100,100,100,97,97.97979736328125,69.69696807861328,97.02970123291016,100,100,95,100,75736.46948242188,216902.34338378906,0,404335505408,8589930496,11605274624,0
999,1728412575255,800,828,801,1309,800,800,801,817,800,825,800,800,799,800,799,799,799,813,800,810,810,1881,801,800,800,840,800,800,799,801,822,800,100,100,98,100,98.01980590820313,99,99,99.00990295410156,87,100,100,91.919189453125,100,98,100,88,100,91,100,100,100,100,89.89899444580078,100,95,93,100,100,94.05941009521484,100,77.22772216796875,100,75760.49462890625,216964.3878173828,0,404335505408,8589930496,11553509376,0
