Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728573645616,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,0,4.545454502105713,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,4.545454502105713,8.69565200805664,0,0,9.090909004211426,4.545454502105713,4.761904716491699,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,9.090909004211426,209850.6729736328,256151.98565673828,0,404335505408,8589930496,16190484480,0
999,1728573645617,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,0,4.545454502105713,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,4.545454502105713,8.69565200805664,0,0,9.090909004211426,4.545454502105713,4.761904716491699,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,9.090909004211426,209850.68426513672,256152.00561523438,0,404335505408,8589930496,16190595072,0
999,1728573646617,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,12.931034088134766,11.30434799194336,11.111111640930176,11.965811729431152,11.30434799194336,11.206896781921387,11.206896781921387,12.17391300201416,11.206896781921387,11.206896781921387,11.30434799194336,11.206896781921387,11.30434799194336,11.206896781921387,11.206896781921387,10.434782028198242,10.434782028198242,12.068964958190918,11.30434799194336,13.793103218078613,10.434782028198242,11.206896781921387,11.965811729431152,86.32478332519531,11.111111640930176,11.206896781921387,11.206896781921387,11.30434799194336,11.30434799194336,11.206896781921387,12.068964958190918,11.206896781921387,209869.47760009766,256185.15783691406,0,404335505408,8589930496,16249327616,0
999,1728573647617,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,0,0,0,0,0,0,0.9900990128517151,0,1,1,0,0,1.9801980257034302,0,0,0,0,1.0101009607315063,2,2.0202019214630127,0,0,0,100,0,0,1,1,0,0,1.0101009607315063,1.0204081535339355,209890.79809570313,256218.2573852539,0,404335505408,8589930496,16252272640,0
999,1728573648617,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,1,0,0,1,0,0.9900990128517151,0,2.0202019214630127,1,1.0101009607315063,0,0,1,0.9900990128517151,0,0.9900990128517151,1,1.0101009607315063,1,2,2,0,1,100,0,0,1.0101009607315063,0,0.9900990128517151,0,1,0,209911.81701660156,256251.3837890625,0,404335505408,8589930496,16249257984,0
999,1728573649617,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,1.9607844352722168,1,0.9900990128517151,1,0,3.0303030014038086,0,0,1,1,0,0,1,1.0101009607315063,1,1,0,1.9801980257034302,0,2.0202019214630127,1,1.9801980257034302,1,100,0,1,0,1.9801980257034302,0,1.9801980257034302,1.9801980257034302,2,209933.09283447266,256284.53369140625,0,404335505408,8589930496,16246071296,0
999,1728573650617,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,1.0101009607315063,0,1.0101009607315063,2,0,4,1,0,0,0,0.9900990128517151,32,0,0,0,0,1,3.9603960514068604,5,0,3.9603960514068604,1.0204081535339355,3.9603960514068604,68.6868667602539,3,4,1,0,0,0,0,2.0202019214630127,209954.49310302734,256317.533203125,0,404335505408,8589930496,16247193600,0
999,1728573651618,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,0,0,0,0,1,0,0,0,1,0,1,100,1,0,0,0,0,1.0101009607315063,2.97029709815979,0,0,2,1.0204081535339355,0,0,0,1,0,0,0,2,0.9900990128517151,209975.82916259766,256350.46026611328,0,404335505408,8589930496,16246923264,0
999,1728573652618,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,0,0,2,0,0,0,0,0,0,1.0101009607315063,0,100,1.0101009607315063,0,0,0.9900990128517151,0,1,0,1,0,1,1.0101009607315063,0,0,3,0,0,0,1.9801980257034302,0,0,209997.27056884766,256383.5147705078,0,404335505408,8589930496,16247390208,0
999,1728573653618,2369,827,806,861,895,879,873,814,854,888,806,813,804,806,1009,909,846,799,811,800,812,1524,800,811,799,808,809,820,868,882,799,839,1,1.9801980257034302,4,2,0,1.0101009607315063,0,0,0,1,1,100,0,0,0,0,1,1,2.0202019214630127,0,0,0,2,0,0.9900990128517151,1,1.0101009607315063,0,0,0,0,0,210018.5512084961,256416.55572509766,0,404335505408,8589930496,16247545856,0
