Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728547065120,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,47.619049072265625,14.285715103149414,27.272727966308594,14.285715103149414,15.000000953674316,18.18181800842285,14.285715103149414,19.047618865966797,19.047618865966797,31.81818199157715,21.052631378173828,19.047618865966797,15.000000953674316,19.047618865966797,13.636363983154297,13.636363983154297,14.285715103149414,23.809524536132813,14.285715103149414,19.047618865966797,14.285715103149414,14.285715103149414,19.047618865966797,18.18181800842285,19.047618865966797,19.047618865966797,9.523809432983398,18.18181800842285,13.636363983154297,33.333335876464844,70,23.809524536132813,88823.07208251953,231958.74725341797,0,404335505408,0,18043273216,0
1000,1728547065120,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,3.846153974533081,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,0,0,26.923078536987305,0,0,0,3.846153974533081,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,3.7037036418914795,0,100,88823.79168701172,231960.35302734375,0,404335505408,0,18050433024,0
999,1728547066120,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,36.3636360168457,50,29.89690589904785,31,24.75247573852539,23.469388961791992,25,22.448978424072266,34.34343338012695,87,48.51485061645508,39.39393997192383,67.67676544189453,33.66336441040039,32.65306091308594,95,27.000001907348633,26,85,25,27.000001907348633,23.232322692871094,27.7227725982666,34.34343338012695,24,23,29.29292869567871,33.333335876464844,35.35353469848633,35.35353469848633,27.000001907348633,38,88843.1215209961,232003.58740234375,0,404335505408,0,18269564928,0
999,1728547067120,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,3.0927834510803223,33,5.102040767669678,5,3.0303030014038086,3.9215688705444336,5,14.141413688659668,5,69,1.0204081535339355,1.9801980257034302,100,1,2.0202019214630127,100,2.0202019214630127,26,100,6,2.040816307067871,6,15.15151596069336,3.0303030014038086,7.142857551574707,1.0204081535339355,4.040403842926025,5.94059419631958,2,4,19.191919326782227,1.9801980257034302,88865.2314453125,232045.64874267578,0,404335505408,0,18293452800,0
999,1728547068120,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,2.0202019214630127,49.49494934082031,2.97029709815979,0,1,1,0,1.0101009607315063,1,50.495052337646484,0,1,100,0,1,3,2.97029709815979,4.040403842926025,3.9603960514068604,4,7.070706844329834,1,0.9900990128517151,2,0,0,2,13.265305519104004,97.97979736328125,1.0101009607315063,0,96.93877410888672,88887.30346679688,232088.21099853516,0,404335505408,0,18294870016,0
999,1728547069120,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,7.070706844329834,100,4.081632614135742,11.111111640930176,4.040403842926025,3.0303030014038086,11.111111640930176,8,4.040403842926025,3,13,4.040403842926025,87,3,3,23,1.0101009607315063,5.0505051612854,2.0202019214630127,16.831682205200195,5.94059419631958,19.191919326782227,3.0303030014038086,5,4.95049524307251,6.86274528503418,1.0204081535339355,3.0612244606018066,77.22772216796875,4.123711109161377,34,100,88909.38934326172,232130.40643310547,0,404335505408,0,18293395456,0
999,1728547070121,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,2.040816307067871,48,1,2,2.97029709815979,1.0204081535339355,10.891088485717773,1.0101009607315063,0,54.54545593261719,10.1010103225708,1.9801980257034302,100,2,1.0101009607315063,100,2,2,57.57575607299805,2.0202019214630127,2.0202019214630127,3.9603960514068604,1,2,1.9801980257034302,5,5,2.97029709815979,1.9801980257034302,2,1.0101009607315063,44,88931.69647216797,232173.0054321289,0,404335505408,0,18294415360,0
999,1728547071121,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,2.97029709815979,66,8.91089153289795,31,3,2,2.97029709815979,3.9603960514068604,1,35,0.9900990128517151,2.0202019214630127,100,2.0202019214630127,3.0303030014038086,100,2,13,100,2.040816307067871,3,4.123711109161377,7.920792102813721,1.0204081535339355,1.0204081535339355,24,3,10.1010103225708,0,3,10.891088485717773,1,88953.91943359375,232215.2420654297,0,404335505408,0,18326405120,0
999,1728547072121,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,6.93069314956665,100,1.0204081535339355,3,0,3.0303030014038086,0,2.0202019214630127,1.0101009607315063,0,4,0,100,1,0,100,0,0,100,0,0.9900990128517151,0,2,1,0,2.97029709815979,0,8,0,0,1,0,88975.83709716797,232257.306640625,0,404335505408,0,18326683648,0
999,1728547073121,1375,1181,920,2040,1137,992,1152,1953,1036,1280,1117,1806,974,943,1018,982,1082,944,997,916,1780,1065,887,1672,1062,1782,921,1050,937,1164,969,1261,5,100,11,7.142857551574707,22.77227783203125,6.060606002807617,4,5,4,3,3.0303030014038086,5,100,20.2020206451416,3.0303030014038086,83.16831970214844,11.111111640930176,8,100,9,3.0303030014038086,5,3,7.216494560241699,3.0612244606018066,5.94059419631958,18.18181800842285,4,18.81188201904297,4.95049524307251,7,4.081632614135742,88998.20983886719,232300.06866455078,0,404335505408,0,18300616704,0
