Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728354428673,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,4.545454502105713,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,0,0,4.545454502105713,0,0,4.545454502105713,3295.62255859375,141925.51361083984,0,404335505408,8589930496,10012524544,0
999,1728354428674,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,4.545454502105713,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,0,0,4.545454502105713,0,0,4.545454502105713,3295.6324462890625,141925.53436279297,0,404335505408,8589930496,10012700672,0
999,1728354429674,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,11.926605224609375,11.926605224609375,11.926605224609375,11.926605224609375,11.926605224609375,11.111111640930176,11.926605224609375,11.926605224609375,11.926605224609375,12.727272033691406,11.21495246887207,13.636363983154297,12.962963104248047,11.926605224609375,11.926605224609375,11.926605224609375,11.111111640930176,12.037036895751953,11.111111640930176,11.111111640930176,91.81818389892578,11.21495246887207,11.926605224609375,12.727272033691406,11.111111640930176,11.926605224609375,12.037036895751953,11.111111640930176,11.926605224609375,11.21495246887207,11.111111640930176,11.926605224609375,3305.338134765625,141951.76971435547,0,404335505408,8589930496,10071035904,0
999,1728354430674,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,1,0,0,0,0,0,0,0,0.9900990128517151,0,0,1.0101009607315063,1.9801980257034302,77.22772216796875,0,0,0,0,0,0,22.22222328186035,0,1,0,0,0,0,0,0.9900990128517151,0,0,0,3322.9501342773438,141982.20050048828,0,404335505408,8589930496,10076393472,0
999,1728354431674,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3344.5970458984375,142015.64727783203,0,404335505408,8589930496,10076483584,0
999,1728354432674,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,0,0,1,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3366.1597290039063,142049.1743774414,0,404335505408,8589930496,10076528640,0
999,1728354433675,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,2,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3387.8994140625,142082.5591430664,0,404335505408,8589930496,10076577792,0
999,1728354434675,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,0,0,2,0,0,0,0,0,0,0,0,0,0.9900990128517151,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409.273681640625,142115.97430419922,0,404335505408,8589930496,10076262400,0
999,1728354435675,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,0,0,1,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3430.8135375976563,142149.41180419922,0,404335505408,8589930496,10077437952,0
999,1728354436675,839,799,799,799,800,2460,800,849,1191,799,799,800,800,800,850,800,799,800,800,1767,1283,800,800,799,807,837,800,802,800,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3452.4585571289063,142182.74444580078,0,404335505408,8589930496,10077536256,0
