Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728626868851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,1,1,1,2,0,3.0303030014038086,1.0101009607315063,1,2,1,0,0,0,1.9607844352722168,0,1.0101009607315063,2.0202019214630127,3,0,2,1,1,0,1,1.9801980257034302,100,0.9900990128517151,1.0101009607315063,1.0101009607315063,1.0101009607315063,0,0.9900990128517151,166714.67944335938,4684.060119628906,0,404335505408,8589930496,16217038848,0
999,1728626869851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,0,1.0101009607315063,0,0,1,0,0,1,0,0,1,3,0,0,2.941176414489746,1.9801980257034302,1,1.0101009607315063,1,0,0,0,0,1,0,97.97979736328125,1,2,0,1.9801980257034302,0,0,166723.92736816406,4709.299987792969,0,404335505408,8589930496,16220946432,0
999,1728626870851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,2,0.9900990128517151,2.0202019214630127,1,18,0,2.0202019214630127,25,0,0,0,0,0,0,0,0.9900990128517151,1,1.0101009607315063,2,2.0202019214630127,1,0,73.26732635498047,1,0,0,0,1,51,0,0,0,166737.4102783203,4737.521789550781,0,404335505408,8589930496,16216301568,0
999,1728626871851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,19.191919326782227,24.24242401123047,22.22222328186035,23,20,16.1616153717041,25,90.81632232666016,25.74257469177246,21.782176971435547,20.79207992553711,23.232322692871094,22,25.25252342224121,24,15.000000953674316,17,23.232322692871094,25.74257469177246,22.22222328186035,23,26,17.171716690063477,25,25.510204315185547,14.851485252380371,17,25,22.22222328186035,22.68041229248047,20,24,166750.56958007813,4770.8416748046875,0,404335505408,8589930496,16246001664,0
999,1728626872851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,90,92,99.00990295410156,93,91.089111328125,89.1089096069336,89.1089096069336,92.07920837402344,89,90.90909576416016,93,91.919189453125,92,91.919189453125,92,90,92,93,91.919189453125,88.7755126953125,91.919189453125,92.92929077148438,91.089111328125,88.11881256103516,92,90.90909576416016,92,92,91,92,92,91,166774.83374023438,4829.955871582031,0,404335505408,8589930496,17311567872,0
999,1728626873851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,166798.97094726563,4893.165466308594,0,404335505408,8589930496,17317285888,0
999,1728626874851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,166823.05786132813,4956.601501464844,0,404335505408,8589930496,17319043072,0
999,1728626875851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,166847.16595458984,5019.775939941406,0,404335505408,8589930496,17320456192,0
999,1728626876851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,98.9795913696289,100,100,100,100,99.00990295410156,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,166871.74298095703,5082.4429931640625,0,404335505408,8589930496,17239826432,0
999,1728626877851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,99,100,99.00990295410156,100,100,100,100,98.98989868164063,100,100,100,100,99,100,100,100,100,100,100,98,100,100,100,166895.32495117188,5144.7266845703125,0,404335505408,8589930496,17337909248,0
999,1728626878851,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,166918.41369628906,5207.3031005859375,0,404335505408,8589930496,17343483904,0
999,1728626879852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,166941.8189086914,5270.0072021484375,0,404335505408,8589930496,17345347584,0
999,1728626880852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,166965.3324584961,5332.635192871094,0,404335505408,8589930496,17334550528,0
999,1728626881852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,166989.10369873047,5395.006896972656,0,404335505408,8589930496,17312137216,0
999,1728626882852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,97.97979736328125,100,100,100,98,100,100,100,100,100,100,100,100,100,99.00990295410156,100,167012.89306640625,5457.260192871094,0,404335505408,8589930496,17340260352,0
999,1728626883852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167036.3013305664,5519.895446777344,0,404335505408,8589930496,17350053888,0
999,1728626884852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167059.5311279297,5582.55078125,0,404335505408,8589930496,17350090752,0
999,1728626885852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167083.25122070313,5644.930969238281,0,404335505408,8589930496,17353592832,0
999,1728626886852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,167107.47528076172,5706.890319824219,0,404335505408,8589930496,17300520960,0
999,1728626887852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167131.4442138672,5769.194030761719,0,404335505408,8589930496,17339596800,0
999,1728626888852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167155.1173095703,5831.846008300781,0,404335505408,8589930496,17352454144,0
999,1728626889852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167178.64190673828,5894.6292724609375,0,404335505408,8589930496,17354895360,0
999,1728626890852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167202.48016357422,5957.5155029296875,0,404335505408,8589930496,17358974976,0
999,1728626891852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,99,97.97979736328125,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,167227.01629638672,6020.221923828125,0,404335505408,8589930496,17271697408,0
999,1728626892852,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167251.52447509766,6082.549072265625,0,404335505408,8589930496,17325887488,0
999,1728626893853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167275.65008544922,6145.655822753906,0,404335505408,8589930496,17358778368,0
999,1728626894853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167299.60968017578,6208.9324951171875,0,404335505408,8589930496,17362247680,0
999,1728626895853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167323.6912841797,6272.094909667969,0,404335505408,8589930496,17333776384,0
999,1728626896853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167348.33282470703,6334.654479980469,0,404335505408,8589930496,17311330304,0
999,1728626897853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,99.00990295410156,100,99.00990295410156,100,100,100,100,100,100,100,97.97979736328125,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,167372.78784179688,6397.516174316406,0,404335505408,8589930496,17327677440,0
999,1728626898853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167396.6849975586,6460.807678222656,0,404335505408,8589930496,17344974848,0
999,1728626899853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167420.53955078125,6523.4803466796875,0,404335505408,8589930496,17365688320,0
999,1728626900853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167444.69653320313,6586.149841308594,0,404335505408,8589930496,17358786560,0
999,1728626901853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,98.98989868164063,100,100,100,100,100,100,100,100,167468.92962646484,6648.472229003906,0,404335505408,8589930496,17359876096,0
999,1728626902853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167493.04107666016,6711.232238769531,0,404335505408,8589930496,17330053120,0
999,1728626903853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167517.17987060547,6773.7801513671875,0,404335505408,8589930496,17365626880,0
999,1728626904853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,167540.91723632813,6836.4173583984375,0,404335505408,8589930496,17339424768,0
999,1728626905853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,167564.78540039063,6899.3770751953125,0,404335505408,8589930496,17342586880,0
999,1728626906853,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,99,100,100,100,99.00990295410156,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167589.31860351563,6962.0018310546875,0,404335505408,8589930496,17367322624,0
999,1728626907854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,96.96969604492188,167613.72686767578,7024.5205078125,0,404335505408,8589930496,17332543488,0
999,1728626908854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167638.18615722656,7087.197509765625,0,404335505408,8589930496,17361010688,0
999,1728626909854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167661.9327392578,7149.495666503906,0,404335505408,8589930496,17367130112,0
999,1728626910854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167686.18908691406,7212.089111328125,0,404335505408,8589930496,17357209600,0
999,1728626911854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,167710.7384033203,7274.447509765625,0,404335505408,8589930496,17280856064,0
999,1728626912854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,57,100,95.9595947265625,100,98.03921508789063,100,100,100,100,97.97979736328125,100,100,100,92.92929077148438,100,167735.27081298828,7337.621154785156,0,404335505408,8589930496,17300885504,0
999,1728626913854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,94,100,89.89899444580078,100,100,100,95,93,96,100,100,97.97979736328125,98,100,100,100,94.94949340820313,83,100,89.1089096069336,100,100,100,95.04950714111328,100,100,100,100,100,93,83.83838653564453,100,167759.47717285156,7399.685119628906,0,404335505408,8589930496,17341063168,0
999,1728626914854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74.74747467041016,100,100,100,100,100,100,100,100,100,100,100,100,32.989688873291016,99,167783.62548828125,7462.473815917969,0,404335505408,8589930496,17342881792,0
999,1728626915854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,100,97,100,99.00990295410156,100,100,100,100,92.92929077148438,97.02970123291016,100,100,100,100,100,56.56565475463867,100,100,98.01980590820313,100,100,92,100,100,100,100,91.919189453125,100,79,100,167807.86877441406,7524.922668457031,0,404335505408,8589930496,17325924352,0
999,1728626916854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,99,100,100,94.05941009521484,100,100,100,96.96969604492188,92.07920837402344,100,95,100,97.02970123291016,100,97.02970123291016,98,91,97.97979736328125,100,100,100,100,93,84,85,100,100,95.04950714111328,100,87,100,167831.47216796875,7587.1605224609375,0,404335505408,8589930496,17325346816,0
999,1728626917854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,99,89.89899444580078,93.93939208984375,100,100,100,100,100,100,100,100,100,100,100,100,86,93,98.01980590820313,80.8080825805664,94,98,100,100,100,100,97.02970123291016,96,100,89,87,99,167854.92150878906,7649.401428222656,0,404335505408,8589930496,17343602688,0
999,1728626918854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,100,100,94.05941009521484,100,100,100,91,97.97979736328125,100,100,100,94,97.97979736328125,100,100,100,98,54.000003814697266,100,98,100,100,94.89796447753906,100,94.94949340820313,100,100,100,100,100,93,100,167878.26373291016,7712.4505615234375,0,404335505408,8589930496,17314021376,0
999,1728626919854,854,825,938,850,957,800,926,1610,849,883,800,826,799,799,824,800,811,937,836,909,844,919,800,806,871,936,800,1041,800,801,1033,1223,90,100,100,100,100,100,100,86.73469543457031,93.06930541992188,100,100,100,100,100,100,100,100,80.8080825805664,100,100,100,100,100,100,100,99,100,97,100,100,60.20408248901367,100,167901.822265625,7775.125671386719,0,404335505408,8589930496,17346166784,0
