Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728372899830,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,2.0202019214630127,0,1,0.9900990128517151,1,1.9801980257034302,0.9900990128517151,100,2.97029709815979,5,1.9801980257034302,0,1,0,0.9900990128517151,0,6.93069314956665,0.9900990128517151,1.9801980257034302,0,1.9607844352722168,0,0,1,1,0,1,0,1.9801980257034302,0,0,0,179686.70147705078,183733.64697265625,0,404335505408,8589930496,10163949568,0
999,1728372900830,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,0,0,2.0202019214630127,19,0.9900990128517151,0,0,9,0,0,0,20,1,0,0.9900990128517151,0,0,3,1.0101009607315063,0,0,0,0,0.9900990128517151,66.33663177490234,0.9900990128517151,0,0,0,0,0,0.9900990128517151,179697.8868408203,183759.12573242188,0,404335505408,8589930496,10163986432,0
999,1728372901830,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,100,0,0,0,0,0,3,0,179707.41680908203,183784.0870361328,0,404335505408,8589930496,10175381504,0
999,1728372902830,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,95.04950714111328,93.06930541992188,96,46,94,93,73,95.04950714111328,96,97,93.93939208984375,96,93.93939208984375,95.09803771972656,93.93939208984375,96.03960418701172,94.05941009521484,95.9595947265625,96.03960418701172,96,91,96,96,96.03960418701172,85.85858154296875,93,96,95,95,93,96,93.06930541992188,179730.79864501953,183844.34985351563,0,404335505408,8589930496,11201589248,0
999,1728372903830,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,96.96969604492188,100,100,100,100,100,100,100,100,92.07920837402344,100,97.97979736328125,100,100,100,100,100,73.73737335205078,100,100,100,100,100,100,100,100,100,100,100,100,46.46464538574219,179752.20880126953,183907.77587890625,0,404335505408,8589930496,11205898240,0
999,1728372904830,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,65,100,100,100,100,100,100,100,65,100,100,99.00990295410156,96.96969604492188,100,100,100,100,100,100,100,100,100,100,100,100,76.7676773071289,100,100,100,100,100,179774.61151123047,183970.28924560547,0,404335505408,8589930496,11211362304,0
999,1728372905830,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,63.366336822509766,100,100,100,96.03960418701172,87.12870788574219,100,100,100,100,100,100,100,73,100,100,100,94,86.86868286132813,179797.80102539063,184033.39233398438,0,404335505408,8589930496,11212582912,0
999,1728372906831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,77.77777862548828,100,100,89,100,78.78787994384766,100,100,100,100,100,100,100,73,100,100,92,100,91.089111328125,179821.07623291016,184096.67919921875,0,404335505408,8589930496,11242831872,0
999,1728372907831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,80,82,100,100,100,100,100,100,100,100,100,100,100,74,63.366336822509766,100,179844.09802246094,184159.77862548828,0,404335505408,8589930496,11224510464,0
999,1728372908831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,60.000003814697266,100,100,100,100,100,100,100,100,100,100,100,100,41.41414260864258,100,179866.41955566406,184224.14318847656,0,404335505408,8589930496,11224088576,0
999,1728372909831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,97,100,100,75.75757598876953,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,94,100,100,100,95.04950714111328,100,100,100,100,179888.60467529297,184287.90655517578,0,404335505408,8589930496,11225292800,0
999,1728372910831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,76.7676773071289,100,100,100,100,100,100,100,100,100,100,73.26732635498047,100,100,100,100,96,84.15841674804688,100,100,100,100,100,100,83,100,100,100,90,97.97979736328125,179910.91162109375,184351.79461669922,0,404335505408,8589930496,11225546752,0
999,1728372911831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,67,100,86,70,100,100,100,100,100,100,100,100,100,100,100,100,84,100,100,100,95,100,179934.05194091797,184414.5757446289,0,404335505408,8589930496,11283156992,0
999,1728372912831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,51.51515197753906,100,48.48484802246094,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,179957.95318603516,184477.80450439453,0,404335505408,8589930496,11232395264,0
999,1728372913831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,71,100,67,100,100,100,100,92,100,100,100,100,100,100,85,100,100,100,100,100,84.8484878540039,100,179981.32318115234,184541.4390258789,0,404335505408,8589930496,11232870400,0
999,1728372914831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,67,100,73.26732635498047,93.93939208984375,89.1089096069336,100,100,100,100,100,100,100,100,100,100,100,88.8888931274414,90,100,100,100,100,180004.6455078125,184604.56616210938,0,404335505408,8589930496,11233062912,0
999,1728372915831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,90.90909576416016,100,100,100,100,100,100,100,65,100,100,100,100,100,100,100,100,100,94,100,100,51.48514938354492,100,100,100,100,180028.13690185547,184667.7431640625,0,404335505408,8589930496,11231723520,0
999,1728372916831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,98,100,100,97.97979736328125,100,82,94.05941009521484,100,94,100,95.9595947265625,99,87.8787841796875,100,100,97,96,98.01980590820313,100,98,100,100,97.97979736328125,80,99,93.06930541992188,100,100,100,90,96,180052.61932373047,184729.9439086914,0,404335505408,8589930496,11196907520,0
999,1728372917831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,72,98.98989868164063,97,100,100,95.9595947265625,78.78787994384766,100,81.37254333496094,100,96,99,98.98989868164063,97,98.01980590820313,90,100,95,100,99,100,99.00990295410156,99.00990295410156,100,100,98,98,100,100,100,100,100,180076.396484375,184790.9144897461,0,404335505408,8589930496,11229270016,0
999,1728372918831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,47,100,100,100,100,100,100,100,55.55555725097656,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,180098.3018798828,184853.21411132813,0,404335505408,8589930496,11230871552,0
999,1728372919831,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,39.60396194458008,100,100,100,100,100,100,100,79.7979736328125,100,100,100,100,100,100,100,100,94,100,100,100,100,100,100,100,100,100,100,100,100,99,100,180120.81866455078,184915.7344970703,0,404335505408,8589930496,11249901568,0
999,1728372920832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,50,98,100,100,100,100,100,100,100,100,100,100,100,58.58585739135742,99,100,180144.22802734375,184978.41857910156,0,404335505408,8589930496,11239415808,0
999,1728372921832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,82,100,100,100,100,100,100,100,98,100,100,100,100,100,74.48979949951172,100,95,100,85,100,100,100,100,100,100,100,100,93.93939208984375,100,96,100,81.18811798095703,180167.69366455078,185041.56182861328,0,404335505408,8589930496,11263434752,0
999,1728372922832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,79.7979736328125,100,100,100,100,100,100,100,78.78787994384766,100,100,100,100,100,64,100,100,100,100,100,100,100,100,100,100,100,100,80.1980209350586,100,100,100,99,180190.7778930664,185104.04608154297,0,404335505408,8589930496,11254956032,0
999,1728372923832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,57.425743103027344,100,100,100,100,100,100,100,58.999996185302734,100,100,100,100,100,96,100,100,94,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,95,100,180213.24047851563,185167.16510009766,0,404335505408,8589930496,11255357440,0
999,1728372924832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,62.626258850097656,100,100,100,100,100,100,100,62,100,100,100,100,100,100,100,100,100,91,100,100,100,100,100,100,100,100,100,100,100,100,86.86868286132813,180235.81127929688,185229.99572753906,0,404335505408,8589930496,11255476224,0
999,1728372925832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,54.000003814697266,90,100,100,100,100,100,100,100,100,100,100,100,61,100,100,100,100,97,180258.5079345703,185292.81170654297,0,404335505408,8589930496,11253911552,0
999,1728372926832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,81,100,100,100,100,100,100,100,65,100,100,100,100,95,95.04950714111328,100,100,100,100,100,100,100,100,100,100,100,60.000003814697266,96,100,100,100,100,180281.3751220703,185355.4822998047,0,404335505408,8589930496,11256582144,0
999,1728372927832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,57.57575607299805,100,100,100,100,100,100,100,45,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,180304.82763671875,185418.50567626953,0,404335505408,8589930496,11259232256,0
999,1728372928832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,77,100,100,100,100,100,100,100,82,100,100,100,100,100,100,84,100,100,91,100,100,100,100,100,100,100,100,100,70.70706939697266,100,100,95,180328.29064941406,185481.8154296875,0,404335505408,8589930496,11259748352,0
999,1728372929832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38.38383865356445,100,100,100,100,100,100,100,100,100,100,100,100,63,180351.66772460938,185546.25787353516,0,404335505408,8589930496,11259932672,0
999,1728372930832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,98,100,75,100,79,100,100,100,100,100,100,95,100,100,100,100,93,100,100,97,100,100,100,100,92,100,100,100,100,88,180375.21160888672,185610.28802490234,0,404335505408,8589930496,11254411264,0
999,1728372931832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,90.90909576416016,100,100,89.1089096069336,97.97979736328125,100,99,99,94.94949340820313,96.96969604492188,100,99.00990295410156,100,98.98989868164063,94,97.02970123291016,96.03960418701172,100,97,100,81,96,100,100,91.919189453125,100,100,88,97.02970123291016,100,93.93939208984375,100,180399.4331665039,185672.2178955078,0,404335505408,8589930496,11199897600,0
999,1728372932832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,91.089111328125,96,99,100,99,94,86.86868286132813,97,100,100,93,100,100,100,100,81.81818389892578,100,97,100,100,100,100,97.97979736328125,99,96.96969604492188,80.8080825805664,100,100,90,99,93,100,180423.3794555664,185733.05743408203,0,404335505408,8589930496,11229175808,0
999,1728372933832,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,49,100,100,100,100,100,100,100,100,100,100,100,100,52.999996185302734,100,100,100,180445.0830078125,185795.5679321289,0,404335505408,8589930496,11234041856,0
999,1728372934833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,89.1089096069336,100,74,100,81.81818389892578,100,100,100,100,100,100,100,100,88,100,91,100,77.45098114013672,100,180467.61309814453,185859.09100341797,0,404335505408,8589930496,11237801984,0
999,1728372935833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,40,100,100,100,100,100,100,100,100,100,100,100,100,61.61616516113281,100,100,100,100,100,180491.09606933594,185922.44970703125,0,404335505408,8589930496,11241525248,0
999,1728372936833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,78,100,100,100,100,100,81,100,100,100,96.03960418701172,100,100,100,100,100,100,100,76.7676773071289,79,100,100,100,90,100,180514.88592529297,185986.14282226563,0,404335505408,8589930496,11261571072,0
999,1728372937833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,55.55555725097656,100,100,100,87.8787841796875,100,100,100,100,100,100,100,100,62,100,100,100,94.94949340820313,100,180537.86199951172,186049.58380126953,0,404335505408,8589930496,11253444608,0
999,1728372938833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,94,100,100,100,100,100,59.405941009521484,100,100,100,100,100,93.93939208984375,100,100,100,100,100,100,55,100,180560.6085205078,186113.84924316406,0,404335505408,8589930496,11255787520,0
999,1728372939833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,89,100,100,100,100,100,100,83.83838653564453,100,98,100,69.69696807861328,100,100,100,100,100,99,100,84,100,100,98.01980590820313,100,76,100,100,100,180583.32391357422,186177.04345703125,0,404335505408,8589930496,11258015744,0
999,1728372940833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,83.83838653564453,100,100,100,100,100,100,100,100,100,100,67.67676544189453,100,100,100,100,100,92,100,100,100,100,100,100,68.6868667602539,100,100,100,180606.3497314453,186240.53839111328,0,404335505408,8589930496,11270918144,0
999,1728372941833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,75.24752807617188,100,100,100,68,100,100,100,100,100,100,100,91,100,100,100,100,75,100,100,100,180629.77099609375,186303.19708251953,0,404335505408,8589930496,11273195520,0
999,1728372942833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,99.00990295410156,100,100,70.70706939697266,100,100,100,100,93,100,100,100,100,100,100,69,100,100,100,100,100,69.69696807861328,100,100,180653.43225097656,186366.28759765625,0,404335505408,8589930496,11264442368,0
999,1728372943833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,75.75757598876953,100,100,100,100,100,100,100,87,100,96,100,100,85,87,100,100,100,100,100,100,100,90,100,100,100,84.15841674804688,100,100,100,100,180677.12927246094,186429.70581054688,0,404335505408,8589930496,11262312448,0
999,1728372944833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,97.02970123291016,100,100,100,100,61.61616516113281,100,88,100,100,100,100,100,100,100,100,100,100,79.7979736328125,100,75,100,100,180700.87677001953,186492.87127685547,0,404335505408,8589930496,11260817408,0
999,1728372945833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,90,100,96,100,100,100,100,100,100,84.8484878540039,96,100,88,100,100,100,100,98.01980590820313,100,100,77,100,92,92.07920837402344,100,83.16831970214844,100,100,180725.28778076172,186555.51092529297,0,404335505408,8589930496,11285757952,0
999,1728372946833,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,97.02970123291016,100,100,100,100,100,87,100,100,100,99,100,90,99,100,96.96969604492188,100,98,100,100,96.03960418701172,100,100,86,73,100,100,100,93,100,86,100,180749.43670654297,186618.75561523438,0,404335505408,8589930496,11217268736,0
999,1728372947834,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,88,99.00990295410156,97,100,95,99.00990295410156,84,100,100,93.93939208984375,97,100,93.06930541992188,98.01980590820313,100,100,92.07920837402344,97,96,91.919189453125,100,100,100,100,90,83,180773.0782470703,186681.01153564453,0,404335505408,8589930496,11208183808,0
999,1728372948834,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,80.8080825805664,100,100,100,100,100,100,100,100,100,71,100,100,100,100,100,100,100,74,100,100,100,100,76,100,180795.5835571289,186744.98559570313,0,404335505408,8589930496,11236159488,0
999,1728372949834,800,800,810,806,897,1848,840,855,800,800,800,799,799,799,800,799,800,799,803,1812,806,902,857,799,863,1088,799,799,800,800,799,855,100,100,100,100,100,100,100,100,100,100,100,100,100,100,74.74747467041016,100,100,77.77777862548828,100,100,100,100,100,100,100,100,100,61,100,100,88.8888931274414,100,180818.36700439453,186808.64868164063,0,404335505408,8589930496,11239575552,0
