Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728370965572,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,0,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,4.545454502105713,0,0,0,0,0,4.761904716491699,0,134047.41424560547,75381.85485839844,0,404335505408,8589930496,10136854528,0
999,1728370965572,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,0,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,4.545454502105713,0,0,0,0,0,4.761904716491699,0,134047.4252319336,75381.87585449219,0,404335505408,8589930496,10136969216,0
1000,1728370966572,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,12.621359825134277,12.5,11.764705657958984,12.5,12.5,97.0873794555664,11.65048599243164,12.5,12.5,13.333333969116211,12.5,12.5,11.65048599243164,12.5,11.65048599243164,13.333333969116211,12.5,11.65048599243164,11.65048599243164,11.65048599243164,11.764705657958984,13.461539268493652,12.5,12.5,11.65048599243164,11.65048599243164,11.65048599243164,12.5,12.5,12.5,11.65048599243164,12.5,134057.01196289063,75408.78369140625,0,404335505408,8589930496,10196090880,0
999,1728370967572,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134066.4383544922,75433.52026367188,0,404335505408,8589930496,10200477696,0
999,1728370968572,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134075.82806396484,75458.22552490234,0,404335505408,8589930496,10198491136,0
999,1728370969573,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,0,0,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,134085.30102539063,75482.94262695313,0,404335505408,8589930496,10200453120,0
999,1728370970573,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,0,0,1.9801980257034302,1.0101009607315063,0,100,0,1,0,0,0,0,1,1,0,0,1,0,1,0.9900990128517151,0.9900990128517151,0,0.9900990128517151,0,0.9900990128517151,0.9900990128517151,0,0,1,0,0.9900990128517151,0.9900990128517151,134095.00360107422,75507.73425292969,0,404335505408,8589930496,10201210880,0
999,1728370971573,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134104.39154052734,75532.45678710938,0,404335505408,8589930496,10201251840,0
999,1728370972573,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,1,4.95049524307251,0,0,0,100,1.9607844352722168,1,0,1,1.9801980257034302,2,0,0,1.9801980257034302,0,0,1,0.9900990128517151,3,0,1,0,3,0,0,1.9607844352722168,0,2.97029709815979,1.0101009607315063,0,1,134114.17962646484,75557.62103271484,0,404335505408,8589930496,10202308608,0
999,1728370973573,800,800,810,800,858,816,859,799,800,800,799,800,800,800,800,800,800,800,836,2243,799,876,799,800,878,805,800,800,800,800,800,891,0,0,0,0,0,54.455448150634766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,134123.69409179688,75582.42510986328,0,404335505408,8589930496,10202402816,0
