Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728357525545,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,4.761904716491699,0,4.761904716491699,0,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,8.69565200805664,4.545454502105713,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,0,76816.91290283203,55953.25769042969,0,404335505408,8589930496,10067365888,0
999,1728357525545,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,4.761904716491699,0,4.761904716491699,0,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,8.69565200805664,4.545454502105713,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,0,76816.93084716797,55953.281494140625,0,404335505408,8589930496,10067464192,0
999,1728357526545,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,13.592232704162598,13.207547187805176,11.538461685180664,12.5,12.5,12.380952835083008,12.5,12.380952835083008,13.333333969116211,12.5,12.5,11.65048599243164,12.5,12.380952835083008,12.5,12.5,44.761905670166016,12.380952835083008,12.5,11.65048599243164,12.5,13.333333969116211,12.380952835083008,11.65048599243164,12.5,12.380952835083008,12.5,12.380952835083008,13.207547187805176,63.4615364074707,12.5,12.380952835083008,76837.70904541016,55986.98370361328,0,404335505408,8589930496,10126213120,0
999,1728357527545,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,3,1.0204081535339355,1,1,0,2.0202019214630127,0,5,0,1,2,0.9900990128517151,0,0,2,0,0,1,0.9900990128517151,0,0,0,0,0,2.0202019214630127,0,2,0,0,100,0,1,76859.55877685547,56020.46405029297,0,404335505408,8589930496,10133032960,0
999,1728357528545,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,0,0,0,0,0,0,0,0,0,2,1.9801980257034302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,100,0,0,76881.44268798828,56053.85205078125,0,404335505408,8589930496,10133528576,0
999,1728357529545,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,100,0,0,76903.28137207031,56087.30682373047,0,404335505408,8589930496,10133573632,0
999,1728357530546,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,0.9900990128517151,0.9900990128517151,1,0.9900990128517151,0.9900990128517151,1,0,0.9900990128517151,0.9900990128517151,0,1,1,0,0.9900990128517151,0,0.9900990128517151,37.37373733520508,0.9900990128517151,0,1,0.9900990128517151,0.9900990128517151,1,0,1,0.9900990128517151,0,0,0.9900990128517151,62.37623596191406,0.9900990128517151,0,76924.82092285156,56120.68145751953,0,404335505408,8589930496,10133942272,0
999,1728357531546,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,76946.2642211914,56154.107666015625,0,404335505408,8589930496,10133983232,0
999,1728357532546,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76967.6372680664,56187.49591064453,0,404335505408,8589930496,10134556672,0
999,1728357533546,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76989.47589111328,56220.84240722656,0,404335505408,8589930496,10132680704,0
999,1728357534546,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,100,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,77011.26062011719,56254.30908203125,0,404335505408,8589930496,10132918272,0
999,1728357535546,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,40.4040412902832,34,0,38,28.282827377319336,0,0,30.30303192138672,2,8,1,8,42,11.111111640930176,0.9900990128517151,0,55,0,0.9900990128517151,41,4,12,0,34,41,10.1010103225708,30.693069458007813,1.0101009607315063,41,2,0,0,77033.69537353516,56293.20983886719,0,404335505408,8589930496,10495262720,0
999,1728357536546,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,44,44,0,40,39.60396194458008,0,0,100,0,0,1,1.9801980257034302,40,0,2,4.901960849761963,1.0101009607315063,0,2,41,0,0,2,44,40.4040412902832,0,44.4444465637207,0,43.43434143066406,1.0101009607315063,2.941176414489746,0,77050.04675292969,56329.150634765625,0,404335505408,8589930496,10172006400,0
999,1728357537547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9900990128517151,87,0,0,77070.43774414063,56361.924072265625,0,404335505408,8589930496,10140241920,0
999,1728357538547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,80,87,80.1980209350586,81.18811798095703,81,79,77.77777862548828,74,77.77777862548828,69,79,90.81632232666016,81.18811798095703,81.18811798095703,82,82,79,84,82.82828521728516,82.35294342041016,78.78787994384766,77.22772216796875,85,80.1980209350586,70.70706939697266,78.4313735961914,83.83838653564453,83,84,90,84.8484878540039,82.17821502685547,77094.84301757813,56419.03857421875,0,404335505408,8589930496,11255193600,0
999,1728357539547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,77117.75274658203,56483.013244628906,0,404335505408,8589930496,11259346944,0
999,1728357540547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,77141.12646484375,56547.14904785156,0,404335505408,8589930496,11266400256,0
999,1728357541547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,77164.34368896484,56611.076416015625,0,404335505408,8589930496,11267510272,0
999,1728357542547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,77187.2992553711,56675.36657714844,0,404335505408,8589930496,11265150976,0
999,1728357543547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,77210.47082519531,56739.543212890625,0,404335505408,8589930496,11267616768,0
999,1728357544547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,77233.47973632813,56803.54150390625,0,404335505408,8589930496,11266957312,0
999,1728357545547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,77256.54608154297,56867.72100830078,0,404335505408,8589930496,11270729728,0
999,1728357546547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,77279.74505615234,56931.83282470703,0,404335505408,8589930496,11275968512,0
999,1728357547547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,99.00990295410156,99,100,100,100,98,98.98989868164063,100,77303.79229736328,56995.20635986328,0,404335505408,8589930496,11265769472,0
999,1728357548547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,95.9595947265625,100,100,100,100,99,98.01980590820313,77327.21978759766,57059.006286621094,0,404335505408,8589930496,11288145920,0
999,1728357549547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,77350.64428710938,57123.126220703125,0,404335505408,8589930496,11269709824,0
999,1728357550547,882,800,841,800,1199,800,800,804,935,799,947,799,998,799,863,819,799,847,800,803,800,808,800,799,2275,908,799,868,814,800,824,799,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,77374.01434326172,57187.43981933594,0,404335505408,8589930496,11295559680,0
