Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728542085039,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,4.081632614135742,9.375,43,2.040816307067871,2.040816307067871,100,100,5.0505051612854,2.0202019214630127,2.0202019214630127,2.97029709815979,16.1616153717041,100,5.94059419631958,4,8.08080768585205,6.93069314956665,4.040403842926025,4.081632614135742,6.122448921203613,3.0303030014038086,2.040816307067871,2,86.13861083984375,2,2.0618555545806885,3.0303030014038086,3.0303030014038086,10.1010103225708,2,9.183673858642578,3.0303030014038086,229806.34057617188,184285.45965576172,0,404335505408,0,18329174016,0
999,1728542086040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,7.070706844329834,1.9801980257034302,2.0618555545806885,0,2.941176414489746,100,100,13.13131332397461,0,2,0,63,100,1.9801980257034302,1.0204081535339355,1.0101009607315063,1,0,0,1,1.9801980257034302,1.0101009607315063,0,37,0,2,0,0,0,0,4.040403842926025,2.0202019214630127,229828.05474853516,184324.31158447266,0,404335505408,0,18329452544,0
999,1728542087040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,7.070706844329834,34.34343338012695,4.95049524307251,2.97029709815979,8.08080768585205,47,73,3,1.0101009607315063,7.070706844329834,3,5,50,20.2020206451416,13,7.070706844329834,4,5,21,26,3.0303030014038086,6.060606002807617,40.4040412902832,84.69387817382813,2,2.0202019214630127,47.95918273925781,24.24242401123047,21.212121963500977,1.0101009607315063,33,18,229850.3485107422,184363.96759033203,0,404335505408,0,18342424576,0
999,1728542088040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,7.142857551574707,9.090909004211426,2,2,1.0101009607315063,100,28,1,2.97029709815979,1.0101009607315063,2.0202019214630127,0,2.0202019214630127,100,1.0204081535339355,4,2.0202019214630127,2.97029709815979,4,2,3,3.0303030014038086,2,100,71,3.0303030014038086,1,2,4.040403842926025,1.0101009607315063,13.13131332397461,4,229871.89392089844,184402.96209716797,0,404335505408,0,18350723072,0
999,1728542089040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,43.8775520324707,35.051544189453125,26.26262664794922,15.15151596069336,18,100,23.469388961791992,30.000001907348633,21.212121963500977,34,25.25252342224121,17.171716690063477,30.612245559692383,54.000003814697266,46.53465270996094,28.282827377319336,19.191919326782227,25.25252342224121,17.346939086914063,27.000001907348633,52,54.54545593261719,17,60.60606384277344,93.93939208984375,44,58.58585739135742,11.111111640930176,44.5544548034668,9.183673858642578,16.32653045654297,19.191919326782227,229894.94415283203,184447.08349609375,0,404335505408,0,19137605632,0
999,1728542090040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,99,100,97.97979736328125,100,100,98,100,100,100,97.02970123291016,99,96,100,98,100,100,100,98.01980590820313,229917.68420410156,184509.69079589844,0,404335505408,0,19433062400,0
999,1728542091040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,229939.59338378906,184573.92309570313,0,404335505408,0,19439697920,0
999,1728542092040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,229962.41485595703,184637.6639404297,0,404335505408,0,19445047296,0
999,1728542093040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,229985.7823486328,184701.6587524414,0,404335505408,0,19451265024,0
999,1728542094040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230009.68560791016,184765.1478881836,0,404335505408,0,19485286400,0
999,1728542095040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230033.06420898438,184829.16534423828,0,404335505408,0,19441881088,0
999,1728542096040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230055.6449584961,184893.2469482422,0,404335505408,0,19442417664,0
999,1728542097040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230078.2061767578,184957.44024658203,0,404335505408,0,19447930880,0
999,1728542098040,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,230100.69104003906,185021.47021484375,0,404335505408,0,19448266752,0
999,1728542099041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,230123.61712646484,185085.66137695313,0,404335505408,0,19469901824,0
999,1728542100041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,96.96969604492188,100,230147.3119506836,185149.84991455078,0,404335505408,0,19455602688,0
999,1728542101041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96.96969604492188,100,230170.84466552734,185214.13842773438,0,404335505408,0,19461058560,0
999,1728542102041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230194.37091064453,185278.05169677734,0,404335505408,0,19461636096,0
999,1728542103041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230217.8790283203,185342.45245361328,0,404335505408,0,19468709888,0
999,1728542104041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,95,100,100,100,100,100,100,230241.9666748047,185405.64221191406,0,404335505408,0,19463364608,0
999,1728542105041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,99,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,96,100,98.98989868164063,100,230267.28118896484,185467.63317871094,0,404335505408,0,19468984320,0
999,1728542106041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,99,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230290.22241210938,185529.79815673828,0,404335505408,0,19485188096,0
999,1728542107041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,230312.3656616211,185593.5581665039,0,404335505408,0,19468673024,0
999,1728542108041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230335.59826660156,185657.56231689453,0,404335505408,0,19473207296,0
999,1728542109041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,230359.37329101563,185721.9676513672,0,404335505408,0,19488542720,0
999,1728542110041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,230383.1875,185786.15454101563,0,404335505408,0,19496001536,0
999,1728542111041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230406.74908447266,185850.10314941406,0,404335505408,0,19470323712,0
999,1728542112041,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230429.69995117188,185914.41986083984,0,404335505408,0,19471048704,0
999,1728542113042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,95.9595947265625,100,100,100,100,100,100,100,100,230452.67388916016,185978.6449584961,0,404335505408,0,19483418624,0
999,1728542114042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230475.67413330078,186042.65368652344,0,404335505408,0,19483537408,0
999,1728542115042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230499.13006591797,186106.78814697266,0,404335505408,0,19488919552,0
999,1728542116042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230523.40270996094,186170.99243164063,0,404335505408,0,19492462592,0
999,1728542117042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,230547.13079833984,186235.55487060547,0,404335505408,0,19510669312,0
999,1728542118042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230570.96606445313,186300.04400634766,0,404335505408,0,19511902208,0
999,1728542119042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,95,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230595.0008544922,186364.38153076172,0,404335505408,0,19446054912,0
999,1728542120042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,99,230619.0523071289,186428.1781616211,0,404335505408,0,19416612864,0
999,1728542121042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,99,100,100,99,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,99,100,100,98.98989868164063,100,100,100,100,100,100,100,100,230644.4219970703,186489.1651611328,0,404335505408,0,19458072576,0
999,1728542122042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,99,100,100,100,100,100,99,100,230667.2686767578,186552.52368164063,0,404335505408,0,19452944384,0
999,1728542123042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,98,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,230689.53228759766,186616.5126953125,0,404335505408,0,19464044544,0
999,1728542124042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230713.02459716797,186680.25457763672,0,404335505408,0,19469012992,0
999,1728542125042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230736.9083251953,186744.4097290039,0,404335505408,0,19481083904,0
999,1728542126042,1865,1039,991,2093,1451,1799,1262,1815,1840,1046,1111,1240,1150,1361,1051,1030,1222,1430,1020,1055,1943,1410,1133,1215,1366,1534,1199,1066,1009,1257,1562,1047,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,230760.72833251953,186807.7421875,0,404335505408,0,19508187136,0
