Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728547064949,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,47.619049072265625,14.285715103149414,27.272727966308594,14.285715103149414,15.000000953674316,18.18181800842285,14.285715103149414,18.18181800842285,19.047618865966797,30.434782028198242,25,19.047618865966797,15.000000953674316,19.047618865966797,14.285715103149414,13.636363983154297,14.285715103149414,23.809524536132813,18.18181800842285,19.047618865966797,15.000000953674316,14.285715103149414,19.047618865966797,18.18181800842285,19.047618865966797,18.18181800842285,9.523809432983398,19.047618865966797,13.636363983154297,33.333335876464844,71.42857360839844,23.809524536132813,88822.0560913086,231956.6010131836,0,404335505408,0,18043158528,0
895,1728547065053,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,47.619049072265625,14.285715103149414,27.272727966308594,14.285715103149414,15.000000953674316,18.18181800842285,14.285715103149414,18.18181800842285,19.047618865966797,30.434782028198242,25,19.047618865966797,15.000000953674316,19.047618865966797,14.285715103149414,13.636363983154297,14.285715103149414,23.809524536132813,18.18181800842285,19.047618865966797,15.000000953674316,14.285715103149414,19.047618865966797,18.18181800842285,19.047618865966797,18.18181800842285,9.523809432983398,19.047618865966797,13.636363983154297,33.333335876464844,71.42857360839844,23.809524536132813,88823.07208251953,231958.74725341797,0,404335505408,0,18043228160,0
999,1728547065949,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,33.644859313964844,38.88888931274414,27.10280418395996,29.357797622680664,22.72727394104004,22.42990493774414,23.148147583007813,20.754716873168945,31.48147964477539,71.96261596679688,44.95412826538086,42.592594146728516,46.296295166015625,31.19266128540039,29.90654182434082,72.47706604003906,24.77064323425293,23.85321044921875,62.38532257080078,22.42990493774414,25.688072204589844,21.296297073364258,25.2252254486084,31.48147964477539,22.22222328186035,21.10091781616211,26.851850509643555,30.55555534362793,32.407405853271484,33.027523040771484,24.77064323425293,58.71559524536133,88839.474609375,231996.43951416016,0,404335505408,0,18249895936,0
999,1728547066949,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,4.081632614135742,40.594058990478516,5.15463924407959,6,3.0303030014038086,2.97029709815979,4.95049524307251,14.141413688659668,5,62,1.0204081535339355,1.9801980257034302,100,0.9900990128517151,2,100,2.0202019214630127,9,100,6.93069314956665,2.0202019214630127,6,15.306122779846191,3,7.142857551574707,1.0101009607315063,4.040403842926025,3.0303030014038086,2.0202019214630127,4,19.191919326782227,1.9801980257034302,88861.53045654297,232038.52532958984,0,404335505408,0,18293448704,0
999,1728547067949,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,2,32.3232307434082,2,0,1,1,1.0101009607315063,1.0101009607315063,1,67.32672882080078,0,0,100,0,1.0101009607315063,20,2.97029709815979,20.2020206451416,21,3,7.070706844329834,1,0.9900990128517151,2.0202019214630127,0,0,2.0202019214630127,16,80,1.0101009607315063,0,79.59183502197266,88883.52722167969,232080.92681884766,0,404335505408,0,18294865920,0
999,1728547068950,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,7.142857551574707,100,5.0505051612854,11,4,4,4.081632614135742,7,4,3,13.13131332397461,4.95049524307251,87,3,3,5.0505051612854,1.0101009607315063,6.060606002807617,2,17,4.040403842926025,19.191919326782227,3.0303030014038086,4.040403842926025,4.95049524307251,6.796116352081299,1,3.0612244606018066,94.05941009521484,4.123711109161377,20,100,88905.57989501953,232123.41204833984,0,404335505408,0,18293387264,0
999,1728547069950,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,1.0204081535339355,65,1,2,3,1.0101009607315063,17.647058486938477,2.0202019214630127,0,37.37373733520508,10,2,100,2,1.0101009607315063,100,2,2,40.4040412902832,3,3.9603960514068604,3.9603960514068604,1,2.97029709815979,1,5,4.081632614135742,2,1.9801980257034302,2,15.000000953674316,61,88927.83374023438,232165.77380371094,0,404335505408,0,18294599680,0
999,1728547070950,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,3,48.48484802246094,7,18,3,2.0202019214630127,2.97029709815979,3,1.0101009607315063,52,0.9900990128517151,1.0204081535339355,100,1.0101009607315063,3.0303030014038086,100,2,13,100,2.0202019214630127,3,4.123711109161377,7.920792102813721,1.0101009607315063,2,24.24242401123047,2.97029709815979,5,0,2.0202019214630127,11,1,88950.02526855469,232208.26080322266,0,404335505408,0,18326388736,0
999,1728547071950,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,7.7669901847839355,100,3.0303030014038086,15.000000953674316,0,3,0,3,1.0101009607315063,0,4,1,100,2,0,100,0,0,100,0,0.9900990128517151,0,2,1.0101009607315063,0,2.97029709815979,1.0204081535339355,14,0,1.0101009607315063,0,0,88972.0707397461,232250.16766357422,0,404335505408,0,18326683648,0
999,1728547072950,901,938,811,928,939,1258,1192,2100,1699,2099,1200,1656,978,868,1243,1064,1109,903,1246,958,1700,1043,1133,1299,1077,1543,2100,920,1060,1127,898,858,2.0618555545806885,100,9,6.122448921203613,8.91089153289795,4.081632614135742,1.0101009607315063,3,3,2,2,3.9603960514068604,100,20,3.0303030014038086,88.11881256103516,10,6,100,7.920792102813721,2.0202019214630127,2.0202019214630127,2,6.122448921203613,2.0202019214630127,3.9603960514068604,14,2,13.8613862991333,3,6.86274528503418,3.0303030014038086,88994.38293457031,232292.8745727539,0,404335505408,0,18300456960,0
