Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728539416521,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,9.090909004211426,4.761904716491699,12.5,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,8.69565200805664,0,4.545454502105713,4.761904716491699,8.69565200805664,4.545454502105713,4.761904716491699,0,9.090909004211426,13.636363983154297,4.761904716491699,9.523809432983398,0,13.636363983154297,4.545454502105713,4.761904716491699,4.545454502105713,0,166112.291015625,24494.446411132813,0,404335505408,0,17978966016,0
999,1728539416522,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,9.090909004211426,4.761904716491699,12.5,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,8.69565200805664,0,4.545454502105713,4.761904716491699,8.69565200805664,4.545454502105713,4.761904716491699,0,9.090909004211426,13.636363983154297,4.761904716491699,9.523809432983398,0,13.636363983154297,4.545454502105713,4.761904716491699,4.545454502105713,0,166112.3051147461,24494.47137451172,0,404335505408,0,17979195392,0
999,1728539417522,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,24.509803771972656,15.238096237182617,25.961538314819336,37.14285659790039,15.238096237182617,14.1509428024292,21.904762268066406,22.641510009765625,22.641510009765625,14.285715103149414,12.5,13.333333969116211,15.094339370727539,14.1509428024292,12.5,13.461539268493652,14.285715103149414,12.5,17.307693481445313,12.5,21.904762268066406,15.238096237182617,21.69811248779297,16.346153259277344,26.923078536987305,16.346153259277344,13.333333969116211,69.23077392578125,13.461539268493652,15.384615898132324,16.19047737121582,20.952381134033203,166127.15887451172,24524.559692382813,0,404335505408,0,18031378432,0
999,1728539418522,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,1,1.0101009607315063,0,0.9900990128517151,1,1.0309277772903442,0,2.97029709815979,1,1.0101009607315063,2,0.9900990128517151,0,0.9900990128517151,85,2.941176414489746,0,0,5,0,0,4.081632614135742,0.9900990128517151,0,4,1.9801980257034302,1,16,1.0101009607315063,1,3,2,166148.9223022461,24557.94677734375,0,404335505408,0,18039959552,0
999,1728539419522,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,8.163265228271484,4,3,1.0204081535339355,3.0303030014038086,3.0303030014038086,4,9.090909004211426,3.0927834510803223,11.111111640930176,3,2.040816307067871,2.0202019214630127,5,100,4,3,8.08080768585205,40.4040412902832,3,9.090909004211426,16.1616153717041,4,3,5.0505051612854,4,2.0202019214630127,2.97029709815979,3.9603960514068604,3.0612244606018066,11.111111640930176,3.0303030014038086,166171.10711669922,24592.013732910156,0,404335505408,0,18035617792,0
999,1728539420522,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,2,0,6,1,0,1,1,0,0,4.040403842926025,1.0101009607315063,1.9801980257034302,0,0,100,0,0,2,1,0,2.97029709815979,0,1,0,0,0,0,0,0,0,2.97029709815979,1.0101009607315063,166192.9457397461,24625.625915527344,0,404335505408,0,18035503104,0
999,1728539421522,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,14.851485252380371,11.224489212036133,7.070706844329834,6,3.0303030014038086,4.95049524307251,35.35353469848633,6.060606002807617,2.0202019214630127,6,1.0101009607315063,2.0202019214630127,3.9603960514068604,2.040816307067871,100,4,4,6.060606002807617,11.111111640930176,6,2.0202019214630127,18.81188201904297,2.97029709815979,5,5.882352828979492,6,3,2.97029709815979,2.0202019214630127,3.0303030014038086,6.060606002807617,3.0303030014038086,166215.01538085938,24659.730834960938,0,404335505408,0,18036604928,0
999,1728539422523,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,1.9801980257034302,1.0101009607315063,1,1.0204081535339355,2.040816307067871,1.0101009607315063,9.90099048614502,2,0.9900990128517151,0.9900990128517151,0.9900990128517151,1,1,0,100,0.9900990128517151,0,0,1,0,0,0,0,2.040816307067871,1,1,1.0101009607315063,0,1.0101009607315063,0,0.9900990128517151,0,166236.72296142578,24693.226196289063,0,404335505408,0,18036244480,0
999,1728539423523,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,18,4,43,12,1.0204081535339355,5.102040767669678,10.204081535339355,6.93069314956665,9,3.0927834510803223,3,1.0101009607315063,3,2,100,3,1.9801980257034302,6.122448921203613,2.0202019214630127,2.0202019214630127,3,2.97029709815979,2,3,3.0303030014038086,2,2.0202019214630127,1,1.0101009607315063,2.0202019214630127,10.204081535339355,5,166258.68994140625,24727.248657226563,0,404335505408,0,18062184448,0
999,1728539424523,799,800,801,800,889,826,799,829,800,800,800,799,800,800,929,841,799,832,800,815,800,800,1807,800,800,901,800,870,868,800,876,800,1.0101009607315063,1.0101009607315063,3,0,1,2,1.0101009607315063,0,0,2,1,1.0101009607315063,1,2,100,5.102040767669678,0,4,1.0204081535339355,4,3.0303030014038086,0,0,1,1,0,0,0,0,2.97029709815979,2.0202019214630127,1.0101009607315063,166280.43133544922,24760.766479492188,0,404335505408,0,18047807488,0
