Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728378180835,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,10.810811042785645,2.857142925262451,5.555555820465088,5.405405521392822,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,10.810811042785645,5.555555820465088,5.405405521392822,5.714285850524902,10.810811042785645,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,8.108107566833496,8.108107566833496,2.777777910232544,7.894736289978027,5.405405521392822,10.526315689086914,5.555555820465088,7.894736289978027,5.405405521392822,5.405405521392822,100,5.405405521392822,8.108107566833496,8.333333969116211,35837.52600097656,227628.6904296875,0,404335505408,8589930496,10239631360,0
999,1728378180835,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,10.810811042785645,2.857142925262451,5.555555820465088,5.405405521392822,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,10.810811042785645,5.555555820465088,5.405405521392822,5.714285850524902,10.810811042785645,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,8.108107566833496,8.108107566833496,2.777777910232544,7.894736289978027,5.405405521392822,10.526315689086914,5.555555820465088,7.894736289978027,5.405405521392822,5.405405521392822,100,5.405405521392822,8.108107566833496,8.333333969116211,35837.54833984375,227628.7261352539,0,404335505408,8589930496,10239934464,0
999,1728378181836,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,18.91891860961914,85.08771514892578,21.929824829101563,22.12389373779297,88.49557495117188,22.60869598388672,21.929824829101563,21.929824829101563,19.29824447631836,21.929824829101563,19.469026565551758,19.29824447631836,19.469026565551758,19.469026565551758,21.238937377929688,21.929824829101563,19.469026565551758,21.052631378173828,23.00885009765625,21.7391300201416,23.478260040283203,21.428571701049805,21.929824829101563,19.469026565551758,21.929824829101563,82.3008804321289,30.35714340209961,82.3008804321289,93.85964965820313,20.175439834594727,21.929824829101563,26.95652198791504,35860.125244140625,227672.5689086914,0,404335505408,8589930496,10479517696,0
999,1728378182836,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,0,100,3,0,100,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,32.352943420410156,0,0,0,0,0,0,0,0,100,0,100,65,0,0,0,35882.25451660156,227714.67303466797,0,404335505408,8589930496,10339581952,0
999,1728378183836,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,5.0505051612854,100,0,0,100,0,15.841584205627441,0,0,0,0,0,1,0,0,0,80,0,0,0,1.0101009607315063,0,0,0.9900990128517151,0,100,0,100,0,0,0,0,35904.486877441406,227756.7427368164,0,404335505408,8589930496,10438217728,0
999,1728378184836,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,5.0505051612854,100,3.0612244606018066,0,100,0.9900990128517151,1.0101009607315063,0.9900990128517151,0,0,0,0,30.000001907348633,0,0,0,0,11,42.574256896972656,0,0,0,0,4.040403842926025,0,100,3,100,0,0,0,0,35926.29479980469,227796.56646728516,0,404335505408,8589930496,10462400512,0
999,1728378185836,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,0,100,0,0,100,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,2,0,0,0,0,100,0,100,0,0,0,0,35947.99401855469,227837.92645263672,0,404335505408,8589930496,10421600256,0
999,1728378186836,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,1,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,100,0,100,0,0,0,0,35969.67108154297,227876.94036865234,0,404335505408,8589930496,10421772288,0
999,1728378187836,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,35991.348388671875,227915.8836669922,0,404335505408,8589930496,10425327616,0
999,1728378188837,979,1039,1801,1106,957,1250,961,1822,1028,1036,1063,1268,1051,1153,964,2500,2030,935,915,1748,997,889,1082,1636,970,1980,1020,981,2680,1203,909,904,2.040816307067871,95.04950714111328,1.0101009607315063,0,100,3,1,0,0,5,0,4,1,1,0,0,0,0,1,0,3,0,0,2,0,100,1,100,0,1.0101009607315063,0.9900990128517151,0,36013.05194091797,227954.8739013672,0,404335505408,8589930496,10425761792,0
