Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728600284792,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,10,9.523809432983398,10,14.285715103149414,14.285715103149414,10,10,10,10,10,13.636363983154297,9.523809432983398,9.523809432983398,9.523809432983398,10,9.523809432983398,14.285715103149414,22.72727394104004,9.523809432983398,13.636363983154297,19.047618865966797,13.636363983154297,10,5,13.636363983154297,13.636363983154297,10,9.523809432983398,10,19.047618865966797,10,9.523809432983398,58869.12316894531,243711.05877685547,0,404335505408,8589930496,16277295104,0
999,1728600284792,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,10,9.523809432983398,10,14.285715103149414,14.285715103149414,10,10,10,10,10,13.636363983154297,9.523809432983398,9.523809432983398,9.523809432983398,10,9.523809432983398,14.285715103149414,22.72727394104004,9.523809432983398,13.636363983154297,19.047618865966797,13.636363983154297,10,5,13.636363983154297,13.636363983154297,10,9.523809432983398,10,19.047618865966797,10,9.523809432983398,58869.133056640625,243711.07977294922,0,404335505408,8589930496,16277430272,0
999,1728600285793,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,37.60683822631836,37.931034088134766,51.30434799194336,33.620689392089844,61.5384635925293,33.620689392089844,33.620689392089844,32.75862121582031,38.98305130004883,37.068965911865234,38.79310607910156,38.46154022216797,73.0434799194336,38.46154022216797,36.75213623046875,38.260868072509766,42.24137878417969,27.826086044311523,27.826086044311523,27.826086044311523,23.68421173095703,75.65217590332031,22.60869598388672,37.60683822631836,27.586206436157227,36.842105865478516,37.60683822631836,37.931034088134766,37.931034088134766,38.79310607910156,75.65217590332031,32.173912048339844,58887.35827636719,243750.55737304688,0,404335505408,8589930496,16485318656,0
999,1728600286793,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,1.0416667461395264,1.0204081535339355,73,0,27.000001907348633,0,0,0,0,1,55.55555725097656,0,45,0,0,1.9801980257034302,1.9801980257034302,2,0,28,2,73.26732635498047,1.0101009607315063,1.0101009607315063,0,1.9801980257034302,0,1.0101009607315063,0,0.9900990128517151,99.00990295410156,4.040403842926025,58909.44250488281,243784.75164794922,0,404335505408,8589930496,16531103744,0
999,1728600287793,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,2.0202019214630127,0,100,1.0204081535339355,0,0,0,2,0,0,100,0,0,0,0,0,0,57,1.0101009607315063,0,1,100,1.0101009607315063,1,1,1,0,1.0101009607315063,0,0,43,1.0101009607315063,58931.65216064453,243818.9956665039,0,404335505408,8589930496,16531681280,0
999,1728600288793,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,2.0202019214630127,1.0101009607315063,100,1,0,0,1.9801980257034302,1,0,0,100,0,0,0,1,0,0,100,0,1.0101009607315063,1,100,0,0,1,0,0,0,1,0,0,1,58953.65576171875,243853.21600341797,0,404335505408,8589930496,16531259392,0
999,1728600289793,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,2.0202019214630127,0,100,0,12,0,2.0202019214630127,1,0,0,100,0,0,0,0,0,0,82,2,0,2.97029709815979,88,1.9801980257034302,1.0101009607315063,0,1.9801980257034302,2.0202019214630127,0,1.0101009607315063,0,18.81188201904297,0,58975.617614746094,243887.37591552734,0,404335505408,8589930496,16533311488,0
999,1728600290793,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,1.0204081535339355,0,100,0,100,0,1,1,0,1,100,0,0,0,0,0,0,0,2,0,2,0,0,1.0101009607315063,0,1,1,1.0101009607315063,2.97029709815979,0,100,1,58997.28155517578,243921.51373291016,0,404335505408,8589930496,16531558400,0
999,1728600291793,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,4.040403842926025,0,100,1,100,0.9900990128517151,0,2.97029709815979,0,1,100,1,0,1,0,1,0,0,1.0101009607315063,0,2.97029709815979,1.9801980257034302,2,1.0101009607315063,0,0,2,1,3,1,100,0,59019.177490234375,243955.5521850586,0,404335505408,8589930496,16532316160,0
999,1728600292793,843,1257,1100,2004,854,1929,1106,1063,1937,1314,2475,1261,1441,1175,1282,2470,2459,2465,2464,1105,2469,903,2467,877,2468,1285,1349,911,919,1153,904,1675,0,0,100,0,100,0,0,0,0,0.9900990128517151,100,0,0,0,0,0,1,0,3,0,0,0,2,3,2,2,0,1.0101009607315063,1,1,100,0,59040.93493652344,243989.66345214844,0,404335505408,8589930496,16536805376,0
