Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728353828920,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,4.761904716491699,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,0,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,4.761904716491699,4.545454502105713,250467.37322998047,106460.74700927734,0,404335505408,8589930496,9967247360,0
999,1728353828920,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,4.761904716491699,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,0,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,4.761904716491699,4.545454502105713,250467.3823852539,106460.76721191406,0,404335505408,8589930496,9967419392,0
1000,1728353829920,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,11.206896781921387,11.206896781921387,11.206896781921387,86.20689392089844,11.206896781921387,11.206896781921387,11.206896781921387,11.206896781921387,11.206896781921387,11.965811729431152,10.434782028198242,11.206896781921387,11.965811729431152,11.206896781921387,11.206896781921387,12.820513725280762,11.111111640930176,11.206896781921387,11.206896781921387,11.206896781921387,10.434782028198242,11.206896781921387,11.206896781921387,11.206896781921387,11.206896781921387,11.206896781921387,11.965811729431152,11.111111640930176,11.206896781921387,11.206896781921387,10.434782028198242,11.206896781921387,250476.47259521484,106487.50946044922,0,404335505408,8589930496,10026500096,0
999,1728353830921,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,1.0204081535339355,0,0,100,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,1.0204081535339355,0,0,0,1.0101009607315063,0,0,7.920792102813721,0,1,0,0.9900990128517151,0,250485.74938964844,106513.10760498047,0,404335505408,8589930496,10031054848,0
999,1728353831921,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,0,0,0,100,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,250494.716796875,106537.95513916016,0,404335505408,8589930496,10031063040,0
999,1728353832921,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,250503.6201171875,106562.64288330078,0,404335505408,8589930496,10031247360,0
999,1728353833921,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250512.47100830078,106587.33953857422,0,404335505408,8589930496,10031296512,0
999,1728353834921,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,250521.33953857422,106612.04290771484,0,404335505408,8589930496,10031300608,0
999,1728353835922,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,0.9900990128517151,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,250530.17864990234,106636.71783447266,0,404335505408,8589930496,10032242688,0
999,1728353836922,915,800,800,800,833,800,821,800,842,799,800,799,799,800,800,800,848,851,800,799,803,855,1045,800,1823,892,799,800,1897,808,868,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250539.0327758789,106661.43096923828,0,404335505408,8589930496,10032373760,0
