Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728629446461,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,4,0,0,0,3.846153974533081,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,3.846153974533081,4,3.846153974533081,0,3.846153974533081,4,4,0,3.846153974533081,0,0,4,0,0,8,229241.99737548828,150586.94702148438,0,404335505408,8589930496,16214568960,0
999,1728629446462,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,4,0,0,0,3.846153974533081,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,3.846153974533081,4,3.846153974533081,0,3.846153974533081,4,4,0,3.846153974533081,0,0,4,0,0,8,229242.0078125,150586.96783447266,0,404335505408,8589930496,16214646784,0
999,1728629447462,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,12.264151573181152,12.264151573181152,12.264151573181152,11.428571701049805,12.264151573181152,12.264151573181152,12.14953327178955,13.084112167358398,12.264151573181152,12.14953327178955,12.14953327178955,12.380952835083008,13.207547187805176,12.14953327178955,12.264151573181152,12.264151573181152,12.264151573181152,13.461539268493652,12.264151573181152,13.084112167358398,14.1509428024292,11.65048599243164,13.207547187805176,12.264151573181152,12.264151573181152,13.333333969116211,13.88888931274414,13.207547187805176,93.45794677734375,14.1509428024292,12.264151573181152,12.264151573181152,229260.5386352539,150619.54174804688,0,404335505408,8589930496,16273575936,0
999,1728629448462,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,0,1,36.3636360168457,2.97029709815979,0.9900990128517151,1,0,0,0.9900990128517151,1,0,0.9900990128517151,0.9900990128517151,1,0,0,0.9900990128517151,1.0101009607315063,2,0,2.97029709815979,2.941176414489746,0,1,0,1.0101009607315063,1,1,64,0,1,1.9801980257034302,229278.8539428711,150649.37371826172,0,404335505408,8589930496,16278478848,0
999,1728629449462,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,0,0,100,0,0,0,2,0.9900990128517151,0,0,0,0,0,0,0,0,0,1,1.0101009607315063,0,1.0204081535339355,2.0202019214630127,0,0,1,1.0101009607315063,0,0,0,0,0,0,229288.65301513672,150674.41119384766,0,404335505408,8589930496,16278548480,0
999,1728629450462,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,1.9801980257034302,0,0,0,0,0.9900990128517151,0,0,0.9900990128517151,1,3.0303030014038086,0,1,0,0,0,2,229298.4907836914,150699.43133544922,0,404335505408,8589930496,16278683648,0
999,1728629451462,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,1.0101009607315063,1,15.15151596069336,1.0101009607315063,0.9900990128517151,0,1,2,0,1,1,0,1,1,0,0,0,0,1,85,1.0309277772903442,1,1.0101009607315063,0,1.0101009607315063,0,0,0,0,0.9900990128517151,0.9900990128517151,0,229308,150724.45056152344,0,404335505408,8589930496,16278433792,0
999,1728629452463,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,3,1,0,0,0,0,0,0,2,0,0.9900990128517151,0,1.0101009607315063,0,0,1.0101009607315063,1.0101009607315063,2,1,100,2,1,0,1.9801980257034302,0,0,1.0101009607315063,0,0,1,0,0.9900990128517151,229317.4805908203,150749.8296508789,0,404335505408,8589930496,16279146496,0
999,1728629453463,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,0,0,25,0,0,0,1,1,0,2,0,3.9215688705444336,1,0,0,0,0,0,1.9801980257034302,76,1,0,0,2,0,0,2.97029709815979,0,1.0101009607315063,0,0,0,229326.8546142578,150775.03784179688,0,404335505408,8589930496,16279314432,0
999,1728629454463,828,867,801,803,821,816,2407,863,860,805,799,1789,799,800,800,804,800,800,825,801,817,848,800,800,813,956,799,1378,820,800,800,1228,1.0204081535339355,0,100,0,0,0,0,0,0,1.0204081535339355,0,1.0101009607315063,1,0,0,0,0,1,1,0,0,1.0101009607315063,0,0,0,0.9900990128517151,0,2.941176414489746,1,1.0101009607315063,0,0,229336.12731933594,150800.40161132813,0,404335505408,8589930496,16279511040,0
