Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728422196905,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,14.285715103149414,15.000000953674316,9.523809432983398,13.636363983154297,9.523809432983398,13.636363983154297,4.761904716491699,9.523809432983398,9.090909004211426,9.523809432983398,14.285715103149414,13.636363983154297,5,13.043478012084961,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,17.39130401611328,9.090909004211426,14.285715103149414,9.523809432983398,4.761904716491699,5,5,9.523809432983398,9.523809432983398,9.523809432983398,5,5,13.636363983154297,9.090909004211426,45821.50964355469,8712.966857910156,0,404335505408,8589930496,10573963264,0
999,1728422196905,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,14.285715103149414,15.000000953674316,9.523809432983398,13.636363983154297,9.523809432983398,13.636363983154297,4.761904716491699,9.523809432983398,9.090909004211426,9.523809432983398,14.285715103149414,13.636363983154297,5,13.043478012084961,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,17.39130401611328,9.090909004211426,14.285715103149414,9.523809432983398,4.761904716491699,5,5,9.523809432983398,9.523809432983398,9.523809432983398,5,5,13.636363983154297,9.090909004211426,45821.51989746094,8712.987548828125,0,404335505408,8589930496,10574241792,0
999,1728422197905,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,80.55555725097656,22.22222328186035,82.40740966796875,13.761467933654785,90.90909576416016,13.761467933654785,93.51851654052734,13.761467933654785,16.513761520385742,22.018348693847656,16.513761520385742,30.27522850036621,16.666667938232422,22.018348693847656,22.018348693847656,21.81818199157715,22.018348693847656,13.761467933654785,13.761467933654785,13.761467933654785,13.761467933654785,14.545454025268555,13.761467933654785,22.018348693847656,14.545454025268555,13.761467933654785,22.22222328186035,29.357797622680664,23.636363983154297,22.935779571533203,13.88888931274414,13.761467933654785,45837.48645019531,8746.896057128906,0,404335505408,8589930496,10801127424,0
999,1728422198905,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,100,1,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45858.480407714844,8781.144409179688,0,404335505408,8589930496,10829967360,0
999,1728422199906,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,96.96969604492188,1,100,1.0101009607315063,100,0,100,1,3,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0.9900990128517151,0,0.9900990128517151,0.9900990128517151,0.9900990128517151,0,0,0,0,0,0,0.9900990128517151,45879.62731933594,8815.3056640625,0,404335505408,8589930496,10830516224,0
999,1728422200906,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,100,0,63,0,100,0,100,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,1,0,45900.88592529297,8849.518127441406,0,404335505408,8589930496,10830901248,0
999,1728422201906,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,95.04950714111328,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,45922.21661376953,8883.694152832031,0,404335505408,8589930496,10830999552,0
999,1728422202906,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,98,0,0,0,100,0.9900990128517151,100,0,2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,45943.191345214844,8917.822937011719,0,404335505408,8589930496,10831298560,0
999,1728422203906,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,45964.11328125,8952.075927734375,0,404335505408,8589930496,10831519744,0
999,1728422204906,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,96,0,0,0,100,0.9900990128517151,100,0,4,0,0,0,0,0,0,0,0,0.9900990128517151,0,100,0,0,0,0,0,0,0,0,0,0,1,0,45985.074645996094,8986.271789550781,0,404335505408,8589930496,10831958016,0
999,1728422205907,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,100,1,0,0,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,46006.198181152344,9020.409973144531,0,404335505408,8589930496,10832396288,0
999,1728422206907,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,73,1.0101009607315063,0,19.80198097229004,88.8888931274414,0,78,7.070706844329834,0,1.9801980257034302,3,2.0202019214630127,5.102040767669678,0,0.9900990128517151,1,18,1,2.97029709815979,85.85858154296875,0,0,1.0101009607315063,2.941176414489746,0,2,29,3.0303030014038086,18.18181800842285,2,12.87128734588623,9.090909004211426,46026.92565917969,9055.461608886719,0,404335505408,8589930496,10995785728,0
999,1728422207907,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,100,1,0,1.0101009607315063,0,0.9900990128517151,0,14,0,0,2,0,24,0,0,0,5,58.999996185302734,84,2,0,2.97029709815979,84,0,2,0,12,4,0,0,24,11.111111640930176,46048.26251220703,9090.918334960938,0,404335505408,8589930496,10847031296,0
999,1728422208907,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,95,3,0,0.9900990128517151,0,0,0,0,3.9603960514068604,0,0,0,70,0,0,0,0,98.98989868164063,100,69,0,0,100,69,69,68.31682586669922,70,1,68.62745666503906,1.9801980257034302,0,0,46069.959533691406,9131.761962890625,0,404335505408,8589930496,11169779712,0
999,1728422209907,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,100,94,88.8888931274414,94.05941009521484,89.1089096069336,94.05941009521484,93.93939208984375,94.05941009521484,94,98,89.89899444580078,87.12870788574219,94.94949340820313,89,99,99,89.89899444580078,99.00990295410156,99,100,99,98.98989868164063,99,100,100,100,100,94,100,98,88,99,46093.041564941406,9192.937377929688,0,404335505408,8589930496,11945336832,0
999,1728422210907,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,46114.99597167969,9256.429077148438,0,404335505408,8589930496,11947302912,0
999,1728422211907,1025,1024,929,1075,1405,1093,899,1096,1020,861,1099,937,1100,999,1446,823,1129,2000,855,1182,1080,1614,995,909,905,1183,999,2100,1276,1035,1347,919,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,46137.74060058594,9320.437072753906,0,404335505408,8589930496,11951730688,0
