Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728568719945,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,2.0202019214630127,100,100,2,2,1,1,2.97029709815979,0,0,0,1.9801980257034302,2.97029709815979,3.9603960514068604,0,2.941176414489746,1.9801980257034302,1,1,0.9900990128517151,1.9801980257034302,1,3,1,2,1,97,100,1.0101009607315063,1.0204081535339355,2.97029709815979,1.0101009607315063,87547.65161132813,229807.193359375,0,404335505408,8589930496,16439033856,0
999,1728568720945,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,3,100,58.999996185302734,1.0101009607315063,3,0,0,1,0,0,0,1,1.0101009607315063,0,0.9900990128517151,0,0.9900990128517151,1,0,40.4040412902832,0,1,1.0101009607315063,2.0202019214630127,1.0101009607315063,0,100,100,2.97029709815979,0.9900990128517151,2.97029709815979,0,87569.23150634766,229849.82916259766,0,404335505408,8589930496,16440619008,0
999,1728568721945,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,0,100,0,1,0,35.6435661315918,2.0202019214630127,32.3232307434082,1.0101009607315063,1,15.15151596069336,0,13.13131332397461,0,0,0,0,1,3,26,3,1,36.3636360168457,0,0,39,96,83,0,0,1.0101009607315063,1,87590.8568725586,229891.59344482422,0,404335505408,8589930496,16521945088,0
999,1728568722945,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,12.371133804321289,95,21.212121963500977,2.0202019214630127,0,0,7,64,1,1,38.613861083984375,0,52.999996185302734,69,0,7.920792102813721,0,1.0204081535339355,69,88.8888931274414,0,4.040403842926025,10.1010103225708,4.95049524307251,1,0,16.1616153717041,59.5959587097168,0,0,0,2,87612.95532226563,229933.4129638672,0,404335505408,8589930496,16447787008,0
999,1728568723946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,16.831682205200195,17.346939086914063,47,0.9900990128517151,9.090909004211426,9.90099048614502,3.9603960514068604,0,4,8,56,6,0,39.39393997192383,13.8613862991333,9,25,19.191919326782227,21,21,54.455448150634766,52.999996185302734,45.918365478515625,44,95,19.191919326782227,48,6.122448921203613,2.0202019214630127,27.272727966308594,87635.26867675781,229981.6332397461,0,404335505408,8589930496,16775704576,0
999,1728568724946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,75,92.07920837402344,99,97.02970123291016,100,77.55101776123047,79.20792388916016,68.6868667602539,73.73737335205078,88,93.93939208984375,77.22772216796875,96,88,88,88,97,82.82828521728516,100,79,96.03960418701172,84,86,77.45098114013672,67.32672882080078,82.35294342041016,91,100,98.98989868164063,84.15841674804688,85.85858154296875,91,87658.20599365234,230041.52239990234,0,404335505408,8589930496,16961388544,0
999,1728568725946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,94.94949340820313,88,100,100,99,95.04950714111328,100,94.94949340820313,100,96.96969604492188,100,88,100,100,94,100,100,90.90909576416016,89.89899444580078,100,94,88,95,95,99.00990295410156,100,100,100,87,87.12870788574219,96.03960418701172,97,87682.86779785156,230103.8783569336,0,404335505408,8589930496,17628332032,0
999,1728568726946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87706.72003173828,230167.84747314453,0,404335505408,8589930496,17633918976,0
999,1728568727946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87730.89782714844,230231.60943603516,0,404335505408,8589930496,17633828864,0
999,1728568728946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,87754.57879638672,230295.46868896484,0,404335505408,8589930496,17629847552,0
999,1728568729946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,99.00990295410156,100,100,100,100,98,100,100,100,100,100,100,100,100,100,97.97979736328125,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,87778.86584472656,230358.57006835938,0,404335505408,8589930496,17561882624,0
999,1728568730946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,98.01980590820313,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87803.6196899414,230421.17553710938,0,404335505408,8589930496,17650040832,0
999,1728568731946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87827.876953125,230484.83825683594,0,404335505408,8589930496,17656885248,0
999,1728568732946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,87852.52435302734,230548.4698486328,0,404335505408,8589930496,17660588032,0
999,1728568733946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,87877.43829345703,230612.2827758789,0,404335505408,8589930496,17657536512,0
999,1728568734946,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,98,100,100,87902.31518554688,230675.6993408203,0,404335505408,8589930496,17634070528,0
999,1728568735947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,87927.31665039063,230739.05529785156,0,404335505408,8589930496,17657475072,0
999,1728568736947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,87951.73266601563,230802.96392822266,0,404335505408,8589930496,17662246912,0
999,1728568737947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87976.05871582031,230866.84301757813,0,404335505408,8589930496,17662816256,0
999,1728568738947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88000.40380859375,230930.55810546875,0,404335505408,8589930496,17656713216,0
999,1728568739947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88025.07958984375,230994.05224609375,0,404335505408,8589930496,17648476160,0
999,1728568740947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,98.98989868164063,88049.83758544922,231057.29077148438,0,404335505408,8589930496,17648099328,0
999,1728568741947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,99,100,100,100,100,88074.42834472656,231120.29425048828,0,404335505408,8589930496,17665073152,0
999,1728568742947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88098.80841064453,231184.1283569336,0,404335505408,8589930496,17668161536,0
999,1728568743947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88123.05810546875,231247.7286376953,0,404335505408,8589930496,17658310656,0
999,1728568744947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,98.98989868164063,88147.63745117188,231311.11291503906,0,404335505408,8589930496,17621078016,0
999,1728568745947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88172.14630126953,231374.45458984375,0,404335505408,8589930496,17644687360,0
999,1728568746947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,88196.85876464844,231437.61883544922,0,404335505408,8589930496,17660727296,0
999,1728568747947,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88221.3666381836,231501.29229736328,0,404335505408,8589930496,17673785344,0
999,1728568748948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,88246.1058959961,231564.9852294922,0,404335505408,8589930496,17642901504,0
999,1728568749948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,99,100,100,100,100,88270.91528320313,231627.86395263672,0,404335505408,8589930496,17609523200,0
999,1728568750948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,88295.7914428711,231690.2787475586,0,404335505408,8589930496,17639985152,0
999,1728568751948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88320.25659179688,231754.0047607422,0,404335505408,8589930496,17678364672,0
999,1728568752948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,88344.8921508789,231817.705078125,0,404335505408,8589930496,17679273984,0
999,1728568753948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88369.64556884766,231881.05352783203,0,404335505408,8589930496,17658716160,0
999,1728568754948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.97979736328125,100,88394.55841064453,231944.52893066406,0,404335505408,8589930496,17632665600,0
999,1728568755948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88419.43865966797,232007.77056884766,0,404335505408,8589930496,17670127616,0
999,1728568756948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88443.92266845703,232071.43920898438,0,404335505408,8589930496,17682911232,0
999,1728568757948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88468.43688964844,232134.71826171875,0,404335505408,8589930496,17681920000,0
999,1728568758948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88492.75463867188,232198.24353027344,0,404335505408,8589930496,17659633664,0
999,1728568759948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,88517.25549316406,232261.53509521484,0,404335505408,8589930496,17680949248,0
999,1728568760948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88541.78625488281,232324.24969482422,0,404335505408,8589930496,17672785920,0
999,1728568761948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88566.3427734375,232387.0620727539,0,404335505408,8589930496,17687334912,0
999,1728568762948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88590.71008300781,232450.3681640625,0,404335505408,8589930496,17684545536,0
999,1728568763948,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88615.09381103516,232513.880859375,0,404335505408,8589930496,17618407424,0
999,1728568764949,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88639.32360839844,232577.3067626953,0,404335505408,8589930496,17686048768,0
999,1728568765949,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,88663.59008789063,232640.27465820313,0,404335505408,8589930496,17645334528,0
999,1728568766949,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88687.57208251953,232703.9644165039,0,404335505408,8589930496,17692807168,0
999,1728568767949,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88711.96087646484,232767.53216552734,0,404335505408,8589930496,17692176384,0
999,1728568768949,840,1023,1046,1395,1388,886,1040,1796,811,991,876,965,966,937,901,892,1554,1799,1136,1028,900,1583,984,926,1168,999,905,900,900,874,1044,982,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88736.345703125,232831.1036376953,0,404335505408,8589930496,17684471808,0
