Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728553201773,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,9.090909004211426,0,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,0,9.090909004211426,4.761904716491699,9.090909004211426,4.545454502105713,0,0,4.545454502105713,0,13.043478012084961,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.545454502105713,239006.29754638672,87058.78533935547,0,404335505408,0,18187501568,0
1000,1728553201773,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,9.090909004211426,0,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,0,9.090909004211426,4.761904716491699,9.090909004211426,4.545454502105713,0,0,4.545454502105713,0,13.043478012084961,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.545454502105713,239006.53424072266,87059.4096069336,0,404335505408,0,18187530240,0
999,1728553202773,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,14.285715103149414,15.178571701049805,11.711711883544922,13.39285659790039,13.39285659790039,14.285715103149414,15.315315246582031,16.071428298950195,16.071428298950195,12.6126127243042,12.6126127243042,25.2252254486084,16.363636016845703,18.75,15.044248580932617,18.018016815185547,49.10714340209961,13.51351261138916,16.814159393310547,13.39285659790039,13.39285659790039,13.274335861206055,13.274335861206055,14.285715103149414,15.044248580932617,52.67857360839844,14.159292221069336,17.85714340209961,13.51351261138916,21.428571701049805,12.727272033691406,12.6126127243042,239023.41577148438,87090.42742919922,0,404335505408,0,18251649024,0
999,1728553203774,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,2.0202019214630127,15.15151596069336,1,0,1,1,34.34343338012695,100,1.0101009607315063,1,0,0,1.9801980257034302,1,0,1.9801980257034302,4.040403842926025,2.0202019214630127,1.0204081535339355,3.0303030014038086,1.0101009607315063,3.0612244606018066,1.0204081535339355,4.040403842926025,2.040816307067871,1,1.0309277772903442,0,5,6,2,1,239035.4623413086,87117.45825195313,0,404335505408,0,18259791872,0
999,1728553204774,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,3.0612244606018066,3.0303030014038086,2,2.0202019214630127,2.0202019214630127,2,6,100,2.0202019214630127,2,5,8,2.0202019214630127,4,3.9603960514068604,2,3.0303030014038086,3,3,2.0202019214630127,5.0505051612854,5.94059419631958,7,2.0202019214630127,4.081632614135742,2.0202019214630127,4,6.93069314956665,16,2.0202019214630127,3,16,239046.44091796875,87144.39099121094,0,404335505408,0,18259841024,0
999,1728553205774,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,4,14.141413688659668,1,2,0.9900990128517151,2,36,100,2.97029709815979,1,2,4,5.94059419631958,1,0,0,6.060606002807617,3.0303030014038086,1.0101009607315063,1,3.0303030014038086,2.0202019214630127,1,1.9801980257034302,1,1,1.0204081535339355,2.0202019214630127,2.0618555545806885,2.040816307067871,1.0101009607315063,1,239056.9370727539,87171.18829345703,0,404335505408,0,18261266432,0
999,1728553206774,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,5,10.1010103225708,1.0101009607315063,2.0202019214630127,1.0101009607315063,1.0101009607315063,1.0204081535339355,100,2.0202019214630127,3.0303030014038086,2.0202019214630127,0,10.1010103225708,2,1.9801980257034302,2.97029709815979,13.13131332397461,16,2,2,1.0101009607315063,6.93069314956665,1.0101009607315063,1.0101009607315063,4.901960849761963,1,3.0303030014038086,2.97029709815979,3.9603960514068604,6.93069314956665,2.0202019214630127,2.97029709815979,239067.42181396484,87198.14428710938,0,404335505408,0,18265477120,0
999,1728553207774,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,5,5.0505051612854,1.0101009607315063,0.9900990128517151,0,0,0,23,1,0,3,0,0.9900990128517151,0,1,0,1,0,0,0,1,0,0,0,1.0101009607315063,78,0,0.9900990128517151,2.0202019214630127,18.81188201904297,34.653465270996094,0,239077.5414428711,87224.71105957031,0,404335505408,0,18266333184,0
999,1728553208774,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,13.265305519104004,4.040403842926025,8,2.97029709815979,1.0101009607315063,1.0101009607315063,3.9603960514068604,1.9801980257034302,7.920792102813721,3.9603960514068604,2.0202019214630127,3,3.0303030014038086,2.97029709815979,7.070706844329834,4.040403842926025,2,3,8.91089153289795,13.265305519104004,3,4,3.9603960514068604,2.97029709815979,2,100,5,4.081632614135742,5.94059419631958,5.94059419631958,2,2,239088.1844482422,87251.78717041016,0,404335505408,0,18230710272,0
999,1728553209774,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,6,7,39.39393997192383,3.0612244606018066,2,2,1.0101009607315063,1.0101009607315063,3,2.040816307067871,3,2.0202019214630127,5,4.081632614135742,2.040816307067871,2,2.97029709815979,2,3,10.1010103225708,5,3,1.0204081535339355,4.040403842926025,2.0202019214630127,100,3.0612244606018066,4.081632614135742,4,9.090909004211426,0,1.0204081535339355,239098.8194580078,87278.79931640625,0,404335505408,0,18234765312,0
999,1728553210775,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,4.040403842926025,7,0,0,1,0,2.0202019214630127,1,3,3,1.0101009607315063,0,7,2.97029709815979,2,1.0101009607315063,4.040403842926025,10.1010103225708,1.0101009607315063,1.9801980257034302,0,1,4.040403842926025,1.0204081535339355,1.0101009607315063,100,2.97029709815979,7.070706844329834,2.0202019214630127,12,4,10.1010103225708,239109.1016845703,87305.86352539063,0,404335505408,0,18265939968,0
999,1728553211775,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,3,2.97029709815979,4,3.9603960514068604,1,0.9900990128517151,2.0202019214630127,0,0,1,3,1.9801980257034302,2,0,0,0,0,2.0202019214630127,0,0,0,0,12.87128734588623,2,0,100,1.0101009607315063,33,3.0303030014038086,7.070706844329834,1.0101009607315063,0,239120.27947998047,87333.10229492188,0,404335505408,0,18266841088,0
999,1728553212775,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,42,4.081632614135742,42.42424392700195,1.0204081535339355,43,3,1.9801980257034302,3.0303030014038086,5.94059419631958,3,43,30.000001907348633,43,42.574256896972656,23,11.224489212036133,42.574256896972656,2,6.93069314956665,2,11.88118839263916,2.0202019214630127,2,20,13.13131332397461,58,42.42424392700195,7.070706844329834,43,30.693069458007813,4.040403842926025,3,239137.76049804688,87369.7758178711,0,404335505408,0,18595229696,0
999,1728553213775,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,47,10,67.32672882080078,6,23.76237678527832,5.0505051612854,30.612245559692383,3,3,4,48.48484802246094,28,17.171716690063477,43.43434143066406,21.212121963500977,2,7.070706844329834,26,29.29292869567871,13.13131332397461,6.86274528503418,16,10.204081535339355,72.7272720336914,2.0202019214630127,8.91089153289795,46.46464538574219,34.34343338012695,48,56,27.000001907348633,34.34343338012695,239160.69213867188,87414.30517578125,0,404335505408,0,18275536896,0
999,1728553214775,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,23.469388961791992,8.91089153289795,73.73737335205078,3.0303030014038086,2.040816307067871,4.040403842926025,6.93069314956665,1.0204081535339355,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.9801980257034302,3.9215688705444336,2,8.91089153289795,2.97029709815979,1,3,2.0202019214630127,9.183673858642578,5.102040767669678,1.0101009607315063,3,20.79207992553711,2,4.081632614135742,3.9603960514068604,2,1.0101009607315063,1,4.081632614135742,5.94059419631958,239177.3832397461,87443.10626220703,0,404335505408,0,18279550976,0
999,1728553215775,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,63.6363639831543,60.60606384277344,86.13861083984375,65,62,63,57.57575607299805,61.764705657958984,62.626258850097656,63,64.35643768310547,57.57575607299805,61.61616516113281,63,58.16326904296875,57.425743103027344,58.41584014892578,70,65.3465347290039,60.39603805541992,58.58585739135742,61.764705657958984,58.41584014892578,64,64.6464614868164,64.6464614868164,60.000003814697266,83.16831970214844,57.425743103027344,58.41584014892578,65.3465347290039,58,239200.0230102539,87492.74548339844,0,404335505408,0,19356164096,0
999,1728553216775,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,239223.25915527344,87556.7437133789,0,404335505408,0,19381915648,0
999,1728553217775,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,239246.84735107422,87620.69207763672,0,404335505408,0,19387756544,0
999,1728553218775,1393,1881,932,828,897,834,859,799,805,804,851,802,835,804,2334,800,867,835,800,859,860,855,808,811,841,800,920,827,1431,805,810,856,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,239270.14587402344,87684.6869506836,0,404335505408,0,19387772928,0
