Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728621509185,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,4.1666669845581055,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,4.34782600402832,4.1666669845581055,4.34782600402832,0,0,4.1666669845581055,8,4.1666669845581055,0,0,0,4,0,4.1666669845581055,45365.76483154297,218149.10906982422,0,404335505408,8589930496,16122032128,0
999,1728621509185,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,4.1666669845581055,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,4.34782600402832,4.1666669845581055,4.34782600402832,0,0,4.1666669845581055,8,4.1666669845581055,0,0,0,4,0,4.1666669845581055,45365.773986816406,218149.12939453125,0,404335505408,8589930496,16122138624,0
999,1728621510185,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,12.621359825134277,14.285715103149414,12.5,12.745099067687988,13.592232704162598,15.238096237182617,12.621359825134277,97.0873794555664,12.621359825134277,13.333333969116211,13.461539268493652,14.423076629638672,13.461539268493652,12.621359825134277,13.461539268493652,13.461539268493652,12.5,14.56310749053955,13.461539268493652,13.461539268493652,13.461539268493652,12.5,13.461539268493652,12.621359825134277,12.745099067687988,12.621359825134277,13.333333969116211,12.5,13.592232704162598,12.621359825134277,12.621359825134277,11.764705657958984,45374.893127441406,218175.74615478516,0,404335505408,8589930496,16180826112,0
999,1728621511186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,0,0,0,1,1.9801980257034302,2,0,100,0.9900990128517151,0,0,0,1.0101009607315063,0,1.9801980257034302,0,2,1.9801980257034302,1.0101009607315063,1,1,1,0,0,0,0,0,0.9900990128517151,0.9900990128517151,0,1.0101009607315063,0.9900990128517151,45383.768127441406,218200.93621826172,0,404335505408,8589930496,16187858944,0
999,1728621512186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,2,1,0,0,2.040816307067871,0,1.9801980257034302,100,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,45392.744689941406,218226.07537841797,0,404335505408,8589930496,16187887616,0
999,1728621513186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,2,1.0101009607315063,0,0,2.0202019214630127,0,0,100,0,0,0,1,0,0,1,1,0,1.0101009607315063,0,1.0101009607315063,1,0,0,0,0,0,0.9900990128517151,0.9900990128517151,0,0,0,0.9900990128517151,45401.805603027344,218251.27612304688,0,404335505408,8589930496,16187936768,0
999,1728621514186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,1.0101009607315063,1,0,2,1.9801980257034302,0,1,100,0,1,0,1,1.9801980257034302,0,0,0,0,2,1,0,0,0,0,0,0,0,1.9801980257034302,0,2,0,0,0,45410.950744628906,218276.63903808594,0,404335505408,8589930496,16187961344,0
999,1728621515186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,0,0,0.9900990128517151,0,0,1.9801980257034302,0,24,0,0,0,0,0,1,0,0,0,0,0,1,1.9801980257034302,0,0,1,0,75.75757598876953,0,0,0,0,0,1.0101009607315063,45419.98162841797,218301.81036376953,0,404335505408,8589930496,16188014592,0
999,1728621516186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,1.9801980257034302,0,0,1.0101009607315063,2.0202019214630127,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,1,2.941176414489746,1,0,1,0,0,100,0,0,1.9801980257034302,0,1,0,45429.15740966797,218327.05841064453,0,404335505408,8589930496,16188063744,0
999,1728621517186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,1.0101009607315063,0,0,0,1,1.0101009607315063,1,0,0,0,0,0,0,0,1.9801980257034302,0,0,2.0202019214630127,1.0101009607315063,2.0202019214630127,0,0,1.9801980257034302,0,0,100,0,0,0,0,0,0,45438.32550048828,218352.08740234375,0,404335505408,8589930496,16188141568,0
999,1728621518186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,2,1,0,1,0,0,0,0,0,0,0,0,0,0.9900990128517151,1,0,1,0,2,0,1.0101009607315063,0,0,1,0,100,0,0,0,0,0,0,45447.19403076172,218377.41107177734,0,404335505408,8589930496,16188182528,0
999,1728621519186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,1.0204081535339355,2.97029709815979,0,1,2.0202019214630127,0,21,9.90099048614502,0,0,0,0.9900990128517151,0,0,0,0,0,3,3,2.97029709815979,0,2,21.782176971435547,0,0,64,0,2.0202019214630127,0,0,0,0,45456.16687011719,218402.41796875,0,404335505408,8589930496,16188403712,0
999,1728621520187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,1.0101009607315063,1,0,1.0101009607315063,0,1.9801980257034302,0,100,0,0,0,0,0,0,0,0,1,0,3.9603960514068604,0,0,0,1.0101009607315063,0,1,0,1.0101009607315063,0,0,0,0,0,45465.26574707031,218427.6441040039,0,404335505408,8589930496,16190361600,0
999,1728621521186,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,31.683168411254883,31.683168411254883,30.000001907348633,33.333335876464844,32.67326736450195,27.272727966308594,21.782176971435547,100,31,28,31.683168411254883,31,29.29292869567871,31,30.000001907348633,28.282827377319336,13.265305519104004,30.30303192138672,30.30303192138672,32.3232307434082,29.702970504760742,32,32.352943420410156,32,32,32,28,32,30.39215850830078,26,29.702970504760742,32,45480.310485839844,218462.90856933594,0,404335505408,8589930496,17340362752,0
999,1728621522187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,54.455448150634766,100,100,88,100,100,100,100,100,100,100,100,100,63.6363639831543,100,100,45501.98516845703,218525.77508544922,0,404335505408,8589930496,17229975552,0
999,1728621523187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,88,100,100,100,90,100,100,100,100,100,100,100,100,100,100,100,76,100,100,100,100,91.089111328125,100,100,100,100,100,100,100,63.26530456542969,100,100,45523.57940673828,218588.65698242188,0,404335505408,8589930496,17230848000,0
999,1728621524187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71.71717071533203,100,100,100,100,100,100,100,100,100,100,100,100,42.42424392700195,100,100,45546.22900390625,218651.861328125,0,404335505408,8589930496,17235030016,0
999,1728621525187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,100,100,100,100,90,100,100,100,100,100,100,100,100,100,100,100,45.5445556640625,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,76,100,100,45569.47772216797,218715.60479736328,0,404335505408,8589930496,17236312064,0
999,1728621526187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,97.97979736328125,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,32.65306091308594,100,100,100,100,100,100,100,100,100,100,100,100,73.46939086914063,100,100,45593.530517578125,218778.66900634766,0,404335505408,8589930496,17248743424,0
999,1728621527187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,100,100,100,100,91,100,100,100,100,100,100,100,100,100,100,100,84,100,100,100,100,94.05941009521484,100,100,100,98.98989868164063,100,100,100,37,100,100,45616.04034423828,218842.0146484375,0,404335505408,8589930496,17249378304,0
999,1728621528187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,55,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,81.81818389892578,100,100,100,100,100,100,100,100,100,100,100,100,72.7272720336914,100,100,45638.30969238281,218905.4057006836,0,404335505408,8589930496,17249038336,0
999,1728621529187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,54.08163070678711,100,100,100,100,100,100,100,57.425743103027344,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,45660.47863769531,218968.60705566406,0,404335505408,8589930496,17249591296,0
999,1728621530187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,58.58585739135742,100,100,100,100,85.14851379394531,100,100,77.77777862548828,100,100,100,100,100,100,100,96.96969604492188,100,100,100,100,100,99,96.96969604492188,100,100,100,100,92.85713958740234,100,100,100,45683.06036376953,219032.06915283203,0,404335505408,8589930496,17250197504,0
999,1728621531187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,75,100,100,100,100,84,100,100,87,100,100,100,100,100,100,100,100,100,100,100,100,100,63,100,100,100,100,100,100,100,100,100,45706.56433105469,219095.46502685547,0,404335505408,8589930496,17255387136,0
999,1728621532187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,49.50495147705078,100,100,100,100,92,100,100,68.6868667602539,100,100,100,100,100,100,100,100,100,100,100,100,100,96.96969604492188,100,100,100,100,100,100,100,100,100,45729.72204589844,219158.94207763672,0,404335505408,8589930496,17255555072,0
999,1728621533187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,64.6464614868164,100,100,100,100,85.85858154296875,100,100,63.6363639831543,100,100,100,100,100,100,100,100,100,100,100,100,100,93,100,100,100,100,100,100,100,100,100,45752.835021972656,219222.5723876953,0,404335505408,8589930496,17255645184,0
999,1728621534187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,76,100,100,100,96.96969604492188,98.01980590820313,100,100,52,100,100,99,100,100,100,100,100,98.98989868164063,100,100,100,96.03960418701172,94,96,100,100,100,100,100,100,100,100,45776.161071777344,219286.16204833984,0,404335505408,8589930496,17246973952,0
999,1728621535187,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,88.8888931274414,96.96969604492188,100,100,97,72.7272720336914,100,100,99.00990295410156,99.00990295410156,100,100,100,100,100,85.85858154296875,100,100,100,100,100,100,71.2871322631836,100,100,100,100,100,95.04950714111328,100,100,100,45799.409118652344,219349.95587158203,0,404335505408,8589930496,17254674432,0
999,1728621536188,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,86.86868286132813,99.00990295410156,99,98,100,75.24752807617188,91,97.02970123291016,92.92929077148438,99,99,100,98.98989868164063,97.97979736328125,100,98.01980590820313,95,98,96,100,97,100,99,100,100,100,98,99,93.93939208984375,99.00990295410156,91,99.00990295410156,45824.295959472656,219412.1436767578,0,404335505408,8589930496,17168568320,0
999,1728621537188,981,812,887,895,1017,870,800,934,934,846,819,858,877,857,843,803,800,856,846,836,865,1538,831,1947,800,1278,853,849,863,800,863,840,90.09901428222656,100,100,100,100,77.55101776123047,90,100,100,98,100,100,100,98.01980590820313,100,100,100,91.089111328125,100,100,100,100,69,100,100,100,100,100,100,100,91,100,45846.739501953125,219475.43139648438,0,404335505408,8589930496,17252220928,0
