Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728611290533,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,15.000000953674316,17.39130401611328,19.047618865966797,5,9.523809432983398,9.523809432983398,5,5.263157844543457,14.285715103149414,10,10,18.18181800842285,9.523809432983398,10,14.285715103149414,15.000000953674316,13.636363983154297,5.263157844543457,18.18181800842285,9.523809432983398,13.636363983154297,9.523809432983398,10,18.18181800842285,9.523809432983398,9.523809432983398,10,10,14.285715103149414,14.285715103149414,14.285715103149414,5,70394.09130859375,130146.88256835938,0,404335505408,8589930496,16103784448,0
999,1728611290534,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,15.000000953674316,17.39130401611328,19.047618865966797,5,9.523809432983398,9.523809432983398,5,5.263157844543457,14.285715103149414,10,10,18.18181800842285,9.523809432983398,10,14.285715103149414,15.000000953674316,13.636363983154297,5.263157844543457,18.18181800842285,9.523809432983398,13.636363983154297,9.523809432983398,10,18.18181800842285,9.523809432983398,9.523809432983398,10,10,14.285715103149414,14.285715103149414,14.285715103149414,5,70394.1021118164,130146.90509033203,0,404335505408,8589930496,16103899136,0
999,1728611291534,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,86.53846740722656,31.067960739135742,27.184465408325195,28.846153259277344,85.57691955566406,34.90565872192383,28.571430206298828,28.846153259277344,86.66666412353516,31.73076820373535,31.73076820373535,31.067960739135742,33.009708404541016,36.19047546386719,31.73076820373535,31.067960739135742,32.352943420410156,27.884614944458008,27.184465408325195,27.184465408325195,36.53845977783203,28.846153259277344,82.85714721679688,31.73076820373535,28.846153259277344,28.155338287353516,31.067960739135742,31.428571701049805,31.73076820373535,35.92232894897461,29.1262149810791,29.52381134033203,70412.1005859375,130184.13446044922,0,404335505408,8589930496,16314871808,0
999,1728611292534,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,100,1.0101009607315063,2.97029709815979,2.941176414489746,100,0,1,1,0,0,0,0,0,0,1,2,8,0,0,0,0,0,100,1,2,0,0,0,0,93,2.97029709815979,2,70433.78302001953,130222.73358154297,0,404335505408,8589930496,16360140800,0
999,1728611293534,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,98.01980590820313,2,2,2,100,0,0,1,2.0202019214630127,1,1,1,1,1.0101009607315063,1.0101009607315063,0,100,1.9801980257034302,1.0204081535339355,1.9801980257034302,2,0,100,0,0,1,0.9900990128517151,0,0,0,0,2,70455.83911132813,130261.40167236328,0,404335505408,8589930496,16359247872,0
999,1728611294534,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,100,0,0,1.0101009607315063,100,0,0,0,0,0,1,0,0,0,0,1.0101009607315063,100,0,1.9607844352722168,2.0202019214630127,1,0,100,0,1,0,0,1,0,0,1,0,70477.9242553711,130300.07733154297,0,404335505408,8589930496,16359575552,0
999,1728611295534,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,93.93939208984375,2,0,0,100,0,2.941176414489746,0,5.0505051612854,0,1,0,0,1,0,0,100,0,0,0,0,0,100,1,1,0.9900990128517151,0,0,0,0,0,3,70499.80688476563,130338.89428710938,0,404335505408,8589930496,16359837696,0
999,1728611296534,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,97,1.0101009607315063,2,3,100,0,1.0204081535339355,0,4.95049524307251,1,1,0,1,0,0,1.0101009607315063,100,0.9900990128517151,0,0,1,0,100,1,1,1,0,1,1,0,1.9801980257034302,1.0101009607315063,70521.52416992188,130377.61260986328,0,404335505408,8589930496,16359960576,0
999,1728611297534,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,99,4,1,1.0101009607315063,100,0,0,0,0,0,1,2.0202019214630127,0,0.9900990128517151,0,1,100,0,0,0,0,0,100,0,2,0,0,0,0,0,1.9801980257034302,0,70543.65637207031,130416.16845703125,0,404335505408,8589930496,16360448000,0
999,1728611298535,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,100,0,2,3,100,0,0.9900990128517151,1,0.9900990128517151,0,0,2,1,0,0,0,100,0,0,0,1,1,100,1.9801980257034302,2,0,0.9900990128517151,1,0,0,2,1.0101009607315063,70565.8369140625,130454.94665527344,0,404335505408,8589930496,16360169472,0
999,1728611299535,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,96,2.0202019214630127,2.0202019214630127,1.0204081535339355,3.0303030014038086,0,1,2,4.040403842926025,0,2.040816307067871,0,0,0,0,0,100,0,0,0,0,96,100,0,0.9900990128517151,0,0,0,1,0,1,2,70588.05261230469,130493.38708496094,0,404335505408,8589930496,16361791488,0
999,1728611300535,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,100,1.0204081535339355,2,2,17,0,0,2.0202019214630127,0,0,1.9801980257034302,1.0101009607315063,0,0,0,1.9801980257034302,100,0,1.9801980257034302,1.0101009607315063,0,84,100,1,2.0202019214630127,0,0,0,0,0,1.0101009607315063,0,70610.08459472656,130532.17291259766,0,404335505408,8589930496,16362176512,0
999,1728611301535,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,22,16,1.0101009607315063,24.24242401123047,34.34343338012695,4,0,24,0,9.090909004211426,0,0,22.448978424072266,38,24.75247573852539,1,43,2.97029709815979,0,22.22222328186035,0.9900990128517151,36,22,26.26262664794922,24,0,9,1,3,25.25252342224121,50.495052337646484,4,70631.92517089844,130569.923828125,0,404335505408,8589930496,16363376640,0
999,1728611302535,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,2.0202019214630127,0,1.0101009607315063,2,1.0101009607315063,1,0,0,1,0,0,0,0,0,0,2.941176414489746,0,0,1,0,0,100,0,0,0,1,100,1,0,100,100,0,70653.98663330078,130608.53039550781,0,404335505408,8589930496,16392704000,0
999,1728611303535,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,71.71717071533203,64.35643768310547,63,59.405941009521484,68.6868667602539,64,64,70.29703521728516,47,58,55.4455451965332,61.386138916015625,55,60.000003814697266,63,58,59.405941009521484,60.39603805541992,56,60.000003814697266,51.51515197753906,88.8888931274414,58,69.30693054199219,45,71,85.85858154296875,71.42857360839844,60.000003814697266,98.01980590820313,98.98989868164063,62,70678.4545288086,130660.64099121094,0,404335505408,8589930496,17473978368,0
999,1728611304535,2436,895,2470,882,856,872,1649,1777,2462,2475,2472,2454,982,1175,2469,2456,2476,973,953,2472,822,2449,2438,1998,2468,1566,1062,890,896,1082,2441,1882,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,70700.44128417969,130724.32702636719,0,404335505408,8589930496,17474990080,0
