Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728391828946,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,5,9.523809432983398,5,9.523809432983398,5,9.523809432983398,5,4.761904716491699,9.090909004211426,4.761904716491699,5,5,9.523809432983398,9.090909004211426,10,9.523809432983398,5,18.18181800842285,9.090909004211426,9.523809432983398,5,9.523809432983398,5,5,5,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,13.636363983154297,4.761904716491699,5,103013.73541259766,256500.7119140625,0,404335505408,8589930496,10274058240,0
999,1728391828947,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,5,9.523809432983398,5,9.523809432983398,5,9.523809432983398,5,4.761904716491699,9.090909004211426,4.761904716491699,5,5,9.523809432983398,9.090909004211426,10,9.523809432983398,5,18.18181800842285,9.090909004211426,9.523809432983398,5,9.523809432983398,5,5,5,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,13.636363983154297,4.761904716491699,5,103013.74621582031,256500.7318725586,0,404335505408,8589930496,10274193408,0
999,1728391829947,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,24.34782600402832,81.89655303955078,31.30434799194336,30.434782028198242,31.034481048583984,31.30434799194336,29.565217971801758,31.89655303955078,24.34782600402832,23.478260040283203,24.34782600402832,23.478260040283203,23.478260040283203,24.34782600402832,24.786325454711914,80,26.4957275390625,33.04347610473633,31.57894515991211,30.434782028198242,31.034481048583984,31.034481048583984,30.434782028198242,23.478260040283203,31.034481048583984,32.75862121582031,76.72413635253906,68.10344696044922,24.137929916381836,23.68421173095703,42.24137878417969,30.434782028198242,103032.29522705078,256543.13793945313,0,404335505408,8589930496,10497753088,0
999,1728391830947,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1.0101009607315063,0,1,0,0,100,100,0,0,0,0,103054.36407470703,256589.55450439453,0,404335505408,8589930496,10528735232,0
999,1728391831947,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,103076.68463134766,256636.05444335938,0,404335505408,8589930496,10529624064,0
999,1728391832947,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,100,1,1,0,1,0,6.060606002807617,1,0.9900990128517151,1.9607844352722168,1.9801980257034302,1.9801980257034302,0,0,83,2.0202019214630127,1,1,0.9900990128517151,0,0,0,1,0,0,100,100,16.1616153717041,2,1.9801980257034302,1,103099.03692626953,256682.4923095703,0,404335505408,8589930496,10530017280,0
999,1728391833947,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,100,100,100,0,0,0,103121.1264038086,256728.14294433594,0,404335505408,8589930496,10530119680,0
999,1728391834947,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0.9900990128517151,0,103143.46954345703,256774.0450439453,0,404335505408,8589930496,10530287616,0
999,1728391835948,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,103165.83099365234,256819.83911132813,0,404335505408,8589930496,10530914304,0
999,1728391836948,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,100,100,100,0,0,0,103188.47576904297,256865.7930908203,0,404335505408,8589930496,10533965824,0
999,1728391837948,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0.9900990128517151,0,103211.076171875,256911.6005859375,0,404335505408,8589930496,10534346752,0
999,1728391838948,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,100,0,0,2.97029709815979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,103233.76281738281,256957.5294189453,0,404335505408,8589930496,10536656896,0
999,1728391839948,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,0,95.9595947265625,1,1.9801980257034302,0,0,1,9,0,0,0,0,0,0,0,14.141413688659668,0,10,0,0.9900990128517151,0,0.9900990128517151,2.0202019214630127,2.941176414489746,0,4,84,100,84.15841674804688,0.9900990128517151,5,0,103256.21081542969,257002.40307617188,0,404335505408,8589930496,10613145600,0
999,1728391840948,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,78.78787994384766,3,2,1.0101009607315063,1,0,2,0,19.191919326782227,0,0,0,98,3.9603960514068604,0,2,0,0,29.702970504760742,0,68,10.204081535339355,3,68.36734771728516,6,50.495052337646484,0,7.920792102813721,0,90.81632232666016,63,49,103278.87048339844,257046.02459716797,0,404335505408,8589930496,10540982272,0
999,1728391841948,963,1128,942,1165,1179,1876,1160,1062,923,1163,1179,945,912,987,871,916,802,1092,849,975,1150,961,1779,976,1276,1033,893,878,933,806,978,900,76.23762512207031,35.35353469848633,4,0,13,13,5,9.090909004211426,11,14.851485252380371,13,0,89,1,14.141413688659668,14.851485252380371,5.0505051612854,16,10.1010103225708,10.1010103225708,14.141413688659668,100,38,38,36,38,34,11,11.111111640930176,96.96969604492188,32.3232307434082,35,103301.4111328125,257091.5897216797,0,404335505408,8589930496,10686865408,0
