Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728670569927,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,13.636363983154297,9.090909004211426,13.043478012084961,13.043478012084961,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,13.043478012084961,13.636363983154297,4.761904716491699,13.043478012084961,9.523809432983398,9.090909004211426,4.761904716491699,5,9.090909004211426,9.090909004211426,9.090909004211426,9.523809432983398,4.761904716491699,9.090909004211426,9.090909004211426,4.545454502105713,13.043478012084961,4.761904716491699,13.043478012084961,9.090909004211426,4.761904716491699,5,152782.96600341797,237276.33685302734,0,404335505408,8589930496,16425885696,0
999,1728670569928,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,13.636363983154297,9.090909004211426,13.043478012084961,13.043478012084961,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,13.043478012084961,13.636363983154297,4.761904716491699,13.043478012084961,9.523809432983398,9.090909004211426,4.761904716491699,5,9.090909004211426,9.090909004211426,9.090909004211426,9.523809432983398,4.761904716491699,9.090909004211426,9.090909004211426,4.545454502105713,13.043478012084961,4.761904716491699,13.043478012084961,9.090909004211426,4.761904716491699,5,152782.97790527344,237276.36181640625,0,404335505408,8589930496,16426225664,0
999,1728670570928,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,23.58490562438965,23.58490562438965,27.358489990234375,20.754716873168945,83.17757415771484,40.18691635131836,21.69811248779297,21.49532699584961,22.42990493774414,23.148147583007813,22.42990493774414,71.96261596679688,24.074073791503906,22.42990493774414,23.148147583007813,35.51401901245117,21.49532699584961,21.69811248779297,21.296297073364258,20.370370864868164,19.811321258544922,27.10280418395996,69.44444274902344,49.532711029052734,27.358489990234375,21.49532699584961,23.364486694335938,23.148147583007813,81.30841064453125,21.49532699584961,21.49532699584961,21.49532699584961,152801.638671875,237314.84954833984,0,404335505408,8589930496,16641589248,0
999,1728670571928,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,2,0,1,1.0204081535339355,100,73,2,1,1,0,1.0101009607315063,0,0,1.0101009607315063,0,0,1,0.9900990128517151,0,0,0,0,27.7227725982666,100,0,0,0.9900990128517151,0,100,0,2,0,152823.4044189453,237353.2030029297,0,404335505408,8589930496,16670400512,0
999,1728670572928,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,1.0101009607315063,1,0,1,100,100,1.9801980257034302,0,1,1,1.9801980257034302,0,2,0,1.0101009607315063,0,1,0,1,0,0,0,0,100,0,0,0,0,100,0,0.9900990128517151,0,152844.89599609375,237391.24639892578,0,404335505408,8589930496,16670982144,0
999,1728670573928,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,1.0204081535339355,0,0,1,100,100,2,0,1,0,0,1,2.0202019214630127,1,2,1,3,1,1,0,1,0.9900990128517151,0,100,1,0,0,1,100,0,2.97029709815979,0,152866.38214111328,237429.4366455078,0,404335505408,8589930496,16669282304,0
999,1728670574928,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,1.0204081535339355,3,0,1,100,100,2,0,0,0,1.9801980257034302,1,1.9801980257034302,0,1.0101009607315063,0,0,0,0,1,0,0,0,100,0,0,0,0,100,0,1.0101009607315063,0.9900990128517151,152887.82159423828,237467.75860595703,0,404335505408,8589930496,16669380608,0
999,1728670575929,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,1.0101009607315063,0,0,0,100,100,2,1.0101009607315063,0,0,0,9.90099048614502,0,2.97029709815979,2,0,0,0,1,1.9801980257034302,1.0101009607315063,0,0,91,0,0,0,0,100,1.0101009607315063,1,0,152909.36791992188,237506.29119873047,0,404335505408,8589930496,16670441472,0
999,1728670576929,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,2,2,0,1.0204081535339355,100,100,0,1.0101009607315063,0,1.9801980257034302,0,0,0,0,0,0,0,1,0,1,0,0,0,100,0,0,1,0.9900990128517151,100,0,1,0,152930.96673583984,237544.8931274414,0,404335505408,8589930496,16670810112,0
999,1728670577929,1095,1329,1384,1252,1150,1234,1230,1780,1050,1062,1107,1296,910,899,1054,1121,1053,1264,1398,1603,1492,1081,1298,2000,1158,1446,1140,1061,1139,978,1308,1302,1.0101009607315063,1,2,1.0101009607315063,100,100,2,1.0101009607315063,0,0,0,0,0,0,0,0,0,0,0,1.0101009607315063,0,0,0,100,0,0,1.9801980257034302,0,100,1.0101009607315063,0,0.9900990128517151,152952.7896118164,237583.25408935547,0,404335505408,8589930496,16671145984,0
