Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728596402388,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,9.090909004211426,0,0,5,0,4.545454502105713,4.761904716491699,0,4.761904716491699,4.761904716491699,5,0,0,8.69565200805664,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,228858.65600585938,26692.74871826172,0,404335505408,8589930496,16467730432,0
999,1728596402388,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,9.090909004211426,0,0,5,0,4.545454502105713,4.761904716491699,0,4.761904716491699,4.761904716491699,5,0,0,8.69565200805664,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,228858.66607666016,26692.76837158203,0,404335505408,8589930496,16467861504,0
999,1728596403388,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,12.5,12.621359825134277,11.538461685180664,13.207547187805176,95.23809814453125,12.621359825134277,11.538461685180664,12.380952835083008,14.1509428024292,12.380952835083008,12.5,12.380952835083008,14.423076629638672,12.5,13.333333969116211,12.5,13.207547187805176,14.1509428024292,12.380952835083008,12.5,12.380952835083008,13.207547187805176,11.538461685180664,12.5,12.621359825134277,12.380952835083008,12.380952835083008,13.333333969116211,11.65048599243164,14.285715103149414,12.5,12.621359825134277,228868.17657470703,26719.887634277344,0,404335505408,8589930496,16526610432,0
999,1728596404388,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,0,1,0,0,100,1,0,0,1,0,0,0,1.0101009607315063,0,0,1.9801980257034302,2.97029709815979,0,0,0,0,0,0,1.0101009607315063,1,0,1.0101009607315063,0,2,2.0202019214630127,0,0,228877.58087158203,26745.682006835938,0,404335505408,8589930496,16531652608,0
999,1728596405388,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,1.0101009607315063,0,0,0,100,2,0,0,1,3.0303030014038086,2.97029709815979,1,7.920792102813721,0,1,1,0,0.9900990128517151,1,1,0,0,0,1.0101009607315063,1.0101009607315063,1,1.0204081535339355,1.9801980257034302,1.9801980257034302,3.9603960514068604,2,0,228887.24475097656,26771.67315673828,0,404335505408,8589930496,16531722240,0
999,1728596406389,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,0,0,0,0.9900990128517151,100,0,0,0,0,0,0,0,0,0,0,0,1.0101009607315063,0,0,0,0,0,0,0,1,0,1.0101009607315063,0,0,1,0,1,228896.75231933594,26797.168029785156,0,404335505408,8589930496,16531968000,0
999,1728596407389,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,3.9215688705444336,1.9801980257034302,1,0,100,3.9215688705444336,0,0,1.0204081535339355,5,1,0,2,0,2,1.0101009607315063,0,0,0,1.9801980257034302,0,0,0,2.0202019214630127,0,0,1,2.0202019214630127,1.0101009607315063,2.0202019214630127,1,0,228906.48486328125,26823.12127685547,0,404335505408,8589930496,16530575360,0
999,1728596408389,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,0,0,1.0101009607315063,0,100,0,0,2.97029709815979,0,0,0,0,1,0,0,0,1.0101009607315063,0,0.9900990128517151,0,0,0,0,1,0,0,1,1,1,1.0101009607315063,0,2,228916.10131835938,26848.644958496094,0,404335505408,8589930496,16530673664,0
999,1728596409389,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,1.0101009607315063,1.0101009607315063,0,0,100,1.0101009607315063,0.9900990128517151,0,2.941176414489746,0,0,0,1,0.9900990128517151,0,0,1,0,0,1,0,0,0,1.0101009607315063,0,0,0,0,0,7.843137741088867,1,2,228925.83331298828,26874.406494140625,0,404335505408,8589930496,16531537920,0
999,1728596410389,809,879,826,942,970,833,903,896,818,894,809,800,800,873,804,807,815,826,832,839,809,848,2473,799,861,880,822,808,850,815,879,2318,2.0202019214630127,0,0,2,100,1,1,0,0,1,1,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9801980257034302,0,0,0,0,228935.21911621094,26899.879028320313,0,404335505408,8589930496,16531697664,0
