Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728640146118,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,4.761904716491699,4.761904716491699,8.69565200805664,9.090909004211426,13.043478012084961,8.69565200805664,5,4.761904716491699,9.090909004211426,4.761904716491699,8.69565200805664,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,13.043478012084961,4.761904716491699,13.043478012084961,4.761904716491699,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,13.636363983154297,9.090909004211426,9.090909004211426,5,207996.60516357422,246396.21002197266,0,404335505408,8589930496,17082781696,0
999,1728640146119,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,4.761904716491699,4.761904716491699,8.69565200805664,9.090909004211426,13.043478012084961,8.69565200805664,5,4.761904716491699,9.090909004211426,4.761904716491699,8.69565200805664,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,13.043478012084961,4.761904716491699,13.043478012084961,4.761904716491699,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,13.636363983154297,9.090909004211426,9.090909004211426,5,207996.61651611328,246396.23364257813,0,404335505408,8589930496,17082912768,0
999,1728640147119,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,25.490198135375977,23.30097198486328,39.80582809448242,32.352943420410156,82.5242691040039,33.9805793762207,33.653846740722656,89.32038879394531,26.666667938232422,22.330097198486328,25.242719650268555,22.330097198486328,29.411766052246094,23.076923370361328,22.330097198486328,23.30097198486328,29.411766052246094,33.653846740722656,32.352943420410156,33.009708404541016,33.333335876464844,40.19607925415039,32,22.54901885986328,32.352943420410156,36.89320373535156,22.330097198486328,21.359222412109375,100,79.4117660522461,32.03883361816406,32.69230651855469,208015.08935546875,246434.32666015625,0,404335505408,8589930496,17304494080,0
999,1728640148119,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,2.0202019214630127,1.0101009607315063,0,0,100,1,0,50,0,0,0,0,0,0,0,0,0,3,1.0101009607315063,0,0,0,2,0,2,50,0,0,100,100,2,0.9900990128517151,208037.08953857422,246472.46209716797,0,404335505408,8589930496,17330401280,0
999,1728640149119,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,2.040816307067871,1.0101009607315063,0,1.9801980257034302,100,1.9801980257034302,0.9900990128517151,0,0,0,1,1,2.0202019214630127,2,0,0.9900990128517151,0,1,2.040816307067871,0,1,0,0,1.9801980257034302,0,100,0.9900990128517151,0,100,100,1.0204081535339355,0,208058.9384765625,246510.61682128906,0,404335505408,8589930496,17330647040,0
999,1728640150119,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,2.0202019214630127,0,0,0,100,0,1,0,0,1,0,0,0.9900990128517151,0,0,0,14,0,0,1,1.0101009607315063,0,2.97029709815979,1.0204081535339355,1,100,0,0,100,86,1.0101009607315063,0,208080.6622314453,246548.92474365234,0,404335505408,8589930496,17330954240,0
999,1728640151119,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,0,0,0,0,100,2,1.0101009607315063,0,0,0,1,0.9900990128517151,1.0101009607315063,0,1,0,100,0,0,0,2.97029709815979,0,1,1.0101009607315063,1,100,0,0,100,0,1.0101009607315063,0,208102.18463134766,246587.21936035156,0,404335505408,8589930496,17331257344,0
999,1728640152119,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,4,2,0,1.9801980257034302,100,0,1.0101009607315063,0,0,1,3.0303030014038086,0,0,0,1,1.0101009607315063,100,2,1.9801980257034302,1,0,0.9900990128517151,1.0101009607315063,2,1.0101009607315063,100,1.9801980257034302,1.9801980257034302,99,0.9900990128517151,5,1,208123.86505126953,246625.59985351563,0,404335505408,8589930496,17335898112,0
999,1728640153119,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,1,0,0,1.0101009607315063,100,0,2.040816307067871,0,0.9900990128517151,0,1.9801980257034302,0,1.0101009607315063,1,1,0,100,1,1.0101009607315063,1,0,0,1,0,0,100,1,1.0101009607315063,100,0,1.9801980257034302,2.97029709815979,208145.7601928711,246663.86376953125,0,404335505408,8589930496,17339924480,0
999,1728640154120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,0,0,0,1.9801980257034302,100,0.9900990128517151,0,0,1.0101009607315063,1,0,2,2,3,0,0,52,2.040816307067871,3,1.0101009607315063,0.9900990128517151,0,1.0101009607315063,1.0101009607315063,1.9801980257034302,100,1.0101009607315063,1.0101009607315063,100,48.48484802246094,1.0101009607315063,0,208167.70349121094,246701.90509033203,0,404335505408,8589930496,17341009920,0
999,1728640155120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,2.040816307067871,0,2,2,100,0,0,0,1.0101009607315063,3.8834950923919678,1,0,0,1,0,0,0,1,1,0.9900990128517151,0,0,1,1.0204081535339355,0,100,1,1,100,100,2,0,208189.5859375,246739.99334716797,0,404335505408,8589930496,17339801600,0
999,1728640156120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,2,2.97029709815979,0,0,15.000000953674316,0,0,0,0,0,0,0,3.0303030014038086,1,0,0,0,1,0.9900990128517151,1.0101009607315063,1.0101009607315063,85,0,1.0101009607315063,0,100,0,1.0101009607315063,100,100,2.0202019214630127,0,208211.4561767578,246778.16912841797,0,404335505408,8589930496,17338249216,0
999,1728640157120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,22.448978424072266,21.212121963500977,27.000001907348633,31.632652282714844,13.72549057006836,10.891088485717773,25.74257469177246,25.74257469177246,13.8613862991333,8,30.693069458007813,27.272727966308594,22,10,10,26,26.26262664794922,33.333335876464844,9.090909004211426,31.313129425048828,21,85,20.79207992553711,24.489795684814453,30.000001907348633,96.96969604492188,19,25,77.77777862548828,89.89899444580078,30.612245559692383,25.25252342224121,208234.42938232422,246820.37200927734,0,404335505408,8589930496,18125053952,0
999,1728640158120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,92,72,100,100,81.81818389892578,67.67676544189453,100,84.8484878540039,8.163265228271484,80,100,100,100,38.775508880615234,40,31,100,100,22.448978424072266,100,100,16.1616153717041,34.34343338012695,100,100,69,37.37373733520508,63,57,100,100,76,208257.92694091797,246876.5581665039,0,404335505408,8589930496,18098327552,0
999,1728640159120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,29.59183692932129,93,77,70,37,93,61,98.01980590820313,20,100,24.24242401123047,35.6435661315918,94,42.574256896972656,33.333335876464844,40.81632614135742,90.09901428222656,55.88235092163086,19.80198097229004,31.683168411254883,40.4040412902832,56,48,84,51,95,56.12244415283203,66.66667175292969,24.24242401123047,80.39215850830078,43.29896926879883,77.77777862548828,208281.16833496094,246930.15563964844,0,404335505408,8589930496,17733181440,0
999,1728640160120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,52.52525329589844,49.49494934082031,69.69696807861328,1,24,9,6.93069314956665,3,3.0303030014038086,13.8613862991333,57.57575607299805,1,18.18181800842285,7.070706844329834,39.39393997192383,11,22,1,0,2,0,2.0202019214630127,16,2,0,33,4.040403842926025,13,21.428571701049805,1,45.5445556640625,6.93069314956665,208302.84735107422,246970.6142578125,0,404335505408,8589930496,17363632128,0
999,1728640161120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,70,98.01980590820313,44,39.39393997192383,40.4040412902832,11.111111640930176,24.24242401123047,34.34343338012695,22,27.272727966308594,10,22.22222328186035,48.48484802246094,43,18,43.8775520324707,21,38.38383865356445,20.40816307067871,49,20.2020206451416,17,100,38.775508880615234,26.26262664794922,77.22772216796875,38.613861083984375,32.3232307434082,45.5445556640625,33.333335876464844,40.4040412902832,40.4040412902832,208324.75830078125,247016.7445678711,0,404335505408,8589930496,17549533184,0
999,1728640162120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,70.70706939697266,89.79591369628906,72.44898223876953,76.23762512207031,81,99,87,84,54.455448150634766,77,78,78.78787994384766,56,60.000003814697266,71.2871322631836,99,81.63265228271484,63.6363639831543,87,67,84,86.86868286132813,85.14851379394531,77.22772216796875,88.8888931274414,73,84.8484878540039,94,90,83,58.999996185302734,81,208347.43255615234,247075.00927734375,0,404335505408,8589930496,17985724416,0
999,1728640163120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,92,100,92.07920837402344,92.92929077148438,92.07920837402344,100,91.089111328125,100,87.7551040649414,91.089111328125,93,90,100,100,87.8787841796875,100,100,94.94949340820313,91,93.06930541992188,100,100,100,90,87,91,86.86868286132813,100,100,100,100,100,208370.90423583984,247137.3438720703,0,404335505408,8589930496,18564132864,0
999,1728640164120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208394.0576171875,247201.02752685547,0,404335505408,8589930496,18578161664,0
999,1728640165120,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208417.02947998047,247264.69958496094,0,404335505408,8589930496,18579693568,0
999,1728640166121,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,208439.95684814453,247328.55053710938,0,404335505408,8589930496,18576470016,0
1000,1728640167121,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208462.88018798828,247392.67706298828,0,404335505408,8589930496,18577920000,0
999,1728640168121,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208485.71649169922,247456.5828857422,0,404335505408,8589930496,18578739200,0
999,1728640169121,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208508.76177978516,247520.71685791016,0,404335505408,8589930496,18577793024,0
999,1728640170121,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208532.01824951172,247584.47064208984,0,404335505408,8589930496,18578558976,0
999,1728640171121,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208555.18328857422,247648.4473876953,0,404335505408,8589930496,18583298048,0
999,1728640172121,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208578.69177246094,247712.18951416016,0,404335505408,8589930496,18537984000,0
999,1728640173121,1882,1256,1076,1832,1020,1091,1151,1223,1644,1232,1952,1195,1469,1048,1126,1482,2100,1180,1298,1046,1548,1050,1133,2014,1131,1745,1125,1139,1606,1397,1155,1058,100,100,100,99,99,99,99.00990295410156,99,100,100,100,100,100,100,100,100,100,100,96,100,100,99,100,100,100,100,100,99.01960754394531,100,100,100,100,208602.88305664063,247775.33166503906,0,404335505408,8589930496,18542862336,0
