Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728663556244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,2.97029709815979,0,1.0101009607315063,0,1.9801980257034302,0,0,0,0,1.9801980257034302,0,0,1,3.9215688705444336,0,1,0,1,1,0,0,0,0,0,0.9900990128517151,1,0,100,1,1,0,1,248519.74017333984,89744.6732788086,0,404335505408,8589930496,17090887680,0
999,1728663557244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,1,0,0,1.9801980257034302,1,0,1.0101009607315063,0,0,1.9801980257034302,0,0,1,2,0,0,0.9900990128517151,0,0,0,0,0,0,1.9801980257034302,0,2,1,100,3.0303030014038086,0,0,0,248541.5562133789,89777.80676269531,0,404335505408,8589930496,17097285632,0
999,1728663558244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,83.67346954345703,3.0303030014038086,0,1,83,22,3,62.24489974975586,2.0202019214630127,1.0101009607315063,25,76,58.999996185302734,0,23,6.93069314956665,38.38383865356445,6,23,80,2.0202019214630127,0,64,8.163265228271484,3,21,2.040816307067871,65.3465347290039,92,46.46464538574219,1.0101009607315063,60.60606384277344,248564.23333740234,89823.39465332031,0,404335505408,8589930496,17126289408,0
999,1728663559244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,38.38383865356445,2,0,0,0,1.9801980257034302,0,1.9801980257034302,0.9900990128517151,0,0,0,1,2,2,59.5959587097168,0,0,0,0,0,0,0.9900990128517151,0,1,0.9900990128517151,4,0,0,1,0,0,248585.75073242188,89856.67791748047,0,404335505408,8589930496,17092263936,0
999,1728663560244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,83,36,29.29292869567871,27.000001907348633,26,29,27.000001907348633,33,24,27.272727966308594,27.000001907348633,27.000001907348633,30.693069458007813,33.333335876464844,27.000001907348633,29,25,32,28,27.7227725982666,32.3232307434082,26,27.272727966308594,30.693069458007813,27.000001907348633,21,35,28.712871551513672,29,31,28.282827377319336,30.693069458007813,248607.95086669922,89898.09252929688,0,404335505408,8589930496,17128394752,0
999,1728663561244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,95,100,97,97.97979736328125,97.97979736328125,96.96969604492188,95.9595947265625,96.96969604492188,97.97979736328125,96.03960418701172,97,96,97.97979736328125,97,97.97979736328125,97,94,97,97,95.9595947265625,97,94.94949340820313,98,97.97979736328125,97.97979736328125,93.93939208984375,97,95,94.05941009521484,97.02970123291016,93.06930541992188,97,248632.02612304688,89960.3275756836,0,404335505408,8589930496,18203308032,0
999,1728663562244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248655.1664428711,90024.0103149414,0,404335505408,8589930496,18215305216,0
999,1728663563244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248678.3550415039,90087.95861816406,0,404335505408,8589930496,18216124416,0
999,1728663564244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248701.73071289063,90151.83807373047,0,404335505408,8589930496,18218754048,0
999,1728663565244,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248724.76983642578,90215.84576416016,0,404335505408,8589930496,18217533440,0
999,1728663566245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248747.81079101563,90279.85705566406,0,404335505408,8589930496,18216751104,0
999,1728663567245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248770.90270996094,90343.5814819336,0,404335505408,8589930496,18219036672,0
999,1728663568245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248794.14477539063,90407.66027832031,0,404335505408,8589930496,18225418240,0
999,1728663569245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,99.00990295410156,100,100,99.00990295410156,100,100,98.01980590820313,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,99,100,248818.18481445313,90471.40948486328,0,404335505408,8589930496,18202357760,0
999,1728663570245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,98.98989868164063,100,100,100,99,100,99,100,97.95918273925781,100,100,99,98,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248842.43365478516,90534.98907470703,0,404335505408,8589930496,18184290304,0
999,1728663571245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,99,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248866.24188232422,90598.67608642578,0,404335505408,8589930496,18239512576,0
999,1728663572245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248889.88415527344,90662.84674072266,0,404335505408,8589930496,18248900608,0
999,1728663573245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248913.64099121094,90726.73266601563,0,404335505408,8589930496,18249113600,0
999,1728663574245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248937.41802978516,90790.82354736328,0,404335505408,8589930496,18249744384,0
999,1728663575245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248960.87908935547,90855.05377197266,0,404335505408,8589930496,18251980800,0
999,1728663576245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248984.1802368164,90918.97985839844,0,404335505408,8589930496,18252435456,0
999,1728663577245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249007.4337158203,90983.20977783203,0,404335505408,8589930496,18252476416,0
999,1728663578245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249031.0184326172,91046.62414550781,0,404335505408,8589930496,18260090880,0
999,1728663579245,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,99.00990295410156,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,99,99,249054.95361328125,91110.55108642578,0,404335505408,8589930496,18249768960,0
999,1728663580246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,249078.28283691406,91174.2763671875,0,404335505408,8589930496,18234404864,0
999,1728663581246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,249101.541015625,91238.4019165039,0,404335505408,8589930496,18258300928,0
999,1728663582246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249124.82525634766,91302.0122680664,0,404335505408,8589930496,18254725120,0
999,1728663583246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249148.00201416016,91366.06213378906,0,404335505408,8589930496,18257231872,0
999,1728663584246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249171.20831298828,91430.08386230469,0,404335505408,8589930496,18261053440,0
999,1728663585246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249194.24029541016,91493.93420410156,0,404335505408,8589930496,18261807104,0
999,1728663586246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249217.267578125,91557.75909423828,0,404335505408,8589930496,18257534976,0
999,1728663587246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,249240.4057006836,91621.41809082031,0,404335505408,8589930496,18232852480,0
999,1728663588246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249263.52197265625,91685.13000488281,0,404335505408,8589930496,18262306816,0
999,1728663589246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249286.52069091797,91748.89459228516,0,404335505408,8589930496,18263793664,0
999,1728663590246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249309.93939208984,91812.06573486328,0,404335505408,8589930496,18261258240,0
999,1728663591246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249333.09259033203,91875.70654296875,0,404335505408,8589930496,18237874176,0
999,1728663592246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,99,100,100,100,100,100,100,100,96.03960418701172,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249356.7680053711,91939.44134521484,0,404335505408,8589930496,18240520192,0
999,1728663593246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249379.88159179688,92003.39392089844,0,404335505408,8589930496,18264535040,0
999,1728663594246,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,249402.94311523438,92067.30859375,0,404335505408,8589930496,18263650304,0
999,1728663595247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249425.8466796875,92131.1953125,0,404335505408,8589930496,18265554944,0
999,1728663596247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249449.03747558594,92195.11828613281,0,404335505408,8589930496,18270212096,0
999,1728663597247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,97.97979736328125,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249472.28350830078,92258.78247070313,0,404335505408,8589930496,18249953280,0
999,1728663598247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,99.00990295410156,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249495.4457397461,92322.462890625,0,404335505408,8589930496,18249105408,0
999,1728663599247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,249518.54736328125,92385.79248046875,0,404335505408,8589930496,18264911872,0
999,1728663600247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249541.43194580078,92449.73736572266,0,404335505408,8589930496,18276855808,0
999,1728663601247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249564.4423828125,92513.4838256836,0,404335505408,8589930496,18252189696,0
999,1728663602247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249587.34747314453,92577.38079833984,0,404335505408,8589930496,18273366016,0
999,1728663603247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249610.19952392578,92641.14538574219,0,404335505408,8589930496,18273701888,0
999,1728663604247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249633.46240234375,92705.03314208984,0,404335505408,8589930496,18274017280,0
999,1728663605247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249656.76928710938,92768.92639160156,0,404335505408,8589930496,18262200320,0
999,1728663606247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,249679.89697265625,92832.61987304688,0,404335505408,8589930496,18275500032,0
999,1728663607247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,249703.2247314453,92896.33758544922,0,404335505408,8589930496,18271395840,0
999,1728663608247,823,800,1569,933,945,941,879,969,1105,800,800,827,800,800,800,800,799,940,891,816,954,841,869,837,885,881,800,800,799,799,914,927,100,100,99,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,99.00990295410156,249726.56127929688,92960.00817871094,0,404335505408,8589930496,18212470784,0
