Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728408304578,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,9.090909004211426,5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,5,0,0,9.090909004211426,4.761904716491699,9.090909004211426,9.523809432983398,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,5,0,0,0,4.761904716491699,9.523809432983398,233944.09356689453,214320.16571044922,0,404335505408,8589930496,10409107456,0
999,1728408304578,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,9.090909004211426,5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,5,0,0,9.090909004211426,4.761904716491699,9.090909004211426,9.523809432983398,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,5,0,0,0,4.761904716491699,9.523809432983398,233944.10369873047,214320.18811035156,0,404335505408,8589930496,10409275392,0
999,1728408305578,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,75.72815704345703,38.67924499511719,38.46154022216797,39.0476188659668,40.5660400390625,40,40.384613037109375,36.53845977783203,38.095237731933594,31.1320743560791,40,47.1698112487793,39.42307662963867,40.384613037109375,27.884614944458008,32.69230651855469,33.653846740722656,37.14285659790039,40,97.14286041259766,39.42307662963867,40,39.622642517089844,41.50943374633789,37.14285659790039,40,71.69811248779297,38.095237731933594,81.73077392578125,34.28571701049805,38.8349494934082,40,233961.23181152344,214362.35681152344,0,404335505408,8589930496,10629718016,0
999,1728408306579,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,100,1,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,233982.37982177734,214405.6717529297,0,404335505408,8589930496,10659106816,0
999,1728408307579,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.9900990128517151,0,0,0,0,100,0,100,0,0,0,234003.76208496094,214449.19384765625,0,404335505408,8589930496,10659942400,0
999,1728408308579,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,234024.9454345703,214493.02392578125,0,404335505408,8589930496,10660077568,0
999,1728408309579,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,234046.2518310547,214536.74096679688,0,404335505408,8589930496,10660220928,0
999,1728408310579,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,94,0,0,0,1.0204081535339355,5.0505051612854,0,0,6,0,1,0,0,29,1.0101009607315063,88.11881256103516,0,0,1,100,3,1,1.0101009607315063,0,1,0,71,0,11.111111640930176,1.9801980257034302,1,0,234067.4506225586,214579.98779296875,0,404335505408,8589930496,10660413440,0
999,1728408311579,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,100,0,0,0,0,0,0,0,0,0,0,0,0,46.53465270996094,0,100,0,0,0,100,0,0,0,0,0,0,54.000003814697266,0,0,0,2.040816307067871,1.0101009607315063,234088.7022705078,214623.65631103516,0,404335505408,8589930496,10666205184,0
999,1728408312579,1192,818,1212,1515,1492,846,1020,1794,888,965,1036,1202,978,1095,1468,1214,1096,910,1362,1022,1456,1011,866,1091,1031,2099,1396,1471,1187,1033,1098,1125,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0.9900990128517151,0,234110.02520751953,214667.4617919922,0,404335505408,8589930496,10666561536,0
