Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728582132177,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,2.0202019214630127,1.0204081535339355,0,3.0303030014038086,1,0,1,0,0,0,0.9900990128517151,0,0,0,0,1,0,0,1.9801980257034302,19,1,0,21.428571701049805,0,1.0101009607315063,72.27722930908203,1,1.0101009607315063,0,1,3.9603960514068604,0,150069.38891601563,228114.4307861328,0,404335505408,8589930496,16283213824,0
999,1728582133177,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,1.0101009607315063,1,0,1,1,0,1.9801980257034302,0,0,1,0,0,0,1,0.9900990128517151,1.9801980257034302,0,0,0,0,0,0,2.0202019214630127,1,1,100,0,0.9900990128517151,0,0,2,1,150078.65447998047,228139.71868896484,0,404335505408,8589930496,16287424512,0
999,1728582134177,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,16.32653045654297,44.89795684814453,44.5544548034668,41.58415985107422,41.58415985107422,41.58415985107422,43.43434143066406,42,44,44,41.41414260864258,41.41414260864258,41.41414260864258,42.42424392700195,40,44,39.79591751098633,45,42,43.43434143066406,44,44,44.4444465637207,44,44.4444465637207,94.05941009521484,44.4444465637207,44.4444465637207,44,43,44.5544548034668,45,150095.30859375,228179.49334716797,0,404335505408,8589930496,17321066496,0
999,1728582135177,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,35.35353469848633,100,100,100,100,100,100,100,93,100,100,100,100,100,100,87,100,100,100,100,100,100,100,100,100,100,100,100,90.90909576416016,100,100,100,150116.9736328125,228242.00225830078,0,404335505408,8589930496,17322868736,0
999,1728582136177,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,41.836734771728516,100,100,100,100,98.98989868164063,100,100,73.73737335205078,100,100,100,100,100,100,99,100,100,100,100,100,100,93,100,100,100,100,100,100,100,100,100,150138.79425048828,228304.6343383789,0,404335505408,8589930496,17323737088,0
999,1728582137177,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,64,100,100,100,100,100,100,98.98989868164063,64,100,100,100,100,100,100,87,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,97,100,100,100,150162.2514038086,228367.86419677734,0,404335505408,8589930496,17329532928,0
999,1728582138178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,30.612245559692383,100,100,100,100,100,100,100,90.90909576416016,100,100,100,100,100,100,87.8787841796875,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,150185.6629638672,228431.3875732422,0,404335505408,8589930496,17330200576,0
999,1728582139178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,32.6315803527832,100,100,100,100,100,100,100,87.12870788574219,100,100,100,100,100,100,90.09901428222656,100,100,100,100,100,100,100,100,100,100,100,100,96,100,100,100,150209.3885498047,228494.4663696289,0,404335505408,8589930496,17342705664,0
999,1728582140178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,69.69696807861328,100,100,100,100,83.16831970214844,100,100,69.69696807861328,100,100,100,100,100,100,97.97979736328125,100,100,100,100,100,100,96,100,100,100,100,100,90,100,100,100,150231.97705078125,228558.0867919922,0,404335505408,8589930496,17343336448,0
999,1728582141178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,87.8787841796875,100,100,98,100,100,100,100,62.74510192871094,100,100,100,100,100,100,94.05941009521484,100,94,100,100,99,100,100,100,100,100,100,100,80.8080825805664,100,93.06930541992188,100,150254.51739501953,228621.72106933594,0,404335505408,8589930496,17343725568,0
999,1728582142178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,57.57575607299805,100,98.01980590820313,100,100,100,100,100,76.7676773071289,100,100,100,100,100,100,85.71428680419922,100,100,100,98.01980590820313,94,100,100,100,100,100,100,100,95,100,100,100,150277.18127441406,228685.21838378906,0,404335505408,8589930496,17343795200,0
999,1728582143178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,94.94949340820313,100,100,100,100,100,100,100,97.02970123291016,100,100,100,100,100,100,47.47474670410156,100,100,100,100,100,100,100,100,100,100,100,100,72,100,100,100,150299.91052246094,228748.9608154297,0,404335505408,8589930496,17343885312,0
999,1728582144178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,55.55555725097656,100,74,100,100,100,100,100,100,100,100,100,100,87,100,94.94949340820313,100,150323.53784179688,228812.48614501953,0,404335505408,8589930496,17348722688,0
999,1728582145178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,89.1089096069336,100,100,100,100,100,76,100,97.02970123291016,100,100,100,100,100,100,75.51020050048828,100,99,100,100,100,100,100,100,96.03960418701172,100,100,100,99,100,75.75757598876953,100,150347.01538085938,228876.62744140625,0,404335505408,8589930496,17349283840,0
999,1728582146178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,100,100,100,60.000003814697266,100,100,100,100,100,100,100,100,77,100,93,100,100,100,100,100,100,100,100,100,100,88,100,87,100,150370.32391357422,228940.75427246094,0,404335505408,8589930496,17350152192,0
999,1728582147178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,92.92929077148438,100,100,100,100,100,100,100,98,100,100,100,100,100,100,29.59183692932129,100,100,100,100,100,99,100,100,100,100,100,100,89,100,100,100,150393.8978881836,229004.32690429688,0,404335505408,8589930496,17350356992,0
999,1728582148178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,97,100,100,100,90.90909576416016,100,100,100,97,100,100,100,100,100,100,57.142860412597656,100,100,100,100,100,78.57142639160156,100,100,100,100,100,100,89,100,94.94949340820313,100,150417.61645507813,229067.88134765625,0,404335505408,8589930496,17350377472,0
999,1728582149178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,97.97979736328125,97,97,95.04950714111328,98.98989868164063,97,86,100,98.98989868164063,94,98,98.01980590820313,98.98989868164063,97,83.83838653564453,100,100,97.02970123291016,95.91836547851563,100,99,99,99,97,93.93939208984375,95.04950714111328,97,96,96.03960418701172,96.03960418701172,97,150442.8623046875,229129.9130859375,0,404335505408,8589930496,17335889920,0
999,1728582150178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,80.1980209350586,100,100,100,100,76.23762512207031,100,100,100,100,100,100,100,100,100,100,100,91.089111328125,100,100,100,100,100,58,100,100,100,100,100,100,150465.35675048828,229193.61254882813,0,404335505408,8589930496,17347407872,0
999,1728582151178,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,99,100,98.98989868164063,100,100,100,100,83,95,100,100,100,100,100,100,100,100,100,100,86.86868286132813,100,100,100,100,100,44.89795684814453,100,100,100,100,100,100,150487.51531982422,229257.92254638672,0,404335505408,8589930496,17348751360,0
999,1728582152179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,100,100,100,100,33.67346954345703,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,72.7272720336914,100,100,100,100,100,100,150510.78594970703,229322.30633544922,0,404335505408,8589930496,17354305536,0
999,1728582153179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,100,100,100,100,57.425743103027344,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,71.71717071533203,100,100,100,100,82,100,150534.39611816406,229386.8546142578,0,404335505408,8589930496,17356537856,0
999,1728582154179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,100,100,95,100,63.6363639831543,100,100,100,100,100,100,100,100,100,93.93939208984375,100,100,100,100,100,100,100,67,100,100,100,100,90.90909576416016,100,150558.42303466797,229451.07452392578,0,404335505408,8589930496,17442783232,0
999,1728582155179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,100,100,78.78787994384766,100,92.92929077148438,100,100,100,100,100,100,100,99,100,75,100,100,100,100,82,100,100,99,100,100,95,100,84,100,150581.26049804688,229515.4073486328,0,404335505408,8589930496,17369841664,0
999,1728582156179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,100,100,100,100,87,100,100,100,100,100,100,100,100,100,83.16831970214844,100,100,100,100,100,100,100,100,100,100,100,100,34.693878173828125,100,150603.89392089844,229579.84893798828,0,404335505408,8589930496,17370198016,0
999,1728582157179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87.8787841796875,100,100,100,100,100,100,100,100,100,100,100,100,21.428571701049805,100,150626.8110961914,229644.34844970703,0,404335505408,8589930496,17370804224,0
999,1728582158179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,56.56565475463867,100,100,100,100,100,100,100,100,100,100,100,100,50.50504684448242,100,150649.9697265625,229708.85717773438,0,404335505408,8589930496,17371607040,0
999,1728582159179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,83,100,100,100,100,100,80,100,100,100,100,100,100,44.4444465637207,100,150673.8963623047,229772.86724853516,0,404335505408,8589930496,17376075776,0
999,1728582160179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88,100,84.8484878540039,100,100,100,100,100,100,100,100,100,100,36,100,150697.8173828125,229837.5028076172,0,404335505408,8589930496,17376968704,0
999,1728582161179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,90.09901428222656,100,100,100,100,100,100,100,100,100,100,100,100,100,100,79.7979736328125,100,79,100,100,100,100,100,100,100,100,100,100,59.18367385864258,100,150721.7915649414,229902.09893798828,0,404335505408,8589930496,17376579584,0
999,1728582162179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,88.8888931274414,100,100,100,100,100,99.00990295410156,100,98.98989868164063,100,100,100,100,100,100,100,100,84.8484878540039,100,100,100,100,100,100,100,100,100,100,100,100,35,100,150745.3779296875,229966.48699951172,0,404335505408,8589930496,17376174080,0
999,1728582163179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,96,100,100,100,100,100,100,98.98989868164063,98,100,100,99,100,100,100,100,100,78,97.97979736328125,93,100,99,97.97979736328125,95,100,100,98.98989868164063,100,97.97979736328125,100,60.60606384277344,100,150769.55102539063,230030.65112304688,0,404335505408,8589930496,17365950464,0
999,1728582164179,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,95,100,92.92929077148438,94,98.01980590820313,100,95,100,100,91.919189453125,100,95,97.97979736328125,100,100,100,84.8484878540039,98.03921508789063,91,97.97979736328125,97,100,100,97.02970123291016,92,92.1568603515625,99.00990295410156,97.02970123291016,100,86.73469543457031,98,150794.22106933594,230093.21612548828,0,404335505408,8589930496,17271345152,0
999,1728582165180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,97,92,100,100,100,100,100,85,93,98,100,100,100,100,100,97,89.89899444580078,100,100,56,100,100,100,100,100,97,100,100,100,100,99,100,150817.56353759766,230156.16607666016,0,404335505408,8589930496,17350922240,0
999,1728582166180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,90.09901428222656,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,15.306122779846191,100,100,100,100,100,100,100,100,100,100,100,100,150839.66815185547,230220.16857910156,0,404335505408,8589930496,17352888320,0
999,1728582167180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,91.089111328125,100,77,100,100,100,100,100,95.04950714111328,100,100,100,100,100,100,100,100,100,100,49,100,100,100,100,100,100,100,100,100,100,100,100,150862.62280273438,230284.3995361328,0,404335505408,8589930496,17357721600,0
999,1728582168180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,94,100,100,100,100,100,85.85858154296875,100,100,100,100,100,100,100,100,94,100,38.14432907104492,100,100,100,100,100,100,100,100,100,100,95.04950714111328,100,150885.88415527344,230348.6127319336,0,404335505408,8589930496,17358393344,0
999,1728582169180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,91.919189453125,100,100,100,100,100,100,99,92,100,97,100,100,100,100,100,89,40.20618438720703,100,100,100,100,100,100,100,100,100,100,100,97,150909.4715576172,230412.94720458984,0,404335505408,8589930496,17367183360,0
999,1728582170180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,69.60784149169922,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,37.37373733520508,100,100,100,100,100,100,100,100,100,100,100,100,150932.38446044922,230477.17407226563,0,404335505408,8589930496,17370759168,0
999,1728582171180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,85.85858154296875,100,82,100,100,100,100,100,86.13861083984375,100,83,100,93.06930541992188,100,100,100,100,100,100,74.74747467041016,100,100,100,100,100,100,100,100,100,100,100,100,150954.90991210938,230540.8955078125,0,404335505408,8589930496,17371144192,0
999,1728582172180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,98,92.92929077148438,100,100,100,100,100,100,89.89899444580078,100,100,100,89,100,100,100,100,46.391754150390625,93.06930541992188,100,100,100,100,100,100,99.00990295410156,100,100,100,100,150977.7642211914,230604.9379272461,0,404335505408,8589930496,17373241344,0
999,1728582173180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,71.5686264038086,100,89,100,100,100,100,100,58.999996185302734,100,100,100,100,100,100,100,93.93939208984375,100,100,100,100,100,100,100,100,100,100,100,100,97.97979736328125,100,100,151000.62713623047,230668.66247558594,0,404335505408,8589930496,17394958336,0
999,1728582174180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,90.81632232666016,100,94.94949340820313,100,100,100,100,100,34.34343338012695,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,151024.00903320313,230732.11669921875,0,404335505408,8589930496,17394528256,0
999,1728582175180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,67.34693908691406,100,100,100,100,100,100,100,42,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,151047.50122070313,230795.32550048828,0,404335505408,8589930496,17378680832,0
999,1728582176180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,88,96.03960418701172,100,100,91,100,100,100,82.82828521728516,100,100,100,100,100,100,100,100,96.96969604492188,100,92,100,56.56565475463867,100,100,100,100,100,100,100,100,100,100,151071.32470703125,230859.12854003906,0,404335505408,8589930496,17374507008,0
999,1728582177180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,58.999996185302734,100,92,100,97.97979736328125,100,100,100,93,100,100,100,100,100,100,100,100,100,100,100,100,69,100,100,100,100,100,100,100,100,96.96969604492188,100,151094.72198486328,230923.1541748047,0,404335505408,8589930496,17375014912,0
999,1728582178180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,84.8484878540039,100,100,100,100,100,100,100,76.23762512207031,100,100,76.7676773071289,100,100,100,100,100,86,100,100,100,100,100,99,100,100,100,100,100,100,86.86868286132813,100,151118.60833740234,230986.52325439453,0,404335505408,8589930496,17374216192,0
999,1728582179180,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,100,100,100,82,98.01980590820313,92,99,91.089111328125,99,100,94.94949340820313,91.089111328125,95.04950714111328,96.96969604492188,99.00990295410156,97.97979736328125,99.00990295410156,93,96.96969604492188,87.7551040649414,94,100,95.9595947265625,95,100,96.03960418701172,98.98989868164063,100,100,100,100,100,151143.18048095703,231048.62396240234,0,404335505408,8589930496,17294864384,0
999,1728582180181,822,799,800,813,800,800,800,806,856,830,800,921,801,853,800,800,841,800,800,799,800,806,800,827,800,809,935,800,1870,807,800,800,98,96.93877410888672,97,100,100,100,100,88.8888931274414,100,97,100,68,98.98989868164063,100,100,100,100,97.97979736328125,100,90.09901428222656,100,100,100,90.90909576416016,100,100,97,96.96969604492188,97.97979736328125,99,93,100,151166.67071533203,231110.20892333984,0,404335505408,8589930496,17351356416,0
