Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728600284996,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,32.25806427001953,29.032257080078125,68.96551513671875,31.25,31.25,31.25,32.25806427001953,32.25806427001953,31.25,30.000001907348633,29.032257080078125,29.032257080078125,29.032257080078125,32.25806427001953,32.25806427001953,34.375,45.16128921508789,29.032257080078125,32.25806427001953,29.032257080078125,29.032257080078125,29.032257080078125,30.000001907348633,32.25806427001953,26.666667938232422,29.032257080078125,33.333335876464844,32.25806427001953,31.25,31.25,30.000001907348633,29.032257080078125,58871.164123535156,243717.4252319336,0,404335505408,8589930496,16301084672,0
999,1728600284996,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,32.25806427001953,29.032257080078125,68.96551513671875,31.25,31.25,31.25,32.25806427001953,32.25806427001953,31.25,30.000001907348633,29.032257080078125,29.032257080078125,29.032257080078125,32.25806427001953,32.25806427001953,34.375,45.16128921508789,29.032257080078125,32.25806427001953,29.032257080078125,29.032257080078125,29.032257080078125,30.000001907348633,32.25806427001953,26.666667938232422,29.032257080078125,33.333335876464844,32.25806427001953,31.25,31.25,30.000001907348633,29.032257080078125,58871.164123535156,243717.4252319336,0,404335505408,8589930496,16301146112,0
999,1728600285997,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,34.34343338012695,35,39,29.29292869567871,66.66667175292969,29.29292869567871,29.29292869567871,28,35,34,36,35.29411697387695,95.9595947265625,34.653465270996094,33,33.333335876464844,35.35353469848633,24.24242401123047,22.22222328186035,44,19.191919326782227,94,17.171716690063477,34,23.76237678527832,33.333335876464844,33.333335876464844,35,34.34343338012695,36,98,28.282827377319336,58891.81530761719,243757.50164794922,0,404335505408,8589930496,16501628928,0
999,1728600286997,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,2.040816307067871,1.0101009607315063,93,0,22.77227783203125,0,0,0,0,1,76,0,24.75247573852539,0,0,2,1.9801980257034302,0.9900990128517151,0,7.070706844329834,1.0101009607315063,78,2,1,0,2.97029709815979,0,0,0,0,100,4.040403842926025,58914.028076171875,243791.70098876953,0,404335505408,8589930496,16530112512,0
999,1728600287997,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,2.040816307067871,0,100,1.0204081535339355,0,0,0,2,0,0,100,0,0,0,0,0,0,78,1.0101009607315063,0,0.9900990128517151,100,0,1,1,0,0,1,0,0,22.22222328186035,1,58936.13623046875,243826.0112915039,0,404335505408,8589930496,16531750912,0
999,1728600288997,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,2.0202019214630127,1.0101009607315063,100,1,0,0,2.97029709815979,1,0,0,100,0,0,0,0.9900990128517151,0,0,100,1.0101009607315063,1.0101009607315063,2,100,0,0,1,1,0,0,1,0,0,1,58958.119873046875,243860.18420410156,0,404335505408,8589930496,16531316736,0
946,1728600290051,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,1.9230769872665405,0,100,0,36.19047546386719,0,0.9615384936332703,0.9523810148239136,0,0,100,0,0,0,0,0,0,58.490570068359375,0.9523810148239136,0,1.9047620296478271,63.80952453613281,1.8867924213409424,0.9615384936332703,0,0.9433962106704712,1.9047620296478271,0.9523810148239136,0.9523810148239136,0,42.45283126831055,0.9615384936332703,58981.16632080078,243896.18817138672,0,404335505408,8589930496,16533430272,0
999,1728600290997,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,2.127659559249878,0,100,0,100,0,1.063829779624939,2.1052632331848145,0,1.063829779624939,100,1.0526316165924072,0,1.0526316165924072,0,0,0,0,2.127659559249878,0,2.1052632331848145,0,1.0526316165924072,1.0526316165924072,0,1.0526316165924072,1.063829779624939,0,3.1578946113586426,0,100,0,59001.81903076172,243928.41967773438,0,404335505408,8589930496,16531693568,0
999,1728600291997,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,2.040816307067871,0,100,0.9900990128517151,100,1,0,1.9801980257034302,0,1,100,0,0,0,0,0.9900990128517151,0,0,1.0101009607315063,0,2.97029709815979,1.9801980257034302,1.0101009607315063,1.0204081535339355,0,0,2,1,3,1,100,0,59023.58544921875,243962.51336669922,0,404335505408,8589930496,16532357120,0
999,1728600292998,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,0,0,100,0,100,0,0,0,0,0.9900990128517151,92.07920837402344,0,7,0,0,0,1,0,3,0,0,0,2,3,2.0202019214630127,2,0,1.9801980257034302,1,2,100,0,59045.36016845703,243996.6300048828,0,404335505408,8589930496,16536842240,0
999,1728600293998,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,1.0204081535339355,2.0202019214630127,100,2,100,1.9801980257034302,3,0,0,0,0,0,100,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1.0204081535339355,0,1,100,0,59067.1865234375,244030.7221069336,0,404335505408,8589930496,16537649152,0
999,1728600294998,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,2.040816307067871,1.0101009607315063,100,1,73.26732635498047,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2.97029709815979,27.272727966308594,1,1.0101009607315063,0,1.0101009607315063,0,0.9900990128517151,1.9801980257034302,0,100,0,59089.09619140625,244064.80041503906,0,404335505408,8589930496,16535969792,0
999,1728600295998,965,1239,1100,1126,953,1454,1962,1063,1063,1314,988,1261,978,1175,1236,895,1232,903,1769,1105,1109,903,1694,1198,1955,1709,1349,911,933,1153,952,1675,44.4444465637207,3,100,0,0,0,1,2,0,0,11.224489212036133,0,15.15151596069336,0,38,0,2,0,2.040816307067871,0,0,100,0,44.4444465637207,44.4444465637207,2,43.43434143066406,5.102040767669678,44.4444465637207,0,100,0,59108.429626464844,244101.24096679688,0,404335505408,8589930496,16741027840,0
