Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728591696802,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,1.0101009607315063,1,0,0,1.9801980257034302,0,100,1.0101009607315063,0,1.0101009607315063,0,2.97029709815979,1,1.0101009607315063,2,0,0,1.0101009607315063,0,0,0,0.9900990128517151,0,0,0,0,1,0,0,0,0,0,115022.03515625,12784.689697265625,0,404335505408,8589930496,16343838720,0
999,1728591697803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,1.9801980257034302,1,0,0,2,2,72,1,0,2,1,2,0,0,0.9900990128517151,1,0,1,0,2,0.9900990128517151,0.9900990128517151,0.9900990128517151,0.9900990128517151,0,1.9801980257034302,0,1,0,25.490198135375977,25,0,115034.8427734375,12812.090454101563,0,404335505408,8589930496,16409321472,0
999,1728591698803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,0,0,1.0101009607315063,0,0,0,1.0204081535339355,0,0.9900990128517151,1.0101009607315063,0,0,1.9801980257034302,0,0,1,0,16,0,0,0,0,0,0,0,2,0,2,0,48.48484802246094,70.29703521728516,0,115050.923828125,12841.582214355469,0,404335505408,8589930496,16345927680,0
999,1728591699803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,41,42,39.39393997192383,46,40,41,42.574256896972656,41,36,41,40.594058990478516,38.613861083984375,36.3636360168457,39.60396194458008,36,32,36,38.38383865356445,35,41,38,34,37.62376403808594,39,37.62376403808594,38,40.594058990478516,41,41,36.3636360168457,84.69387817382813,48.51485061645508,115068.21881103516,12881.535034179688,0,404335505408,8589930496,17377554432,0
999,1728591700803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115092.54571533203,12944.87939453125,0,404335505408,8589930496,17442578432,0
999,1728591701803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115117.08953857422,13008.429809570313,0,404335505408,8589930496,17445728256,0
999,1728591702803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115141.82232666016,13072.102600097656,0,404335505408,8589930496,17448206336,0
999,1728591703803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115166.64489746094,13135.956420898438,0,404335505408,8589930496,17451528192,0
999,1728591704803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,99,99,100,100,97.05882263183594,100,100,100,100,100,99,100,99,100,99.00990295410156,99,100,100,100,99,99,100,100,100,99,100,100,99.00990295410156,100,98,98,115191.74304199219,13198.720703125,0,404335505408,8589930496,17337692160,0
999,1728591705803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,99.00990295410156,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115215.63500976563,13261.959228515625,0,404335505408,8589930496,17437782016,0
999,1728591706803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115239.1976928711,13325.542785644531,0,404335505408,8589930496,17441116160,0
999,1728591707803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115262.83685302734,13389.099487304688,0,404335505408,8589930496,17472901120,0
999,1728591708803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,115286.90954589844,13452.50048828125,0,404335505408,8589930496,17474637824,0
999,1728591709803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,99,99,100,100,100,100,99,98,100,100,100,100,100,100,100,100,99.00990295410156,100,99,100,99.00990295410156,100,115311.26623535156,13515.479553222656,0,404335505408,8589930496,17407827968,0
999,1728591710803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,99,99,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,115334.91876220703,13578.793762207031,0,404335505408,8589930496,17469480960,0
999,1728591711803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115358.51593017578,13642.142028808594,0,404335505408,8589930496,17476481024,0
999,1728591712803,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115382.09295654297,13705.507202148438,0,404335505408,8589930496,17478819840,0
999,1728591713804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,115405.97778320313,13768.667114257813,0,404335505408,8589930496,17466875904,0
999,1728591714804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,98,100,100,100,98,100,100,100,100,100,99.00990295410156,100,100,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,100,115430.24182128906,13831.107727050781,0,404335505408,8589930496,17417539584,0
999,1728591715804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115454.28009033203,13893.686828613281,0,404335505408,8589930496,17477234688,0
999,1728591716804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,99.01960754394531,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115478.31237792969,13956.868041992188,0,404335505408,8589930496,17480945664,0
999,1728591717804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115502.18762207031,14020.086181640625,0,404335505408,8589930496,17483440128,0
999,1728591718804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115526.49444580078,14083.430908203125,0,404335505408,8589930496,17451360256,0
999,1728591719804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,115550.65802001953,14145.96630859375,0,404335505408,8589930496,17459154944,0
999,1728591720804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,115574.63873291016,14209.326354980469,0,404335505408,8589930496,17464602624,0
999,1728591721804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115598.29510498047,14272.411743164063,0,404335505408,8589930496,17468620800,0
999,1728591722804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115622.0439453125,14335.96533203125,0,404335505408,8589930496,17490268160,0
999,1728591723804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115645.73022460938,14399.390502929688,0,404335505408,8589930496,17490604032,0
999,1728591724804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,115670.04223632813,14462.067993164063,0,404335505408,8589930496,17433874432,0
999,1728591725804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,115693.78527832031,14525.168090820313,0,404335505408,8589930496,17483841536,0
999,1728591726804,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,115717.49200439453,14588.575439453125,0,404335505408,8589930496,17488805888,0
999,1728591727805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115741.40600585938,14652.123718261719,0,404335505408,8589930496,17494958080,0
999,1728591728805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115765.18041992188,14715.457275390625,0,404335505408,8589930496,17482633216,0
999,1728591729805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,115789.29064941406,14777.825927734375,0,404335505408,8589930496,17470763008,0
999,1728591730805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,98,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115813.73620605469,14840.900634765625,0,404335505408,8589930496,17486184448,0
999,1728591731805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96.03960418701172,100,100,100,115838.25280761719,14904.131103515625,0,404335505408,8589930496,17497276416,0
999,1728591732805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,115862.72528076172,14967.626220703125,0,404335505408,8589930496,17500975104,0
999,1728591733805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115887.32098388672,15031.27587890625,0,404335505408,8589930496,17502896128,0
999,1728591734805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115912.14367675781,15094.362121582031,0,404335505408,8589930496,17485996032,0
999,1728591735805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,98,99,100,100,100,100,100,100,100,100,100,100,100,100,115936.65655517578,15157.226867675781,0,404335505408,8589930496,17475678208,0
999,1728591736805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,115961.08862304688,15220.487426757813,0,404335505408,8589930496,17482207232,0
999,1728591737805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,115985.34698486328,15283.587219238281,0,404335505408,8589930496,17500999680,0
999,1728591738805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,116009.57196044922,15346.822509765625,0,404335505408,8589930496,17443962880,0
999,1728591739805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,116034.48718261719,15409.631164550781,0,404335505408,8589930496,17466056704,0
999,1728591740805,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,116058.9878540039,15472.914733886719,0,404335505408,8589930496,17491836928,0
999,1728591741806,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,116083.13952636719,15536.536193847656,0,404335505408,8589930496,17504788480,0
999,1728591742806,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,95.91836547851563,100,100,100,100,100,100,100,100,116107.5219116211,15600.308044433594,0,404335505408,8589930496,17474625536,0
999,1728591743806,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,86.86868286132813,94,97.97979736328125,100,100,93,100,100,85.85858154296875,94.05941009521484,100,92,100,100,93,96,100,100,100,100,100,100,91.919189453125,89,89,100,100,100,100,100,100,100,116132.1870727539,15662.897705078125,0,404335505408,8589930496,17442914304,0
999,1728591744806,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,98.01980590820313,100,100,100,100,90.09901428222656,100,100,100,100,94.94949340820313,74,100,96,100,98.98989868164063,100,94,100,99.00990295410156,100,100,83.16831970214844,88.11881256103516,89.1089096069336,100,97,100,100,100,98,100,116157.47857666016,15725.699279785156,0,404335505408,8589930496,17476231168,0
999,1728591745806,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,93,100,100,100,88.11881256103516,100,100,97.02970123291016,100,100,100,98,100,100,88,100,98.98989868164063,99,100,100,99.00990295410156,100,100,97.05882263183594,100,97.05882263183594,100,89.1089096069336,98.01980590820313,95.04950714111328,89.79591369628906,74,116182.36596679688,15788.18115234375,0,404335505408,8589930496,17404272640,0
999,1728591746806,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,82.82828521728516,100,100,100,100,98.98989868164063,100,100,84.31372833251953,97,100,98.98989868164063,100,95,98.01980590820313,100,100,100,96,100,100,98,87.8787841796875,100,100,100,89.1089096069336,100,100,100,100,80.8080825805664,116207.576171875,15850.893676757813,0,404335505408,8589930496,17474236416,0
999,1728591747806,832,1049,799,819,843,800,807,916,932,868,861,846,855,799,799,800,802,804,926,800,816,801,800,834,801,894,800,847,800,820,801,887,100,100,100,100,100,99.00990295410156,100,100,98,100,100,100,100,88.8888931274414,100,100,100,100,37.75510025024414,100,100,100,99,100,100,100,86,100,100,100,100,96,116232.51776123047,15914.297485351563,0,404335505408,8589930496,17477361664,0
