Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728413127891,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89657.44439697266,249373.0160522461,0,404335505408,8589930496,11633635328,0
999,1728413128891,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89681.59283447266,249436.4312133789,0,404335505408,8589930496,11635183616,0
999,1728413129891,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89706.00146484375,249499.84545898438,0,404335505408,8589930496,11588501504,0
999,1728413130892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,98.98989868164063,100,100,99,100,100,99.00990295410156,98,100,100,100,100,100,100,99.00990295410156,100,100,99,100,99.00990295410156,98.98989868164063,100,99.00990295410156,98.98989868164063,99,100,100,96.96969604492188,100,89731.07592773438,249562.3516845703,0,404335505408,8589930496,11622752256,0
999,1728413131892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,89755.68975830078,249626.0067138672,0,404335505408,8589930496,11657637888,0
999,1728413132892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,89780.04724121094,249689.51666259766,0,404335505408,8589930496,11660525568,0
999,1728413133892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89804.64855957031,249752.9591064453,0,404335505408,8589930496,11662446592,0
999,1728413134892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,99.00990295410156,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89829.6226196289,249816.30865478516,0,404335505408,8589930496,11620319232,0
999,1728413135892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.02970123291016,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89855.0698852539,249878.47399902344,0,404335505408,8589930496,11618779136,0
999,1728413136892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89879.58386230469,249941.86798095703,0,404335505408,8589930496,11662983168,0
996,1728413137896,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89904.12335205078,250005.6600341797,0,404335505408,8589930496,11667521536,0
999,1728413138892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89928.58020019531,250068.41314697266,0,404335505408,8589930496,11665645568,0
999,1728413139892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,89953.25555419922,250131.3099975586,0,404335505408,8589930496,11644542976,0
999,1728413140892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,99,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89978.03533935547,250193.83142089844,0,404335505408,8589930496,11585077248,0
999,1728413141892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90002.59368896484,250257.1763305664,0,404335505408,8589930496,11647594496,0
999,1728413142892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90027.0830078125,250320.4091796875,0,404335505408,8589930496,11652501504,0
999,1728413143892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90051.34185791016,250383.59393310547,0,404335505408,8589930496,11666501632,0
999,1728413144892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90075.97766113281,250446.61584472656,0,404335505408,8589930496,11654553600,0
999,1728413145892,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,99,98,100,100,100,99,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,90100.5726928711,250509.59106445313,0,404335505408,8589930496,11638312960,0
999,1728413146893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90124.93579101563,250572.64434814453,0,404335505408,8589930496,11671400448,0
999,1728413147893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90148.99523925781,250635.97064208984,0,404335505408,8589930496,11674652672,0
999,1728413148893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90173.1029663086,250699.12854003906,0,404335505408,8589930496,11675680768,0
999,1728413149893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,90197.33917236328,250761.767578125,0,404335505408,8589930496,11645325312,0
999,1728413150893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.97979736328125,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90221.84948730469,250824.15228271484,0,404335505408,8589930496,11600449536,0
999,1728413151893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90246.06970214844,250887.08660888672,0,404335505408,8589930496,11657621504,0
999,1728413152893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90270.12927246094,250950.43139648438,0,404335505408,8589930496,11681591296,0
999,1728413153893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90294.30657958984,251013.75231933594,0,404335505408,8589930496,11685187584,0
999,1728413154893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90318.29681396484,251076.6658935547,0,404335505408,8589930496,11635728384,0
999,1728413155893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90342.39331054688,251139.5844116211,0,404335505408,8589930496,11664097280,0
999,1728413156893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90366.49298095703,251202.2396850586,0,404335505408,8589930496,11635249152,0
999,1728413157893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,94.94949340820313,100,100,100,100,100,100,100,100,100,100,90390.69848632813,251265.6466064453,0,404335505408,8589930496,11685253120,0
999,1728413158893,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90414.8203125,251328.8204345703,0,404335505408,8589930496,11685871616,0
999,1728413159894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,90439.28314208984,251391.85412597656,0,404335505408,8589930496,11614904320,0
999,1728413160894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90463.77569580078,251454.77178955078,0,404335505408,8589930496,11667763200,0
999,1728413161894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,96.96969604492188,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90487.99041748047,251518.0248413086,0,404335505408,8589930496,11684675584,0
999,1728413162894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,97.97979736328125,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90511.87396240234,251581.30151367188,0,404335505408,8589930496,11687534592,0
999,1728413163894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90535.92388916016,251644.58990478516,0,404335505408,8589930496,11691409408,0
999,1728413164894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,90560.1025390625,251707.84454345703,0,404335505408,8589930496,11676028928,0
999,1728413165894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,93,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,86,100,100,100,100,100,100,96,100,100,100,100,100,90583.84405517578,251770.64031982422,0,404335505408,8589930496,11606822912,0
999,1728413166894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,89.89899444580078,84.8484878540039,94.05941009521484,100,84,100,100,91.089111328125,87.8787841796875,100,100,85.14851379394531,100,100,100,100,96,99,100,100,100,98.98989868164063,100,98,100,100,99.00990295410156,98,100,97.02970123291016,100,100,90608.27758789063,251832.5062866211,0,404335505408,8589930496,11624177664,0
999,1728413167894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,88.7755126953125,100,100,93,100,69.69696807861328,100,100,100,100,100,100,100,100,100,100,100,93.93939208984375,100,100,80,100,86.86868286132813,100,100,100,100,100,100,100,100,100,90632.06726074219,251895.90911865234,0,404335505408,8589930496,11660152832,0
999,1728413168894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,69.69696807861328,100,100,100,100,100,93,100,73.26732635498047,100,93,100,74,100,100,100,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,90656.05303955078,251957.94653320313,0,404335505408,8589930496,11649183744,0
999,1728413169894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,100,85.85858154296875,100,99,100,74,100,98.98989868164063,100,97,100,100,99,100,98.01980590820313,100,100,100,100,98.01980590820313,92.07920837402344,90,95,73.26732635498047,100,100,100,100,100,100,100,90680.4340209961,252020.6641845703,0,404335505408,8589930496,11637846016,0
999,1728413170894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,99,100,82,95.9595947265625,100,98,100,88.11881256103516,92,100,100,100,100,100,100,100,98.98989868164063,90.09901428222656,100,97.02970123291016,91.919189453125,100,100,100,100,93,100,100,98.01980590820313,100,85.85858154296875,89,90704.33874511719,252083.29388427734,0,404335505408,8589930496,11663147008,0
999,1728413171894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,94.05941009521484,100,82,100,66.66667175292969,100,100,91,98.01980590820313,98,100,100,100,100,97.97979736328125,100,100,100,97.97979736328125,92,100,93.06930541992188,100,100,100,99.00990295410156,100,100,100,98,100,93,90728.78271484375,252146.1362915039,0,404335505408,8589930496,11643752448,0
999,1728413172894,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,77.77777862548828,99.00990295410156,100,100,100,100,100,100,73.26732635498047,100,100,100,100,100,100,100,77.22772216796875,100,98.01980590820313,100,100,100,100,100,100,100,100,97.97979736328125,100,84,100,93,90753.29705810547,252208.48443603516,0,404335505408,8589930496,11632939008,0
999,1728413173895,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,86.13861083984375,100,100,100,100,100,100,76.7676773071289,69.69696807861328,100,100,98,98.98989868164063,99,100,100,100,100,100,100,100,100,100,100,95,77,100,100,100,100,100,100,90777.01287841797,252270.7592163086,0,404335505408,8589930496,11665321984,0
999,1728413174895,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,92,100,98,89.1089096069336,100,100,94.94949340820313,94.05941009521484,68,100,100,100,100,98.98989868164063,100,98.98989868164063,100,100,100,100,94,96.96969604492188,100,100,99,100,100,100,83.16831970214844,100,99,95.04950714111328,90801.4048461914,252332.4803466797,0,404335505408,8589930496,11632713728,0
999,1728413175895,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,100,98.98989868164063,74.74747467041016,99,100,100,100,100,100,100,95,100,100,100,98.98989868164063,100,100,94.94949340820313,91,81,97.97979736328125,100,99,98,100,100,100,100,100,99,80,93,90826.46710205078,252395.2611694336,0,404335505408,8589930496,11662077952,0
999,1728413176895,875,799,1578,799,799,802,802,822,819,800,873,804,844,799,800,807,799,924,799,984,800,799,803,827,806,904,800,800,804,800,946,800,91.089111328125,100,96.96969604492188,100,93,100,100,100,95.04950714111328,100,100,100,100,100,100,100,94.94949340820313,100,70.70706939697266,77.77777862548828,100,100,100,100,100,100,100,99.00990295410156,100,96.03960418701172,100,83,90851.72912597656,252458.75091552734,0,404335505408,8589930496,11651162112,0
