Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728618908655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,1.0204081535339355,1,0,0,2,0,0,0,0,0,0,0,1,0,1.9801980257034302,1,2,1,100,0.9900990128517151,0,0,0,0.9900990128517151,0,1,0,1,0,0,1.0101009607315063,0,247661.8032836914,64194.019470214844,0,404335505408,8589930496,16258969600,0
999,1728618909655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,22.77227783203125,3.0303030014038086,1,3.0303030014038086,2,1.0101009607315063,3.9603960514068604,4.040403842926025,5.94059419631958,1,1,1,3.0303030014038086,1.0101009607315063,2,2,2,0,70.29703521728516,3,20,3.9603960514068604,1,3.0303030014038086,1.0204081535339355,4,0,0,0.9900990128517151,1,5,0,247672.6610107422,64220.703369140625,0,404335505408,8589930496,16260333568,0
999,1728618910655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,1.0101009607315063,0,0,0.9900990128517151,2,0,0,0,0,0.9900990128517151,0,0,0,0,2,1,1,0,100,0,0,0,0,2,1.9801980257034302,1,1,1,0,0,1,0,247683.0923461914,64246.42443847656,0,404335505408,8589930496,16268242944,0
999,1728618911655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,61.61616516113281,62,61,63,54.000003814697266,62.37623596191406,63,62,61.61616516113281,58.999996185302734,62.24489974975586,62,62.37623596191406,63.6363639831543,50.495052337646484,61.224491119384766,62.24489974975586,61.386138916015625,100,62,62,44.4444465637207,62,63,61.61616516113281,63.6363639831543,62,42.85714340209961,61.61616516113281,62.37623596191406,60.60606384277344,62.37623596191406,247702.1981201172,64293.789978027344,0,404335505408,8589930496,17301450752,0
999,1728618912655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,39.60396194458008,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,66,100,100,100,100,100,100,100,100,100,100,100,100,247723.81420898438,64357.26251220703,0,404335505408,8589930496,17302474752,0
999,1728618913655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,82,100,100,100,100,100,100,100,100,100,100,100,100,100,100,72.44898223876953,100,66.66667175292969,100,100,100,100,100,100,100,100,100,100,88,100,247745.47784423828,64421.00750732422,0,404335505408,8589930496,17302130688,0
999,1728618914655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,60.20408248901367,100,100,100,100,100,100,100,100,100,100,100,100,100,100,86.86868286132813,100,69.69696807861328,100,100,100,100,100,100,100,100,100,100,89,100,247768.65356445313,64485.44909667969,0,404335505408,8589930496,17307443200,0
999,1728618915655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,93.06930541992188,100,100,100,100,100,100,100,100,100,100,99,98,100,100,100,97.02970123291016,32.65306091308594,100,100,100,100,100,100,100,95,100,100,94.94949340820313,100,247791.99682617188,64549.88507080078,0,404335505408,8589930496,17308938240,0
999,1728618916655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,97,100,100,100,100,100,100,100,100,100,100,39.39393997192383,100,100,100,100,95.9595947265625,100,100,100,100,100,100,100,75.24752807617188,100,100,100,98.01980590820313,98,247815.4429321289,64612.95477294922,0,404335505408,8589930496,17321414656,0
999,1728618917655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,73.73737335205078,100,100,100,100,100,100,100,100,100,100,100,100,39.17525863647461,100,100,100,94,100,247838.11785888672,64676.46325683594,0,404335505408,8589930496,17321967616,0
999,1728618918655,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,57.57575607299805,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,61.224491119384766,100,100,100,90,100,247860.77252197266,64740.00915527344,0,404335505408,8589930496,17321578496,0
999,1728618919656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,94,100,99.00990295410156,30.30303192138672,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,84,100,100,100,100,100,247883.33892822266,64803.32000732422,0,404335505408,8589930496,17335332864,0
999,1728618920656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,44.5544548034668,99,100,100,100,100,100,100,100,100,100,100,100,73.26732635498047,95.9595947265625,100,247905.9292602539,64866.73895263672,0,404335505408,8589930496,17323515904,0
999,1728618921656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,20.40816307067871,98.01980590820313,100,100,100,100,100,100,100,100,100,100,100,86.86868286132813,100,100,247929.66607666016,64930.07702636719,0,404335505408,8589930496,17327509504,0
999,1728618922656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,49,93,100,100,100,100,100,100,100,100,100,100,100,81,84.15841674804688,100,247953.02862548828,64993.86602783203,0,404335505408,8589930496,17327632384,0
999,1728618923656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,53.608245849609375,91.919189453125,100,100,100,94.94949340820313,100,100,100,100,100,100,100,76,93.93939208984375,100,247976.2289428711,65057.736328125,0,404335505408,8589930496,17328103424,0
999,1728618924656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,94,100,100,100,100,60.000003814697266,89.1089096069336,100,100,100,89.89899444580078,100,98,100,100,100,100,100,81,91.089111328125,100,247999.41918945313,65121.470642089844,0,404335505408,8589930496,17329041408,0
999,1728618925656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,98.01980590820313,100,99.00990295410156,100,80,100,100,100,100,99,98,100,83.83838653564453,100,100,100,70.40816497802734,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,83,93,100,248023.08465576172,65184.56042480469,0,404335505408,8589930496,17327091712,0
999,1728618926656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,89,92.07920837402344,98.98989868164063,100,89.89899444580078,93,98.98989868164063,98,98.9795913696289,82.82828521728516,100,97,100,98.98989868164063,99,95,80.8080825805664,98,100,100,100,99.00990295410156,98,97,93.93939208984375,96,100,100,98,98,98.98989868164063,100,248048.4171142578,65245.84484863281,0,404335505408,8589930496,17338564608,0
999,1728618927656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,93,100,100,100,100,100,100,100,93.06930541992188,100,100,100,100,100,100,100,68.62745666503906,100,100,100,100,100,100,100,100,100,100,100,100,53.061222076416016,100,100,248070.22534179688,65308.505126953125,0,404335505408,8589930496,17325510656,0
999,1728618928656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,40.81632614135742,100,100,100,100,100,100,100,100,100,100,100,100,70.29703521728516,100,100,248092.35028076172,65371.17932128906,0,404335505408,8589930496,17327460352,0
999,1728618929656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,93.06930541992188,100,100,100,100,100,44.4444465637207,100,100,100,100,100,100,100,100,100,100,100,100,72,100,100,248115.74835205078,65434.019592285156,0,404335505408,8589930496,17333612544,0
999,1728618930656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,97.97979736328125,100,98,100,100,100,93.93939208984375,100,92,100,100,100,100,100,100,100,100,100,100,54.54545593261719,86,92.92929077148438,248139.03466796875,65497.380920410156,0,404335505408,8589930496,17337217024,0
999,1728618931656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,95.9595947265625,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,46,100,100,100,100,100,100,100,100,100,100,100,100,66.66667175292969,100,100,248162.41467285156,65560.19708251953,0,404335505408,8589930496,17348005888,0
999,1728618932656,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,94.05941009521484,100,100,92.07920837402344,100,100,100,100,81,100,100,100,100,100,100,100,93,100,100,100,97.97979736328125,100,100,100,100,100,100,100,100,45.918365478515625,100,100,248184.91870117188,65623.09838867188,0,404335505408,8589930496,17348743168,0
999,1728618933657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,65.30612182617188,100,100,100,100,100,100,100,100,100,100,100,100,42.85714340209961,97,100,248207.4457397461,65685.83178710938,0,404335505408,8589930496,17349074944,0
999,1728618934657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,84.8484878540039,100,100,100,100,100,100,100,100,100,100,100,100,23.157894134521484,100,100,248229.97607421875,65749.07537841797,0,404335505408,8589930496,17347268608,0
999,1728618935657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88,100,100,100,100,100,100,100,100,100,100,100,100,20.61855697631836,97,100,248252.82177734375,65812.08428955078,0,404335505408,8589930496,17348284416,0
999,1728618936657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,85,100,95,100,100,100,100,100,100,100,100,100,100,27.5510196685791,100,99,248276.39099121094,65875.14514160156,0,404335505408,8589930496,17352654848,0
999,1728618937657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,90.90909576416016,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,94.94949340820313,67,100,100,100,100,100,100,100,100,100,100,100,81,79,100,248299.63055419922,65939.29278564453,0,404335505408,8589930496,17355067392,0
999,1728618938657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,69,100,100,100,100,100,100,100,87,100,100,100,100,100,100,100,62,100,100,100,100,100,100,100,100,100,100,100,100,96,100,93,248322.76190185547,66002.74597167969,0,404335505408,8589930496,17343627264,0
999,1728618939657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,92,100,100,100,100,100,100,100,84.8484878540039,100,100,100,100,100,100,100,56.56565475463867,100,99,100,100,100,100,100,100,100,100,100,100,75.75757598876953,100,100,248346.09796142578,66065.2998046875,0,404335505408,8589930496,17354481664,0
999,1728618940657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,45.918365478515625,100,81.18811798095703,100,100,100,100,100,93.93939208984375,100,100,100,99,100,100,100,94,99.00990295410156,100,99,100,100,100,100,100,100,100,97.97979736328125,100,100,97.97979736328125,100,248369.7060546875,66128.15155029297,0,404335505408,8589930496,17337503744,0
999,1728618941657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,86.86868286132813,99,91.919189453125,95,92,100,91.919189453125,99.00990295410156,99,89,100,98.98989868164063,98.98989868164063,97,100,98.01980590820313,97,94.89796447753906,100,100,86.13861083984375,100,100,97.02970123291016,94,100,100,100,99,100,95,100,248394.01879882813,66190.20104980469,0,404335505408,8589930496,17278410752,0
999,1728618942657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,46,100,100,100,98.98989868164063,97.97979736328125,100,100,71.2871322631836,92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,248416.3345336914,66252.45153808594,0,404335505408,8589930496,17329192960,0
999,1728618943657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,56.12244415283203,100,100,100,100,100,100,100,55.55555725097656,100,100,100,100,100,100,100,100,100,100,100,96.96969604492188,100,100,100,100,100,100,100,100,100,100,100,248438.4083251953,66315.37072753906,0,404335505408,8589930496,17330245632,0
999,1728618944657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,35,100,100,100,100,100,100,100,76.23762512207031,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248461.63104248047,66378.70135498047,0,404335505408,8589930496,17334759424,0
999,1728618945657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,26.530611038208008,100,100,100,100,100,100,100,81.81818389892578,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,248485.17205810547,66442.09509277344,0,404335505408,8589930496,17337438208,0
999,1728618946657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,48.979591369628906,100,100,100,100,100,100,100,74.25743103027344,100,100,100,100,100,100,100,100,88,98,100,100,100,100,100,100,100,100,100,100,100,95.9595947265625,100,248508.40161132813,66505.26733398438,0,404335505408,8589930496,17345118208,0
999,1728618947657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,52.999996185302734,100,100,100,100,100,100,100,81,100,100,100,100,100,100,100,100,95,100,100,100,100,100,100,100,100,100,100,100,100,79,100,248531.13708496094,66568.71130371094,0,404335505408,8589930496,17348333568,0
999,1728618948657,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,42.26803970336914,100,100,100,100,100,100,100,73.26732635498047,100,100,100,100,100,100,100,100,94.94949340820313,100,100,100,100,100,100,100,100,100,100,100,100,95,100,248553.71649169922,66632.16864013672,0,404335505408,8589930496,17348165632,0
999,1728618949658,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,68.31682586669922,100,100,100,100,100,100,100,51.51515197753906,100,100,100,100,100,100,100,94,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,99,98,100,248576.3828125,66695.8314819336,0,404335505408,8589930496,17348771840,0
999,1728618950658,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,90.90909576416016,62.626258850097656,100,100,100,100,100,100,77.22772216796875,96.03960418701172,100,100,100,100,100,100,89,98,100,100,100,100,100,100,100,100,100,100,100,94.94949340820313,100,100,248599.19635009766,66759.08117675781,0,404335505408,8589930496,17350443008,0
999,1728618951658,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,78.21781921386719,100,100,100,100,100,100,100,26.804122924804688,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248622.62133789063,66822.48974609375,0,404335505408,8589930496,17353973760,0
999,1728618952658,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,88.8888931274414,100,100,97,100,100,100,100,26.26262664794922,100,100,100,100,100,100,100,100,100,100,100,94,100,100,100,100,100,100,100,100,100,100,100,248645.96826171875,66886.11633300781,0,404335505408,8589930496,17354579968,0
999,1728618953658,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,93,100,100,100,100,100,100,100,26,100,100,100,100,100,88.11881256103516,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,248669.6494140625,66949.74981689453,0,404335505408,8589930496,17348214784,0
999,1728618954658,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,83,100,100,100,100,100,100,100,56.56565475463867,100,100,100,100,100,100,100,91,92,100,100,100,100,100,100,100,100,99.00990295410156,100,100,91.919189453125,95.9595947265625,100,248693.34747314453,67013.25799560547,0,404335505408,8589930496,17351237632,0
999,1728618955658,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,87,100,100,94,100,100,100,100,86.73469543457031,100,98.01980590820313,100,96.03960418701172,100,100,100,100,88,100,100,100,100,100,100,99.00990295410156,100,100,95.04950714111328,100,100,61.386138916015625,100,248716.93518066406,67076.166015625,0,404335505408,8589930496,17343504384,0
999,1728618956658,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,100,100,97,100,96.03960418701172,98.01980590820313,88,98.01980590820313,97,96.96969604492188,100,100,98,100,99.00990295410156,97.97979736328125,94,76.7676773071289,100,98.01980590820313,95.9595947265625,100,93,100,100,92.85713958740234,99.00990295410156,97.02970123291016,95.04950714111328,96,89.1089096069336,98.98989868164063,248740.95556640625,67138.17694091797,0,404335505408,8589930496,17264431104,0
999,1728618957658,865,853,1141,799,799,845,799,875,894,873,827,818,853,847,826,1932,800,799,805,801,799,799,830,801,799,819,877,807,800,800,800,823,94,97.02970123291016,100,100,100,74.74747467041016,96,100,98,100,99.01960754394531,93.93939208984375,100,99,100,100,97,96,100,100,95,100,80.61224365234375,98.01980590820313,98,100,100,100,100,100,88.8888931274414,100,248763.67877197266,67201.01818847656,0,404335505408,8589930496,17329819648,0
