Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728530774846,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,66.66667175292969,5,9.090909004211426,9.523809432983398,9.090909004211426,14.285715103149414,23.809524536132813,5,13.636363983154297,22.72727394104004,23.809524536132813,28.571430206298828,4.761904716491699,5,13.636363983154297,18.18181800842285,13.636363983154297,9.090909004211426,9.523809432983398,9.523809432983398,23.809524536132813,5,9.523809432983398,27.272727966308594,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,14.285715103149414,13.636363983154297,226957.84796142578,43023.44110107422,0,404335505408,0,17668354048,0
999,1728530774846,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,66.66667175292969,5,9.090909004211426,9.523809432983398,9.090909004211426,14.285715103149414,23.809524536132813,5,13.636363983154297,22.72727394104004,23.809524536132813,28.571430206298828,4.761904716491699,5,13.636363983154297,18.18181800842285,13.636363983154297,9.090909004211426,9.523809432983398,9.523809432983398,23.809524536132813,5,9.523809432983398,27.272727966308594,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,14.285715103149414,13.636363983154297,226957.861328125,43023.470275878906,0,404335505408,0,17668427776,0
999,1728530775846,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,49.03845977783203,33.644859313964844,28.846153259277344,29.1262149810791,27.184465408325195,28.846153259277344,27.45098114013672,27.884614944458008,29.807693481445313,27.884614944458008,29.411766052246094,28.846153259277344,29.52381134033203,29.52381134033203,34.28571701049805,30.76923179626465,60.194175720214844,30.476192474365234,42.85714340209961,30.188678741455078,30.76923179626465,30.841121673583984,28.155338287353516,29.1262149810791,40.18691635131836,27.45098114013672,41.904762268066406,33.333335876464844,29.1262149810791,32.352943420410156,28.846153259277344,35.29411697387695,226975.39807128906,43059.468505859375,0,404335505408,0,17724047360,0
999,1728530776847,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,24.24242401123047,17.525772094726563,21.782176971435547,18.367347717285156,17.171716690063477,18,18.556699752807617,18.18181800842285,22.22222328186035,25.25252342224121,16.666667938232422,20,26.26262664794922,22,20,19,62.626258850097656,28.712871551513672,21,18.627450942993164,19.80198097229004,20.2020206451416,19.80198097229004,22.54901885986328,19.80198097229004,18,52.999996185302734,17.525772094726563,19.191919326782227,26.26262664794922,21.875,19.191919326782227,226997.66229248047,43097.339294433594,0,404335505408,0,17702264832,0
999,1728530777847,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,16.32653045654297,39.39393997192383,12.765957832336426,18,15.15151596069336,19.387754440307617,15.306122779846191,28.712871551513672,18.81188201904297,23.232322692871094,17.8217830657959,18,16.1616153717041,13.265305519104004,18,19,16,15.306122779846191,17.346939086914063,16.1616153717041,16.32653045654297,17.171716690063477,15.15151596069336,18,18,16.831682205200195,100,20.79207992553711,17,18.81188201904297,16.1616153717041,15.463916778564453,227019.921875,43135.16638183594,0,404335505408,0,17703297024,0
999,1728530778847,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,21.428571701049805,21.212121963500977,31.37255096435547,18.18181800842285,25.74257469177246,19.80198097229004,19.387754440307617,21.212121963500977,20.40816307067871,19.587629318237305,33.66336441040039,19.191919326782227,35.71428680419922,48.48484802246094,18.367347717285156,19.387754440307617,21.212121963500977,18,30.000001907348633,24.24242401123047,19.191919326782227,18.947368621826172,17.525772094726563,20.2020206451416,21,17.346939086914063,44.5544548034668,20.40816307067871,17.525772094726563,21.782176971435547,20,23,227042.04541015625,43172.545959472656,0,404335505408,0,17709359104,0
999,1728530779847,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,19.191919326782227,19.4174747467041,16.494844436645508,19,48,17.171716690063477,16.32653045654297,17.525772094726563,19.191919326782227,17.171716690063477,51.51515197753906,14.432989120483398,63,18.627450942993164,17,15.306122779846191,16.32653045654297,18.367347717285156,16.32653045654297,19.191919326782227,18.367347717285156,18.18181800842285,31,16.32653045654297,21.568628311157227,18.367347717285156,17.8217830657959,16.32653045654297,17.171716690063477,18.81188201904297,20,18.18181800842285,227064.22552490234,43210.35614013672,0,404335505408,0,17709682688,0
999,1728530780847,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,20,18,20.2020206451416,20.79207992553711,18.556699752807617,18.367347717285156,20.2020206451416,23.76237678527832,18,19.191919326782227,100,17.346939086914063,15.463916778564453,18.367347717285156,17.171716690063477,24,17.346939086914063,18.18181800842285,19.387754440307617,18.18181800842285,20.79207992553711,20.40816307067871,27.835050582885742,19.191919326782227,20.40816307067871,20,27.5510196685791,16.494844436645508,20.2020206451416,20.40816307067871,15.625,21.212121963500977,227086.5962524414,43248.434020996094,0,404335505408,0,17711259648,0
999,1728530781847,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,21.212121963500977,21.782176971435547,19.191919326782227,15.841584205627441,17.171716690063477,17.171716690063477,18.18181800842285,17,17.525772094726563,19.191919326782227,73.26732635498047,22.54901885986328,23,19,19,21,20,20.58823585510254,19.60784339904785,17.346939086914063,16.32653045654297,17,16.831682205200195,20.79207992553711,15.306122779846191,19.80198097229004,19,18.18181800842285,46.46464538574219,43.43434143066406,31.683168411254883,16.1616153717041,227108.1846923828,43285.84814453125,0,404335505408,0,17711165440,0
999,1728530782847,2004,1601,1619,1194,1843,1282,1505,1427,1881,1500,1746,1919,1857,1791,1522,1958,1864,1683,1697,1624,1756,1906,1189,1714,1840,1914,1245,2256,1722,1692,2003,1376,13.402061462402344,38.613861083984375,8.08080768585205,11.111111640930176,12,6.060606002807617,15.841584205627441,15.15151596069336,11.340206146240234,22.22222328186035,12.87128734588623,8.163265228271484,8.08080768585205,8.163265228271484,13.592232704162598,11.88118839263916,42.42424392700195,15.841584205627441,10.1010103225708,8.08080768585205,8.08080768585205,5.102040767669678,12.244897842407227,11,10.1010103225708,12.121212005615234,9.183673858642578,13.13131332397461,13,69,8.163265228271484,10.1010103225708,227130.4833984375,43321.64465332031,0,404335505408,0,17708711936,0
