Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728537885941,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,4.761904716491699,4.545454502105713,9.090909004211426,9.090909004211426,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,8.69565200805664,9.523809432983398,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,133271.74420166016,202714.3851928711,0,404335505408,0,17840222208,0
1000,1728537885941,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,4.761904716491699,4.545454502105713,9.090909004211426,9.090909004211426,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,8.69565200805664,9.523809432983398,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,133272.01556396484,202715.00994873047,0,404335505408,0,17840275456,0
999,1728537886941,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,25.925926208496094,14.018692016601563,15.740739822387695,16.98113250732422,16.513761520385742,14.814814567565918,17.43119239807129,16.363636016845703,15.596330642700195,14.678898811340332,23.636363983154297,14.678898811340332,15.740739822387695,19.44444465637207,14.678898811340332,13.88888931274414,22.935779571533203,15.454545974731445,24.074073791503906,14.814814567565918,14.814814567565918,16.666667938232422,92.59259033203125,16.513761520385742,15.740739822387695,14.678898811340332,16.513761520385742,13.88888931274414,14.678898811340332,21.296297073364258,24.545455932617188,19.266056060791016,133284.93975830078,202744.91564941406,0,404335505408,0,17896034304,0
999,1728537887942,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,22.22222328186035,3,2.0202019214630127,0,0,1,2,0,0,1.0101009607315063,1,3.0303030014038086,1.0101009607315063,0,1,10.1010103225708,1.0101009607315063,1.0204081535339355,2.0202019214630127,4.040403842926025,1.0101009607315063,2,100,5.0505051612854,0,1,0,1,0,1,3.0612244606018066,1,133297.26342773438,202771.94366455078,0,404335505408,0,17902227456,0
999,1728537888942,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,7.070706844329834,8.247422218322754,5,1.9801980257034302,3,2.97029709815979,26.26262664794922,3,2,1,1.0309277772903442,1.9801980257034302,3,2,1.0204081535339355,2.97029709815979,7.070706844329834,2.0202019214630127,4.95049524307251,3.9603960514068604,15.000000953674316,9.803921699523926,94.05941009521484,4.95049524307251,2.040816307067871,1,2.0202019214630127,1,1,3,2.0202019214630127,6.060606002807617,133309.0044555664,202798.73303222656,0,404335505408,0,17926979584,0
999,1728537889942,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,1.0101009607315063,1.0101009607315063,4.95049524307251,1.0101009607315063,0,0,14.851485252380371,2.040816307067871,0.9900990128517151,0,3.9215688705444336,0,2,1,0,3,2.97029709815979,0,12.244897842407227,3.0612244606018066,2.97029709815979,1.0101009607315063,1.0204081535339355,6.060606002807617,2.0202019214630127,0,0,0,0,0,98.98989868164063,0,133318.69958496094,202824.1166381836,0,404335505408,0,17929494528,0
1000,1728537890942,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,4,4.95049524307251,9.183673858642578,3,4,2.040816307067871,3.0303030014038086,17.346939086914063,2.040816307067871,4,2.0833334922790527,3,3.0303030014038086,3.9603960514068604,11,3.0303030014038086,5.0505051612854,8,3.0303030014038086,4.040403842926025,15.306122779846191,10.1010103225708,4,7.920792102813721,9,3.0303030014038086,3.9603960514068604,2.040816307067871,3.0303030014038086,9.90099048614502,100,8,133328.78173828125,202850.73236083984,0,404335505408,0,17897205760,0
999,1728537891942,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,1.0101009607315063,0,1.0101009607315063,1.0101009607315063,0,4.081632614135742,2,13,1.9801980257034302,1,5.94059419631958,1,1.9801980257034302,1.0101009607315063,2.040816307067871,1,1.0101009607315063,52.999996185302734,1.0101009607315063,4,2,1.0309277772903442,1,1.0204081535339355,2.0202019214630127,1,10,1,1,22.22222328186035,48,1.0101009607315063,133339.8969116211,202877.45709228516,0,404335505408,0,17896996864,0
1000,1728537892942,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,4.040403842926025,3.9603960514068604,5.94059419631958,3,2.0202019214630127,21.428571701049805,1.0101009607315063,2.0202019214630127,15.306122779846191,2.0202019214630127,2.0202019214630127,1.0101009607315063,5.0505051612854,1.0204081535339355,4.901960849761963,2.0202019214630127,1.0101009607315063,100,2.0202019214630127,2.0202019214630127,2,3,15.15151596069336,2.0202019214630127,3.0303030014038086,2,1,1,3,10.1010103225708,1,7,133350.89666748047,202904.53088378906,0,404335505408,0,17928564736,0
999,1728537893942,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,20,0,1,1,1.0101009607315063,0,1,0.9900990128517151,9.803921699523926,1,0,0.9900990128517151,4,0.9900990128517151,12,1,3.9215688705444336,100,5,0,0,3,2.0202019214630127,0,1,0,6,1.0101009607315063,4,0,0,0,133360.44409179688,202931.18505859375,0,404335505408,0,17929986048,0
999,1728537894942,1971,1779,888,1387,1265,1254,1297,1351,1232,1434,1423,1404,1340,1355,1337,1469,1211,1402,2050,1392,1270,1284,1387,1270,1384,1099,1213,1249,1270,1394,1113,1695,4.040403842926025,3.0303030014038086,3.9215688705444336,2,3,6.93069314956665,3.0303030014038086,2.0202019214630127,4,9.90099048614502,4,13.13131332397461,4.901960849761963,6.93069314956665,2.040816307067871,1.0101009607315063,3.0612244606018066,100,5.94059419631958,16.666667938232422,2,8,8.91089153289795,2.0202019214630127,3,3.0303030014038086,3,4,3.0927834510803223,13,2,7.142857551574707,133370.712890625,202958.40661621094,0,404335505408,0,17919119360,0
