Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728638765412,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,9.523809432983398,0,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,9.523809432983398,4.545454502105713,4.761904716491699,4.761904716491699,0,0,9.090909004211426,177770.5718383789,168116.1655883789,0,404335505408,8589930496,17136734208,0
999,1728638765413,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,9.523809432983398,0,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,9.523809432983398,4.545454502105713,4.761904716491699,4.761904716491699,0,0,9.090909004211426,177770.58319091797,168116.1831665039,0,404335505408,8589930496,17136852992,0
999,1728638766413,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,12.5,12.5,12.5,13.333333969116211,12.380952835083008,13.207547187805176,29.90654182434082,12.5,13.333333969116211,13.333333969116211,12.5,11.538461685180664,13.333333969116211,12.380952835083008,12.264151573181152,12.5,12.380952835083008,11.538461685180664,11.65048599243164,14.018692016601563,12.380952835083008,11.538461685180664,14.285715103149414,12.380952835083008,79.04762268066406,14.285715103149414,11.65048599243164,13.461539268493652,11.538461685180664,12.380952835083008,13.207547187805176,12.5,177779.9174194336,168143.0454711914,0,404335505408,8589930496,17195737088,0
999,1728638767413,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,1,2,1.0101009607315063,1,0,2.0202019214630127,100,1.9801980257034302,1,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,1,0,0,0.9900990128517151,0,1.9801980257034302,1.9607844352722168,0,0,3,177789.36395263672,168168.46307373047,0,404335505408,8589930496,17200373760,0
999,1728638768413,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,3.0612244606018066,0,0,1,1,1.0101009607315063,100,0,1,0,0,0,2.97029709815979,0,0,0,2,1.9801980257034302,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,2.97029709815979,177798.65258789063,168193.8389892578,0,404335505408,8589930496,17200758784,0
999,1728638769413,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,2.0202019214630127,1.0101009607315063,2,1.0101009607315063,1,0,100,1.0101009607315063,0,0,0,1.0101009607315063,1.0101009607315063,1.0101009607315063,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,177807.9024658203,168219.29028320313,0,404335505408,8589930496,17201401856,0
999,1728638770413,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,2,3.0303030014038086,1,1,2.0202019214630127,0,100,1.0204081535339355,1,0,0,1.9801980257034302,1.0101009607315063,0,0,0,1.0204081535339355,1,1,0,0,2,0,1.9801980257034302,0,1.9801980257034302,0,1.0101009607315063,1,1.0101009607315063,0,0,177817.13873291016,168244.78399658203,0,404335505408,8589930496,17202126848,0
999,1728638771413,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,3.0612244606018066,1,0,0,1,0,100,1.0101009607315063,1,0,0,0,0,1.9801980257034302,0,0,1,0,0,0,0,0,1.0101009607315063,3,0,0,0,2,0,0,0,0.9900990128517151,177826.412109375,168270.2763671875,0,404335505408,8589930496,17201897472,0
999,1728638772414,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,2,1,0.9900990128517151,1.9607844352722168,0,0,100,0,1.9801980257034302,0.9900990128517151,0,0,1,1.0204081535339355,0,0,1,1.0101009607315063,1,0,0,0.9900990128517151,0,1,0,0,0.9900990128517151,0,0,0,0,1.0101009607315063,177835.67486572266,168295.57232666016,0,404335505408,8589930496,17202470912,0
999,1728638773414,856,904,963,1743,871,915,865,1042,829,897,800,1062,800,884,834,845,1025,889,846,1058,970,859,898,884,905,1038,865,843,868,821,889,1075,1.0101009607315063,1,1,0,1,0.9900990128517151,100,0,0,1,0,0,1,2,1,1.0101009607315063,0,1.0101009607315063,0,0,0,0,0,0,0,0,0,0,0,0,1.0101009607315063,0,177844.97619628906,168320.89862060547,0,404335505408,8589930496,17201459200,0
