Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728575883110,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,4.761904716491699,4.761904716491699,8.69565200805664,4.545454502105713,0,0,9.090909004211426,0,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,4.761904716491699,9.090909004211426,0,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,0,4.761904716491699,0,9.090909004211426,0,2546.2451171875,129110.17083740234,0,404335505408,8589930496,16206528512,0
999,1728575883111,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,4.761904716491699,4.761904716491699,8.69565200805664,4.545454502105713,0,0,9.090909004211426,0,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,4.761904716491699,9.090909004211426,0,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,0,4.761904716491699,0,9.090909004211426,0,2546.256103515625,129110.1919555664,0,404335505408,8589930496,16206639104,0
999,1728575884111,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,14.56310749053955,12.621359825134277,12.745099067687988,11.764705657958984,13.461539268493652,13.461539268493652,13.461539268493652,13.592232704162598,12.5,12.5,11.764705657958984,13.333333969116211,12.621359825134277,11.764705657958984,12.621359825134277,12.621359825134277,12.5,13.461539268493652,12.5,11.764705657958984,12.5,13.592232704162598,12.87128734588623,11.65048599243164,13.461539268493652,14.423076629638672,13.461539268493652,12.621359825134277,12.5,12.621359825134277,14.56310749053955,97.11538696289063,2555.752685546875,129136.8168334961,0,404335505408,8589930496,16265302016,0
999,1728575885111,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,2.040816307067871,1.0101009607315063,0,0,0.9900990128517151,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1.0101009607315063,0,0.9900990128517151,0,2,0,0,1.9801980257034302,0,1,2,100,2565.017333984375,129162.3080444336,0,404335505408,8589930496,16271863808,0
999,1728575886111,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,1.0101009607315063,1,0,0,0,1,2,1.9801980257034302,1,0,0,0,1.0101009607315063,0,0,0,0,0,0,0,0,0,1,1,0,1.9607844352722168,0,0,0,1,1,100,2574.2191162109375,129187.67407226563,0,404335505408,8589930496,16272084992,0
999,1728575887111,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,2,1,0,0,0,0,1,1.0101009607315063,1,0,0.9900990128517151,0,3.0303030014038086,0,0,0,0,1,0,0,0,0,1,0,1.0101009607315063,0,0,0,1.0101009607315063,2,0,100,2583.4630737304688,129213.13055419922,0,404335505408,8589930496,16272125952,0
999,1728575888111,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,3.0612244606018066,0,0,0,0,0,0,1.0101009607315063,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,1,0,1.0101009607315063,0,0,0,0,0,0,1.0101009607315063,100,2592.7860717773438,129238.54669189453,0,404335505408,8589930496,16272162816,0
999,1728575889112,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,1.0101009607315063,1.0101009607315063,0,0,0,2,0,1,0,1.0101009607315063,0,1.0101009607315063,0.9900990128517151,1.9801980257034302,0,0.9900990128517151,0,0,0,1.0204081535339355,0,3,0,2.0202019214630127,1,0,0,1,0,0,2,100,2602.3131713867188,129264.2017211914,0,404335505408,8589930496,16272216064,0
999,1728575890112,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,0,2.0202019214630127,0,0,2.97029709815979,0,0,2,0,0,1,1.9801980257034302,0,0,0,0,0,1.9801980257034302,0,0,1,1.0101009607315063,0,0,0,0,0,0,0,2,0.9900990128517151,100,2611.7614135742188,129289.75219726563,0,404335505408,8589930496,16274161664,0
999,1728575891112,850,824,861,854,800,800,803,1307,842,810,800,800,2803,814,848,835,905,865,803,900,810,800,800,799,801,804,826,874,845,833,839,811,1.9801980257034302,0,0,1,0,0,0,0,0,0.9900990128517151,0.9900990128517151,0,1.0101009607315063,0,1,0,0,1,0,1,1.0204081535339355,1,1,0,2,0,0,1,0,0,1,100,2621.3030395507813,129315.16833496094,0,404335505408,8589930496,16274239488,0
