Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728360985008,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,8.108107566833496,8.108107566833496,10.810811042785645,7.894736289978027,2.777777910232544,8.108107566833496,8.108107566833496,13.51351261138916,8.108107566833496,8.108107566833496,8.108107566833496,8.108107566833496,8.108107566833496,5.405405521392822,7.894736289978027,8.108107566833496,8.108107566833496,7.894736289978027,10.526315689086914,7.894736289978027,7.894736289978027,5.555555820465088,10.526315689086914,7.894736289978027,5.405405521392822,5.405405521392822,8.108107566833496,7.894736289978027,7.894736289978027,16.216215133666992,7.894736289978027,5.405405521392822,158787.33795166016,258273.27990722656,0,404335505408,8589930496,10032414720,0
999,1728360985008,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,8.108107566833496,8.108107566833496,10.810811042785645,7.894736289978027,2.777777910232544,8.108107566833496,8.108107566833496,13.51351261138916,8.108107566833496,8.108107566833496,8.108107566833496,8.108107566833496,8.108107566833496,5.405405521392822,7.894736289978027,8.108107566833496,8.108107566833496,7.894736289978027,10.526315689086914,7.894736289978027,7.894736289978027,5.555555820465088,10.526315689086914,7.894736289978027,5.405405521392822,5.405405521392822,8.108107566833496,7.894736289978027,7.894736289978027,16.216215133666992,7.894736289978027,5.405405521392822,158787.349609375,258273.29998779297,0,404335505408,8589930496,10032566272,0
1000,1728360986008,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,35.344825744628906,35.0427360534668,76.06837463378906,23.275861740112305,33.333335876464844,23.275861740112305,32.75862121582031,24.786325454711914,33.620689392089844,37.60683822631836,29.059829711914063,34.78260803222656,34.482757568359375,28.81355857849121,33.91304397583008,35.344825744628906,32.75862121582031,40.17094039916992,34.18803405761719,33.04347610473633,76.06837463378906,34.482757568359375,36.5217399597168,34.482757568359375,33.333335876464844,35.344825744628906,39.130435943603516,37.068965911865234,35.344825744628906,34.74576187133789,67.52136993408203,76.06837463378906,158800.89447021484,258307.95703125,0,404335505408,8589930496,10272518144,0
999,1728360987008,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,1.0101009607315063,0,100,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,1,100,158822.51470947266,258342.16723632813,0,404335505408,8589930496,10289750016,0
999,1728360988008,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,158844.26397705078,258376.51654052734,0,404335505408,8589930496,10290978816,0
999,1728360989009,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,1,1.0101009607315063,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,158865.96557617188,258410.91870117188,0,404335505408,8589930496,10291036160,0
999,1728360990009,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,1,0,100,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,100,0,0,0,0,0,100,0,0,0,0,100,158887.5430908203,258445.32055664063,0,404335505408,8589930496,10291425280,0
999,1728360991009,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0.9900990128517151,100,158909.1245727539,258479.62799072266,0,404335505408,8589930496,10291560448,0
999,1728360992009,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,158930.43188476563,258513.91290283203,0,404335505408,8589930496,10291916800,0
999,1728360993009,1017,1082,1761,865,1130,1525,1117,1225,1299,1081,1942,1347,1892,944,889,854,1095,1483,949,1728,900,908,1110,804,1177,1076,945,855,860,1107,1431,917,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,158951.96197509766,258548.2993774414,0,404335505408,8589930496,10292289536,0
