Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728408313672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0.9900990128517151,0,234133.1527709961,214715.47265625,0,404335505408,8589930496,10667327488,0
999,1728408314672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,22,22.22222328186035,0,1,0,0,1.0101009607315063,0,6,31.313129425048828,16.1616153717041,2,0,0,72,0,0,0,74.25743103027344,0,0,0,16,0,0,100,5,27.7227725982666,0,32.3232307434082,33,234154.81127929688,214761.0199584961,0,404335505408,8589930496,10865242112,0
999,1728408315672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,96,35,100,44.5544548034668,47,34,4.040403842926025,19.191919326782227,30.000001907348633,27.000001907348633,70.70706939697266,41,11.111111640930176,27.272727966308594,8,4,0,1.0101009607315063,30.000001907348633,43.43434143066406,6,18.81188201904297,29,51.020408630371094,18,12.121212005615234,90,89,97,47,75.75757598876953,97.97979736328125,234177.47509765625,214812.8018798828,0,404335505408,8589930496,11424903168,0
999,1728408316672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,95,68.31682586669922,52.475250244140625,70.5882339477539,90,38.613861083984375,99,100,88,32.352943420410156,34.653465270996094,69,100,4,6,7,1,87.8787841796875,90,21.212121963500977,87,97.02970123291016,65,65.3465347290039,0,100,41.41414260864258,96,80.61224365234375,89.79591369628906,68.31682586669922,234199.86206054688,214868.8617553711,0,404335505408,8589930496,11246850048,0
999,1728408317672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,68,55.1020393371582,3,100,76.7676773071289,84,35.71428680419922,36,27.000001907348633,31.313129425048828,16,14,52.52525329589844,42.42424392700195,17,8,0,3.9603960514068604,12.87128734588623,60.60606384277344,100,0,0,80.8080825805664,19,4,69.30693054199219,64.35643768310547,76,31,52,81,234222.13110351563,214918.84350585938,0,404335505408,8589930496,10890584064,0
999,1728408318672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,73.26732635498047,71,46,57.57575607299805,0,0,1,0,0,0,0,1.0101009607315063,45,0,0,0,0,0,1.0101009607315063,0,15.000000953674316,45,44.4444465637207,51,83,2,63,80,7,0,0,56,234243.64337158203,214963.20703125,0,404335505408,8589930496,10757894144,0
999,1728408319672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,85.85858154296875,100,85.71428680419922,83.16831970214844,71.71717071533203,65,65,67,71,64.35643768310547,71.71717071533203,71.71717071533203,85.29411315917969,62.37623596191406,74,71.2871322631836,73.26732635498047,63,71.2871322631836,75,79,90.90909576416016,91.089111328125,88.11881256103516,95,78.78787994384766,87,97,78.78787994384766,82.82828521728516,72.27722930908203,74.74747467041016,234265.7271118164,215021.16442871094,0,404335505408,8589930496,11166076928,0
999,1728408320672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,90.09901428222656,77,80.1980209350586,100,98.01980590820313,97,84.8484878540039,87,87.8787841796875,78.78787994384766,91.089111328125,84.15841674804688,69.69696807861328,85,86.13861083984375,100,97,94,87,81.81818389892578,93,61,94.94949340820313,100,80.8080825805664,79.20792388916016,93,84,88,95.04950714111328,86,85,234289.33068847656,215081.25274658203,0,404335505408,8589930496,11895422976,0
999,1728408321672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234312.16180419922,215145.37854003906,0,404335505408,8589930496,11900043264,0
999,1728408322672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234335.01684570313,215209.48052978516,0,404335505408,8589930496,11904073728,0
999,1728408323672,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234358.02056884766,215273.56121826172,0,404335505408,8589930496,11905961984,0
999,1728408324673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234380.74951171875,215337.6996459961,0,404335505408,8589930496,11907260416,0
999,1728408325673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234403.72497558594,215402.03009033203,0,404335505408,8589930496,11906723840,0
999,1728408326673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,234426.41552734375,215466.412109375,0,404335505408,8589930496,11909636096,0
999,1728408327673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234449.10528564453,215530.56622314453,0,404335505408,8589930496,11908136960,0
999,1728408328673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234472.09661865234,215594.3944091797,0,404335505408,8589930496,11911561216,0
999,1728408329673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,234495.09533691406,215658.17108154297,0,404335505408,8589930496,11917914112,0
999,1728408330673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,99,98.98989868164063,100,234518.6889038086,215721.77130126953,0,404335505408,8589930496,11840204800,0
999,1728408331673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,98.98989868164063,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,234542.02471923828,215785.61682128906,0,404335505408,8589930496,11904630784,0
999,1728408332673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234564.6015625,215849.7423095703,0,404335505408,8589930496,11932065792,0
999,1728408333673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234587.19958496094,215913.8116455078,0,404335505408,8589930496,11932741632,0
999,1728408334673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234610.1870727539,215977.8833618164,0,404335505408,8589930496,11934269440,0
999,1728408335673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234633.18731689453,216041.73767089844,0,404335505408,8589930496,11935768576,0
999,1728408336673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234656.00006103516,216105.75787353516,0,404335505408,8589930496,11937480704,0
999,1728408337673,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234678.85064697266,216169.91174316406,0,404335505408,8589930496,11934281728,0
999,1728408338674,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234701.92877197266,216233.97204589844,0,404335505408,8589930496,11910303744,0
999,1728408339674,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,234724.9429321289,216297.89965820313,0,404335505408,8589930496,11938996224,0
1004,1728408340674,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,99.00990295410156,100,99,100,234748.29064941406,216361.2319946289,0,404335505408,8589930496,11894013952,0
999,1728408341679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234771.2587890625,216425.59393310547,0,404335505408,8589930496,11909095424,0
999,1728408342679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234794.33435058594,216489.6724243164,0,404335505408,8589930496,11935178752,0
999,1728408343679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234817.2221069336,216553.6082763672,0,404335505408,8589930496,11940737024,0
999,1728408344679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234839.91497802734,216617.97662353516,0,404335505408,8589930496,11944734720,0
999,1728408345679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234862.9013671875,216682.05908203125,0,404335505408,8589930496,11942510592,0
999,1728408346679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234885.77600097656,216746.25689697266,0,404335505408,8589930496,11944677376,0
999,1728408347679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,99.00990295410156,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,234908.8130493164,216810.06677246094,0,404335505408,8589930496,11932553216,0
999,1728408348679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,234931.5762939453,216874.0076904297,0,404335505408,8589930496,11907391488,0
999,1728408349679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,97.02970123291016,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234954.6812133789,216937.97833251953,0,404335505408,8589930496,11913879552,0
958,1728408350721,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.04762268066406,100,100,100,100,100,100,100,100,100,100,100,234979.01043701172,217004.60705566406,0,404335505408,8589930496,11931942912,0
999,1728408351679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235001.75750732422,217066.02569580078,0,404335505408,8589930496,11951050752,0
999,1728408352679,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,235025.0362548828,217129.96411132813,0,404335505408,8589930496,11955748864,0
999,1728408353680,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235047.97003173828,217194.01953125,0,404335505408,8589930496,11948752896,0
999,1728408354680,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235070.64196777344,217258.16998291016,0,404335505408,8589930496,11948941312,0
999,1728408355680,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235093.4585571289,217322.13946533203,0,404335505408,8589930496,11951849472,0
999,1728408356680,1250,1349,1102,1486,1177,1097,1419,1632,1508,1219,1280,1197,1278,1670,1218,1306,1238,2011,1226,1023,1702,1109,1145,1267,1773,1476,1709,1261,1189,1146,1171,1215,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235116.4249267578,217385.89379882813,0,404335505408,8589930496,11939880960,0
